148.018,388.548,5.64225e-16,229.47,0.0,0.0,0.0
4.0161,10.7467,4.80777e-17,10.9699,0.0,1.06895,0.0
6.43388,43.9019,3.30508e-16,2.87649,0.793226,0.269414,0.0
204.104,280.926,1.26384e-15,346.405,46.083,52.6239,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.92574,25.8079,1.4414e-16,2.24315,2.8064,3.63649,0.0
0.830428,6.42561,6.43112e-17,1.17742,1.47839,0.560194,0.0
0.714701,2.26161,2.40323e-17,0.406797,0.143082,0.159882,0.0
41.9202,15.2655,1.27461e-16,60.1511,1.27947,47.2022,0.0
0.668071,14.6946,2.26017e-17,0.533208,0.378329,0.0945924,0.0
24.2581,151.81,9.50801e-16,9.67046,1.5562,2.18233,0.0
0.0964793,23.6814,7.57903e-17,1.48013,0.127445,0.245972,0.0
2.07777,57.5101,1.92419e-16,3.51099,1.84847,0.0538238,0.0
3.71887,31.3863,1.02831e-16,0.705113,0.194772,0.0913999,0.0
7.25786,19.1307,2.12975e-16,1.56036,0.500369,0.171925,0.0
0.33323,0.603643,0.0,0.0530293,0.0137873,0.00391462,0.0
3.55972,41.3543,1.0794e-16,4.66537,0.745036,0.152799,0.0
2.50584,28.0748,1.01344e-16,2.20013,0.696625,0.231714,0.0
0.23216,0.685652,0.0,0.00118249,0.00242641,0.00122332,0.0
0.802761,4.65646,5.07358e-17,2.77786,5.72297,0.171925,0.0
33.8223,193.834,1.0713e-15,48.3759,36.6591,3.68102,0.0
28.9642,27.7737,1.89275e-16,5.50651,4.01648,18.1321,0.0
0.485764,5.00481,1.95281e-17,0.535643,0.26862,0.207676,0.0
20.7047,17.434,2.91991e-16,29.4652,2.83121,8.09505,0.0
262.717,448.553,1.1048e-15,184.907,0.0249963,0.0,0.0
79.6923,491.084,1.51243e-15,334.045,1.19867,0.124668,0.0
16.2422,121.477,3.4975e-16,49.2591,1.6056,5.13779,0.0
16.8109,7.23065,4.6222e-17,3.16716,0.000894011,0.0,0.0
43.2596,135.038,4.23614e-16,99.5536,0.267576,0.481678,0.0
10.8312,68.2987,1.87636e-16,23.0625,0.489439,6.47004,0.0
14.9323,615.515,1.23816e-15,202.802,0.140913,1.04226,0.0
34.2313,24.5266,2.33512e-16,11.265,0.400978,0.702753,0.0
2.72223,74.1471,2.58624e-16,26.4492,3.42196,3.64818,0.0
1.69087,17.3458,1.0332e-16,5.74469,0.365231,0.265328,0.0
0.267913,22.9903,8.97514e-18,15.0113,0.124231,1.05456,0.0
13.3071,89.4741,3.63205e-16,25.7588,0.843429,2.11965,0.0
1.22468,2.97793,8.65932e-18,14.0205,0.0195193,0.0714621,0.0
3.25929,58.2046,2.66628e-16,27.4957,0.340335,1.04889,0.0
0.935535,43.6955,1.65389e-16,2.13643,0.0851888,0.161443,0.0
0.946705,3.65959,2.02152e-17,0.300388,0.0162122,0.015247,0.0
0.451399,9.23368,2.68999e-17,2.72825,0.439677,0.189835,0.0
0.920564,9.69928,4.03561e-17,1.47243,0.0640912,0.100613,0.0
2.19546,4.94179,7.01925e-17,0.502245,0.0450183,0.0466138,0.0
1.79427,9.03169,5.85564e-17,1.70643,0.126683,0.0733785,0.0
5.46585,11.196,2.48467e-16,5.19869,0.148193,0.14826,0.0
0.178335,2.91691,6.60722e-18,1.89098,2.01169,1.47765,0.0
0.0365541,0.0154284,0.0,0.0941083,0.711797,1.81645,0.0
0.0953913,0.489039,0.0,0.0976657,0.0342063,0.00508682,0.0
0.038075,1.16914,1.06274e-17,0.402514,1.52532,3.27441,0.0
0.751659,1.01993,1.24059e-17,0.302699,1.05358,0.992538,0.0
0.791524,2.19853,1.4709e-17,0.56623,0.0955311,0.266368,0.0
3.94083,21.4644,1.06181e-16,5.60939,0.277329,0.0560456,0.0
0.663021,4.37109,4.48803e-17,2.03866,20.6762,26.4111,0.0
0.728565,4.92532,4.00837e-17,5.10467,9.59947,16.5892,0.0
1.94706,5.21426,7.49435e-17,3.42402,0.679753,0.828349,0.0
0.216303,3.49592,1.48329e-17,2.24617,1.31991,1.93954,0.0
0.555592,0.254652,2.36146e-17,1.7115,1.13116,2.90198,0.0
3.70439,8.40334,9.51966e-17,5.71788,9.38837,2.40736,0.0
0.586096,5.68025,4.29788e-17,1.18508,0.177458,0.556633,0.0
0.263273,4.66983,2.53915e-17,0.923593,0.805341,0.943022,0.0
0.0166457,0.094768,8.45111e-18,0.142322,0.116055,0.435833,0.0
0.00122613,0.00980907,0.0,0.00245227,0.0136367,0.0,0.0
0.13087,0.218889,1.97994e-18,0.287741,0.404218,2.51419,0.0
0.324518,5.55848,3.20454e-17,2.18031,11.433,11.8535,0.0
0.756833,5.45452,7.97742e-17,1.23449,1.2346,0.345993,0.0
0.0226503,1.68078,0.0,0.700287,0.573641,1.11303,0.0
0.00277343,0.402709,0.0,0.133586,0.15861,0.155612,0.0
4.12029,6.19325,7.96616e-17,25.5709,10.5616,3.85726,0.0
6.17765,28.5123,1.03183e-16,6.07969,0.982373,0.240275,0.0
2.56577,4.92222,6.7121e-17,5.29886,3.46253,8.72325,0.0
0.242677,0.400901,0.0,0.754968,1.11592,1.51685,0.0
10.0708,16.6253,7.55919e-17,5.0022,0.346517,0.0861841,0.0
3.76867,2.59611,2.51615e-17,2.54795,0.0751146,1.05709,0.0
0.425088,2.13146,0.0,0.512918,0.217309,0.484963,0.0
0.254525,7.25168,3.3352e-17,1.41258,1.10924,0.73003,0.0
0.132314,10.6318,4.007e-17,2.58518,1.38469,6.56113,0.0
0.383936,4.29584,1.26707e-17,0.717914,0.535303,0.974516,0.0
0.343707,11.6264,5.16386e-17,4.41365,3.14614,2.896,0.0
169.21,949.507,1.11154e-15,434.683,13.3827,74.1986,0.0
2.74764,22.9598,1.42416e-16,16.7749,3.40627,11.1018,0.0
0.282398,1.29596,5.17696e-18,1.48334,0.628399,0.383749,0.0
0.399227,11.3964,6.45339e-17,2.59191,1.29076,1.95369,0.0
36.6548,15.7485,2.72027e-16,180.516,0.565864,27.9939,0.0
4.40143,1.49853,7.04564e-18,13.5957,0.623579,4.08977,0.0
49.1103,7.79267,2.22245e-16,26.0462,1.99533,18.1584,0.0
0.232064,1.34733,0.0,2.26878,0.299322,0.472529,0.0
0.617906,3.6023,2.72184e-17,1.03391,0.660894,1.54435,0.0
0.172865,2.48635,0.0,0.819451,0.907835,1.62661,0.0
100.658,19.4734,6.63946e-16,30.3752,3.94651,10.2886,0.0
5.52177,31.8543,1.08936e-16,28.5394,8.01165,3.49849,0.0
279.526,27.9121,1.21764e-15,27.6108,2.69672,14.4272,0.0
92.7142,2.65409,1.52664e-16,1.45381,0.717671,0.0112396,0.0
48.653,8.91182,2.20509e-16,7.60646,1.19876,2.4786,0.0
10.6021,3.03945,1.34962e-17,1.22756,0.865084,0.911756,0.0
362.511,6.60372,1.2531e-15,14.6391,1.95393,9.52401,0.0
2.14627,17.7566,7.1443e-17,39.0431,10.8623,16.2756,0.0
1.03951,4.29769,9.29347e-18,11.1915,0.488327,4.31492,0.0
234.709,76.4574,6.35034e-16,114.493,7.47764,54.2327,0.0
66.6106,119.59,4.1663e-16,77.6807,3.93664,37.6033,0.0
5.07091,251.106,7.71092e-16,60.3425,4.36592,28.4902,0.0
14.9734,40.7164,1.72723e-16,40.8635,1.19129,18.3247,0.0
3.22683,20.7341,4.68927e-17,28.4208,0.421189,6.40105,0.0
0.854802,5.66612,1.80951e-17,4.33789,0.160181,0.574936,0.0
0.00318047,0.0254437,0.0,0.00636094,0.00221417,0.00386272,0.0
2.23989,35.5031,7.65767e-17,30.5335,0.579729,8.02289,0.0
3.07486,33.3901,1.01739e-16,23.7349,1.54126,28.7142,0.0
0.840066,9.70986,6.38416e-17,6.62174,1.08073,1.68556,0.0
0.726945,40.2279,9.57764e-17,23.8519,0.488769,3.29,0.0
0.424308,17.9379,2.85458e-17,19.5875,0.226789,1.09473,0.0
137.647,59.8006,1.12186e-15,107.696,5.56943,74.3927,0.0
1.33336,17.1437,0.0,35.2067,0.00714083,4.54679,0.0
11.3618,50.1758,1.37231e-16,55.3558,0.311802,4.43044,0.0
19.2,23.1349,1.78001e-16,38.5415,0.0332876,10.3164,0.0
0.526213,0.172659,7.37916e-18,0.339542,0.0,0.0,0.0
