248.661,130.466,0.540223,385.55,0.0,0.0,0.0
3.34826,10.2968,1.17549e-16,12.0876,0.0,1.06895,0.0
2.25622,40.7234,3.99416e-16,10.2327,0.793226,0.269414,0.0
316.062,176.335,1.73379,335.148,44.5884,52.5592,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.47256,22.927,1.38966e-16,9.57721,2.8064,3.63649,0.0
0.769484,3.69661,4.8707e-17,3.96737,1.47839,0.560194,0.0
0.700678,1.88723,0.0,0.795197,0.143082,0.159882,0.0
42.9764,9.32027,5.73311e-17,65.0401,1.27947,47.2022,0.0
2.72629,11.3661,9.17087e-17,1.8035,0.378329,0.0945924,0.0
14.8461,148.479,1.32257e-15,22.414,1.5562,2.18233,0.0
1.33547,21.7367,4.80534e-17,2.18583,0.127445,0.245972,0.0
4.66279,48.8927,0.153054,9.39037,1.84847,0.0538238,0.0
1.32854,32.96,1.22528e-16,1.52173,0.194772,0.0913999,0.0
5.92983,13.8261,3.30883e-16,8.19292,0.500369,0.171925,0.0
0.180807,0.757874,0.0,0.0512211,0.0137873,0.00391462,0.0
5.66579,33.7889,0.860383,8.10626,0.719289,0.149763,0.0
4.76439,21.3008,1.57138e-16,6.71553,0.696625,0.231714,0.0
0.0345507,0.871107,0.0,0.013337,0.00242641,0.00122332,0.0
4.18107,3.52197,0.0424741,0.491564,5.72297,0.171925,0.0
131.223,91.2716,0.353781,53.1838,36.6591,3.68102,0.0
49.7998,0.770052,1.029e-16,11.6746,4.01648,18.1321,0.0
0.31358,5.20382,2.69521e-17,0.508816,0.26862,0.207676,0.0
31.1338,9.68821,8.10221e-17,26.7819,2.83121,8.09505,0.0
195.883,342.264,1.09911e-15,357.726,0.0249963,0.0,0.0
190.362,363.63,0.813454,346.191,1.19824,0.124668,0.0
50.363,66.6119,3.78612e-16,70.0036,1.6056,5.13779,0.0
8.51859,6.74034,1.00055e-16,5.69369,0.000894011,0.0,0.0
94.2537,67.1192,5.08192e-16,116.48,0.267576,0.481682,0.0
9.62744,54.2282,1.01887e-16,38.3367,0.489439,6.47004,0.0
54.9352,577.483,1.16097e-15,200.832,0.140913,1.04226,0.0
30.1088,19.6979,1.07295e-16,20.2162,0.400978,0.702753,0.0
7.69816,73.5618,1.89547e-16,22.0585,3.42196,3.64818,0.0
3.98635,11.819,9.11436e-17,8.976,0.365231,0.265328,0.0
2.39538,17.4356,4.56752e-17,18.4384,0.124231,1.05456,0.0
19.8418,78.2861,1.65091e-16,30.4122,0.843429,2.11965,0.0
5.43517,6.65205,6.04836e-17,6.13591,0.0195193,0.0714621,0.0
4.63473,61.0225,8.64828e-17,23.3023,0.340335,1.04889,0.0
1.28275,42.3549,0.0,3.12986,0.0851888,0.161443,0.0
0.616683,3.62339,5.40987e-17,0.666604,0.0162122,0.015247,0.0
1.25092,9.36152,4.81576e-17,1.80089,0.439677,0.189835,0.0
1.6022,9.21464,6.09698e-17,1.27544,0.0640912,0.100613,0.0
1.00752,5.50433,6.61064e-17,1.12764,0.0450183,0.0466138,0.0
1.1085,9.54067,5.04742e-17,1.88321,0.126683,0.0733785,0.0
3.37888,10.9494,1.84187e-16,7.53229,0.148193,0.14826,0.0
0.27092,3.60202,0.00121112,1.11207,2.01169,1.47765,0.0
0.098639,0.0376722,0.0,0.00977974,0.711797,1.81645,0.0
0.12616,0.439849,1.34976e-17,0.116087,0.0342063,0.00508682,0.0
0.0809089,0.918776,3.63394e-18,0.610042,1.52532,3.27441,0.0
1.70117,0.301571,4.84383e-17,0.0375256,1.03687,0.975675,0.0
0.257615,1.36276,0.0,1.93591,0.0955311,0.266368,0.0
2.9837,21.6685,4.28158e-17,6.36241,0.277329,0.0560456,0.0
1.52923,3.90789,2.67194e-17,1.63566,20.6762,26.4111,0.0
