700.614,58.8069,5.3432e-15,6.61498,0.0,0.0,0.0
6.09601,18.0641,1.12702e-16,1.57256,0.0,1.06895,0.0
16.4919,36.7036,3.87405e-16,0.0167422,0.793226,0.269414,0.0
448.378,335.409,3.13336e-15,47.648,46.083,52.6239,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0817,22.6574,2.21704e-16,1.23764,2.8064,3.63649,0.0
3.02495,5.11969,3.26447e-17,0.28882,1.47839,0.560194,0.0
1.52861,1.80484,1.67005e-17,0.0496589,0.143082,0.159882,0.0
64.324,47.2696,6.3884e-16,5.74319,1.27947,47.2022,0.0
2.03307,13.8375,2.95702e-17,0.0252958,0.378329,0.0945924,0.0
51.6349,133.941,1.02149e-15,0.163239,1.5562,2.18233,0.0
1.6626,23.5781,2.11289e-16,0.01733,0.127445,0.245972,0.0
10.1395,52.6362,2.96008e-16,0.323234,1.84847,0.0538238,0.0
7.26269,28.5345,1.41322e-16,0.0130591,0.194772,0.0913999,0.0
13.2912,14.6128,1.76199e-16,0.0448471,0.500369,0.171925,0.0
0.552515,0.435757,1.00297e-17,0.00163031,0.0137873,0.00391462,0.0
8.17543,41.3223,2.0479e-16,0.0816198,0.745036,0.152799,0.0
7.3223,25.3605,1.89531e-16,0.0979175,0.696625,0.231714,0.0
0.256874,0.661708,0.0,0.000412024,0.00242641,0.00122332,0.0
4.83846,2.98971,6.96515e-17,0.408896,5.72297,0.171925,0.0
153.975,60.0343,1.14397e-15,62.0228,36.6591,3.68102,0.0
58.1745,1.73753,3.39947e-16,2.33243,4.01648,18.1321,0.0
2.00388,3.99931,1.9517e-17,0.0230306,0.26862,0.207676,0.0
50.523,14.4008,3.25535e-16,2.68006,2.83121,8.09505,0.0
331.864,480.133,1.53653e-15,84.1982,0.0249963,0.0,0.0
452.486,404.619,4.31845e-15,48.6108,1.19867,0.124668,0.0
143.198,40.1176,1.31631e-15,3.66318,1.6056,5.13779,0.0
28.5127,0.0840623,1.51983e-17,0.0713771,0.000894011,0.0,0.0
211.783,52.0012,1.68523e-15,14.069,0.267576,0.481682,0.0
29.6774,65.4017,3.76125e-16,7.11334,0.489439,6.47004,0.0
89.1082,742.606,2.1012e-15,1.53584,0.140913,1.04226,0.0
46.7909,11.5059,2.51966e-16,11.7261,0.400978,0.702753,0.0
12.0711,90.7221,3.701e-16,0.525314,3.42196,3.64818,0.0
3.50465,20.973,1.49551e-16,0.303657,0.365231,0.265328,0.0
10.5153,27.6411,2.20726e-16,0.113062,0.124231,1.05456,0.0
27.6385,87.3487,2.37034e-16,13.5528,0.843429,2.11965,0.0
3.53594,14.5299,7.75036e-17,0.157284,0.0195193,0.0714621,0.0
10.0154,78.855,2.29227e-16,0.0892499,0.340335,1.04889,0.0
3.53768,43.223,1.83371e-16,0.0068081,0.0851888,0.161443,0.0
1.58847,3.31598,2.03717e-17,0.00222923,0.0162122,0.015247,0.0
1.66062,10.7127,6.50091e-17,0.0399656,0.439677,0.189835,0.0
2.50687,9.57576,8.93339e-17,0.00964912,0.0640912,0.100613,0.0
3.45264,4.18412,7.11329e-17,0.00273756,0.0450183,0.0466138,0.0
2.96442,9.54627,7.02886e-17,0.0216935,0.126683,0.0733785,0.0
11.1875,10.6397,2.56995e-16,0.0333731,0.148193,0.14826,0.0
0.314573,4.40964,2.57037e-17,0.262016,2.01169,1.47765,0.0
0.0648443,0.0761299,0.0,0.00511672,0.711797,1.81645,0.0
0.672942,0.00242379,1.58537e-17,0.00673015,0.0342063,0.00508682,0.0
0.0373546,1.45521,7.21747e-18,0.117164,1.52532,3.27441,0.0
1.12966,0.880241,2.55306e-17,0.06439,1.05358,0.992538,0.0
1.23968,2.12971,3.49904e-17,0.186897,0.0955311,0.266368,0.0
4.68208,23.234,9.41018e-17,3.09848,0.277329,0.0560456,0.0
1.25247,5.42147,7.17378e-17,0.398837,20.6762,26.4111,0.0
0.899522,9.15051,5.89524e-17,0.708529,9.59947,16.5892,0.0
6.54978,2.81236,1.18311e-16,1.22321,0.679753,0.828349,0.0
