383.594,69.0294,160.641,152.772,0.0,0.0,0.0
3.98684,12.7294,3.50989,5.50659,0.0,1.06895,0.0
0.713351,44.1731,6.58106,1.74473,0.793226,0.269414,0.0
300.966,211.751,82.7863,235.931,46.083,52.6239,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0515886,21.5045,6.12185,6.29888,2.8064,3.63649,0.0
0.513866,5.23116,1.32108,1.36735,1.47839,0.560194,0.0
0.00812769,2.7287,0.453889,0.192389,0.143082,0.159882,0.0
68.3643,16.4053,7.59351,24.9737,1.27947,47.2022,0.0
0.775591,7.35786,4.18759,3.57486,0.378329,0.0945924,0.0
6.98756,125.794,32.372,20.5857,1.5562,2.18233,0.0
1.44276,13.6877,7.0456,3.08196,0.127445,0.245972,0.0
3.97211,30.6444,16.9854,11.4971,1.84847,0.0538238,0.0
0.0768154,26.695,5.98934,3.04911,0.194772,0.0913999,0.0
0.350003,14.3753,7.24669,5.97689,0.500369,0.171925,0.0
0.000936775,0.532696,0.256674,0.199595,0.0137873,0.00391462,0.0
2.13811,21.4308,14.6061,11.4044,0.745036,0.152799,0.0
2.27871,14.2064,10.7043,5.59133,0.696625,0.231714,0.0
0.00179976,0.770588,0.114518,0.0320879,0.00242641,0.00122332,0.0
0.641425,3.14238,2.22294,2.23034,5.72297,0.171925,0.0
31.9435,78.1161,68.4719,97.0591,36.5516,3.68059,0.0
28.0673,3.94288,10.7237,19.5106,4.01648,18.1321,0.0
0.388336,2.36546,2.09112,1.18131,0.26862,0.207676,0.0
29.3607,10.2124,5.49103,22.5398,2.83121,8.09505,0.0
295.735,314.687,93.9078,191.843,0.0249963,0.0,0.0
224.744,212.401,154.714,313.858,1.19867,0.124668,0.0
24.5698,53.2767,64.5754,44.5566,1.6056,5.13779,0.0
21.4284,1.12304,2.4744,3.53763,0.000894011,0.0,0.0
75.4326,54.3449,92.5145,55.5611,0.267576,0.481682,0.0
20.0497,57.6246,12.8191,11.6991,0.489439,6.47004,0.0
35.6496,498.725,192.728,106.148,0.140913,1.04226,0.0
27.4366,17.8598,14.9723,9.75305,0.400978,0.70275,0.0
6.92696,66.5681,13.0589,16.7646,3.42196,3.64818,0.0
1.24531,16.4983,3.75961,3.27816,0.365231,0.265328,0.0
0.366918,23.692,7.25685,6.95371,0.124231,1.05456,0.0
21.5228,77.1913,15.2268,14.5992,0.843429,2.11965,0.0
4.76334,2.48389,2.43733,8.53855,0.0195193,0.0714621,0.0
10.2882,48.2121,10.0559,20.4035,0.340335,1.04889,0.0
0.312782,39.9256,5.51287,1.01626,0.0851888,0.161443,0.0
0.0991153,3.37588,0.828839,0.60285,0.0162122,0.015247,0.0
0.306976,8.56448,1.94016,1.60172,0.439677,0.189835,0.0
0.723414,6.58363,2.21412,2.57112,0.0640912,0.100613,0.0
0.234907,5.27872,1.24408,0.881783,0.0450183,0.0466138,0.0
0.270774,8.43809,2.16234,1.66118,0.126683,0.0733785,0.0
1.64725,9.29831,4.44286,6.47216,0.148193,0.14826,0.0
0.463737,2.73521,0.707865,1.07941,2.01169,1.47765,0.0
0.0347355,0.0358213,0.012767,0.062767,0.711797,1.81645,0.0
0.227645,0.193607,0.148246,0.112598,0.0342063,0.00508682,0.0
0.0730582,0.965333,0.24598,0.325357,1.52532,3.27441,0.0
0.13012,1.02955,0.334113,0.580504,1.05358,0.992538,0.0
0.10156,2.15135,0.590286,0.713093,0.0955311,0.266368,0.0
1.23522,18.8522,4.8439,6.08321,0.277329,0.0560456,0.0
0.798768,3.22475,1.29605,1.7532,20.6762,26.4111,0.0
0.859617,5.81638,1.53963,2.54293,9.59947,16.5892,0.0
1.32322,3.06794,4.00708,2.18711,0.679753,0.828349,0.0
0.309244,3.01991,1.22651,1.40272,1.31991,1.93954,0.0
0.803277,0.165594,0.109878,1.443,1.13116,2.90198,0.0
1.32544,7.90199,5.49794,3.10025,9.38837,2.40736,0.0
0.1775,4.51805,1.2638,1.49208,0.177458,0.556633,0.0
0.219267,3.38508,0.982229,1.27013,0.805341,0.943022,0.0
0.0357264,0.108213,0.0306211,0.0791758,0.116055,0.435833,0.0
0.0104199,0.00114439,0.00104517,0.000878049,0.0136367,0.0,0.0
0.165369,0.12477,0.046772,0.300589,0.404218,2.51419,0.0
0.362006,4.7155,1.29875,1.68705,11.433,11.8535,0.0
0.279662,2.80621,2.21737,2.1426,1.2346,0.345993,0.0
0.0492391,1.53883,0.389157,0.426501,0.573641,1.11303,0.0
0.0133019,0.33612,0.0933847,0.0962619,0.15861,0.155612,0.0
5.33231,12.1126,10.4475,7.99194,10.5616,3.85726,0.0
2.17589,23.983,6.26818,8.34258,0.982373,0.240275,0.0
3.84781,1.45436,0.692576,6.79209,3.46253,8.72325,0.0
0.33121,0.5656,0.146134,0.355602,1.11592,1.51685,0.0
9.78376,11.7457,3.92719,6.24065,0.346517,0.0861841,0.0
4.00479,1.05201,0.930167,2.92575,0.0751146,1.05709,0.0
0.249281,1.41167,0.684379,0.724131,0.217309,0.484963,0.0
0.190515,5.16821,1.93013,1.62993,1.10924,0.73003,0.0
0.328184,8.1131,2.28102,2.62695,1.38469,6.56113,0.0
0.250186,3.20521,0.845374,1.09692,0.535303,0.974516,0.0
0.711894,9.00169,3.22266,3.44753,3.14614,2.896,0.0
372.739,709.725,198.839,272.096,13.3826,74.1986,0.0
2.39854,23.0805,7.21263,9.79065,3.40627,11.1018,0.0
0.0404421,1.48311,0.638447,0.8997,0.628399,0.383749,0.0
0.563982,8.31229,2.36604,3.14518,1.29076,1.95369,0.0
150.847,5.61356,4.13934,72.0879,0.565864,27.9939,0.0
11.8728,0.902051,0.72564,5.99512,0.623579,4.08977,0.0
70.1233,1.50438,2.68584,8.26969,1.99533,18.1578,0.0
1.57543,0.501939,0.876072,0.89472,0.299322,0.472529,0.0
1.98837,1.20497,1.1971,0.863673,0.660894,1.54435,0.0
0.427593,1.53572,0.631125,0.884235,0.907835,1.62661,0.0
138.722,4.23093,3.87693,3.67679,3.94651,10.2886,0.0
23.4203,16.4684,9.652,16.3749,8.01165,3.49849,0.0
325.67,2.16551,4.20588,3.00757,2.69672,14.4272,0.0
94.5083,0.509206,0.51334,1.29127,0.717671,0.0112396,0.0
55.3439,2.43485,4.33848,3.05409,1.19876,2.4786,0.0
12.2735,0.942586,0.89414,0.758872,0.865084,0.911756,0.0
375.203,2.42741,3.65334,2.46917,1.95393,9.52401,0.0
8.83797,12.4114,19.0131,18.6834,10.8623,16.2756,0.0
3.3009,2.60527,6.00096,4.62153,0.488327,4.31492,0.0
276.162,39.2542,53.7053,56.5376,7.47764,54.2327,0.0
82.5012,93.1548,43.4041,44.8208,3.93664,37.6033,0.0
16.2293,173.63,64.2502,62.4098,4.36592,28.4902,0.0
35.7216,11.8947,20.1578,28.7792,1.19129,18.3247,0.0
9.78819,14.8002,9.59276,18.2006,0.421189,6.40105,0.0
1.33894,2.39143,3.92871,3.19972,0.160181,0.574936,0.0
0.000324563,0.0250669,0.00618698,0.00340671,0.00221417,0.00386272,0.0
6.0055,19.9945,20.1207,22.1557,0.579729,8.02289,0.0
6.03919,15.2574,18.8472,20.0561,1.54126,28.7142,0.0
1.07643,4.71798,5.94898,5.42828,1.08073,1.68556,0.0
6.19856,19.5401,19.0018,20.0663,0.488769,3.29,0.0
4.71971,8.33262,11.9284,12.969,0.226789,1.09473,0.0
169.284,16.8172,60.5612,58.4808,5.56943,74.3927,0.0
18.1559,1.57263,5.52987,28.4254,0.00714083,4.54679,0.0
40.0984,7.63457,20.5748,48.5857,0.311802,4.43044,0.0
43.7192,0.68375,4.04517,32.4283,0.0332876,10.3164,0.0
0.369238,0.0342989,0.0663301,0.568547,0.0,0.0,0.0
