443.343,60.3007,115.328,146.959,0.0,0.0,0.0
4.8285,8.27646,5.39577,7.18372,0.0,1.06762,0.0
3.35354,34.0869,7.99704,6.92285,0.768307,0.263165,0.0
312.724,210.142,113.272,195.288,46.0806,52.6235,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.595411,22.8904,5.13307,5.2238,2.79895,3.59605,0.0
1.41236,4.17549,1.35002,1.48928,1.47839,0.560079,0.0
0.520309,1.30711,0.622141,0.925505,0.142158,0.159203,0.0
44.3752,18.1955,22.1123,32.6538,1.27947,47.2022,0.0
3.40389,4.31141,3.73696,4.44106,0.378239,0.0945815,0.0
11.2521,117.15,29.4117,27.1541,1.5318,2.17679,0.0
4.46682,9.35657,5.20021,6.23445,0.127445,0.245972,0.0
11.6229,22.2002,12.9685,16.3008,1.84847,0.0538215,0.0
1.17045,25.1876,5.17339,4.2529,0.194592,0.0913769,0.0
3.3574,13.1438,5.26835,5.64703,0.487127,0.169798,0.0
0.0326089,0.726444,0.135243,0.0956058,0.0137873,0.00391462,0.0
11.1568,12.9869,11.4855,13.9195,0.74493,0.152777,0.0
4.57202,15.3558,5.92059,6.92932,0.696504,0.231714,0.0
0.0265865,0.638504,0.135425,0.118479,0.00242641,0.00122332,0.0
2.23367,1.46784,1.88148,2.65409,5.72297,0.171925,0.0
147.989,26.229,41.0701,60.7268,36.6535,3.68097,0.0
53.301,2.60025,2.6936,3.64566,4.01646,18.1321,0.0
0.938775,2.54105,1.19784,1.33854,0.268424,0.207231,0.0
42.3881,10.0921,6.04983,9.07386,2.83121,8.09505,0.0
125.216,425.346,96.0064,249.518,0.024801,0.0,0.0
255.296,285.639,143.715,220.069,1.19866,0.124668,0.0
69.9571,27.0454,38.804,51.1196,1.60351,5.13762,0.0
19.5725,0.751087,0.12204,8.20138,0.000894011,0.0,0.0
78.6275,29.3806,74.3357,95.501,0.267576,0.481672,0.0
22.3412,31.9868,21.6828,26.1816,0.489439,6.47004,0.0
84.3901,462.643,142.412,143.774,0.140897,1.04226,0.0
20.3692,10.419,16.5907,22.6084,0.400843,0.702204,0.0
10.5157,58.9804,17.2086,16.6138,3.42196,3.64818,0.0
3.36935,11.5839,4.67396,5.13815,0.365231,0.265328,0.0
6.82314,15.6995,7.62902,8.11784,0.124231,1.05456,0.0
18.8631,59.6764,23.4122,26.5883,0.843429,2.11965,0.0
4.26284,3.38012,4.69947,5.8807,0.0195193,0.0714621,0.0
19.0055,23.0074,21.2887,25.6297,0.339891,1.04889,0.0
9.17855,16.4453,9.66972,11.4739,0.0851888,0.161443,0.0
0.727134,2.06235,0.979962,1.13723,0.0162122,0.015247,0.0
3.05114,2.12933,3.12758,4.10528,0.439677,0.189835,0.0
3.02101,1.90055,3.15729,4.01343,0.0640912,0.100613,0.0
1.21637,3.12234,1.57284,1.71702,0.0449245,0.046608,0.0
3.63625,0.586797,3.56587,4.74136,0.12665,0.0733785,0.0
5.75093,1.9448,5.8556,7.61584,0.129634,0.140709,0.0
0.192899,3.14868,0.71443,0.930215,2.01169,1.47765,0.0
0.00192764,0.0986262,0.0217999,0.0237371,0.711797,1.81645,0.0
0.15722,0.219697,0.131106,0.158663,0.033705,0.00502018,0.0
0.050557,1.03359,0.236148,0.289435,1.52532,3.27441,0.0
0.03355,1.39061,0.307123,0.342573,1.0516,0.990441,0.0
0.0753324,2.34278,0.523002,0.605367,0.0953705,0.265542,0.0
1.19293,19.5926,4.25235,5.97205,0.277329,0.0558263,0.0
0.353534,4.24979,1.13947,1.32734,20.6755,26.4085,0.0
0.219688,7.13124,1.58621,1.82142,9.59947,16.5892,0.0
0.641253,6.19196,1.765,1.91302,0.67782,0.825517,0.0
0.156293,3.9103,0.909872,0.981932,1.31991,1.93954,0.0
0.093497,1.59436,0.353295,0.479018,1.13115,2.90198,0.0
1.42921,9.68697,2.9241,3.74949,9.36499,2.40153,0.0
0.165509,4.91363,1.10198,1.27031,0.177458,0.556633,0.0
0.100137,3.90727,0.86564,0.972224,0.804705,0.940211,0.0
0.00191214,0.174121,0.0378982,0.0398051,0.116055,0.435833,0.0
0.00289181,0.00151321,0.00281396,0.0036437,0.00989501,0.0,0.0
0.00866594,0.43007,0.094515,0.104249,0.404218,2.51419,0.0
0.101145,5.46466,1.19871,1.29608,11.4304,11.8522,0.0
0.886339,3.30753,1.48896,1.76139,1.2346,0.345993,0.0
0.051041,1.59162,0.357409,0.403648,0.573641,1.11303,0.0
0.00814606,0.363034,0.0822526,0.0856353,0.15861,0.155612,0.0
3.92704,17.6755,6.63491,7.64083,10.5571,3.85717,0.0
2.97204,23.2653,5.13018,9.39811,0.982225,0.240007,0.0
0.449728,8.10326,1.81478,2.38973,3.4584,8.71754,0.0
0.173733,0.673227,0.153633,0.397954,1.11592,1.51685,0.0
5.82904,12.7232,2.76902,10.3676,0.345952,0.0861841,0.0
2.79335,1.33677,0.307783,4.46666,0.0751146,1.05665,0.0
0.0499194,2.0605,0.473282,0.485764,0.217309,0.484963,0.0
0.427593,5.61497,1.4012,1.47503,1.10924,0.73003,0.0
0.331286,8.73134,1.96368,2.32295,1.38469,6.56113,0.0
0.0693382,3.65933,0.82168,0.847345,0.535303,0.974516,0.0
0.519193,10.6284,2.51055,2.72156,3.14562,2.896,0.0
187.211,766.335,183.174,412.003,13.0731,72.0124,0.0
1.39159,27.1709,6.59689,7.32204,3.40596,11.101,0.0
0.20855,1.8368,0.485276,0.531069,0.628399,0.383749,0.0
0.369273,9.51837,2.19969,2.2953,1.29076,1.95342,0.0
64.9265,56.7412,44.9972,58.007,0.492893,27.2556,0.0
8.08798,4.09042,2.93759,4.37965,0.623579,4.08977,0.0
50.7772,10.0259,9.07528,12.2209,1.95284,18.1433,0.0
1.99157,0.843325,0.470165,0.543107,0.299322,0.472529,0.0
0.578805,2.92029,0.809514,0.880447,0.632488,1.52243,0.0
0.429959,1.87244,0.547773,0.628501,0.907835,1.62661,0.0
121.958,10.5268,8.0885,9.81831,3.90559,10.2836,0.0
18.6448,25.5648,10.1164,11.4951,8.00723,3.49458,0.0
258.842,6.95685,30.075,39.1543,2.69672,14.4269,0.0
85.8807,1.79659,4.10217,5.0315,0.717657,0.0112396,0.0
28.3062,6.2731,13.3356,17.2155,1.19786,2.47211,0.0
6.84983,2.55647,2.43799,3.01508,0.862381,0.911035,0.0
316.685,17.8271,21.8894,27.2633,1.94899,9.52138,0.0
28.4058,7.88837,10.1814,12.4562,10.8616,16.2744,0.0
8.53122,0.403563,3.27184,4.3198,0.488327,4.31471,0.0
313.806,30.257,36.6931,44.8149,7.47486,54.2318,0.0
