-1.75194,-0.462603,3.9847,6.8897,13.0246,20.5062,25.15,27.5938,28.7665,28.6376,27.1248,23.7764,19.1115,11.4,3.25433,-1.05095,-1.71565,0.0
-1.76538,-0.302855,4.02312,6.82784,12.9242,20.4446,25.1932,27.6597,28.6957,28.6813,27.238,23.7515,19.0275,11.3162,3.22217,-1.10306,-1.73588,0.0
-1.7701,-0.329733,3.98881,6.88141,13.1834,20.6142,25.1448,27.4512,28.3291,28.1321,26.9585,23.6856,19.0411,11.2033,3.2529,-1.12641,-1.71345,0.0
-1.77233,-0.442089,4.23247,6.93658,13.0107,20.5513,25.0899,27.4194,28.6878,28.4442,26.9416,23.6731,19.0403,11.176,3.19721,-1.105,-1.74091,0.0
-1.76592,-0.348569,4.07368,6.97538,13.1697,20.5574,25.1437,27.7086,28.8852,28.8933,27.275,23.752,19.026,11.1989,3.08635,-1.04353,-1.73621,0.0
-1.77698,-0.371815,3.92874,6.96948,13.6556,20.9407,25.1712,27.6448,28.2687,28.1098,27.1111,23.7705,19.0703,11.2527,3.00289,-1.12974,-1.72793,0.0
-1.76843,-0.510167,3.57943,6.78405,13.7844,20.9802,25.2139,27.4135,28.3531,28.1201,26.9231,23.6822,18.976,11.1975,3.12512,-1.23601,-1.66773,0.0
-1.75783,-0.46556,3.9091,6.9921,13.5296,20.7364,25.3037,27.5247,28.6165,28.4377,27.0846,23.7311,19.0191,11.4046,3.13157,-1.28206,-1.71449,0.0
-1.76196,-0.233186,4.25488,7.1706,13.3567,20.588,25.2814,27.6502,28.8282,28.6504,27.0586,23.653,19.134,11.3858,3.12617,-1.12272,-1.72104,0.0
-1.76634,-0.466615,4.08045,6.98345,13.169,20.4136,25.2811,27.8248,28.8108,28.6594,27.1368,23.6643,19.1817,11.5399,3.20281,-1.18118,-1.70444,0.0
-1.77563,-0.522845,4.12345,7.32314,13.7953,20.8153,25.0536,27.6856,28.698,28.4274,27.0702,23.7462,19.1778,11.579,3.3114,-1.18638,-1.68056,0.0
-1.76509,-0.438423,4.06096,7.14314,13.4139,20.8091,25.2032,27.5177,28.6084,28.4866,27.0942,23.6572,19.119,11.5187,3.34409,-1.13373,-1.69746,0.0
-1.76939,-0.445514,3.98278,7.12293,13.1624,20.4824,25.3852,27.6353,28.7236,28.4295,27.002,23.7135,19.0822,11.3912,3.34106,-1.12442,-1.70562,0.0
-1.76615,-0.705008,4.46257,7.00179,13.253,20.7057,25.2584,27.737,28.6172,28.4157,27.1557,23.8239,19.2178,11.5173,3.28428,-1.12723,-1.70271,0.0
-1.76958,-0.653967,4.48064,7.03206,13.5096,20.863,25.2289,27.6047,28.644,28.4907,27.1832,23.8185,19.1508,11.5185,3.28651,-1.15727,-1.72516,0.0
-1.76903,-0.605054,4.25633,6.93995,13.4618,20.6868,25.2679,27.7095,28.8017,28.5466,27.0649,23.7912,19.2779,11.4974,3.28628,-1.22671,-1.71815,0.0
-1.77116,-0.575633,4.09799,6.88692,13.3987,20.7096,25.3287,27.7617,28.9458,28.6854,27.1688,23.7616,19.2378,11.5618,3.32853,-1.14456,-1.73511,0.0
-1.77112,-0.483306,3.98004,6.81375,13.3323,20.4793,25.2982,27.8361,28.8838,28.6656,27.1786,23.7741,19.2096,11.5995,3.30242,-1.17847,-1.73011,0.0
-1.76914,-0.506656,3.96716,6.86317,13.0496,20.6418,25.3661,27.7706,28.9954,28.8095,27.1993,23.8341,19.3216,11.5361,3.24135,-1.17387,-1.73419,0.0
-1.76016,-0.456411,4.29828,6.61519,12.815,20.8738,25.3983,27.7973,28.6899,28.6795,27.2994,23.8678,19.3051,11.5811,3.38042,-1.12608,-1.72362,0.0
-1.77329,-0.581202,4.11966,6.97243,13.1914,20.9059,25.3166,27.705,28.9357,28.666,27.1732,23.9419,19.409,11.6996,3.35567,-1.15281,-1.69451,0.0
-1.75338,-0.534313,4.21001,7.12123,13.299,20.8626,25.4928,27.9348,29.056,28.9139,27.3665,23.8739,19.3727,11.6274,3.33857,-1.08442,-1.70395,0.0
