-1.48088,-0.739994,1.45685,3.93988,11.5508,19.5827,24.3668,26.7932,28.036,28.0185,26.7521,23.5265,18.4753,10.7249,3.63599,-0.754978,-1.59063,0.0
-1.589,-0.930945,1.48968,4.68452,11.5766,19.4419,24.2888,26.8491,28.0613,28.0125,26.6565,23.4616,18.4481,10.6896,3.73629,-0.612193,-1.59155,0.0
-1.48061,-0.766201,1.62511,5.11319,11.4799,19.4017,24.3173,26.7907,28.0447,28.1163,26.7741,23.4277,18.4549,10.7336,3.63121,-0.707341,-1.62133,0.0
-1.50617,-0.908155,1.2623,4.7198,11.494,19.8723,24.3047,26.59,27.85,27.9728,26.8124,23.5304,18.4483,10.6962,3.83007,-0.508896,-1.44125,0.0
-1.51869,-0.673681,1.29163,4.47841,11.4241,19.447,24.429,27.0313,28.3701,28.2851,26.852,23.5357,18.4631,10.77,3.78232,-0.570692,-1.46126,0.0
-1.49979,-0.880727,1.23811,4.38346,11.7018,19.5634,24.3524,27.0642,28.2903,28.2374,26.8984,23.5469,18.4608,10.6351,3.76566,-0.456634,-1.48987,0.0
-1.50968,-0.864039,1.39454,4.6568,11.5177,19.5289,24.5487,26.9735,28.0686,27.9581,26.7167,23.507,18.5219,10.8414,3.72238,-0.62352,-1.50925,0.0
-1.5018,-0.894014,1.4381,4.63444,11.4723,19.6255,24.4006,26.8215,28.1333,28.091,26.7768,23.5339,18.3993,10.5572,4.01631,-0.320897,-1.4631,0.0
-1.47694,-0.896054,0.895557,4.14506,11.5042,19.7301,24.4624,27.0352,28.3044,28.2055,26.8639,23.6201,18.4954,10.6407,4.01484,-0.474317,-1.44739,0.0
-1.56858,-1.09276,1.18261,4.22457,11.6678,19.8112,24.4041,26.9243,28.0689,28.0337,26.7978,23.5881,18.4686,10.6738,4.00647,-0.454368,-1.41865,0.0
-1.46852,-1.06043,0.920219,4.1173,11.5756,19.8577,24.5121,26.9765,28.2793,28.1883,26.7559,23.5254,18.3959,10.6466,4.11786,-0.33342,-1.36526,0.0
-1.46343,-0.969114,1.27812,4.43175,11.5188,19.5304,24.5164,27.1502,28.4242,28.3624,26.9568,23.6394,18.515,10.6031,3.93717,-0.471642,-1.42104,0.0
-1.58379,-0.93914,1.56629,4.15114,11.4583,19.7964,24.4507,26.9868,28.0746,28.0931,26.9455,23.6715,18.3372,10.5568,3.96571,-0.428096,-1.3919,0.0
-1.60184,-0.986324,1.41878,3.78781,11.6516,19.7128,24.5066,26.969,28.17,28.123,26.7104,23.5816,18.7002,10.8687,3.70419,-0.764984,-1.53411,0.0
-1.5717,-0.946655,1.20437,3.91338,11.8373,19.7817,24.4633,27.0972,28.1946,28.135,26.8525,23.6708,18.6588,10.837,3.78487,-0.688809,-1.51968,0.0
-1.59724,-0.860936,1.13967,3.91181,11.8266,19.7766,24.5268,27.117,28.2558,28.2095,26.9523,23.6257,18.676,10.8665,3.6228,-0.71612,-1.52263,0.0
-1.51568,-0.883639,1.34358,3.95711,11.9272,19.8759,24.6191,26.9472,28.2662,28.269,26.9021,23.7066,18.588,10.8753,3.79299,-0.679841,-1.51297,0.0
-1.51022,-0.86315,1.59847,4.08428,11.7683,19.8413,24.6226,27.1756,28.4563,28.4312,26.9828,23.684,18.628,10.8273,3.99848,-0.43033,-1.46776,0.0
-1.54827,-0.790003,1.60882,4.52565,11.9857,19.7279,24.5726,27.0938,28.1058,28.1396,27.0057,23.75,18.7468,10.9577,3.69656,-0.659893,-1.50339,0.0
-1.46692,-0.619452,2.03514,4.89172,11.7248,19.9218,24.5841,26.9619,28.1246,28.134,26.9429,23.7717,18.853,10.9839,3.75017,-0.619273,-1.49687,0.0
-1.50445,-0.495023,2.00049,4.82678,12.031,20.0745,24.6184,27.0073,28.3717,28.284,26.987,23.7538,18.5503,10.8247,4.12653,-0.38005,-1.40319,0.0
-1.4037,-0.603742,1.65216,4.84386,11.9716,19.8211,24.7144,27.3106,28.4996,28.3847,27.0472,23.7742,18.4834,10.8217,4.3946,-0.0238743,-1.22247,0.0
-1.44121,-0.71049,1.61997,5.115,11.6551,19.7183,24.6644,27.2634,28.6284,28.5345,27.1281,23.7885,18.6284,10.8056,4.09691,-0.368974,-1.36145,0.0
-1.54315,-0.829567,1.66746,5.00188,11.6346,19.6937,24.5446,27.2522,28.3725,28.292,27.005,23.745,18.7686,11.092,3.9615,-0.45418,-1.46821,0.0
-1.48076,-0.835739,1.34104,4.68723,11.8155,19.909,24.6977,27.1369,28.4641,28.3891,27.0035,23.7672,18.7051,10.9003,4.03709,-0.361517,-1.47088,0.0
-1.36982,-0.630891,1.73701,4.65145,11.8808,20.0782,24.5863,27.086,28.2833,28.308,27.011,23.8273,18.6523,10.7377,4.17798,-0.237517,-1.38294,0.0
-1.4502,-0.643777,1.47433,4.61656,11.968,20.0151,24.6137,27.2305,28.475,28.3932,26.988,23.7084,18.8699,11.1585,4.09676,-0.381686,-1.43751,0.0
-1.41424,-0.561492,1.6999,4.69859,11.864,20.0243,24.7765,27.0989,28.2716,28.1949,27.0245,23.8072,18.7865,11.0032,4.19033,-0.255672,-1.36731,0.0
-1.44777,-0.584683,1.48056,4.65688,12.3101,20.2005,24.5935,27.0881,28.3398,28.2663,26.9864,23.7897,18.7909,10.9557,4.15662,-0.259447,-1.37481,0.0
-1.49398,-0.817256,1.4067,4.80865,12.5663,20.1686,24.6567,27.1981,28.3399,28.3076,26.9802,23.7902,18.8382,11.1249,4.13274,-0.344086,-1.40886,0.0
-1.55383,-0.894258,1.28497,4.97197,12.5813,20.096,24.6649,27.2158,28.4558,28.3733,27.0287,23.7737,18.6311,10.9282,4.37729,-0.297991,-1.35863,0.0
-1.42989,-0.727892,1.49259,5.30405,12.3757,20.012,24.7215,27.245,28.6013,28.5799,27.1209,23.8107,18.6266,10.8964,4.39114,-0.240097,-1.31738,0.0
-1.45881,-0.755286,1.36365,4.66136,12.1591,20.3254,24.8759,27.2602,28.5713,28.6522,27.2758,23.8636,18.6442,10.9336,4.41875,-0.121539,-1.33626,0.0
-1.39754,-0.785068,1.45914,4.5116,12.1903,20.3261,24.8146,27.2525,28.592,28.5892,27.1554,23.7875,18.5216,10.6919,4.45989,-0.000307526,-1.20209,0.0
-1.41569,-0.77839,1.47887,4.4002,11.8789,19.9327,24.7669,27.4861,28.6998,28.5723,27.1813,23.801,18.4367,10.594,4.58977,0.193261,-1.09283,0.0
-1.51715,-0.66369,1.56759,4.28991,11.9533,20.1653,24.7914,27.3859,28.4983,28.2955,26.9607,23.8056,18.7581,10.8575,4.26385,-0.139002,-1.35108,0.0
-1.45321,-0.709741,1.65636,4.41215,11.7758,20.0791,24.6507,27.0461,28.174,28.2685,27.0896,23.8426,18.9154,11.0192,4.1073,-0.371082,-1.5191,0.0
-1.44889,-0.738668,1.64199,4.22669,12.0467,20.061,24.5848,27.0717,28.299,28.2962,27.0131,23.7851,18.8076,11.0317,3.99867,-0.45289,-1.37265,0.0
-1.49898,-0.796995,1.69419,4.73277,12.4066,19.7897,24.6766,27.1575,28.4951,28.4543,27.016,23.7291,18.7612,11.0307,3.99172,-0.534445,-1.56319,0.0
-1.40657,-0.571239,1.79398,4.96485,12.1249,19.8829,24.7095,27.4352,28.4802,28.4163,27.0839,23.6911,18.8292,11.0727,3.78217,-0.69227,-1.59417,0.0
-1.47169,-0.731014,1.4887,4.76156,12.2381,20.0697,24.6577,27.2243,28.3928,28.3065,27.0344,23.8397,18.7991,10.8896,4.05031,-0.354469,-1.4285,0.0
