-1.66761,-1.47361,0.734661,6.05946,10.0132,16.8662,22.7935,25.8032,27.6446,27.3996,25.9586,23.2604,18.2646,11.3458,6.28237,1.72927,-0.368108,0.0
-1.66543,-1.46076,0.886074,5.94033,10.1292,16.8948,22.8384,25.9375,27.694,27.4744,26.1161,23.2078,18.1555,11.3761,6.34205,1.76051,-0.217647,0.0
-1.66379,-1.40986,1.27925,6.17986,9.97672,16.9959,23.0016,25.7994,27.2767,27.1543,25.8331,23.2159,18.1338,11.2208,6.44,1.88887,-0.247421,0.0
-1.665,-1.52081,1.37363,5.99563,9.82801,16.7847,22.8962,25.7951,27.5132,27.2864,25.7381,23.0215,18.3305,11.3361,6.21084,1.72557,-0.468031,0.0
-1.663,-1.4768,1.02205,6.32765,10.005,16.5119,22.6671,25.9056,27.537,27.2688,25.821,23.077,18.2346,11.314,6.31432,1.78301,-0.393056,0.0
-1.65968,-1.4947,0.573328,5.58156,9.93566,16.9827,22.7342,25.7305,27.2807,27.0834,25.8144,23.3388,18.3503,11.1274,6.01852,1.64088,-0.336782,0.0
-1.66346,-1.50546,0.46496,5.87725,10.0565,16.8553,22.5572,25.5942,27.1459,26.9016,25.5885,22.9915,18.3313,11.3354,6.14028,1.52746,-0.202732,0.0
-1.62529,-1.44116,0.455488,5.82506,9.82581,16.7297,22.68,25.6007,27.438,27.2083,25.6592,22.915,18.1871,11.2073,6.21761,1.7623,-0.320068,0.0
-1.62575,-1.31711,0.502176,5.63196,9.74123,16.7674,22.5295,25.6232,27.3701,27.0878,25.7986,23.0574,17.969,11.1358,6.39303,2.00895,-0.208334,0.0
-1.65308,-1.52229,0.673121,5.88624,10.0428,16.993,22.5118,25.3727,27.1169,26.9176,25.7019,23.0659,18.0773,11.1309,6.34191,2.00565,-0.112084,0.0
-1.64984,-1.48946,0.754138,6.24927,10.0384,16.5067,22.5752,25.5862,27.3613,27.1691,25.7199,23.1309,18.2734,11.2312,6.31484,1.97349,-0.212726,0.0
