-1.75111,-1.11639,2.92001,5.37601,10.4948,18.6284,23.331,25.8908,27.2436,26.9246,25.37,22.3468,17.6554,11.2214,6.22044,1.96273,-0.825938,0.0
-1.75151,-1.1392,2.62834,5.7275,10.6842,18.4372,23.2335,26.0865,27.0613,26.9216,25.5669,22.3856,17.6612,11.2373,6.16754,1.88485,-0.975888,0.0
-1.75291,-1.01808,2.54351,5.29224,10.6037,18.7735,23.417,25.8749,26.6758,26.3474,25.1685,22.2079,17.8041,11.2113,5.69573,1.65157,-0.982139,0.0
-1.75277,-1.05313,2.77076,5.27998,10.2644,18.4761,23.4785,25.8852,26.6423,26.2457,24.9939,22.2674,17.9654,11.2888,5.51156,1.4704,-1.04403,0.0
-1.74881,-1.10199,3.00796,5.4637,10.6054,18.7749,23.2734,25.7762,26.5881,26.343,25.1284,22.1727,17.7294,11.2622,5.65301,1.45628,-0.932112,0.0
-1.75,-1.10991,2.50886,5.22095,10.6689,18.8474,23.423,25.7902,26.5996,26.3069,25.1819,22.2223,17.6497,11.1077,5.98219,1.72298,-1.00683,0.0
-1.75846,-1.03944,2.77847,5.23562,10.2836,18.4642,23.221,25.849,26.8098,26.3595,24.9949,22.2569,17.8493,11.1163,5.73015,1.65363,-0.932224,0.0
-1.75129,-1.04654,2.55412,5.15348,10.3973,18.6219,23.3633,25.8369,26.7825,26.4196,25.1198,22.2057,17.755,11.0559,5.65528,1.66074,-0.875816,0.0
-1.74856,-1.05027,2.44227,5.05381,10.1288,18.754,23.563,25.9623,26.8757,26.3846,25.2315,22.3744,17.8243,11.1078,5.76137,1.76757,-0.811141,0.0
-1.74483,-1.00299,2.69702,5.31537,10.1094,18.5505,23.5094,25.8543,26.843,26.4795,25.2801,22.3173,17.8396,11.0549,5.36156,1.52728,-0.902163,0.0
-1.74711,-0.96423,2.67126,5.33295,10.4763,18.476,23.3748,25.8429,26.6349,26.1611,25.0412,22.2741,17.8284,11.0862,5.5218,1.63408,-0.852118,0.0
-1.74303,-1.03958,2.67139,5.15982,10.3071,18.529,23.3269,25.7219,27.015,26.719,25.2629,22.2957,17.7679,11.1124,5.7043,1.82331,-0.771619,0.0
-1.73227,-1.05253,2.53971,5.51691,10.3502,18.655,23.2505,26.0163,26.6248,26.4056,25.1768,22.1919,17.8068,10.9543,5.67244,1.79728,-0.786062,0.0
-1.73116,-1.14822,2.56839,5.32415,10.6391,18.7351,23.1691,25.6752,26.7412,26.4265,25.2034,22.2713,17.7853,11.1021,5.897,1.84546,-0.815395,0.0
-1.74122,-1.16148,2.41312,5.56406,10.9902,18.8643,23.2861,26.0153,27.0738,26.7304,25.4265,22.3115,17.8262,11.2057,5.90546,1.93131,-0.575244,0.0
-1.7395,-1.16517,2.49061,5.46629,11.01,18.8948,23.3469,25.9244,26.8299,26.2882,25.0119,22.2326,17.8297,11.2182,5.50514,1.46399,-0.819538,0.0
-1.73915,-1.11685,2.48688,5.50656,10.8649,18.7267,23.4181,26.07,27.0945,26.5977,25.1226,22.1945,17.7755,11.2581,5.64797,1.53423,-0.889269,0.0
