-1.78451,-0.662887,4.59993,8.68524,12.6219,18.8594,23.305,26.5815,27.7369,27.1324,25.3889,22.349,18.1763,11.7494,6.24368,2.06984,0.364597,0.0
-1.78934,-0.786356,4.41878,8.5257,12.6561,18.8756,23.2903,26.3888,27.8744,27.2386,25.3286,22.137,18.0669,11.863,6.24499,2.02689,0.343427,0.0
-1.79017,-0.674164,4.52973,8.63929,12.5119,18.6196,23.3057,26.5615,28.3749,27.7816,25.5857,22.2509,17.9159,11.861,6.32347,2.06398,0.191344,0.0
-1.76666,-0.549503,4.13086,8.35542,12.4975,18.6858,23.4274,26.5744,28.1245,27.6414,25.8421,22.5077,17.8386,11.6009,6.71031,2.52066,0.453811,0.0
-1.7781,-0.530386,3.99874,8.10697,12.6971,18.8597,23.2569,26.5,27.7217,27.1079,25.4502,22.4111,17.9923,11.5956,6.55383,2.45809,0.462606,0.0
-1.79428,-0.641438,4.09789,8.47107,12.5252,18.5393,23.3872,26.6766,28.2812,27.6246,25.4932,22.1664,17.9281,11.7069,6.28849,2.18319,0.430248,0.0
-1.78761,-0.550853,3.80843,8.43736,12.2156,18.4686,23.5083,26.8841,28.9184,28.3215,25.8244,22.3757,17.8679,11.6244,6.43828,2.40741,0.453578,0.0
-1.78247,-0.647471,4.31012,8.50119,12.2606,18.6445,23.6272,26.9877,29.0017,28.5039,25.9813,22.5095,17.9779,11.7344,6.39468,2.31321,0.499031,0.0
-1.78922,-0.668359,4.75679,8.62822,12.2205,18.899,23.7072,26.547,27.5582,27.0599,25.5508,22.4621,18.1207,11.7218,6.29104,2.23156,0.471459,0.0
-1.79325,-0.679741,4.26485,7.82363,12.5165,19.1147,23.4154,26.2286,27.4261,26.9683,25.2778,22.4655,18.168,11.7767,6.33236,2.29688,0.671097,0.0
-1.79677,-0.646103,4.22878,8.27219,12.9111,18.9073,23.3396,26.4528,28.1459,27.4865,25.5274,22.4602,18.0608,11.7739,6.4113,2.32167,0.526856,0.0
-1.79163,-0.507569,4.26823,8.06751,12.2896,18.9856,23.6439,26.6794,28.418,27.7578,25.5975,22.3943,18.0692,11.7164,6.51315,2.47311,0.434373,0.0
-1.79973,-0.590875,4.28316,8.15666,12.4819,18.76,23.603,26.7937,28.2089,27.4617,25.6797,22.4843,18.1781,11.7243,6.39586,2.39841,0.515765,0.0
-1.80224,-0.677987,4.29603,8.13082,12.5899,18.9469,23.5591,26.6306,28.1765,27.4401,25.559,22.4825,18.1374,11.7056,6.51321,2.44538,0.46245,0.0
-1.80049,-0.603345,4.4543,8.14396,12.6254,18.9343,23.5015,26.6299,28.4223,27.7804,25.574,22.4485,18.265,11.8326,6.31312,2.2088,0.237012,0.0
-1.80036,-0.67469,4.28991,8.14468,12.7099,18.8502,23.4754,26.8133,28.8508,28.299,25.9223,22.368,18.038,11.851,6.33882,2.17476,0.218138,0.0
-1.79758,-0.800614,4.35299,8.33132,12.1973,18.8269,23.6528,26.8888,29.0198,28.444,26.0836,22.6567,18.0248,11.6887,6.61284,2.53679,0.568535,0.0
-1.79533,-0.841338,4.50925,8.24315,12.4324,19.0074,23.6939,26.8289,27.8919,27.4038,25.782,22.6017,18.1249,11.7577,6.58702,2.48541,0.472354,0.0
-1.79302,-0.81026,4.18977,7.99537,12.8706,19.2784,23.6447,26.5449,27.8149,27.2142,25.5527,22.5404,18.1931,11.8587,6.38389,2.26804,0.475293,0.0
-1.79836,-0.774272,3.90751,8.02448,13.0897,19.1304,23.5646,26.7329,28.2374,27.5667,25.6859,22.5975,18.1303,11.8022,6.52929,2.4192,0.569858,0.0
-1.79847,-0.745983,4.05648,7.83307,12.7609,19.1904,23.5945,26.8102,28.4653,27.8207,25.7462,22.5039,18.1346,11.8803,6.63281,2.38706,0.441611,0.0
-1.79694,-0.720044,4.04155,8.40623,12.5995,18.8477,23.7907,27.0895,28.9897,28.3465,25.857,22.4866,18.236,11.9107,6.54212,2.4057,0.397811,0.0
-1.79376,-0.636176,4.10623,8.23117,12.4927,19.1063,23.8202,27.0425,28.8859,28.3228,26.1082,22.7289,18.1863,11.778,6.5697,2.55096,0.497163,0.0
-1.78792,-0.664097,3.78499,7.75368,12.6801,19.4295,23.8459,26.6257,27.7283,27.3317,25.7584,22.582,18.2629,11.9471,6.39599,2.2965,0.457333,0.0
-1.79283,-0.790372,3.93391,7.92426,12.9041,19.4983,23.6771,26.4937,27.8439,27.3819,25.646,22.5234,18.2948,11.9573,6.50776,2.32576,0.467179,0.0
-1.79485,-0.866435,3.9442,8.26338,12.8775,19.2288,23.6044,26.6837,28.2566,27.7002,25.6929,22.6142,18.2712,11.8883,6.51597,2.36462,0.381447,0.0
-1.78912,-0.881728,4.02828,8.4525,12.7627,19.0915,23.7205,26.8825,28.6079,27.8661,25.7367,22.507,18.3039,11.9565,6.34395,2.22135,0.336539,0.0
-1.79384,-0.905984,4.22255,8.43474,12.4123,19.131,23.7327,26.9433,29.0117,28.4294,26.1457,22.6107,18.0077,11.9303,6.63362,2.42253,0.371796,0.0
-1.78563,-0.765836,4.38545,8.70056,12.3903,18.9267,23.8412,27.1071,28.7876,28.3666,26.218,22.8553,18.229,11.7637,6.72791,2.60988,0.353856,0.0
-1.7853,-0.816521,4.23133,8.14051,12.4699,19.34,23.8561,26.6887,27.9261,27.3765,25.651,22.6483,18.4828,11.8786,6.32651,2.17143,0.348564,0.0
-1.7861,-0.79744,4.29582,8.07264,12.7592,19.406,23.7396,26.5568,27.9132,27.2709,25.4974,22.5692,18.4088,12.045,6.34025,2.02651,0.272911,0.0
-1.78359,-0.735741,3.91361,7.87229,12.7026,19.3639,23.6057,26.762,28.5173,27.7851,25.8127,22.6215,18.3487,11.9482,6.36465,2.13942,0.262073,0.0
-1.78697,-0.763609,4.03009,8.33308,12.4893,19.202,23.8114,26.9388,28.9087,28.2376,26.0039,22.6445,18.2671,11.9875,6.53228,2.28668,0.178755,0.0
-1.76813,-0.699682,4.15243,8.34055,12.5781,19.3419,23.9344,27.0033,28.7328,28.3448,26.2589,22.8069,18.25,11.9067,6.61902,2.47711,0.205665,0.0
-1.78369,-0.913262,4.03394,8.16343,12.6369,19.5036,23.7838,26.887,28.1726,27.6753,25.949,22.7236,18.4068,11.976,6.33991,2.29054,0.274702,0.0
-1.78388,-1.00504,3.94016,7.74751,12.7642,19.5928,23.8361,26.751,28.2429,27.6967,25.8358,22.6839,18.4283,12.1189,6.43092,2.14582,0.299958,0.0
-1.78187,-0.864103,4.09585,8.02171,13.1406,19.4781,23.8259,27.0612,28.5813,27.8842,25.8975,22.7009,18.4907,12.1603,6.61013,2.20458,0.227049,0.0
-1.77952,-0.717255,4.00392,8.03065,13.0221,19.2612,23.7755,27.2632,29.2842,28.6094,26.2907,22.8325,18.3157,11.9681,6.89065,2.55663,0.250749,0.0
-1.76641,-0.728076,4.08783,8.33794,12.8661,19.1702,24.0993,27.2915,29.4758,29.074,26.5673,22.9422,18.2381,11.902,6.91654,2.66947,0.360841,0.0
-1.76412,-0.729006,4.00839,8.13422,12.7638,19.4826,24.0996,27.0261,28.1076,27.76,26.1679,22.7657,18.4351,12.1526,6.71318,2.31974,0.396021,0.0
-1.77867,-0.694947,4.0893,7.90035,13.1447,19.5973,23.8138,26.851,28.0476,27.5075,25.7721,22.6771,18.5766,12.1838,6.54838,2.11812,0.142077,0.0
-1.77839,-0.692351,4.40561,8.39576,13.0111,19.3671,23.9108,27.0129,28.552,27.9079,25.8793,22.7384,18.61,12.1334,6.43402,2.11197,0.180817,0.0
-1.76736,-0.587262,4.62248,8.4362,12.4729,19.3318,24.0288,27.1083,29.1976,28.6319,26.2267,22.8828,18.471,12.1606,6.51499,2.10293,0.0717172,0.0
-1.77114,-0.537384,4.72054,8.67517,12.7477,19.2643,24.1023,27.4151,29.5285,29.0123,26.4141,22.9459,18.3027,11.9602,6.69013,2.30335,0.0852404,0.0
-1.7757,-0.597014,4.51285,8.76807,13.1245,19.4863,24.129,27.3319,28.5403,28.0811,26.2614,23.0188,18.402,11.9885,6.71927,2.22214,0.150307,0.0
-1.77063,-0.532017,4.54791,8.42684,13.0703,19.7438,24.1178,27.0433,28.5003,27.9629,26.0303,22.9624,18.4355,12.0233,6.5809,2.26614,0.410984,0.0
-1.76565,-0.571513,4.2629,8.51768,12.807,19.5813,24.2217,27.2042,28.8111,28.1245,26.011,22.8442,18.503,12.088,6.64506,2.33118,0.405244,0.0
-1.77147,-0.522231,4.48502,8.55255,12.789,19.4759,24.0771,27.3076,29.2393,28.6186,26.2344,22.8362,18.5723,12.2384,6.57958,2.21064,0.249095,0.0
-1.76526,-0.641982,4.37914,8.31431,12.6581,19.5553,24.235,27.4253,29.3595,28.8349,26.3896,22.8857,18.5279,12.1905,6.51037,2.17552,0.0998727,0.0
-1.77492,-0.640771,4.38049,8.43172,13.0881,19.6186,24.2061,27.3404,28.5578,27.9724,26.207,22.9402,18.5852,12.1552,6.44369,2.16284,0.281531,0.0
-1.77025,-0.828938,4.03148,8.51674,13.4198,19.7346,24.0228,27.1082,28.6158,27.9036,26.01,22.8901,18.5678,12.0448,6.56305,2.29241,0.387615,0.0
-1.77048,-0.740458,4.37472,8.54445,13.2965,19.7364,23.9887,27.1745,28.967,28.368,26.234,22.875,18.4926,12.1662,6.5201,2.26135,0.296086,0.0
-1.77354,-0.82957,4.16208,8.76895,13.2767,19.6503,24.0766,27.2589,28.8656,28.1817,26.2464,22.8757,18.4331,12.1346,6.58186,2.30002,0.216075,0.0
-1.77742,-0.691597,4.11867,8.54349,13.2492,19.6413,24.1695,27.2319,28.4709,27.7985,26.0246,22.8925,18.5994,12.1893,6.51189,2.23828,0.392597,0.0
-1.77451,-0.631371,4.0576,8.22579,13.1336,19.7882,24.1341,27.0889,28.6122,28.0278,26.0779,22.9931,18.5465,12.2033,6.55195,2.20712,0.288594,0.0
-1.76765,-0.438048,4.22168,8.41866,13.2899,19.6755,24.1676,27.4253,29.3921,28.9342,26.4273,23.0764,18.503,12.0638,6.60301,2.31929,0.306885,0.0
-1.73562,-0.209297,4.45286,8.23177,13.0592,19.9729,24.4783,27.4058,29.4344,29.0697,26.6495,23.274,18.5368,12.0309,6.76186,2.57686,0.483543,0.0
-1.76456,-0.406216,4.41303,8.22407,13.3472,20.2266,24.4789,27.2371,28.4544,27.9618,26.2935,23.2326,18.7512,12.2643,6.47629,2.18737,0.387012,0.0
-1.76557,-0.451096,4.30831,8.2741,13.7318,20.1489,24.3209,27.1022,28.3841,27.8524,25.9892,22.9402,18.7316,12.2833,6.59882,2.24807,0.406528,0.0
-1.7555,-0.145353,4.45936,8.31776,13.5614,20.0423,24.237,27.1945,28.6557,27.9515,25.9431,22.9824,18.7168,12.1921,6.57849,2.31419,0.435326,0.0
-1.76528,-0.317034,4.51439,8.5292,13.3649,20.1085,24.3651,27.3127,29.2142,28.3819,26.0894,22.9646,18.6574,12.1601,6.58631,2.32833,0.361892,0.0
-1.75901,-0.116345,4.86633,8.65942,13.0856,19.9396,24.4744,27.6303,29.7902,29.1595,26.5295,23.1817,18.5169,12.1043,6.83307,2.58373,0.471401,0.0
-1.74117,0.102304,5.04674,8.53454,13.3628,20.2152,24.5016,27.573,28.8655,28.3986,26.5062,23.2401,18.8627,12.269,6.45899,2.27257,0.4054,0.0
-1.74045,0.115124,4.94759,8.39752,13.6975,20.424,24.5113,27.1977,28.3973,27.8129,26.1104,23.101,18.7723,12.3268,6.5434,2.20347,0.384327,0.0
