-1.86858,0.202772,5.05471,6.822,11.15,20.1575,24.6147,27.6004,29.079,28.7108,27.0971,22.8522,17.4764,9.56035,3.54092,-0.209113,-1.40876,0.0
-1.92334,-0.152198,4.83682,6.81251,11.5365,20.4795,24.719,27.3954,28.2218,27.8199,26.6346,22.812,17.5312,9.56238,3.52239,-0.221517,-1.50599,0.0
-1.88282,0.305588,4.68033,6.51264,11.43,20.4896,24.8145,27.3251,28.2205,27.8551,26.6792,22.7604,17.3812,9.43368,3.34478,-0.518672,-1.69748,0.0
-1.92345,0.00857013,4.63579,6.45844,11.7052,20.6337,24.8519,27.456,28.2954,27.7755,26.468,22.6308,17.5103,9.72516,3.27148,-0.616084,-1.7449,0.0
-1.83401,0.28081,4.69816,6.37322,11.7491,20.6073,24.8743,27.5163,28.5488,28.0694,26.5744,22.5958,17.4755,9.60652,3.32457,-0.534028,-1.62852,0.0
-1.84637,0.358476,4.96917,6.76267,11.5816,20.2569,24.8207,27.6641,28.905,28.5124,26.8175,22.6106,17.4647,9.6763,3.44538,-0.539007,-1.57055,0.0
-1.7096,0.12546,5.21649,7.02494,11.4227,20.0759,24.8017,27.6895,29.0592,28.7307,26.9701,22.6404,17.5174,9.73759,3.53511,-0.388312,-1.66268,0.0
-1.7757,0.0633384,4.93241,7.0991,11.5751,20.2138,24.8348,27.7292,28.721,28.3574,26.9835,22.8439,17.5031,9.68185,3.63315,-0.325876,-1.57104,0.0
-1.71771,0.330925,4.88823,7.07088,12.0206,20.4187,24.6411,27.586,28.4503,27.9998,26.6374,22.6962,17.6341,10.0359,3.57175,-0.521206,-1.74903,0.0
-1.82676,0.272936,5.10789,7.08347,11.7778,20.5655,24.9214,27.6064,28.738,28.312,26.6835,22.7173,17.5919,9.7773,3.67223,-0.384556,-1.52859,0.0
-1.795,0.441038,4.96006,7.20466,12.0998,20.5702,25.0861,27.7171,28.5196,28.1287,26.6789,22.6998,17.6717,9.90236,3.57207,-0.428565,-1.71283,0.0
-1.81894,0.49523,5.06719,6.8563,12.3266,20.913,25.0016,27.6529,28.8087,28.3907,26.7713,22.7048,17.6381,9.94886,3.75672,-0.253123,-1.54528,0.0
-1.6331,0.985407,5.17629,6.63761,11.7865,20.6136,25.2194,27.8018,29.1684,28.7773,26.8703,22.8015,17.6737,9.87899,3.82558,-0.179445,-1.4374,0.0
-1.81999,0.586392,5.17123,6.86929,11.8143,20.4908,25.0552,27.8299,29.1724,28.8274,27.0374,22.8982,17.7229,9.85615,3.71721,-0.222918,-1.50393,0.0
-1.87296,0.825496,5.16818,6.80933,11.5895,20.5433,25.0777,27.9328,29.1439,28.7291,27.1586,22.9717,17.6724,9.79575,3.7042,-0.180191,-1.53584,0.0
-1.80174,0.82006,5.44395,6.94301,12.2325,20.6839,25.1492,27.9916,28.8753,28.4014,26.9584,22.9335,17.7333,9.84777,3.65095,-0.40662,-1.65014,0.0
-1.75452,1.01208,5.11295,6.83519,12.2593,20.7908,25.2241,27.9126,29.0697,28.7026,26.9593,22.8178,17.6795,9.75926,3.62769,-0.431308,-1.56513,0.0
-1.67171,0.919302,5.25491,7.16236,12.1608,20.8253,25.2437,27.875,29.0748,28.7496,27.2218,23.098,17.7006,9.72408,3.47042,-0.404414,-1.6014,0.0
