-1.57815,-1.00433,1.40499,6.68806,10.4496,17.5988,23.5746,26.4646,27.9039,27.706,26.4028,23.8267,19.3747,12.2443,6.84745,2.50152,0.0455885,0.0
-1.58983,-1.15954,1.59488,6.74693,9.99981,17.3169,23.561,26.4289,28.318,28.2382,26.6056,23.9519,19.4966,12.3758,6.66389,2.30523,-0.139701,0.0
-1.58779,-1.18003,1.39628,6.56619,10.2575,17.4071,23.5795,26.6657,28.7081,28.4234,26.8139,24.0129,19.3071,12.3085,6.92614,2.36125,-0.185961,0.0
-1.58966,-1.34619,1.6203,7.14101,10.6705,17.2076,23.3708,26.6352,28.2877,28.0054,26.5455,23.9248,19.2698,12.3751,7.06473,2.48078,-0.063817,0.0
-1.58596,-1.35372,1.5149,7.07466,10.1587,16.9532,23.4982,26.57,28.2711,27.9991,26.5739,24.0179,19.1111,12.2223,7.3662,2.74546,0.0693813,0.0
-1.61281,-1.34464,1.49442,6.71221,10.3085,17.4545,23.2989,26.3621,28.0601,27.9829,26.5465,23.9466,19.2459,12.4698,7.53377,2.8332,0.234455,0.0
-1.58417,-1.24454,1.57039,6.8862,10.8929,17.5803,23.5822,26.5805,28.5742,28.4314,26.8519,24.1675,19.3806,12.4792,7.27636,2.70725,0.0893507,0.0
-1.58115,-1.23184,1.21381,6.73878,10.7927,17.5033,23.5793,26.7403,28.5321,28.2999,26.7522,24.0814,19.4882,12.4625,7.08337,2.51263,-0.13741,0.0
-1.59009,-1.14603,1.23009,6.73078,10.9585,17.8586,23.5395,26.7251,28.3666,28.0472,26.6846,24.0403,19.4756,12.5815,7.07641,2.44844,-0.0370146,0.0
-1.60408,-1.36844,1.34541,6.87109,10.8244,17.8044,23.6206,26.5692,28.413,28.2569,26.7144,24.0479,19.5578,12.4438,6.75434,2.27255,-0.179204,0.0
-1.59851,-1.36203,1.68302,7.03593,10.6793,17.4321,23.7312,26.7138,28.4929,28.2017,26.6673,23.9919,19.4072,12.3838,7.0671,2.55183,-0.0478415,0.0
-1.55975,-1.26748,1.44649,7.14579,10.8583,17.5941,23.6757,26.7775,28.5889,28.4143,26.8305,24.1251,19.373,12.4068,7.16479,2.67145,-0.0410652,0.0
-1.60209,-1.37239,1.55638,7.0461,10.4983,17.6128,23.7435,26.6732,28.3495,28.153,26.7518,24.138,19.3871,12.4831,7.37451,2.65497,-0.0266229,0.0
-1.60254,-1.33969,1.97654,6.93126,10.3127,17.515,23.6283,26.5451,28.3814,28.1969,26.5728,24.0178,19.6795,12.8524,7.12443,2.2761,-0.113371,0.0
-1.57134,-1.26535,2.06181,7.29209,10.3755,17.3597,23.6966,26.6244,28.6852,28.5203,26.8123,24.1476,19.5377,12.6733,7.05023,2.13391,-0.379541,0.0
-1.59819,-1.23766,1.95574,7.59725,11.0293,17.6554,23.6168,26.8143,28.5066,28.2384,26.7637,24.1906,19.3929,12.6066,7.35639,2.56309,-0.113523,0.0
-1.60388,-1.32922,2.29545,7.54144,10.6921,17.6112,23.8077,26.7721,28.5414,28.2646,26.6456,24.1428,19.704,12.6475,7.06656,2.45939,-0.160616,0.0
-1.5911,-1.17581,1.80666,7.41429,11.0917,17.6016,23.68,26.8496,28.6776,28.4607,26.8041,24.11,19.7834,12.6735,6.80116,2.23345,-0.138148,0.0
-1.58164,-1.1439,1.53754,7.44071,11.2108,17.7709,23.6707,26.8086,28.5945,28.3636,26.8811,24.1286,19.7295,12.6104,6.8169,2.19897,-0.184882,0.0
-1.54221,-0.957377,1.34695,7.03065,10.8125,17.6978,23.7655,26.7768,28.6649,28.4138,26.9133,24.2423,19.5355,12.4323,7.15224,2.51818,0.0234802,0.0
-1.54461,-1.16869,1.65984,7.34408,11.1098,17.6479,23.721,26.8535,28.6006,28.4539,26.9222,24.2641,19.6064,12.7556,7.26558,2.51494,0.0556015,0.0
-1.55711,-1.06672,1.98663,7.33498,10.7382,17.7655,23.7681,26.7675,28.7146,28.6012,27.0992,24.3366,19.576,12.4862,7.22848,2.63944,0.091887,0.0
-1.54187,-1.21451,2.37355,7.94138,11.5038,17.8781,23.8201,27.0002,29.0441,28.8708,27.1763,24.3051,19.5466,12.4459,6.97766,2.59111,0.150678,0.0
-1.54554,-0.989644,2.26947,7.62862,11.5723,18.177,23.711,26.9054,28.5436,28.3043,26.9542,24.323,19.3527,12.54,7.39421,2.78968,0.302748,0.0
-1.56276,-1.01698,2.34853,7.40193,11.3601,18.2349,24.073,26.7126,28.3552,28.1672,26.7921,24.2491,19.4366,12.6536,7.3551,2.68632,0.127662,0.0
-1.51685,-0.985735,2.03264,7.87621,11.3917,17.8802,23.9435,26.9461,28.6614,28.5261,26.9835,24.2823,19.4325,12.6176,7.42619,2.77999,0.176459,0.0
-1.5521,-1.06085,1.71589,7.52813,11.6852,17.8318,23.7973,27.1622,28.9601,28.6328,27.0288,24.3092,19.5114,12.6298,7.2801,2.54778,-0.0266419,0.0
-1.56055,-1.0406,1.87686,7.50797,11.753,18.2667,23.8782,26.905,28.4601,28.2058,26.7898,24.247,19.5602,12.6625,7.43047,2.65361,0.0347993,0.0
-1.57544,-1.01588,1.8168,7.2795,11.5336,18.4126,24.0993,26.8775,28.6287,28.3791,26.9039,24.2222,19.5342,12.7037,7.43783,2.70222,0.200119,0.0
-1.58194,-1.21237,1.58838,7.14946,11.6262,18.6598,24.1772,26.8938,28.6372,28.5234,26.8694,24.1325,19.7251,12.7685,7.28366,2.55365,0.0200921,0.0
-1.58349,-1.15579,2.09278,7.47448,11.0655,18.0942,24.0782,27.084,29.0912,28.9665,27.2647,24.3516,19.6874,12.8139,7.39789,2.68327,0.256336,0.0
-1.56607,-1.14098,2.46297,7.76842,11.5776,18.0924,24.0134,27.28,29.1861,28.8831,27.2371,24.375,19.8402,12.4757,6.84021,2.51343,0.242708,0.0
