-1.76659,-0.821931,3.30124,6.30812,12.2041,19.4841,23.0243,25.5127,27.1583,26.829,24.8862,21.7202,17.7498,10.4788,3.62672,-0.670681,-1.70674,0.0
-1.76955,-0.782097,3.37405,6.42372,11.9764,19.4006,23.1758,25.4265,27.0715,26.979,24.9973,21.8899,17.7788,10.6588,3.56584,-0.765404,-1.70271,0.0
-1.75514,-0.881672,3.76408,6.52768,11.7369,19.3951,23.1354,25.5506,27.287,27.1504,25.0834,21.8663,17.7919,10.4735,3.63715,-0.663511,-1.69167,0.0
-1.75699,-0.811207,3.8232,6.42321,11.7438,19.4947,23.2243,25.6475,27.4711,27.4406,25.3611,21.903,17.7891,10.396,3.53408,-0.543502,-1.69685,0.0
-1.76087,-0.730538,3.6623,6.36402,11.5057,19.3249,23.2362,25.7003,27.15,27.1554,25.3932,21.922,17.8389,10.3402,3.50278,-0.580483,-1.67495,0.0
-1.75885,-0.773536,3.55557,6.15616,11.7384,19.5544,23.1613,25.5134,26.565,26.3706,25.0897,21.948,18.0154,10.6073,3.41645,-0.731501,-1.68156,0.0
-1.76912,-0.893295,3.34269,6.13613,11.953,19.5282,23.2569,25.2625,26.6957,26.4413,24.8006,21.9359,18.0888,10.7928,3.4755,-0.851643,-1.67725,0.0
-1.76081,-0.93759,3.38369,6.05718,11.8569,19.4415,23.0545,25.3584,26.7875,26.5557,24.9066,21.9961,17.9393,10.7702,3.59064,-0.804082,-1.70171,0.0
-1.7581,-0.809841,3.60179,6.10493,12.1228,19.3623,22.9025,25.3522,26.9576,26.5671,24.8333,21.8433,17.9429,10.7396,3.57961,-0.696782,-1.67407,0.0
-1.75766,-0.511412,3.62362,6.31011,12.0287,19.3493,23.0087,25.5076,27.1683,26.9938,25.0184,21.8898,17.8397,10.6709,3.62091,-0.688132,-1.67454,0.0
-1.76716,-0.715663,3.78246,6.54104,11.8362,19.3898,23.1572,25.5486,26.9861,26.9438,25.1759,21.8722,17.7148,10.4051,3.71379,-0.516353,-1.67051,0.0
-1.76451,-0.92192,3.70283,6.456,12.0612,19.455,23.07,25.4761,27.0689,26.9134,25.1053,21.9055,17.8679,10.5489,3.60367,-0.52685,-1.71137,0.0
-1.76098,-0.738563,3.88332,6.52297,11.907,19.2898,23.1092,25.5641,27.3008,27.2085,25.236,21.941,17.7946,10.5332,3.56121,-0.468393,-1.70031,0.0
-1.75538,-0.490121,3.89614,6.47179,11.9865,19.447,23.2512,25.5423,26.9507,26.9152,25.2222,21.9522,17.792,10.5315,3.62804,-0.395612,-1.60753,0.0
-1.76363,-0.588968,3.51373,6.31688,12.1857,19.6653,23.0615,25.3817,26.7486,26.5497,24.9792,21.9147,17.8649,10.6729,3.69263,-0.522242,-1.60993,0.0
-1.75747,-0.593915,3.40197,6.22412,12.2182,19.5443,23.1032,25.3208,26.9517,26.7766,24.9373,21.8343,17.8922,10.6747,3.62393,-0.636096,-1.64946,0.0
-1.75153,-0.607614,3.44041,6.1173,12.238,19.6971,23.0995,25.4106,27.0577,26.7352,24.929,21.8789,17.9387,10.8023,3.6347,-0.713318,-1.63073,0.0
-1.76528,-0.736332,3.55844,6.30179,12.253,19.5022,22.9953,25.5097,27.1828,26.8889,24.9976,21.8015,17.8559,10.8414,3.7016,-0.678084,-1.66785,0.0
-1.7702,-0.734879,3.47691,6.35223,12.1739,19.4882,23.0804,25.5374,27.0831,26.821,24.9585,21.8669,17.8341,10.8111,3.7669,-0.63746,-1.69134,0.0
-1.76499,-0.825995,3.43641,6.32759,12.3112,19.4522,22.9105,25.6853,27.3462,27.1946,25.1323,21.9457,17.7546,10.6339,3.84816,-0.58045,-1.70946,0.0
-1.76004,-0.854759,3.81343,6.47493,11.84,19.33,23.1544,25.6514,27.343,27.32,25.3228,21.965,17.7608,10.5112,3.74889,-0.541489,-1.68563,0.0
-1.77533,-0.86799,3.43254,6.49027,11.8489,19.2594,23.1692,25.6055,27.2036,27.1695,25.2899,21.8464,17.7223,10.439,3.75347,-0.513009,-1.67031,0.0
-1.76361,-0.822415,3.34545,6.35177,11.8042,19.4606,23.1494,25.5211,27.1589,26.9856,25.1356,21.8704,17.6919,10.4774,3.768,-0.539543,-1.64279,0.0
-1.76094,-0.772965,3.47844,6.30611,11.7649,19.2611,23.0894,25.4713,27.0694,26.9208,25.1255,21.9441,17.7107,10.327,3.67828,-0.466529,-1.69697,0.0
-1.75941,-0.97533,3.46767,6.18719,11.6732,19.4208,23.0075,25.442,26.7955,26.6766,24.935,21.7775,17.9258,10.7453,3.48121,-0.637443,-1.69864,0.0
-1.76096,-0.798736,3.53192,5.92722,11.8595,19.5093,22.9751,25.4658,26.6646,26.4007,24.9934,21.993,17.9464,10.6851,3.54026,-0.706431,-1.67627,0.0
-1.76667,-0.776372,3.56718,5.80519,12.1184,19.4382,22.9076,25.4285,27.0729,26.883,25.1378,22.0636,17.891,10.6071,3.55833,-0.717627,-1.67812,0.0
-1.76524,-0.696378,3.60247,6.14274,12.0293,19.3419,23.0148,25.4351,27.0434,27.0385,25.2498,22.0743,17.7959,10.2948,3.6927,-0.593459,-1.6598,0.0
-1.76603,-0.958138,3.38082,6.16571,12.1915,19.4096,23.0591,25.4011,26.7717,26.6634,25.0611,21.8896,17.9453,10.5089,3.51998,-0.731917,-1.70889,0.0
-1.76763,-0.923943,3.2689,6.21869,12.1198,19.3986,23.098,25.3277,26.9281,26.7156,24.9678,21.9841,18.0173,10.5986,3.51112,-0.759316,-1.71095,0.0
-1.77206,-0.812487,3.48507,6.24756,12.1396,19.4711,23.101,25.4677,27.0767,26.8397,24.977,21.9342,18.0024,10.6186,3.49233,-0.780543,-1.71449,0.0
-1.74927,-0.66604,3.40923,6.19215,12.0738,19.2725,22.9612,25.5748,27.3608,27.1174,25.1694,22.004,17.813,10.5068,3.57111,-0.547944,-1.69559,0.0
-1.75749,-0.658516,3.52213,6.2712,11.9604,19.5845,23.0691,25.5464,27.2112,27.1276,25.307,21.9909,17.6558,10.2411,3.74753,-0.336855,-1.63612,0.0
-1.75701,-0.800587,3.66575,6.15184,12.1646,19.6373,23.0264,25.3955,26.706,26.595,25.1229,21.8809,17.9341,10.5358,3.63157,-0.531874,-1.66586,0.0
-1.76983,-0.799446,3.7037,6.16886,11.8621,19.4529,23.1324,25.3406,26.9798,26.8728,25.1611,21.9812,17.8627,10.5838,3.63293,-0.661216,-1.71552,0.0
-1.7635,-0.738684,3.69382,5.96942,12.0183,19.4534,22.9357,25.4403,27.0769,26.9475,25.0641,21.9956,17.8489,10.5455,3.59821,-0.671546,-1.72824,0.0
-1.76233,-0.756049,3.50525,6.11615,11.845,19.281,22.9312,25.5004,27.0835,27.0448,25.2603,21.8973,17.7042,10.5457,3.53448,-0.60161,-1.71595,0.0
-1.76229,-0.86313,3.56916,6.14826,11.898,19.3257,23.0144,25.4539,26.664,26.5141,25.1096,21.9419,17.795,10.6419,3.586,-0.629142,-1.67196,0.0
-1.75442,-0.787563,3.45242,6.16117,11.7165,19.2488,22.9285,25.1972,26.8296,26.7772,25.0321,21.9285,17.8696,10.5077,3.70643,-0.666639,-1.70788,0.0
-1.7668,-0.868129,3.50198,6.32651,11.702,19.0877,22.9379,25.2512,27.0928,26.9285,25.0344,21.9162,17.8236,10.654,3.68766,-0.706165,-1.65557,0.0
-1.75426,-0.687332,3.40531,6.3771,11.7994,19.1875,23.1012,25.5066,27.0748,27.033,25.1647,21.9144,17.716,10.4717,3.76688,-0.504292,-1.69435,0.0
-1.74712,-0.670727,3.66485,6.09128,11.6833,19.3605,23.0184,25.4992,27.0294,26.856,25.1418,21.956,17.7592,10.4062,3.84071,-0.546547,-1.71201,0.0
