0.0,2.78818,4.47631,6.6028,11.1158,17.9154,22.5635,25.8327,26.9036,25.9994,24.6113,21.1125,16.6653,9.44188,3.66818,1.11352,0.0,0.0
0.0,3.2263,4.15996,6.20304,11.3515,18.0037,22.5111,25.8305,27.1708,26.4426,24.8939,21.4144,16.5212,9.37052,3.75928,1.06854,0.0,0.0
0.0,2.83367,4.20332,6.29795,11.212,17.9608,22.6965,26.2119,27.5363,26.6583,25.0,21.347,16.4383,9.29644,3.8665,1.33624,0.0,0.0
0.0,2.70904,3.99029,6.35761,10.9906,17.9731,22.6177,26.1105,27.0988,26.2729,24.9055,21.3983,16.4074,9.30872,3.85205,1.37502,0.0,0.0
0.0,3.0536,3.93776,6.33053,11.1023,18.0212,22.6023,26.0325,26.6195,25.8587,24.6724,21.2814,16.6466,9.4522,3.64466,1.23118,0.0,0.0
0.0,2.30768,3.75491,6.10972,10.9995,18.1159,22.6704,25.9509,27.3,26.4947,24.8327,21.4067,16.6774,9.60359,3.80619,1.15501,0.0,0.0
0.0,2.71022,4.19062,6.26706,11.1724,18.0112,22.8593,26.4155,27.5065,26.5986,25.078,21.5642,16.668,9.58155,4.07715,1.50841,0.0,0.0
0.0,3.30798,4.15545,6.24946,11.1988,18.1534,22.8623,26.4298,27.7872,26.851,24.9944,21.5279,16.8714,9.53738,3.89137,1.65294,0.0,0.0
0.0,3.12015,4.3127,6.43288,11.3239,18.2528,23.0575,26.4702,27.4477,26.5123,25.0906,21.5809,16.7491,9.60371,3.98619,1.56129,0.0,0.0
0.0,2.99338,4.33386,6.4863,11.3133,18.2605,23.0083,26.4278,27.3579,26.4784,24.9087,21.3862,16.7607,9.65803,3.83537,1.31853,0.0,0.0
0.0,2.53551,4.49775,6.71687,11.4023,18.2908,23.0279,26.3557,27.5617,26.5682,24.9097,21.4789,16.7898,9.56968,3.76875,1.42046,0.0,0.0
0.0,2.74925,4.14126,6.70781,11.3761,18.1374,22.7927,26.313,27.4127,26.5801,24.9594,21.4457,16.7968,9.56929,3.60057,0.994058,0.0,0.0
0.0,2.54225,4.34881,6.40473,11.5036,18.412,22.5931,26.2122,26.9991,26.0914,24.8636,21.5463,16.8862,9.55385,3.69298,1.10813,0.0,0.0
0.0,3.02006,4.13801,6.32659,11.3379,18.3352,22.6894,25.8428,27.2198,26.6254,25.0108,21.51,16.8869,9.53697,3.77118,1.42344,0.0,0.0
0.0,3.2937,4.33076,6.29617,11.1489,18.4355,22.7617,26.1497,27.2883,26.4708,25.0664,21.525,16.7876,9.60199,3.89915,1.32531,0.0,0.0
0.0,2.97554,3.95226,6.34716,11.5133,18.5414,22.967,26.3216,27.7262,26.8285,25.1999,21.6137,16.8222,9.77441,3.99539,1.42935,0.0,0.0
0.0,3.01324,4.37649,6.74747,11.4106,18.4053,23.2618,26.727,28.1607,27.3767,25.3858,21.7382,16.8341,9.66398,4.19041,1.80474,0.0,0.0
0.0,3.43607,4.47804,6.78954,11.4321,18.5283,23.4077,26.882,28.155,27.1871,25.3983,21.7624,16.6721,9.62288,4.35971,2.08196,0.0,0.0
0.0,3.61247,4.74369,6.88661,11.4256,18.3094,23.1353,26.6424,27.8409,26.9949,25.1647,21.6788,16.9261,9.70138,4.08915,1.87753,0.0,0.0
0.0,3.05962,4.31663,6.53264,11.7303,18.4522,23.0061,26.5205,27.4621,26.5846,25.2474,21.7169,16.887,9.667,3.98465,1.73158,0.0,0.0
0.0,2.71759,4.48861,6.78068,11.6262,18.2015,23.1768,26.5322,27.6925,26.8523,25.2286,21.8106,16.8445,9.60321,4.14113,2.01031,0.0,0.0
0.0,2.67284,4.54537,6.8823,11.3715,18.1002,23.2539,26.6506,27.9871,27.0975,25.2977,21.5522,16.9,9.66245,3.94402,1.83324,0.0,0.0
0.0,2.78822,4.09949,6.66669,11.3645,18.3305,23.1217,26.5179,27.491,26.6297,25.2521,21.7249,17.0345,9.68821,3.99146,1.60437,0.0,0.0
0.0,2.5475,3.74456,6.51116,11.305,18.5087,23.0836,26.3753,27.2656,26.3982,25.2079,21.6966,16.9869,9.80878,4.00667,1.44794,0.0,0.0
0.0,2.0321,3.64203,6.31453,11.3122,18.6907,23.3536,26.4387,27.4883,26.6947,25.25,21.851,17.034,9.89597,3.95242,1.29129,0.0,0.0
0.0,2.19819,3.71514,6.45794,11.2379,18.5969,23.4252,26.6722,28.0908,27.243,25.4716,21.8957,17.0065,9.8286,4.02009,1.40621,0.0,0.0
0.0,1.64234,3.98362,6.67366,11.2231,18.3748,23.3328,26.9638,28.1157,27.1733,25.405,21.7923,16.982,9.88442,4.19011,1.63363,0.0,0.0
0.0,1.30105,3.81572,6.4175,11.3814,18.529,23.5981,27.0998,28.6246,27.7188,25.6124,21.9399,16.9009,9.82779,4.15971,1.57828,0.0,0.0
0.0,0.537893,3.77918,6.47758,11.3684,18.6504,23.6361,27.068,27.9793,27.0143,25.5774,21.9016,16.9253,9.80524,4.10316,1.61356,0.0,0.0
0.0,1.75829,3.604,6.05468,11.4962,18.6397,23.6227,26.8386,27.7221,26.8548,25.1812,21.6536,17.0287,9.82035,4.05581,1.61495,0.0,0.0
0.0,2.22043,3.75817,6.25092,11.4635,18.5075,23.5166,26.8126,27.7862,26.7917,25.1086,21.6953,17.1204,9.94804,4.09415,1.47496,0.0,0.0
0.0,2.57904,3.48351,6.02241,11.6017,18.5751,23.4625,26.9211,28.3354,27.4175,25.4438,21.7794,17.0286,9.8994,4.16244,1.7094,0.0,0.0
