-1.65308,-0.881779,3.20053,6.2563,10.3844,18.3003,23.3791,26.6488,27.8313,27.512,25.7564,22.1531,16.7016,8.37283,3.36911,0.0911803,-0.974476,0.0
-1.66361,-0.919794,3.19414,6.21969,10.499,18.2779,23.2034,26.5365,28.1416,27.5853,25.4927,22.1878,17.1167,8.41811,3.09241,-0.0234743,-0.974684,0.0
-1.6489,-0.696442,3.11324,6.50575,10.392,17.9681,23.3651,26.5818,28.1243,27.6672,25.4965,22.0881,17.1359,8.81168,3.10902,-0.14498,-0.912751,0.0
-1.63942,-0.79011,2.82644,6.13393,10.5099,18.218,23.3695,26.6653,28.5387,27.9307,25.6979,22.2839,16.8992,8.72666,3.46354,0.114451,-0.933344,0.0
-1.6399,-0.792381,2.95367,6.41329,10.5124,18.452,23.4003,26.5858,28.0309,27.5279,25.5639,22.2712,16.7928,8.65857,3.79447,0.326353,-0.831094,0.0
-1.60836,-0.723215,3.20039,6.35547,9.82818,18.019,23.7035,26.7135,28.232,27.6697,25.6322,22.4698,16.8172,8.62549,3.82003,0.429928,-0.741563,0.0
-1.62469,-0.507538,3.1944,6.08647,10.0545,18.284,23.6278,26.7787,28.1228,27.6815,25.731,22.4356,16.8714,8.73447,3.71024,0.361506,-0.649345,0.0
-1.61201,-0.697649,3.12215,6.23584,10.8697,18.5239,23.4317,26.7126,28.3166,27.8696,25.8316,22.4548,17.0592,8.53073,3.35085,0.119481,-0.892308,0.0
-1.61416,-0.664138,3.3249,6.37869,10.8023,18.7897,23.7102,26.7696,28.2541,27.7513,25.7638,22.3374,16.8283,8.4122,3.50774,0.225834,-0.861682,0.0
-1.59677,-0.799065,3.44098,6.61137,11.1477,18.8245,23.696,26.764,28.2282,27.6998,25.5737,22.2044,17.1138,8.89263,3.24481,-0.0427634,-0.963838,0.0
-1.6401,-0.712549,3.30624,6.47283,11.4626,18.7667,23.5595,26.7367,28.2857,27.8592,25.8635,22.5143,16.757,8.72377,3.76455,0.307867,-0.799787,0.0
-1.63248,-0.686028,3.1036,6.18367,10.9458,18.7087,24.0211,26.948,28.663,28.1458,25.78,22.192,17.0293,8.78546,3.47363,0.136271,-0.936089,0.0
-1.58933,-0.45819,3.38731,6.73232,11.0902,18.5914,24.0126,27.1676,28.6532,28.1399,25.8503,22.2909,16.8704,8.49414,3.50625,0.246141,-0.883715,0.0
-1.62868,-0.647095,3.40163,6.30694,10.6097,18.7042,23.8242,26.9365,28.3743,27.7912,25.7641,22.3109,16.9455,8.49292,3.41118,0.212902,-0.832684,0.0
-1.58442,-0.449651,3.28713,6.23584,10.6233,18.7188,23.934,26.9318,28.4018,27.8195,25.7585,22.1622,17.3091,8.88289,3.16363,-0.117204,-0.994199,0.0
-1.57172,-0.145764,3.47026,6.17575,10.5806,18.9558,23.8446,26.9163,28.3072,27.7939,25.6737,22.2253,17.4062,9.04567,3.14741,-0.0275173,-1.04574,0.0
-1.61363,-0.122433,3.61251,6.60529,10.7625,18.7633,23.9896,27.1358,28.7993,28.2608,26.0228,22.514,17.0437,8.85949,3.67633,0.409158,-0.781729,0.0
-1.6221,-0.403294,3.93249,6.91202,10.6718,18.4518,23.8679,27.1327,28.9619,28.4724,26.147,22.4668,17.2921,8.9284,3.41958,0.221667,-0.843889,0.0
-1.57191,-0.231361,3.53121,6.72427,10.6469,18.6813,23.9192,27.0695,28.6371,28.1728,26.1773,22.7542,16.7054,8.58237,3.91455,0.554891,-0.769634,0.0
-1.5995,-0.259665,3.13571,6.31813,10.7326,18.5167,23.9671,27.2139,28.8692,28.2384,26.1093,22.6934,16.8324,8.5973,3.83089,0.423663,-0.806563,0.0
-1.56265,-0.407816,3.37479,6.54809,10.7036,18.6229,23.9505,27.1677,28.8453,28.2753,26.0114,22.5074,16.9802,8.74776,3.72202,0.279381,-1.00103,0.0
-1.61497,-0.281934,3.93364,6.87109,10.8468,18.691,24.0204,27.2579,28.9084,28.3584,26.1614,22.6634,16.8754,8.53895,3.73463,0.393449,-0.852142,0.0
-1.5935,-0.0336291,3.62902,6.73636,10.4463,18.5376,23.9131,27.003,28.4695,28.0566,26.0214,22.5474,16.9056,8.53127,3.63203,0.270832,-0.889544,0.0
-1.59411,-0.287609,3.79915,6.80545,10.4785,18.6058,24.1018,27.1528,28.594,28.1096,26.0524,22.5436,16.9306,8.53608,3.77577,0.296139,-0.910914,0.0
-1.60216,-0.138053,3.53886,6.70187,10.9375,18.896,24.0025,27.135,28.6153,27.9824,25.8491,22.4312,17.3627,9.02424,3.44991,0.0185297,-1.19173,0.0
-1.57485,-0.000694762,3.62832,6.47372,10.8814,18.8036,24.0235,27.1073,28.7846,28.2844,26.1296,22.6472,16.8874,8.76914,3.92931,0.297898,-1.08106,0.0
-1.57963,-0.0645096,4.06215,6.61703,11.0349,18.73,24.1238,27.3299,29.085,28.4706,26.0942,22.5099,17.2962,8.76116,3.48359,0.0850078,-1.04002,0.0
-1.55028,-0.0504386,3.71564,6.49521,10.8759,18.7192,24.1121,27.3455,29.0891,28.4522,26.1304,22.6162,17.419,8.84097,3.32163,0.0260602,-1.05882,0.0
-1.56782,-0.38189,3.61254,6.48128,11.2151,18.9345,23.91,27.1529,28.5665,28.1243,26.1282,22.649,17.3726,8.76712,3.33999,-0.0065307,-1.04775,0.0
-1.54243,-0.289645,3.60343,6.22527,10.5578,18.8853,24.1478,27.1447,28.5938,28.0514,25.9849,22.5315,17.4713,9.01938,3.31713,-0.0202954,-1.08364,0.0
-1.57316,-0.192175,3.643,6.31208,11.0776,19.2366,23.9456,26.9898,28.4423,27.9721,25.9753,22.6675,17.4,8.92982,3.55095,0.15235,-0.921704,0.0
-1.63428,-0.21439,4.0248,6.71017,11.0842,19.0789,24.1662,26.9978,28.4452,27.9948,25.8668,22.4444,17.4784,9.18843,3.33858,-0.140351,-1.20124,0.0
-1.56779,-0.16207,3.98428,7.0059,11.2823,18.7308,24.1501,27.3343,28.9857,28.5571,26.2194,22.609,17.2922,9.13233,3.58733,0.0271713,-1.01031,0.0
-1.57014,0.0832086,4.19263,7.38503,11.4488,18.5871,24.1207,27.5402,29.4313,28.8589,26.4747,22.9172,17.2064,8.83414,3.64565,0.193768,-0.94985,0.0
-1.61567,0.0904693,3.99383,6.67999,10.7759,18.6369,24.2593,27.411,29.0927,28.4845,26.1926,22.6926,17.6864,9.20519,3.2901,-0.096094,-1.06749,0.0
-1.60967,-0.156214,3.77418,6.71572,11.2539,19.0717,24.2978,27.3169,28.9207,28.2794,26.0435,22.6962,17.4432,9.10621,3.55689,0.0846683,-0.981233,0.0
-1.58991,-0.10184,3.90127,6.69716,10.868,18.6996,24.2237,27.3799,28.9808,28.4921,26.2807,22.7226,17.3488,8.93343,3.75124,0.242129,-0.914416,0.0
-1.5702,0.0589943,3.84486,6.66967,11.179,18.7455,24.1223,27.3933,28.9495,28.5126,26.2751,22.5896,17.7654,9.24578,3.06948,-0.176059,-0.965617,0.0
-1.59331,-0.0380072,4.0948,6.6521,10.9213,18.9915,24.2121,27.399,28.863,28.3804,26.2439,22.8224,17.2898,8.74921,3.50052,0.152782,-0.836943,0.0
-1.59441,0.0979822,4.13737,6.82185,11.1677,19.0338,24.1789,27.362,28.8016,28.2158,26.0476,22.6473,17.4389,9.10285,3.55184,0.0878472,-0.922442,0.0
-1.57776,0.117458,4.13661,6.8457,11.2479,19.0999,24.2393,27.3735,29.031,28.4909,26.2532,22.7439,17.0891,8.94,3.89335,0.419898,-0.840577,0.0
-1.5335,0.160464,4.03567,6.88732,10.9535,19.1296,24.2788,27.213,28.5304,28.1119,26.1571,22.7006,17.3925,8.9497,3.58021,0.215279,-0.875992,0.0
-1.54623,-0.0960567,4.05291,6.63762,11.0646,18.9613,24.1119,27.2495,28.9978,28.4861,26.312,22.8718,17.2894,9.02465,3.77831,0.325242,-0.802058,0.0
-1.53606,0.120737,4.18302,6.69688,11.3831,19.5671,24.3242,27.2993,28.8383,28.5356,26.3196,22.8284,17.2168,8.7899,3.6672,0.407275,-0.770978,0.0
-1.53658,0.0344917,4.18938,6.98213,11.6884,19.4385,24.3669,27.3129,28.6974,28.1836,26.1739,22.8096,17.3109,8.95064,3.70302,0.381196,-0.730925,0.0
-1.58865,-0.0880032,4.36181,6.85719,11.3719,19.4584,24.1931,27.2275,28.7521,28.1935,25.9648,22.4899,17.689,9.31962,3.36314,0.00704884,-1.03296,0.0
-1.61646,-0.122595,4.28517,6.6689,10.9201,18.8918,24.113,27.3726,29.0772,28.5679,26.2622,22.8968,17.4235,9.09069,3.93516,0.477457,-1.03624,0.0
-1.54053,0.184048,4.37072,6.57673,10.8191,18.851,24.0447,27.3179,29.0601,28.7101,26.3631,22.6745,17.7185,9.46872,3.49139,-0.0387204,-1.08945,0.0
-1.54592,-0.0224228,4.13566,6.77006,10.9167,18.8985,23.8988,27.3199,29.0417,28.6081,26.555,23.1354,16.8799,8.91845,4.25517,0.603963,-0.835277,0.0
-1.57582,-0.156647,4.14642,6.83441,11.3366,19.0838,24.0523,27.3302,29.0308,28.5746,26.4359,22.9235,17.0706,8.90578,4.09862,0.509091,-0.907394,0.0
-1.60533,-0.176465,4.59794,7.11576,11.1866,18.8735,24.1425,27.4237,28.8882,28.3186,26.0839,22.6018,17.3911,8.82057,3.62948,0.208088,-0.918637,0.0
-1.58178,0.189452,4.0151,6.61384,11.0637,18.9638,24.1946,27.2969,28.9768,28.419,26.2233,22.6173,17.6336,9.24189,3.44158,-0.0411585,-1.16247,0.0
-1.58437,-0.117244,3.97295,6.99082,11.3108,19.1517,24.1414,27.1663,28.442,28.0006,26.1546,22.8354,17.6747,9.13081,3.63016,0.103649,-1.04207,0.0
-1.60365,-0.0217382,4.00053,6.58059,11.0853,19.4143,24.212,27.1347,28.583,28.1886,26.1381,22.5721,17.6038,9.21407,3.55162,0.0197334,-1.02677,0.0
-1.58667,0.0601293,4.15721,6.88356,11.2903,19.5853,24.4153,27.2491,28.5895,28.2474,26.1601,22.7553,17.3917,8.98929,3.67493,0.149017,-1.08593,0.0
-1.59153,-0.131315,4.42949,7.00685,11.2611,19.149,24.2909,27.3863,29.2168,28.7601,26.3949,22.8071,17.279,8.9822,3.77147,0.209292,-0.97987,0.0
-1.61927,-0.0501143,4.30299,6.9732,11.4917,19.3663,24.3089,27.5068,29.1898,28.6603,26.4118,22.7866,17.6905,9.05739,3.42793,0.0649162,-0.924656,0.0
-1.52553,-0.0598433,4.30397,7.07698,11.478,19.2807,24.2608,27.3552,28.753,28.2552,26.1722,22.695,17.4871,9.12642,3.64384,0.195064,-0.825056,0.0
-1.61415,-0.129586,4.43081,7.1272,11.0694,19.163,24.3392,27.3438,28.9857,28.4811,26.1532,22.6471,17.3711,9.26618,3.97477,0.34697,-0.7992,0.0
-1.58983,-0.0838774,4.35371,7.53723,11.5793,19.0575,24.2752,27.4917,29.1314,28.6883,26.3111,22.7832,17.4118,9.05878,3.75375,0.277652,-0.830602,0.0
-1.48151,0.21954,4.6893,7.57297,11.3051,18.7453,24.1732,27.4791,29.1491,28.7042,26.387,22.8698,17.4571,9.04053,3.66129,0.242469,-0.881557,0.0
-1.63068,-0.171024,5.1117,7.71857,11.1108,18.7431,24.2389,27.4831,29.0365,28.5958,26.4206,22.8442,17.3812,9.11534,3.68872,0.172812,-0.809705,0.0
-1.62073,-0.126559,4.37397,7.35883,11.213,18.8153,24.0419,27.3252,28.8552,28.3932,26.3296,22.8778,17.097,8.99488,4.04674,0.495511,-0.702817,0.0
-1.60436,-0.121802,4.55506,7.81402,11.3498,18.5188,24.1662,27.5214,29.1875,28.6345,26.3622,22.7092,17.2134,9.01181,3.86069,0.388048,-0.714079,0.0
-1.58758,0.147654,4.4136,7.38715,10.8233,18.9808,24.3761,27.3725,28.9796,28.5506,26.3457,22.8667,17.5039,8.97223,3.46849,0.199878,-0.793237,0.0
-1.567,0.159149,4.40839,7.23006,10.8727,18.834,24.4341,27.508,28.9382,28.309,26.1596,22.7567,17.4732,8.9881,3.67129,0.359068,-0.782373,0.0
-1.54063,0.0416262,4.28861,7.20636,11.1607,19.0723,24.283,27.3241,29.0839,28.5879,26.2089,22.708,17.5953,9.09955,3.65096,0.355117,-0.809781,0.0
-1.60555,0.173021,4.39782,7.23434,11.1713,19.0252,24.3371,27.5192,29.0775,28.4857,26.233,22.6825,17.5635,9.08292,3.44331,0.3062,-0.784303,0.0
-1.61639,-0.102723,4.10719,6.93794,10.9938,19.29,24.416,27.3556,28.6451,28.0841,25.9801,22.5268,17.7435,9.18182,3.35978,0.243055,-0.783319,0.0
-1.5723,0.0398066,4.23355,6.99032,11.0426,19.2529,24.2481,27.3385,28.9085,28.436,26.1577,22.7574,17.4956,9.27759,3.84075,0.434126,-0.756592,0.0
-1.5669,-0.17524,4.51536,7.49912,11.1413,18.9007,24.1311,27.4128,28.9822,28.4507,26.2221,22.7682,17.607,9.20778,3.75528,0.408047,-0.728692,0.0
-1.61664,-0.336524,4.14051,6.84854,10.8613,19.255,24.2362,27.3277,28.6788,28.2039,26.1469,22.7409,17.763,9.30239,3.44144,0.204261,-0.76299,0.0
-1.61299,-0.110956,4.4182,6.80522,10.8809,19.4212,24.2679,27.2065,28.8439,28.3892,26.3215,22.8556,17.4307,9.07518,3.8171,0.510727,-0.718622,0.0
-1.55602,-0.170483,4.39805,6.94272,10.9675,19.2574,24.1912,27.2439,28.8751,28.453,26.324,22.8322,17.5196,9.29796,3.73843,0.30012,-0.712849,0.0
-1.60328,-0.223074,4.06689,6.79358,10.9737,19.3856,24.3059,27.2739,28.8283,28.3511,26.236,22.7469,17.5452,9.45258,3.82406,0.314348,-0.822065,0.0
-1.62094,-0.324219,4.03864,6.98275,11.4256,19.3066,24.1955,27.3264,28.7443,28.2286,26.137,22.7403,17.7575,9.69049,3.61279,0.108463,-0.88538,0.0
-1.59341,-0.275502,4.15102,7.42745,11.3035,18.8871,24.1936,27.3927,29.1226,28.7241,26.4411,22.9269,17.2582,9.32277,4.22119,0.631831,-0.739689,0.0
-1.41066,-0.0826163,4.80291,8.00762,11.144,18.5378,24.2192,27.4863,29.2365,28.7297,26.4485,23.0452,17.5181,9.2324,3.96365,0.549521,-0.78135,0.0
-1.58439,0.124052,4.55103,7.88421,11.1586,18.6195,24.1595,27.4599,29.0126,28.4422,26.3283,22.9193,17.6522,9.26711,3.74386,0.379653,-0.795717,0.0
-1.61168,0.0481483,4.53691,7.56569,11.132,19.0949,24.2866,27.294,28.8976,28.41,26.2816,22.9706,17.3045,9.17816,4.15394,0.705038,-0.738478,0.0
-1.55058,0.261177,4.33225,7.59194,11.3289,18.9549,24.1119,27.3433,28.8983,28.3994,26.2458,22.804,17.3183,9.20651,4.14829,0.579735,-0.837018,0.0
-1.46985,0.145096,4.11952,6.95212,10.7108,18.6891,24.3512,27.6241,29.3656,28.7972,26.4239,22.8311,17.2722,9.16856,4.16551,0.619486,-0.782089,0.0
-1.62813,-0.0390161,4.45087,7.1601,10.8496,18.7989,24.1709,27.4595,29.0713,28.7396,26.5044,22.8779,17.2461,9.18708,4.22823,0.609425,-0.897059,0.0
-1.58315,-0.105119,4.16217,7.07,10.7961,18.6634,23.9728,27.4332,29.1592,28.6597,26.371,22.8889,17.3743,9.0813,4.0987,0.516467,-0.858578,0.0
-1.59274,-0.0140271,4.55904,7.31273,11.1396,18.9944,24.1915,27.2282,28.8433,28.3505,26.3673,23.0096,16.9799,8.97387,4.36513,0.69439,-0.900504,0.0
-1.63681,-0.0992996,4.50546,7.16847,11.1949,18.7793,24.2012,27.4332,29.2154,28.7498,26.4277,22.8887,17.1502,8.93739,4.14783,0.574581,-0.840823,0.0
-1.59609,0.00692626,4.35548,7.68089,11.6591,18.8598,24.1833,27.5602,29.2237,28.7753,26.512,23.0811,17.0825,8.71866,4.02641,0.59313,-0.924448,0.0
-1.55787,0.128827,4.60105,7.60986,11.479,18.8973,24.3254,27.5248,28.8913,28.3682,26.3264,22.7997,17.2049,8.97261,4.02183,0.479432,-0.924865,0.0
-1.56977,0.232963,4.35329,7.01732,10.996,18.7514,24.1891,27.4222,29.2113,28.7436,26.4607,22.7974,17.4419,8.85515,3.59361,0.253641,-0.912864,0.0
-1.60838,-0.00620784,4.49574,7.2642,10.9412,18.6762,24.2137,27.486,28.944,28.4293,26.2614,22.741,17.345,8.97516,3.95151,0.35308,-0.770921,0.0
-1.62028,-0.269196,4.28912,7.28915,11.0531,18.7249,24.0718,27.4038,28.8611,28.2734,26.1642,22.731,17.0375,8.8375,4.095,0.384684,-0.819623,0.0
-1.57085,0.136916,4.46432,7.37735,10.8035,18.4201,24.2296,27.5416,29.3844,28.7598,26.2738,22.6532,16.9044,8.7533,4.0933,0.556002,-0.765167,0.0
-1.63099,-0.0471416,4.43434,7.21306,10.9181,18.7545,24.1484,27.3721,28.9005,28.4881,26.3049,22.7333,17.2169,8.6633,3.62586,0.250617,-0.899955,0.0
-1.60692,0.0672098,4.1462,7.13346,11.3099,19.185,24.2748,27.3832,29.0713,28.5956,26.3593,22.8742,17.172,8.67805,3.79299,0.374993,-0.913545,0.0
-1.58464,0.0384733,4.57059,7.26951,11.1226,18.8564,24.2702,27.4654,29.1629,28.6677,26.2535,22.7197,17.7325,8.97077,3.40444,0.143492,-1.02055,0.0
