-1.68505,-0.179737,4.0134,7.73886,11.6129,18.5405,23.9045,26.8328,27.7431,27.5801,26.1983,22.8232,18.1258,11.298,5.18543,1.1462,-0.359765,0.0
-1.67714,-0.270095,4.24653,7.88411,11.7919,18.8185,23.9809,26.7405,27.4669,27.2627,26.0296,22.8234,18.1849,11.372,5.29327,1.33261,-0.229574,0.0
-1.59954,-0.13525,4.04619,7.78106,12.1008,19.0235,23.9779,26.6519,27.647,27.4803,26.1463,22.7392,18.1176,11.4989,5.33829,1.31761,-0.271158,0.0
-1.63456,0.00815691,3.9781,7.84822,11.9796,18.8855,24.0804,26.8271,27.874,27.7197,26.2843,22.7881,18.1551,11.4383,5.24051,1.22603,-0.360057,0.0
-1.62533,0.0253844,3.96802,7.90325,12.0686,18.9239,24.1292,26.932,27.7831,27.5216,26.1697,22.892,18.1721,11.5398,5.33323,1.2274,-0.357181,0.0
-1.64798,-0.00773874,4.23265,8.23887,12.0275,18.7405,24.0573,27.0599,28.1538,27.9683,26.3717,23.0031,18.0978,11.4383,5.79203,1.7932,0.0625949,0.0
-1.49612,-0.187071,4.16663,7.8735,12.0392,19.2169,24.3057,27.0955,27.7451,27.5894,26.4035,23.0713,18.1707,11.2833,5.42465,1.57026,0.130921,0.0
-1.63681,-0.190703,4.24645,7.63701,11.8618,19.3505,24.3339,27.0001,27.921,27.7101,26.3224,22.9735,18.2289,11.4766,5.28506,1.36837,-0.15389,0.0
-1.54291,0.0108725,4.53234,8.11348,12.1351,18.9682,24.3598,27.2987,28.1575,27.9574,26.4967,22.9192,18.2982,11.6338,5.46565,1.4825,-0.122541,0.0
-1.57303,0.0381148,4.53745,7.79719,11.8881,19.1396,24.4396,27.0915,28.0359,27.8103,26.4492,23.0412,18.2929,11.7255,5.36614,1.13757,-0.200518,0.0
-1.4926,0.258769,4.47931,8.03863,12.1379,18.8993,24.2321,27.241,28.3231,28.0386,26.5332,23.0735,18.3147,11.5933,5.513,1.40098,-0.186344,0.0
-1.54473,0.330948,4.53167,7.94357,12.1596,19.3556,24.3713,27.1715,27.8662,27.7547,26.5658,23.1155,18.2653,11.5597,5.60004,1.47209,-0.140654,0.0
-1.43351,0.328924,4.61197,7.89118,12.4956,19.5995,24.4254,27.1003,28.0221,27.7906,26.4435,23.103,18.3584,11.6182,5.3852,1.29768,-0.18426,0.0
-1.45213,0.46114,4.76584,8.01556,12.6015,19.6436,24.5781,27.1451,28.1232,28.0223,26.6086,23.0276,18.3146,11.6165,5.65708,1.53778,-0.222154,0.0
-1.23319,0.482691,4.61015,8.20393,12.5696,19.3052,24.4396,27.3604,28.1549,27.9305,26.5986,23.1718,18.3496,11.7203,5.66955,1.51218,-0.243144,0.0
-1.47066,0.413643,4.46433,8.32786,12.8071,19.3426,24.4518,27.4023,28.4992,28.349,26.7322,23.1691,18.362,11.7332,5.69719,1.46569,-0.421255,0.0
-1.26422,0.441214,4.52688,8.28658,12.4159,19.3173,24.6072,27.4332,28.387,28.2642,26.8241,23.2909,18.5336,11.7707,5.59596,1.34446,-0.457106,0.0
