-1.34731,0.0916148,3.11216,5.32179,11.552,19.543,23.7734,25.9643,27.3984,27.0573,25.5901,22.3256,17.5136,10.626,4.90705,0.532246,-1.2528,0.0
-1.40821,0.22374,3.25037,5.38965,11.7078,19.2454,23.5917,26.0936,27.2334,26.7668,25.3816,22.2553,17.5415,10.6735,4.9472,0.46455,-1.34435,0.0
-1.42857,0.12996,3.45564,5.58073,11.7633,19.3091,23.6761,25.9806,27.1442,26.6205,25.2427,22.1697,17.6301,10.7624,4.75065,0.205207,-1.43265,0.0
-1.5169,0.154741,3.48641,5.44227,11.8589,19.4795,23.496,25.8734,27.2119,26.6609,25.3221,22.3419,17.6805,10.6965,4.8347,0.245416,-1.31813,0.0
-1.41344,0.221821,3.27945,5.12963,11.7587,19.7034,23.5055,25.7675,27.0437,26.5538,25.2746,22.2694,17.83,10.8871,4.622,0.189258,-1.30318,0.0
-1.41148,0.157388,3.35028,5.43359,11.9709,19.5923,23.6902,25.8703,27.0441,26.5039,25.2002,22.1839,17.8122,10.8528,4.69476,0.203739,-1.28584,0.0
-1.23258,0.335997,3.03821,5.23896,11.6705,19.3893,23.5417,25.8595,27.3024,26.8118,25.4119,22.3073,17.7361,10.6936,4.70006,0.291899,-1.29983,0.0
-1.44126,0.205278,3.55619,5.32191,11.6133,19.2809,23.4171,25.8067,27.1691,26.6778,25.2733,22.2159,17.6719,10.7275,4.7901,0.315416,-1.22801,0.0
-1.42471,0.133252,3.27566,5.60101,12.3354,19.2765,23.3833,25.8175,27.1544,26.6077,25.2566,22.2249,17.7301,10.9973,4.9007,0.256456,-1.34681,0.0
-1.46485,0.0833104,3.41253,5.60572,11.9495,19.1694,23.3326,25.6942,27.0045,26.4071,25.1186,22.1843,17.6554,10.9202,4.95857,0.236507,-1.32562,0.0
-1.52141,-0.0206758,3.28143,5.28898,11.931,19.21,23.4516,25.7123,27.0078,26.5297,25.2763,22.3703,17.6448,10.7275,4.91935,0.471026,-1.15225,0.0
-1.50006,-0.0303532,3.21588,5.58211,11.5863,19.1131,23.6334,25.8987,27.4033,26.8992,25.4508,22.343,17.563,10.7402,5.16227,0.75992,-1.09722,0.0
-1.49295,-0.178127,3.28267,5.83644,11.7218,19.0054,23.4475,26.0326,27.5583,27.18,25.5839,22.3489,17.519,10.7837,5.35302,0.890946,-0.999024,0.0
-1.5605,-0.028153,3.42083,5.74473,11.7921,19.0148,23.4348,26.1257,27.6247,27.3197,25.6728,22.4327,17.6679,10.7165,5.23049,0.842341,-1.16316,0.0
-1.51557,0.123161,3.40559,6.06576,11.7286,18.9167,23.4913,26.2055,27.475,27.1657,25.7104,22.4444,17.6203,10.7752,5.11689,0.623348,-1.23841,0.0
-1.46974,-0.0551835,3.5261,6.0627,11.6268,18.8718,23.5282,26.1786,27.2946,26.9258,25.4887,22.2884,17.6849,10.834,4.8398,0.353331,-1.26723,0.0
-1.54,-0.0450429,3.90736,5.66998,11.4014,19.3746,23.8116,26.0606,27.253,26.8306,25.5277,22.3703,17.5197,10.7353,5.10145,0.544099,-1.15921,0.0
-1.49115,-0.0253408,3.61009,5.57392,11.7676,19.2179,23.563,26.0772,27.5077,27.0402,25.5201,22.247,17.4574,10.5754,5.00007,0.40092,-1.22346,0.0
-1.57456,-0.0993355,3.49037,5.82542,11.6885,19.1304,23.4603,25.9406,27.5155,27.121,25.6488,22.4155,17.6476,10.8218,5.08058,0.359526,-1.17712,0.0
-1.53743,-0.303437,3.44086,6.02017,11.4333,18.9908,23.5399,26.0346,27.4439,27.135,25.7681,22.3491,17.535,10.5606,4.85801,0.246659,-1.39702,0.0
-1.58956,-0.348234,3.55074,5.54225,11.22,19.2274,23.7159,26.0664,27.3424,27.0283,25.6439,22.3796,17.6487,10.5919,4.74995,0.320053,-1.22739,0.0
-1.54205,-0.264479,3.31641,5.66071,11.8571,19.2634,23.4539,25.8883,27.1917,26.8105,25.4489,22.2957,17.618,10.6254,5.10706,0.67153,-1.05505,0.0
-1.50715,-0.0710808,3.34071,5.64613,11.8346,19.2365,23.4223,25.9899,27.2383,26.608,25.1778,22.2557,17.7433,10.6818,4.81941,0.588265,-1.18465,0.0
-1.51816,0.0120122,3.13787,5.71606,11.8913,19.334,23.5967,25.8902,27.2216,26.6558,25.31,22.3522,17.6898,10.7273,4.8652,0.379931,-1.22188,0.0
-1.57748,-0.0321232,3.21836,5.78918,11.7016,19.0841,23.524,26.0354,27.188,26.6341,25.2843,22.283,17.7994,10.7998,4.68738,0.303949,-1.36441,0.0
-1.50925,-0.121569,3.02747,5.77837,11.4485,18.8675,23.5569,26.0462,27.1861,26.5896,25.2671,22.3371,17.7968,10.7212,4.77711,0.471419,-1.26718,0.0
-1.45531,0.0139311,3.01768,5.75519,11.5287,19.0425,23.52,25.894,27.347,26.7925,25.1614,22.0961,17.6819,10.8221,4.85986,0.369953,-1.24503,0.0
-1.61239,-0.0892611,3.38962,6.05577,11.76,19.0808,23.6459,26.0798,27.5624,27.3712,25.7302,22.3448,17.5541,10.6968,4.95613,0.507468,-1.30789,0.0
-1.45757,0.0978513,3.50059,5.77095,11.419,19.1809,23.8002,26.2135,27.7305,27.4599,25.769,22.3887,17.599,10.5665,4.96547,0.602761,-1.23719,0.0
-1.45853,0.0640053,3.42311,6.23626,11.4934,19.0476,23.8966,26.2051,27.6859,27.4693,25.8679,22.409,17.4817,10.5307,5.06451,0.705712,-1.13308,0.0
-1.56064,-0.0894596,3.45502,6.09013,11.612,19.1013,23.6217,26.2133,27.3606,26.7688,25.4665,22.3585,17.8108,10.8183,4.82579,0.526992,-1.22664,0.0
-1.57321,-0.137962,3.58874,6.19231,11.69,19.3355,23.6791,26.1059,27.5439,27.0187,25.6176,22.4439,17.6386,10.7879,4.99769,0.593872,-1.18843,0.0
-1.52425,-0.111345,3.50775,6.07422,11.6596,19.0373,23.513,26.0542,27.5316,27.2139,25.6062,22.2398,17.5959,10.8672,5.24873,0.658027,-1.07768,0.0
-1.53067,-0.125109,3.40373,5.97488,11.6171,19.0677,23.3849,25.857,27.0342,26.7163,25.4544,22.4203,17.7955,10.9736,5.3729,0.806881,-0.964127,0.0
-1.61738,-0.291725,3.69735,5.97693,11.5016,18.9754,23.2669,25.6696,26.9438,26.6959,25.5026,22.4844,17.8783,11.0085,5.23389,0.626846,-1.05214,0.0
-1.56138,-0.162329,3.52805,5.86123,11.7223,19.1926,23.3478,25.7399,27.2399,26.8572,25.5766,22.4312,17.9094,10.9916,5.11189,0.669515,-1.14174,0.0
-1.52821,-0.0648443,3.41335,5.68303,11.7117,19.1851,23.6154,26.0628,27.2858,26.9227,25.4237,22.3368,17.8011,10.8518,5.08877,0.533345,-1.21322,0.0
-1.47413,0.024386,3.24288,5.62114,11.7427,19.1633,23.5249,26.0635,27.6068,27.2418,25.7338,22.4263,17.8079,10.7883,5.18881,0.651406,-1.22773,0.0
-1.47469,0.0884221,3.51452,5.90297,11.7314,19.2282,23.58,26.145,27.347,26.9281,25.5004,22.4364,17.8204,10.8625,5.22146,0.632496,-1.17218,0.0
-1.54741,-0.125903,3.54124,5.65318,11.5918,19.0128,23.4229,25.9642,27.1885,26.6823,25.3297,22.3878,17.9543,10.9214,4.90189,0.41865,-1.30102,0.0
-1.54955,-0.151114,3.41035,5.69643,11.5417,18.9985,23.6057,26.0513,27.4803,27.0312,25.5186,22.4725,17.8587,10.7088,4.8182,0.416811,-1.34128,0.0
