-1.64952,-0.858015,2.8131,5.91299,10.3467,18.1833,22.9641,26.1373,27.6503,27.0207,24.8583,21.4458,16.2908,8.07358,3.10319,-0.0431955,-1.04843,0.0
-1.63443,-0.763013,2.79433,5.83368,10.226,18.3945,23.1273,26.1394,27.5173,27.0174,25.0265,21.304,16.3394,8.27152,3.04012,-0.147758,-1.09611,0.0
-1.66541,-0.728998,2.94047,5.82446,10.3512,18.1988,23.0757,26.2192,27.7639,27.3476,25.1539,21.439,16.2589,8.21263,3.01989,-0.117914,-1.07527,0.0
-1.68082,-0.866699,3.04954,5.84706,10.2544,18.1639,23.1646,26.422,28.0333,27.4992,25.2325,21.5295,16.1797,8.14304,3.20439,-0.0207275,-0.999821,0.0
-1.68406,-0.810703,3.04665,5.9637,10.2843,18.031,23.1054,26.4556,28.0326,27.3359,25.073,21.5645,16.1821,7.99927,3.21439,0.0896372,-0.955415,0.0
-1.68257,-0.671183,3.09261,5.72138,10.207,18.3884,23.2002,26.3445,27.726,27.1681,25.1189,21.5008,16.0911,8.17153,3.27367,-0.0167154,-1.09692,0.0
-1.62625,-0.703703,2.7322,5.43065,10.1885,18.2334,23.1144,26.2878,27.5907,27.042,24.9894,21.3245,15.9306,8.1551,3.25195,-0.0553554,-1.09219,0.0
-1.68933,-0.878302,2.9032,5.8264,9.92785,17.6427,22.8851,26.3008,27.9068,27.1876,24.8045,21.3364,16.0831,8.19289,3.15989,-0.103223,-1.0937,0.0
-1.66659,-0.712711,2.97603,6.16219,9.99128,17.8508,23.1317,26.3322,27.7541,27.1602,24.9909,21.4061,16.0311,8.06098,3.16643,-0.0115613,-0.968532,0.0
-1.66464,-0.505682,3.10688,5.96782,9.97342,18.0152,23.0501,26.1505,27.4022,26.807,24.7723,21.2035,16.2492,8.14378,2.91388,-0.214792,-1.09221,0.0
-1.67988,-0.723143,3.34427,6.10905,10.0697,18.1123,23.1481,26.2144,27.7549,27.1076,24.8409,21.3245,16.2184,8.12038,3.03634,-0.134425,-1.01006,0.0
-1.68155,-0.864303,3.04696,6.03119,10.1537,17.9722,22.9685,26.4593,28.1128,27.4753,25.0683,21.4233,15.9962,8.07762,3.31608,0.0455654,-1.01038,0.0
-1.66869,-0.504619,3.03012,5.77823,9.72956,17.9699,23.1449,26.293,27.75,27.169,25.0176,21.3755,16.2585,8.26209,3.03538,-0.143376,-0.979283,0.0
-1.66173,-0.645599,3.38342,6.21921,10.1744,17.8107,22.981,26.2547,27.4648,26.9025,24.9268,21.5081,16.0473,7.93739,3.26251,0.0807179,-0.860395,0.0
-1.62087,-0.665165,2.95731,6.01868,9.90616,18.011,23.1249,26.2379,27.7246,27.1435,24.879,21.4226,16.1529,8.05299,3.31855,0.0726936,-0.90181,0.0
-1.67786,-0.812703,3.15015,6.00684,9.92459,17.6998,23.1224,26.5065,28.1887,27.6028,25.1725,21.5246,16.1896,8.13977,3.23705,0.058466,-0.986476,0.0
-1.64333,-0.658535,2.93621,6.23713,10.0194,17.8702,23.1603,26.4551,27.8685,27.2627,25.1864,21.5245,16.4439,8.38537,3.01792,-0.145104,-1.06109,0.0
-1.63494,-0.593045,2.95076,6.17173,9.69986,17.7322,23.0013,26.3977,27.81,27.1733,25.1325,21.5104,16.2171,8.28495,3.21292,0.00556744,-1.01725,0.0
-1.62435,-0.473306,2.85772,6.09166,10.1686,18.1323,23.1356,26.4564,27.72,27.185,25.1741,21.7447,15.9926,8.03645,3.49097,0.239012,-0.934556,0.0
-1.65336,-0.472496,3.07471,6.15583,10.3506,18.1659,23.084,26.3182,27.3009,26.8199,24.9829,21.4792,16.2141,8.20359,3.3167,0.104143,-1.05255,0.0
-1.67536,-0.607512,3.0281,6.32481,10.1962,17.9853,23.2252,26.4573,27.9729,27.3631,25.1496,21.5423,16.3748,8.4409,3.09848,-0.143067,-1.11612,0.0
-1.624,-0.72698,2.54351,5.79209,10.0975,18.0947,23.239,26.5224,27.7875,27.3305,25.2388,21.7194,16.3729,8.29675,3.27687,-0.0107589,-0.925395,0.0
-1.66159,-0.789029,3.02494,5.95012,10.0852,18.0204,23.2286,26.5248,27.838,27.2189,24.9696,21.3678,16.5196,8.50271,3.11101,-0.0627007,-0.838987,0.0
-1.68755,-0.890337,2.90953,6.01068,10.0752,17.8799,23.2042,26.6863,28.3602,27.8219,25.3733,21.5961,16.2517,8.35654,3.32579,0.0834955,-0.840104,0.0
-1.65605,-0.582271,2.82571,5.85115,10.1268,18.1818,23.2298,26.4924,27.5797,27.0636,25.2444,21.5649,16.4843,8.25807,3.08444,-0.059707,-0.875897,0.0
-1.6819,-0.764779,2.88846,5.65484,10.0625,18.4381,23.2243,26.2894,27.516,26.962,25.0911,21.563,16.5442,8.34312,3.10284,0.0190235,-0.883033,0.0
-1.67351,-0.765338,2.57325,5.82075,9.97808,18.0121,23.172,26.2867,27.8032,27.3227,25.1497,21.5261,16.466,8.46797,3.20482,-1.86924e-05,-0.94173,0.0
-1.6341,-0.807226,2.79517,5.91545,9.95493,17.9319,23.085,26.4111,27.9173,27.4176,25.2575,21.5963,16.2901,8.34765,3.24958,-0.0181659,-0.936259,0.0
-1.67269,-0.793101,3.17946,6.32852,10.311,18.0672,23.016,26.417,27.8908,27.2734,25.1658,21.5708,15.9991,8.23427,3.46875,0.12729,-0.878282,0.0
-1.67098,-0.615277,3.12865,6.25156,10.254,18.2421,23.2169,26.313,27.7021,27.1871,25.0482,21.4908,16.2314,8.23803,3.23259,0.0342697,-0.923464,0.0
-1.66581,-0.729935,2.93618,5.86788,10.076,18.2092,23.209,26.3113,27.9946,27.4603,25.2854,21.7427,16.1362,8.16526,3.37136,0.181361,-0.981233,0.0
-1.66392,-0.762995,2.92559,5.90085,10.3793,18.1513,23.0481,26.3749,27.8566,27.4171,25.4371,21.6517,16.1893,8.13406,3.30027,0.219137,-0.821668,0.0
-1.66837,-0.794542,2.63611,5.94733,10.4065,18.0117,23.2065,26.5334,27.8502,27.2004,25.0758,21.5378,16.321,8.30943,3.16418,0.0845757,-0.897911,0.0
-1.68823,-0.827495,2.80823,5.75911,9.63655,17.7827,23.1625,26.3753,27.8633,27.3473,25.1055,21.4464,15.966,7.96513,3.36155,0.304873,-0.821024,0.0
-1.68558,-0.93709,2.58678,5.47332,9.57962,17.7964,22.9486,26.0271,27.7873,27.242,24.9071,21.207,15.9999,8.116,3.26436,0.130839,-0.808342,0.0
-1.68133,-0.901579,2.5179,5.30268,9.79896,18.027,22.7372,25.9557,27.1921,26.6645,24.7683,21.2417,15.7864,8.00022,3.33219,0.197841,-0.691309,0.0
-1.69309,-1.11837,2.70471,5.7159,9.79615,17.8235,22.7933,25.9545,27.6201,27.0758,24.6914,21.1079,16.0466,8.19608,3.18131,0.0904396,-0.757595,0.0
-1.68447,-0.738421,2.33356,5.33064,9.94966,18.1069,22.9875,26.0297,27.3438,26.9662,24.8916,21.2862,15.8774,8.08457,3.39567,0.298608,-0.701284,0.0
-1.6732,-0.769662,2.69823,5.50373,9.70195,17.8825,23.0923,26.1157,27.6291,27.0609,24.9071,21.3016,16.0853,8.2301,3.2283,0.163368,-0.768025,0.0
-1.68578,-0.83108,2.86486,5.81422,10.0671,17.9659,22.9534,26.2194,27.4818,26.896,24.8528,21.303,16.1833,8.1204,3.18296,0.109111,-0.801509,0.0
-1.67523,-0.758005,2.53152,5.74593,10.545,17.9339,22.7224,26.1535,27.5644,26.9642,24.8196,21.3123,16.3,8.33784,3.19394,0.0542686,-0.820854,0.0
-1.68748,-0.828414,2.97679,5.88405,10.0871,17.7166,22.9323,26.2906,27.6209,27.1082,24.9779,21.3865,16.3364,8.31434,3.24168,0.120747,-0.810538,0.0
-1.66961,-0.525464,3.36243,6.30064,9.6727,17.6792,23.0911,26.2652,27.7456,27.0539,24.8164,21.3937,16.3671,8.56575,3.31612,0.0772613,-0.879399,0.0
-1.68186,-0.677543,3.1699,6.00535,9.81003,17.8113,23.175,26.3395,27.7916,27.1045,24.8948,21.5089,16.2447,8.39572,3.63921,0.331261,-0.823049,0.0
-1.67047,-0.655508,3.04254,5.78648,9.69123,17.964,23.218,26.3219,27.7981,27.2127,24.942,21.4979,16.4804,8.27136,3.25073,0.155344,-0.859657,0.0
-1.66802,-0.712999,2.99672,5.86289,10.1013,18.0412,23.272,26.3936,27.7713,27.1734,25.0545,21.673,16.5261,8.38475,3.30782,0.102353,-0.908738,0.0
-1.61548,-0.451344,3.03547,6.02053,9.86926,17.8129,23.1378,26.4121,27.8916,27.282,25.0138,21.6518,16.4708,8.3665,3.43629,0.263702,-0.875859,0.0
-1.6408,-0.546112,3.07866,5.89751,10.4713,18.1309,22.9243,26.4052,27.611,26.9837,24.8749,21.6235,16.4263,8.46888,3.44966,0.1384,-0.870749,0.0
-1.65323,-0.683975,2.95619,5.69541,10.2377,18.1736,23.0052,26.1353,27.5352,26.9034,24.8192,21.4672,16.5852,8.58057,3.5084,0.205619,-0.888447,0.0
-1.68484,-0.733791,3.36243,6.07269,10.399,18.1759,23.022,26.0595,27.5389,26.9895,24.9188,21.6012,16.4756,8.4674,3.45071,0.143863,-0.843397,0.0
