-1.81227,-0.930379,3.68395,7.74132,12.0153,18.5178,22.861,25.9305,27.4481,26.8828,24.9769,21.6999,17.3714,11.1442,5.95489,1.95165,0.130052,0.0
-1.80827,-0.925679,3.62131,7.62728,12.1166,18.5028,22.7393,25.8495,27.3456,26.7565,24.9261,21.6321,17.4212,11.1431,5.98311,1.98068,0.140462,0.0
-1.80519,-0.761609,3.61573,7.48881,12.2625,18.6756,22.7267,25.8673,27.7285,27.2433,25.1881,21.7894,17.3183,11.0976,6.04915,2.00334,0.0518897,0.0
-1.80914,-0.705961,3.94008,7.80123,12.059,18.4747,22.7423,25.8782,27.6736,27.1079,25.1933,21.8597,17.3168,11.0029,6.10191,1.99732,0.142369,0.0
-1.81046,-0.896127,4.03838,8.17669,12.2079,18.5168,22.7803,25.9506,27.2299,26.6054,24.8805,21.7278,17.3994,11.0347,6.00635,1.91279,0.242401,0.0
-1.80835,-1.00439,3.8999,7.88274,12.1167,18.5993,22.9279,25.7419,27.234,26.7133,24.9019,21.7742,17.4385,11.0441,5.85695,1.83817,0.271822,0.0
-1.80647,-0.951864,3.93093,8.1082,12.1623,18.2142,22.6778,25.9758,27.6204,27.0359,24.9391,21.8221,17.382,11.0432,5.87719,1.90848,0.248784,0.0
-1.80501,-0.972822,3.7192,8.02632,12.1262,18.2186,22.6224,25.9292,27.6373,27.0063,25.0084,21.6617,17.1923,11.0637,6.07038,1.94607,0.162488,0.0
-1.80129,-0.851791,3.81946,7.62884,11.866,18.4179,22.8523,25.9214,27.6097,27.0373,24.9626,21.5977,17.2712,11.0513,6.07675,2.02971,0.148148,0.0
-1.80555,-0.723902,3.86321,7.4447,11.9604,18.6868,22.7885,25.7486,26.9884,26.547,24.9941,21.7934,17.2129,10.9852,6.14619,2.07941,0.148576,0.0
-1.80953,-0.978732,3.7327,8.19946,12.2585,18.3789,22.8229,25.9577,27.3304,26.7487,24.8319,21.7111,17.395,10.9654,5.99884,2.02626,0.188659,0.0
-1.80736,-1.04047,3.69571,8.10634,11.8194,18.2597,23.0061,26.0354,27.6305,27.0154,25.0552,21.7283,17.2716,11.0116,6.02899,1.99054,0.0290267,0.0
-1.80594,-1.05534,3.60432,8.12332,11.9152,18.3895,22.8769,25.9636,27.727,27.1168,25.0557,21.6695,17.2716,11.0664,5.87024,1.84515,0.0962536,0.0
-1.80639,-1.00832,3.61323,7.92265,11.7241,18.3541,22.9902,25.9569,27.5895,27.0464,25.2226,21.7969,17.0758,10.8663,6.1777,2.10918,0.295054,0.0
-1.80621,-0.931853,3.57153,7.7374,12.1908,18.6619,22.9051,25.7915,27.0512,26.4354,24.9039,21.8741,17.1601,10.8493,6.10786,2.15888,0.440891,0.0
-1.81128,-1.01667,3.6613,7.53682,12.3262,18.7689,22.8644,25.6769,27.0355,26.423,24.8514,21.7596,17.195,10.9464,6.00312,2.04204,0.308831,0.0
-1.81473,-1.05802,3.65274,7.38733,12.1098,18.6621,22.9976,25.7802,27.1957,26.5659,24.9256,21.7623,17.1417,10.8485,6.15643,2.23862,0.236408,0.0
-1.8144,-1.02938,3.47223,7.55519,12.2153,18.4563,22.8598,25.8419,27.5708,27.15,25.1781,21.6871,17.198,11.0021,6.08943,2.09124,0.171341,0.0
-1.81267,-0.948777,3.78201,8.10083,11.9548,18.2547,22.9517,26.0639,27.8986,27.2808,25.1883,21.7986,17.2158,11.0117,6.0611,2.03238,0.141668,0.0
-1.80872,-1.07538,3.83728,8.30203,11.9623,18.3457,22.9995,26.1664,27.6523,27.0044,25.1796,21.9409,17.052,10.8286,6.35137,2.34912,0.148595,0.0
-1.80548,-1.0751,4.0269,8.29793,12.3021,18.518,22.9104,25.9837,27.2827,26.5841,24.9456,21.6773,17.1613,11.0143,6.18239,2.18411,0.202669,0.0
-1.80138,-0.961036,3.93155,8.15888,12.3991,18.6345,22.8427,25.9055,27.5468,27.005,25.0672,21.6825,17.3008,11.0884,6.09766,2.09748,0.247752,0.0
-1.79506,-0.891813,3.52639,8.14212,12.2107,18.3498,22.9971,26.2094,28.0103,27.4078,25.1668,21.7622,17.2095,11.0232,6.17935,2.06192,0.160192,0.0
-1.79446,-0.936605,3.77906,8.06024,11.919,18.1721,22.9843,26.1576,27.8604,27.298,25.1937,21.8939,17.2836,10.8919,5.9936,2.06762,0.175972,0.0
-1.80086,-0.890147,3.78922,7.61817,12.1009,18.6528,22.8277,25.8743,27.0022,26.4062,24.9036,21.7116,17.3141,11.0126,6.06972,2.10889,0.423087,0.0
-1.8048,-0.871626,3.58809,7.48378,12.2109,18.7613,22.725,25.6436,27.2161,26.5563,24.7637,21.6738,17.4187,11.0689,5.95442,2.07875,0.33899,0.0
-1.80738,-0.816276,3.45535,7.4484,12.1881,18.4965,22.7507,25.8356,27.5231,26.9351,24.9469,21.7458,17.2462,10.9376,6.07237,2.1888,0.365531,0.0
-1.81023,-0.796581,3.38512,7.43738,11.9027,18.3601,22.882,26.0031,27.9159,27.4256,25.1688,21.7251,17.1964,10.9552,6.24353,2.41099,0.405867,0.0
-1.81087,-0.788478,3.44998,7.60433,11.8145,18.2435,22.9312,26.1399,27.9065,27.2335,25.1253,21.6789,17.3783,11.035,6.07684,2.24221,0.4664,0.0
-1.81211,-0.949443,3.60342,7.7144,11.7022,18.4579,23.0771,25.9105,27.0236,26.5065,24.9172,21.7577,17.4463,11.1431,6.02471,2.03767,0.297195,0.0
-1.81002,-0.866277,3.67918,7.5792,11.9824,18.5198,22.8691,25.6639,26.8901,26.4203,24.7072,21.7082,17.4677,11.1884,6.01879,2.02873,0.301476,0.0
-1.80872,-1.04578,3.96685,7.82202,12.1717,18.46,22.7707,25.6974,27.1556,26.5353,24.6723,21.7111,17.4885,11.3052,5.90445,1.8828,0.231544,0.0
-1.80914,-0.94697,3.74307,7.42147,12.1748,18.4528,22.7635,25.8978,27.4817,26.8352,24.9558,21.78,17.4338,11.2194,6.08983,1.99345,0.30887,0.0
-1.80971,-0.988396,3.71682,7.75,12.0817,18.336,22.8523,26.0183,27.8424,27.1394,24.8865,21.6612,17.4414,11.1699,6.1221,2.13701,0.197726,0.0
-1.81143,-1.06213,3.4175,7.54792,11.5764,18.1227,22.7894,25.9027,27.7392,27.1175,25.0606,21.7284,17.0747,11.0012,6.36734,2.37226,0.400321,0.0
-1.81434,-1.0492,3.3839,7.55086,11.6346,18.06,22.7843,25.7404,26.8435,26.2586,24.7002,21.6034,17.2309,10.9773,6.01379,2.07165,0.375162,0.0
-1.81774,-1.02309,3.2333,7.12304,12.1756,18.4199,22.5416,25.4592,26.9053,26.3118,24.6819,21.6701,17.3211,11.0448,5.93,2.0165,0.408902,0.0
-1.81946,-0.954126,3.49708,7.34231,12.1199,18.3445,22.5346,25.5961,27.1668,26.5796,24.8992,21.8533,17.1097,10.9124,6.45284,2.35505,0.526233,0.0
-1.82171,-1.00828,3.31302,7.50605,11.8167,18.2271,22.7232,25.7952,27.4949,26.9406,24.9474,21.688,17.2763,11.1527,6.31079,2.1752,0.392285,0.0
-1.81906,-0.920716,3.01828,7.71913,11.7633,18.0369,22.8871,26.1233,28.1348,27.6418,25.2291,21.8109,17.1378,11.1178,6.36659,2.24284,0.170621,0.0
-1.81386,-0.795037,3.30375,7.9424,11.6989,17.8166,22.8569,26.2908,28.3556,27.8634,25.4181,21.9274,17.1401,11.0049,6.30151,2.21606,0.296475,0.0
-1.81923,-0.909579,3.67263,7.66231,11.5706,18.2007,22.8743,25.9584,27.0578,26.5946,25.0714,21.9019,17.314,10.9287,6.16321,2.1701,0.456516,0.0
-1.82185,-1.03114,3.85804,7.46503,12.1453,18.5116,22.6972,25.5675,26.7503,26.2,24.6769,21.8153,17.4525,11.0209,5.89733,1.93085,0.384405,0.0
-1.82398,-0.928397,3.70907,7.28502,12.1876,18.4948,22.7063,25.5787,27.0202,26.5872,24.8919,21.7176,17.4491,11.0295,5.94428,1.82337,0.181557,0.0
-1.82201,-0.784602,3.71964,7.46158,12.0059,18.2059,22.7288,25.772,27.4359,26.9357,25.0589,21.8637,17.5091,11.0492,5.94291,1.90958,0.208603,0.0
-1.82135,-0.81247,3.94038,7.57839,11.7721,18.3552,22.8025,26.0169,27.7447,27.1234,25.1172,21.8687,17.4217,10.9607,6.07624,2.02318,0.211716,0.0
-1.8177,-0.869522,3.90819,7.69625,12.0934,18.4104,22.8604,26.0453,27.671,26.9715,25.1349,21.9252,17.2919,10.9139,6.08306,2.08845,0.234112,0.0
-1.80845,-0.768905,3.95371,7.97056,12.1748,18.3465,22.8483,25.8421,27.3368,26.6503,24.9238,21.6995,17.2814,11.0315,6.09646,1.999,0.103511,0.0
-1.81983,-0.796107,3.98197,7.7064,12.0437,18.459,22.7889,25.7096,27.3234,26.6721,24.833,21.6838,17.3038,10.9809,5.92936,1.93117,0.142777,0.0
-1.81657,-0.924732,3.76797,8.09275,12.1374,18.3118,22.6852,25.8786,27.6562,27.0155,25.0131,21.7551,17.2109,10.9032,5.96021,1.9435,0.19043,0.0
-1.813,-0.921207,4.09783,8.09823,11.8489,18.127,22.727,25.9958,27.6509,27.0581,25.0294,21.7383,17.2829,10.955,5.90402,1.9105,0.0297272,0.0
-1.80458,-0.894321,3.85687,8.29071,12.067,18.2997,22.8587,25.8576,27.297,26.8048,25.0876,21.7815,17.2432,10.9446,5.81823,1.82356,0.0876143,0.0
-1.80858,-0.96521,3.75817,7.96462,12.4877,18.4867,22.7546,25.9137,27.3282,26.7342,24.7933,21.573,17.3626,11.1664,5.74716,1.72771,0.254718,0.0
-1.80893,-1.04738,3.70652,7.9656,12.2349,18.2643,22.7907,25.8382,27.4077,26.7146,24.8333,21.5022,17.2366,11.1648,5.79621,1.69478,0.123514,0.0
-1.81089,-1.07835,3.62814,7.91215,12.0944,18.1947,22.6664,25.9368,27.3309,26.5924,24.8676,21.6437,17.298,11.0476,5.70857,1.78242,0.126958,0.0
-1.8118,-1.13565,3.6409,7.95961,12.395,18.275,22.6829,25.9268,27.4115,26.7205,24.8411,21.7902,17.4498,11.0124,5.71167,1.85275,0.166496,0.0
-1.81331,-1.13886,3.6322,7.92619,11.9067,18.2056,22.8048,25.8652,27.6884,27.1947,25.1346,21.8326,17.3486,11.0555,5.88213,1.96759,0.260886,0.0
-1.81298,-1.04864,3.52707,7.83465,11.8794,18.0584,22.7633,26.0874,27.9336,27.372,25.286,21.8321,17.3044,11.1341,6.05323,2.11358,0.190955,0.0
-1.81285,-0.921996,3.6422,7.77637,11.6497,18.1296,22.7897,26.0493,27.8372,27.2254,25.2129,21.7728,17.3465,11.0799,6.04126,2.13612,0.255419,0.0
-1.80802,-0.841794,3.67704,7.7498,11.801,18.1466,22.7931,26.0619,27.5603,26.9973,25.1574,21.8466,17.3602,11.1422,6.10536,2.1319,0.368761,0.0
-1.81184,-0.987571,3.61722,7.57708,12.0394,18.462,22.6955,26.01,27.4961,26.7992,25.019,21.8732,17.3771,11.0765,6.27977,2.16984,0.299724,0.0
-1.81446,-1.06677,3.45066,7.80204,11.7251,18.1789,22.7595,26.0039,27.8009,27.0593,24.8337,21.7115,17.5065,11.1762,6.05926,2.0294,0.236097,0.0
-1.81304,-1.05138,3.72882,8.0155,11.6078,17.957,22.8392,26.0317,27.9104,27.3673,25.1204,21.7514,17.2823,11.1993,6.25456,2.09361,0.217145,0.0
-1.8119,-1.06213,3.67702,7.84982,11.6715,18.0726,22.7967,25.925,27.3514,26.8886,25.236,22.0062,17.2976,11.1549,6.42988,2.16173,0.245476,0.0
-1.81265,-1.06965,3.53203,7.80166,11.9846,18.4332,22.7613,25.793,27.1811,26.7336,25.063,21.9232,17.3931,11.0837,6.33893,2.21355,0.404271,0.0
-1.81539,-1.1475,3.51672,7.85684,12.077,18.2062,22.8055,25.8816,27.4826,26.9243,25.0637,21.8248,17.4668,11.0916,6.16032,2.07903,0.162799,0.0
-1.81797,-1.12456,3.62843,7.86057,11.8501,18.2327,22.8316,25.9381,27.5663,26.9414,25.0184,21.8473,17.4806,11.0521,6.10715,2.05697,0.197181,0.0
-1.82026,-1.10011,3.78071,7.87745,12.0455,18.4163,22.7816,26.0065,27.4116,26.8481,25.2016,21.9153,17.4169,11.1182,6.17931,1.96863,0.148109,0.0
-1.82036,-1.08419,3.79683,8.11429,12.0765,18.3375,22.788,25.9133,27.4438,26.8802,25.0792,21.9265,17.4479,11.0368,6.1879,2.14858,0.388783,0.0
-1.81993,-0.941849,3.72045,7.98797,12.0383,18.4053,22.9063,25.9327,27.6072,26.902,25.0842,21.8299,17.4216,11.0267,6.10764,2.16401,0.29377,0.0
-1.81768,-0.78953,3.74294,7.87647,12.0916,18.2889,22.8424,26.0734,27.6005,26.8416,25.0093,21.8849,17.4524,10.9992,6.04006,2.15108,0.245145,0.0
-1.81492,-0.806121,3.77998,7.88785,11.931,18.1846,22.7691,26.1528,27.9885,27.357,25.2795,21.8627,17.3234,10.9613,6.06677,2.18186,0.0457994,0.0
-1.81273,-0.776412,4.19101,7.96615,11.6219,18.2041,22.9424,26.2251,28.1977,27.6797,25.4021,21.7749,17.294,10.9902,6.01926,2.15057,0.181576,0.0
