4.39926,14.204,2.11775,16.8491
0.251018,3.61674,0.173155,0.935214
0.163722,11.559,0.0,0.457183
36.8263,70.7263,4.85131,35.6025
0.0,0.0,0.0,0.0
0.532809,8.03241,0.0235316,1.19018
0.195164,2.33187,0.0220864,0.521292
0.0917547,0.390063,0.0125592,0.189103
8.08426,4.93548,1.25226,8.81344
0.20723,3.71175,0.0,1.04044
1.2196,43.9924,3.5315e-05,1.54689
0.0853806,5.06803,0.0,1.11193
0.52653,11.7702,0.0130086,4.03137
0.124644,7.73978,0.0,0.158263
0.262995,5.03901,0.0,0.706496
0.020938,0.493772,0.0,0.0223393
0.293505,10.4829,0.0,3.78827
0.462417,6.66298,0.0,1.8884
0.00209999,0.238069,0.0,0.0016303
2.52491,3.16605,0.0137401,1.48007
16.8205,30.857,1.75172,18.5748
2.99876,0.356981,1.48122,0.941041
0.105477,0.918609,0.00219744,0.214569
4.07426,2.05639,0.367918,1.6487
58.4348,117.525,67.0441,32.3442
20.1479,78.2672,20.1974,55.7902
1.39154,11.2217,0.673485,3.87213
0.851005,0.0931405,0.376611,0.156861
3.10157,8.44261,2.5943,14.3918
1.46532,15.7453,0.457608,5.00381
6.49525,164.717,0.0532506,56.7162
1.5537,8.49667,0.666689,0.979826
0.648117,21.3417,0.0544851,4.78011
0.230104,3.77197,0.056894,0.915949
0.107788,1.93731,0.0186954,2.16881
2.32677,18.5127,1.18649,1.97993
0.232194,1.05675,0.0386725,3.40003
0.73731,15.6286,0.031705,9.08808
0.320023,12.1087,0.0,0.67431
0.0464448,0.770499,0.0,0.104393
0.0650074,2.1588,0.0,0.365378
0.178166,2.40533,0.0,0.602205
0.0296782,1.40416,0.0,0.0892941
0.0484531,1.95919,0.0,0.489471
0.226038,3.90794,0.00980445,1.06354
0.062479,1.01185,0.0466681,0.329343
0.14796,0.166755,0.000614819,0.624962
0.0129461,0.0396439,0.0557417,0.0359528
0.053112,0.9248,0.000444486,0.412068
0.048574,1.0738,0.0053483,0.53026
0.105248,1.31761,0.00450696,0.0520984
1.1843,7.22871,1.0437,0.910115
0.576314,5.55629,0.0771999,5.3699
1.024,3.14856,0.0289343,4.7771
0.210885,1.25538,0.192491,1.49547
0.10388,0.932201,5.80133e-05,1.02792
0.0457915,0.737309,0.00442716,1.06122
0.656291,2.2145,0.378022,2.18123
0.0758667,2.24552,0.00167359,0.0748979
0.0572411,1.69263,0.00559311,0.331131
0.0145105,0.0420875,0.0,0.118723
0.00133477,0.000591578,0.00530704,0.0018758
0.24245,0.287914,0.00773584,0.695818
0.201934,3.51747,0.00133232,1.91226
0.19846,0.698675,0.0949387,0.677415
0.0414422,0.584823,0.000202127,0.176435
0.00341937,0.105055,0.000260943,0.0131202
2.51902,1.46733,0.534923,3.55543
1.30063,6.17953,1.75576,0.916861
0.628168,5.12554,0.0551298,1.99791
0.121928,0.363578,0.0543821,0.178028
1.17863,3.60784,2.48578,1.26291
0.516429,0.431928,0.449486,0.436155
0.0434311,0.391332,0.0149749,0.313718
0.101348,1.16965,0.0060644,0.672503
0.0792779,4.17503,0.0141962,0.801309
0.0484243,1.15132,0.0129544,0.323404
0.174811,2.74582,0.00231313,1.12085
61.9003,231.752,155.694,73.6499
0.99761,7.48495,0.180492,6.264
0.1577,0.570529,0.00461309,0.509013
0.0863968,1.9989,0.0059652,0.768327
1.63777,0.480643,0.163673,3.55721
0.781265,0.0665748,0.123913,0.725163
2.0286,0.060478,0.455938,1.06961
0.108203,0.0885991,0.0231959,0.268096
0.125325,0.218953,0.156996,0.347803
0.0549635,0.617861,0.0617555,0.193416
6.30578,0.388051,1.56165,2.2908
3.2297,3.86606,1.61481,5.74223
4.24388,0.34844,1.9545,1.65097
0.498572,0.00567432,0.00260204,0.0793871
0.815255,0.323259,0.880302,0.825522
0.290367,0.183657,0.323264,0.249014
1.87484,0.382315,1.23971,0.689202
1.05863,5.15769,0.0,8.45159
0.246798,1.20462,0.0,1.85357
3.12752,16.2158,0.0,21.2423
1.14612,29.863,0.0,19.5645
1.02862,44.8371,0.000233071,20.5379
1.07837,3.15495,0.0101641,6.92361
0.823822,3.4965,0.0849108,5.35392
0.119197,0.713959,0.0,1.85473
0.000178213,0.00457414,0.0,0.00112868
0.387509,4.17179,0.00198905,8.70843
1.48156,4.22389,0.0010073,10.3096
0.375156,1.81896,0.0,1.47566
0.558361,5.90182,0.0,9.37191
0.252217,0.834637,0.0,2.73078
4.132,6.11442,0.235794,18.2896
0.161942,0.136695,0.00109136,0.803236
0.32503,0.628954,0.443034,1.39081
0.658721,0.23713,0.135896,0.715827
0.00940167,0.189093,0.0231372,0.0799376
