9.28481,4.90061,9.95532,12.3775
0.859983,2.4202,0.405688,1.28041
0.0841825,10.26,1.48347,0.370978
31.5216,37.7769,23.9391,43.1133
0.0,0.0,0.0,0.0
0.98454,5.52376,1.72291,1.56962
0.318631,1.7174,0.489846,0.51309
0.0194939,0.481748,0.111448,0.0700252
8.76099,1.87436,0.671578,11.739
0.325974,1.94862,1.57652,1.10786
0.47885,36.7386,6.42775,2.99829
0.204739,4.29174,1.21003,0.558831
1.15147,7.14061,5.20488,2.81506
8.45424e-05,6.78143,0.96733,0.273106
0.0066026,3.81,1.29635,0.948835
0.000677398,0.429295,0.0718269,0.0352498
0.445259,5.37586,4.83553,3.90484
0.366917,4.34511,2.18248,1.77645
0.0,0.217116,0.0243926,0.000290035
0.464944,0.913059,1.30243,1.94841
6.72163,11.2788,22.1641,13.6902
1.97421,0.16138,1.34627,0.81934
0.0187232,0.788976,0.251576,0.193519
2.40993,1.49867,1.28691,2.71445
50.8387,58.4446,84.5674,79.7864
26.021,37.2601,51.2504,50.8574
2.12848,5.25212,6.22323,3.52993
0.528919,0.00453164,0.160671,0.757479
7.12722,3.2529,4.19068,11.6908
3.60484,10.5035,3.1969,5.36676
37.2788,111.921,18.8773,59.8856
2.52167,4.48292,1.20613,3.48421
3.56682,15.0881,2.23564,5.93388
0.433644,3.00751,0.673246,0.867236
0.970753,0.828868,0.826948,1.60603
2.02811,16.966,2.27661,2.7351
1.83468,0.0516647,0.0205133,2.78656
4.78865,10.113,2.79266,7.7896
0.173715,11.2412,1.32164,0.366512
0.0166726,0.561492,0.212122,0.13105
0.117305,1.51434,0.651241,0.306301
0.157162,1.40005,0.957764,0.670727
0.00680163,0.988733,0.297265,0.217543
0.171712,1.20695,0.763656,0.354495
0.249218,1.83457,1.69085,1.37817
0.142424,0.736259,0.236248,0.284485
0.0323794,0.342063,0.281772,0.284077
0.0339067,0.0,0.072019,0.0388569
0.0883737,0.693977,0.304058,0.304016
0.0967451,0.527081,0.390533,0.465689
0.122334,0.790509,0.272115,0.274657
1.42982,3.02443,4.05361,1.85774
0.559605,3.87943,3.0396,3.07402
0.654247,4.29648,1.84127,2.00679
0.541644,0.464664,1.34087,0.714487
0.0124023,0.807979,0.49214,0.49214
0.73901,0.0340353,0.00842398,1.10956
0.639465,1.51995,1.43296,1.37615
0.178409,1.23438,0.492265,0.492907
0.0813541,0.856352,0.574058,0.574182
0.0122964,0.0871378,0.0379433,0.0379433
0.0025819,0.0,0.0,0.00387286
0.158541,0.336858,0.270217,0.462702
0.280368,2.81486,1.2548,1.25691
0.407066,0.0686659,0.67499,0.518378
0.0328188,0.461532,0.130111,0.130466
0.00784599,0.061563,0.0262231,0.0262231
1.64663,0.852032,3.27516,2.12523
1.25901,3.41608,3.3877,1.93103
2.1048,0.958521,0.554497,3.46031
0.126725,0.273571,0.0948956,0.222725
2.10758,1.27394,2.05463,3.08409
0.762369,0.0559462,0.0541266,0.947261
0.0822942,0.170709,0.283386,0.213808
0.0538798,0.828791,0.418008,0.449624
0.342541,2.49317,1.11586,1.11824
0.0828679,0.782496,0.308717,0.362026
0.187979,1.32955,0.715953,0.89449
78.2492,122.977,192.417,123.061
0.591213,3.69081,2.58113,3.03627
0.050901,0.346524,0.115214,0.152235
0.140717,1.09993,0.638997,0.735179
1.98353,0.216276,0.361855,3.16835
0.710732,0.00215914,0.0130114,0.971014
1.46238,0.00103768,0.811297,1.285
0.170995,0.030891,0.0163867,0.269821
0.204563,0.0920523,0.241043,0.311419
0.162947,0.333187,0.125654,0.306207
4.74044,0.131117,2.21416,3.46006
4.27581,1.0701,2.77408,6.13552
4.59185,0.00716491,2.60233,1.02531
0.523646,0.00318009,0.0154674,0.0129379
0.717211,0.00218653,1.4295,0.636881
0.22254,0.0110804,0.453077,0.180315
1.54714,0.0319385,1.91171,0.682008
1.73183,3.36943,4.38604,5.17685
0.854873,0.258595,0.564046,1.62628
8.01571,7.92727,10.0803,14.5623
7.34596,19.5021,12.8541,10.9024
7.78099,26.6529,22.9294,9.06997
3.24479,0.86701,2.39495,4.66034
2.91903,1.55751,0.866515,4.41344
0.892715,0.0370626,0.462201,1.2959
0.0,0.00448816,0.000928585,0.000464292
3.9069,0.0442141,4.08166,5.22826
4.95937,0.416829,3.41246,7.22742
0.348818,0.804476,1.17578,1.29792
4.20482,0.113569,6.00096,5.51273
1.48481,0.0117736,0.11189,2.20916
9.74489,1.06995,3.13474,14.8017
0.442721,0.0132926,0.0292684,0.617682
0.86884,0.145589,0.44214,1.29306
0.653653,0.00213176,0.374808,0.716981
0.132292,0.00331469,0.0010103,0.198367
