5.49451,0.915303,2.88971,2.66332
0.00105241,0.863993,2.13903e-06,2.14888e-06
0.00956125,2.49323,0.111388,0.105484
12.8256,15.866,5.91981,28.7421
0.0,0.0,0.0,0.0
0.0540675,4.44838,4.81755e-06,0.242362
0.00821958,1.47502,3.59899e-06,0.234414
0.00249085,0.335793,3.49002e-07,0.0107598
0.731266,0.46053,0.0486061,0.152959
0.0170794,1.28137,1.13051,0.437811
0.0276825,8.36378,1.4329,0.830335
0.0188189,1.32771,1.09701,0.344322
0.0401391,3.91525,2.72177,1.30528
0.00237803,1.00766,0.207374,0.0754372
0.0153458,2.99138,0.268335,0.203659
5.13399e-06,0.216997,0.0739329,0.02446
0.0930001,2.94672,3.89863,1.03414
0.0117212,2.12871,1.34396,0.619376
5.39679e-05,0.0133536,0.00103029,0.000630657
0.0190098,0.502626,1.07956,4.64859
4.51376,5.23758,11.8102,30.993
7.00471,0.0493367,0.258692,1.32292
0.0143422,0.0987721,0.350946,0.121105
1.1784,0.155321,0.416208,2.3857
29.4664,52.1709,62.7261,6.34488
3.94183,23.9005,9.28035,5.67255
3.27229,1.16523,1.48535,1.09847
0.150082,0.0950503,0.365255,1.36339e-06
3.22752,7.23207,4.91257,2.7662
0.368458,5.10155,2.01138,0.994998
0.603537,29.0699,11.0708,4.1283
1.15885,4.38729,1.32118,0.144924
0.0152654,2.33106,1.13912,1.51166
0.0669598,0.287353,0.374873,0.358714
0.0872656,1.08604,0.197356,0.319342
0.63902,1.29453,0.657439,0.461565
0.00660487,0.639655,7.14728e-07,0.0237926
0.134171,4.60232,3.6281,2.0882
0.00244361,0.768979,0.105199,0.0469331
0.000843653,0.144317,0.0510808,0.0177413
0.00015146,0.276988,0.0583387,0.118354
0.00269715,0.331021,0.216207,0.0766993
0.000848333,0.314391,0.0753207,0.0319775
0.00187113,0.199679,0.137511,0.0848017
0.071688,0.181115,1.1059,0.249519
0.000819405,0.0306208,0.00384972,0.0314936
0.0134546,0.072239,0.0850712,0.546723
0.0,0.0,0.0,0.0
0.00021038,0.00263744,0.000805844,0.00726735
0.00817785,0.32273,0.0335674,0.357591
0.0103662,0.387671,0.0513894,0.10554
0.295821,3.86229,1.04132,0.764266
0.0618247,0.642168,0.309375,1.47547
0.0419705,0.292906,0.049294,1.65209
0.063973,0.409,0.276969,0.49486
0.00393744,0.0476644,0.0193872,0.0814006
0.0034485,0.130769,0.0206861,0.228166
0.0308403,0.359751,0.0815484,1.12081
0.000240207,0.0142954,0.0020434,0.00555538
0.00104964,0.0485324,0.0110824,0.0323412
4.99143e-05,9.14566e-05,0.000253453,0.00205907
0.0,0.0,0.0,0.0
0.0193338,0.210165,0.0361983,0.924619
0.0109877,0.0424561,0.0667896,0.240405
0.00482907,0.148235,0.0430341,0.0423041
0.000284753,0.00132016,0.00157913,0.00834884
7.06201e-07,5.1681e-05,1.09111e-09,1.44478e-05
0.249264,0.155973,0.181655,0.977896
0.164542,2.92942,0.485772,0.623777
0.0268442,1.20916,0.0678333,0.834118
0.00266907,0.0564703,0.0095473,0.108477
0.31784,5.14117,0.574629,0.355789
0.0142193,0.151548,0.0191493,0.0134767
0.00196659,0.113238,0.00563598,0.0282808
0.00523861,0.00384662,0.0120657,0.0180765
0.0128056,0.390554,0.162404,0.249522
0.0024961,0.281249,0.00281625,0.0351025
0.0475413,0.00667767,0.0268078,0.0909932
12.1223,21.8535,32.3113,9.26725
0.633022,0.222779,1.00323,1.29828
0.217158,0.000525334,0.00391728,0.137351
0.00313652,0.132147,0.0103296,0.0303282
0.598782,0.000990722,0.215344,0.22207
0.200997,0.0186819,0.118903,0.0419589
1.66262,0.0136257,0.182825,0.254108
0.0404546,0.00165626,0.0415243,0.0369923
0.0550593,0.00138485,0.0327277,0.0317545
0.00163466,0.0786422,0.00472317,0.0148434
6.08841,0.0125555,1.57424,1.24873
0.552191,1.18173,1.03589,0.58523
5.20613,0.582644,1.87628,0.593773
2.31338,4.77197e-06,6.91922e-05,0.0481454
0.970643,0.0242567,0.453725,0.646497
0.119423,1.83781e-06,0.128219,0.165111
0.753384,8.46045e-06,0.490338,0.809723
0.427437,0.346179,1.75789,3.72429
0.146273,0.0875048,0.309066,0.526734
2.40071,0.908032,2.71913,5.31954
0.803786,1.59931,1.59915,2.86325
0.387395,3.37404,1.84108,1.09405
0.885662,0.821692,0.860618,1.23153
0.0823653,0.725281,0.463991,0.629286
0.00788191,0.174161,0.227631,0.157825
0.0,0.0,0.0,0.0
0.0409336,0.211498,0.52731,0.299047
0.101314,0.33229,1.03316,0.581803
0.262048,0.214252,0.421335,0.199324
0.0531022,1.18032,1.59471,0.656812
0.0479451,0.0297679,0.454161,0.197786
4.6467,0.399644,1.51486,2.53545
0.288792,3.8538e-06,0.0115623,0.525109
0.426011,0.0158609,0.163927,0.159089
2.4339,0.00119468,0.0481162,0.199256
0.016947,0.118522,0.0659038,0.0141177
