0.0091572,1.53107,10.0028,15.7769
0.0,0.278173,0.0,0.912952
0.0,4.33358,0.0,0.958411
2.01364,39.3686,2.51275,9.47351
0.0,0.0,0.0,0.0
0.0,5.17455,0.110612,0.0
0.0,0.325162,0.0,0.0
0.0,0.231494,0.0,0.0
0.032372,0.389451,0.551609,0.45805
0.0,1.12628,0.0,0.0835469
0.0,7.39462,0.0,1.51692
0.0,1.59574,0.0,0.00959997
0.0,5.18513,0.0,0.158034
0.0,0.556959,0.0,0.0
0.0,1.56826,0.0,0.0
0.0,0.544362,0.0,0.0
0.0,6.14991,0.0,0.184601
0.0,1.08992,0.000167056,0.744476
0.0,0.0593496,0.0,0.0
0.0,6.0704,0.0,0.0
0.113966,38.1,3.93878,3.35012
1.65226,0.0214581,6.51099,0.0204663
0.0,0.333304,0.0,0.0
0.0354709,0.365584,0.912884,0.267395
0.527614,131.927,0.0,38.3053
0.361741,23.857,3.60139,13.3384
0.0,5.42035,5.11116,2.03896
0.0,0.0,0.0,0.0205369
0.33279,4.25157,3.43207,16.1985
0.0,13.5765,0.220445,7.18859
0.0,69.1342,4.03847,19.2922
2.2505,6.01249,0.176102,3.04432
0.0,8.29555,0.0484995,4.06448
0.0,1.20088,0.333224,0.322944
0.0,1.69846,0.00565886,1.93555
0.326282,2.90521,0.157807,0.382746
0.0,0.0,0.0,0.825766
0.0,12.3293,0.305097,16.1118
0.0,3.90532,0.0,0.0404659
0.0,0.147798,0.0,0.046396
0.0,1.14229,0.0,0.00164147
0.0,0.0996638,0.0105125,1.11153
0.0,0.017479,0.0,0.0
0.0,0.543607,0.0,0.411481
0.0,5.47355,0.0,0.636016
0.0,0.0922071,0.0,0.0
0.0,0.964013,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.00621998,0.0,0.0
0.0,1.20391,0.0,0.0
0.0,0.162426,0.0,0.0
0.0,7.67449,0.0,0.0125378
0.0,2.61494,0.0340492,0.0611534
0.0,2.17007,0.0,0.0
0.0,1.02933,1.81725,0.568413
0.0,0.41682,0.0,0.0768392
0.0,0.6209,0.0,0.0
0.0,1.74018,0.0939405,0.00239847
0.0,0.21617,0.0,0.0
0.0,0.37412,0.0,0.00590643
0.0,0.00203584,0.0,0.0
0.0,0.0,0.0,0.0
0.0,1.69577,0.0,0.0
0.0,0.402452,0.0,0.0
0.0,0.00119802,0.036465,0.046442
0.0,0.0192865,0.0,0.0
0.0,0.000122484,0.0,0.0
0.0,0.103584,0.759854,0.203472
0.0,3.63734,0.0,0.23613
0.0,3.90002,0.0,0.0
0.00312826,0.303773,0.0,0.0144189
0.0218079,3.23041,0.0,1.29475
0.01664,0.0568608,0.0,0.0467726
0.0,0.271916,0.0910797,0.0910797
0.0,0.0587558,0.0,0.0156287
0.0,0.431582,0.0,0.00809793
0.0,0.561007,0.0,0.0
0.0,0.0184234,0.0,0.125409
0.190044,44.4269,0.118818,23.9689
0.0,0.748212,0.115792,2.31662
0.0,0.00265507,0.0629,0.445242
0.0,0.353402,0.0,0.0162232
0.00198507,0.0721811,0.168418,0.838839
0.0499015,0.000674782,0.158511,0.164495
0.532919,0.0,2.14898,0.157388
0.0,0.212205,0.0,0.170176
0.0,0.0335583,0.108396,0.0122059
0.0,0.0806709,4.38115e-05,0.0286769
0.863105,0.0874829,5.54374,1.59863
0.0,1.86596,1.25795,1.68266
2.4798,0.0234982,7.13292,0.709772
1.53225,0.0,0.0,0.0
0.416052,0.102035,0.638178,0.174235
0.0,0.0,0.330286,0.0510146
0.653638,0.0,1.58762,0.60907
0.0,2.25769,0.0,5.32807
0.0,0.606067,0.0456862,1.89648
0.0342225,8.69149,0.547181,9.94504
0.0,4.40904,0.0,7.13656
0.0205302,7.6605,0.123361,4.01641
0.380716,0.214463,1.61326,4.0495
0.0,1.62843,0.000362334,2.39866
0.0,0.00813078,0.0,1.8178
0.0,0.0,0.0,0.0
0.201219,0.893559,0.0,1.92604
0.0,0.276247,0.000152404,2.68278
0.0,0.0113497,0.00013802,2.90445
0.0,1.28702,0.0556189,4.31954
0.0,0.002993,0.0,2.20557
0.5308,0.365736,1.34953,14.8741
0.103016,0.0,0.303868,1.59664
0.00743867,0.07576,0.229656,0.448398
0.158045,0.0,0.786832,0.561701
0.0,0.0,0.0,0.272681
