2.54551,0.430776,0.428266,0.522489
0.0579021,0.0761114,0.0614021,0.0823294
0.0950917,0.722654,0.191711,0.177409
22.3283,14.9217,7.4252,17.706
0.0,0.0,0.0,0.0
0.0238367,0.773723,0.175029,0.178746
0.0967215,0.326214,0.103129,0.113429
0.00908098,0.0251884,0.0114207,0.0165127
1.74531,0.860628,0.861963,1.59463
0.483022,0.565628,0.523616,0.625687
0.223865,2.66513,0.642063,0.580585
0.565388,0.754917,0.59972,0.739545
0.894951,1.22504,0.919412,1.17634
0.0305929,0.610461,0.123776,0.0981983
0.0925916,0.389826,0.150662,0.160541
0.00542196,0.120378,0.022303,0.0155978
1.53002,1.14833,1.46225,1.83072
0.445508,1.32977,0.557524,0.639714
2.49183e-06,5.48663e-05,1.18019e-05,1.03965e-05
1.78973,1.29073,1.525,2.14172
16.1305,5.69234,5.4886,8.69601
5.28798,0.508921,0.422588,0.521759
0.020015,0.0513665,0.0248105,0.0276387
0.506987,1.06704,0.381319,0.591116
28.4025,66.8593,14.6465,53.0684
4.91948,8.24903,2.32192,7.87681
0.349196,0.146082,0.215246,0.279177
0.00137141,3.89705e-05,1.23822e-05,0.00186124
1.29699,0.935613,1.33548,1.66343
0.612032,2.48896,0.925422,0.999721
2.28428,19.7239,5.2561,4.95388
0.544608,0.981736,0.58647,0.860779
0.454279,1.46864,0.602158,0.623526
0.049312,0.188669,0.068994,0.0686572
0.0712753,0.338336,0.106445,0.0976352
0.162141,1.19083,0.310976,0.290112
0.00737147,0.0123752,0.00896401,0.0103959
1.0507,1.29415,1.15565,1.37427
0.0806275,0.126117,0.0712451,0.0842735
0.0313337,0.0607242,0.0375917,0.0427506
0.0853903,0.0719217,0.089044,0.116213
0.0152203,0.0112742,0.0160471,0.0201187
0.0095466,0.0355175,0.0140091,0.0147798
0.050749,0.00989117,0.0498325,0.0658983
0.0788211,0.0208484,0.0788748,0.103099
0.00651096,0.0593277,0.0135896,0.0217222
0.00222909,0.112714,0.0249746,0.027165
0.0,0.0,0.0,0.0
0.000714771,0.0175618,0.0039771,0.0047046
0.00615223,0.239096,0.0530538,0.0592893
0.0039639,0.117226,0.0261121,0.0306569
0.153718,2.68865,0.58286,0.804707
0.0129146,0.240651,0.0563422,0.0682144
0.00995467,0.345332,0.0761755,0.0872644
0.0241322,0.277553,0.0759601,0.0814614
5.90864e-05,0.00157695,0.00036123,0.000399841
0.0,0.0,0.0,0.0
0.0404551,0.282265,0.0701819,0.112041
0.00165156,0.0418394,0.00937587,0.0112353
0.000114242,0.0115877,0.00252009,0.00262398
3.74507e-05,0.0033499,0.000729168,0.000767178
0.0,0.0,0.0,0.0
0.00397404,0.198683,0.0436322,0.0481249
0.000269021,0.0244185,0.00530792,0.0055722
0.0116951,0.0342331,0.0176328,0.0212021
0.00036301,0.0125085,0.00280894,0.00309549
3.07503e-05,0.00132698,0.000301093,0.000313676
0.231725,0.466463,0.284188,0.346258
0.247487,1.49947,0.331167,0.689353
0.0127731,0.278859,0.0601638,0.0787114
0.0249442,0.0995877,0.0226516,0.0577822
0.663562,1.25087,0.273808,1.261
0.0440364,0.0414241,0.00969304,0.0742312
0.00150101,0.0549716,0.0127661,0.0131526
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.00099904,0.0691352,0.0153254,0.0156823
0.0,0.0,0.0,0.0
32.9038,58.2159,13.3421,57.276
0.0197923,0.380066,0.0930113,0.103744
0.0,0.0,0.0,0.0
0.00176319,0.0875032,0.019669,0.0201707
0.265745,0.114537,0.14012,0.178117
0.82068,0.238233,0.205445,0.455119
0.712004,0.204084,0.144221,0.348576
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.00182757,0.0228088,0.00578931,0.00682099
5.20669,0.195806,0.302232,0.384611
0.0656637,0.146329,0.0539682,0.0610759
10.4342,0.760483,0.711016,0.870628
0.00260011,0.000230986,0.000470405,0.000578199
1.05983,0.708535,0.831939,1.05607
0.204124,0.441594,0.194783,0.227084
1.20938,1.66646,0.971521,1.17134
1.12045,0.381588,0.437728,0.529237
0.189705,0.0219445,0.101296,0.132588
6.18909,0.613254,0.997618,1.24725
0.818887,1.15788,0.385776,0.365497
0.363638,1.69543,0.523697,0.522165
3.31219,0.684856,1.85491,2.4091
0.017798,0.15271,0.0449064,0.0480316
0.0445551,0.0754165,0.0437046,0.0528717
0.0,0.0,0.0,0.0
0.0687371,0.0828418,0.0518054,0.0629514
0.157043,0.170384,0.153654,0.191572
0.156747,0.13537,0.163649,0.202979
0.515455,0.787404,0.410017,0.49089
0.181737,0.10659,0.111978,0.141489
7.01332,0.204071,1.15052,1.51502
0.026225,0.0104343,0.0166043,0.0213522
0.00213728,0.000284307,0.0021042,0.00278723
0.00864487,0.00438688,0.00564472,0.00719704
0.0,0.0,0.0,0.0
