5.2093,7.23517,0.0,15.9184
0.167502,0.460987,0.0,0.576333
0.226178,4.38346,0.0,0.97527
21.9073,13.1181,0.0,17.2227
0.0,0.0,0.0,0.0
0.538832,3.71578,0.0,1.65923
0.031172,0.140003,0.0,0.153987
0.120441,0.0706082,0.0,0.0404453
0.570354,0.207429,0.0,0.68839
0.40086,0.704639,0.0,0.104323
1.08293,7.0839,0.0,1.50602
0.156397,1.25135,0.0,0.197592
1.16219,3.43033,0.0,0.830673
0.0104358,0.569476,0.0,0.0177503
0.680594,0.727191,0.0,0.401256
0.257162,0.510447,0.0,0.0489343
1.05616,3.34677,0.0,1.11688
0.724697,0.82954,0.0,0.309083
0.00223762,0.057112,0.0,0.0
3.80662,1.84729,0.0,0.441993
19.7813,17.228,0.0,8.35874
6.85125,0.0413992,0.0,1.31252
0.0155478,0.301148,0.0,0.0191253
0.745274,0.184696,0.0,0.651364
40.6857,58.4726,0.0,75.257
11.1185,17.9124,0.0,12.9189
3.68221,4.64499,0.0,4.05649
0.00797258,0.000100073,0.0,0.00470958
9.3283,6.76504,0.0,8.27487
1.55137,13.488,0.0,6.00014
11.5114,63.4884,0.0,19.1388
2.56332,4.61317,0.0,5.79423
1.22029,8.12378,0.0,3.06446
0.528846,0.630381,0.0,1.0072
0.523003,1.76765,0.0,1.34901
0.4783,2.83292,0.0,0.453028
0.278504,0.311674,0.0,0.397943
2.14031,16.447,0.0,10.2987
0.218896,3.4124,0.0,0.367938
0.0731825,0.0850777,0.0,0.0364521
0.161648,0.839039,0.0,0.179611
0.318341,0.770712,0.0,0.132653
0.00576581,0.00986058,0.0,0.00185258
0.0916308,0.717675,0.0,0.145782
1.05262,2.52874,0.0,2.56313
0.0203956,0.045808,0.0,0.0184873
0.717785,0.221676,0.0,0.0245518
0.0,0.0,0.0,0.0
0.00143552,0.00277441,0.0,0.00201005
1.15876,0.140566,0.0,0.00529863
0.00989987,0.0728019,0.0,0.09757
1.80029,4.83519,0.0,1.11987
2.19849,0.528304,0.0,0.110539
1.46191,0.402651,0.0,0.255657
1.28936,1.54696,0.0,1.44879
0.14385,0.321602,0.0,0.0282072
0.201846,0.445956,0.0,0.0657823
0.793773,0.655431,0.0,0.505927
0.0261879,0.11222,0.0,0.0861522
0.0148484,0.293781,0.0,0.0713977
0.00180482,0.000147163,0.0,8.38629e-05
0.0,0.0,0.0,0.0
1.33804,0.253497,0.0,0.241147
0.0685885,0.17333,0.0,0.133148
0.010235,0.0846322,0.0,0.0410507
7.67618e-06,0.0121312,0.0,0.00265902
1.01981e-05,9.75221e-05,0.0,1.47638e-05
0.19771,0.587461,0.0,0.362339
0.677845,2.44043,0.0,0.981174
2.84386,0.650354,0.0,0.581032
0.100786,0.160334,0.0,0.0602003
0.968848,1.92914,0.0,1.8318
0.0479366,0.0182982,0.0,0.0574018
0.224104,0.18517,0.0,0.0448015
0.0211024,0.0517335,0.0,0.00154864
0.0270561,0.360716,0.0,0.0519077
0.100018,0.497685,0.0,0.0776338
0.0622734,0.0433931,0.0,0.0209411
13.7991,28.9888,0.0,27.0081
1.3232,1.55525,0.0,0.236943
0.335377,0.159376,0.0,0.0789431
0.161431,0.175631,0.0,0.0325626
0.330786,0.158799,0.0,0.622389
0.171065,0.0133107,0.0,0.189206
1.5261,0.0681159,0.0,1.28441
0.0892,0.195391,0.0,0.0977911
0.0449685,0.0764917,0.0,0.0335426
0.00523722,0.0895191,0.0,0.0146353
5.17127,0.286055,0.0,2.76042
1.6417,1.26961,0.0,2.27068
6.65385,1.50634,0.0,2.09157
1.41828,0.0346039,0.0,0.0573407
0.519684,0.153922,0.0,0.65903
0.0842209,0.0815279,0.0,0.23477
1.04137,0.467734,0.0,1.33601
0.87868,3.13796,0.0,3.35352
0.365232,1.33578,0.0,1.15026
3.29044,8.06093,0.0,8.13897
1.47858,4.84408,0.0,5.31252
2.3508,5.90983,0.0,3.69782
1.62686,1.45232,0.0,3.17876
0.538045,1.50303,0.0,2.27065
0.679639,0.454663,0.0,1.07876
0.0,0.0,0.0,0.0
0.743159,1.02667,0.0,1.35302
0.958538,1.03646,0.0,1.21071
0.952921,0.90872,0.0,1.07785
1.4446,1.68849,0.0,2.52909
1.01416,0.334633,0.0,0.859769
3.62578,4.24691,0.0,9.32919
0.534652,0.415402,0.0,1.05347
0.215528,0.112708,0.0,0.42259
0.794665,0.119059,0.0,0.592854
0.0779377,0.0,0.0,0.331084
