13.8851,61.3536,10.8224,78.7751
1.38195,19.0084,0.984757,5.37958
0.597252,51.8652,0.0,1.79403
98.4058,256.274,17.7648,116.244
0.0,0.0,0.0,0.0
1.99331,33.1419,0.0984264,4.86713
0.649241,7.9862,0.0625493,1.76856
0.484761,2.15576,0.0646358,0.988242
2.22709,13.5482,1.59053,5.82055
0.567532,12.3681,0.0,3.49112
4.51594,179.196,0.000203918,6.05173
0.291684,21.145,0.0,4.26688
1.96094,48.3888,0.0727194,14.734
0.537305,34.9872,0.0,0.719835
1.0927,24.1372,0.0,3.10415
0.0364582,0.93569,0.0,0.0396491
0.941689,36.8208,0.0,12.8786
1.18479,26.1663,0.0,6.45801
0.00795736,0.912419,0.0,0.0060439
4.70805,6.44322,0.0228329,2.98596
35.7464,86.8086,2.23495,49.7283
5.40996,0.980456,1.76743,1.94612
0.528236,4.68228,0.0113728,1.04599
23.1828,9.56773,2.2796,8.8444
95.7953,321.318,109.077,59.0099
59.8024,288.593,52.5459,173.696
3.51976,55.2298,1.06424,19.809
5.09365,0.422333,2.01049,0.874345
12.2044,21.3954,7.81313,30.4012
6.85793,52.1962,2.52086,13.4783
20.7427,571.981,0.195472,242.43
4.29257,27.3644,2.44163,4.2935
2.30271,89.8845,0.249559,15.7944
1.07683,18.7438,0.345867,4.49959
0.232793,4.76997,0.0172892,5.42423
13.0957,79.0141,7.59937,12.7338
0.809763,4.04741,0.110039,13.3515
2.28853,60.4931,0.108478,24.7439
1.17176,43.4033,0.0,2.63111
0.249055,4.22239,0.0,0.48522
0.339105,10.7694,0.0,1.97581
0.701705,9.2652,0.0,2.33271
0.140575,7.19847,0.0,0.422012
0.243157,10.161,0.0,2.36998
1.00044,16.0529,0.0625641,4.46769
0.349802,5.85281,0.313605,1.93278
0.437537,0.434943,0.00138882,1.79021
0.0595575,0.181067,0.256862,0.164697
0.250727,4.24013,0.00206252,1.89319
0.126504,2.65653,0.0153396,1.30128
0.245441,3.50457,0.0107212,0.135337
3.0308,22.2814,3.09439,2.7309
2.43311,26.0047,0.35949,25.2059
4.20102,13.0388,0.119336,19.4427
0.789589,5.02307,0.731953,5.5342
0.44463,3.99778,0.00027358,4.74719
0.167403,2.45556,0.0124928,3.85204
3.28862,12.0837,2.0639,11.9114
0.259638,7.62043,0.00519791,0.257293
0.195169,6.1861,0.019332,1.16783
0.0659743,0.19481,0.0,0.541951
0.00397288,0.0017608,0.0157962,0.00558322
0.646194,0.807617,0.0240925,1.93324
1.12968,19.4241,0.00774068,10.6583
1.05694,3.75422,0.530173,3.67376
0.213444,2.9637,0.000987493,0.898351
0.0238748,0.73352,0.001822,0.0916086
14.765,8.71042,3.05843,21.2721
4.78999,26.7552,6.64945,3.53133
1.87201,16.2821,0.186123,6.51512
0.702064,1.9926,0.327335,0.997475
4.53793,13.6124,9.15923,4.17804
3.00701,2.16185,2.43396,2.36123
0.200446,2.01391,0.0816668,1.46935
0.537966,6.49667,0.0349589,3.66683
0.317235,17.519,0.0471558,3.31604
0.21371,5.13764,0.0624648,1.47566
0.758979,15.3435,0.01359,6.03459
135.701,661.247,344.482,189.285
3.46431,29.0265,0.711213,23.3875
0.472915,1.98179,0.00960315,1.59794
0.524625,12.3973,0.0339381,4.63661
4.46297,0.994885,0.629367,6.71864
3.92062,0.358675,0.623036,3.98034
8.74511,0.308884,2.57471,6.22666
0.60649,0.449914,0.127306,1.53914
0.805511,1.43974,1.00612,2.25322
0.353946,3.96662,0.395454,1.28619
22.674,2.09509,4.72823,11.4628
17.3742,20.9532,8.03323,30.5075
8.3168,1.40182,6.39074,5.44203
0.0745465,0.00149592,0.000667662,0.0179074
2.80758,1.31021,3.38971,3.08985
1.00611,0.857491,1.46466,1.10496
6.79561,1.83306,5.62905,3.01982
3.87883,22.537,0.0,40.3332
0.397293,2.8277,0.0,6.01448
5.3429,64.3973,0.0,87.5006
3.75805,124.251,0.0,84.2314
4.13703,206.077,0.00139209,106.145
3.01274,14.5279,0.055684,31.6005
4.54219,18.8775,0.545885,28.4022
0.454859,3.1724,0.0,8.00615
0.00124749,0.032019,0.0,0.00790079
1.65603,17.7563,0.00121688,36.9879
6.92239,23.8516,0.00658688,59.4728
1.28487,7.4505,0.0,5.78651
1.97942,25.2256,0.0,41.3195
1.04015,3.83712,0.0,12.4001
12.8789,27.6466,1.28001,79.0719
0.106311,0.171596,0.0,0.865344
1.48756,3.55616,2.37579,7.6208
1.71078,1.00726,0.779019,3.77079
0.0305783,0.668488,0.0742296,0.26086
