2.05756,10.8097,0.0,10.9804
1.25075,1.00133,0.0,1.48237
0.553943,5.64157,0.0,0.321521
21.4432,120.219,0.0,109.401
0.0,0.0,0.0,0.0
1.30773,4.12565,0.0,0.153012
0.840755,2.71087,0.0,0.519689
0.0,0.0,0.0,0.0
2.65789,4.65603,0.0,31.4045
0.608475,7.42633,0.0,0.21819
6.99795,50.2069,0.0,1.83769
0.0144586,8.63678,0.0,0.385407
1.49027,19.7033,0.0,1.50012
1.51129,10.6635,0.0,0.0346694
1.37618,1.66835,0.0,0.026137
0.0,0.0,0.0,0.0
3.36449,15.6237,0.0,1.29927
1.57606,10.1769,0.0,0.772787
0.0432665,0.127782,0.0,0.000220375
1.48658,5.67826,0.0,3.88845
16.9787,62.0975,0.0,19.0477
0.287429,1.14626,0.0,0.159801
0.0396367,0.183006,0.0,0.00525004
0.0169791,0.332875,0.0,0.879602
36.4807,116.326,0.0,59.9328
27.3758,191.214,0.0,119.387
1.43686,8.68189,0.0,1.82356
0.0479014,0.0170062,0.0,0.00444583
1.32722,12.5959,0.0,19.941
0.185464,22.8245,0.0,8.46902
10.2208,414.035,0.0,89.0642
0.730216,1.47027,0.0,0.269812
0.208414,36.6873,0.0,11.9373
0.0574406,4.82399,0.0,0.223682
0.150857,5.87271,0.0,3.82243
0.183871,42.743,0.0,0.426711
0.951506,1.95188,0.0,8.16381
0.834071,15.7463,0.0,11.7091
0.727192,30.4237,0.0,1.28974
0.141464,0.1315,0.0,0.0112734
0.0160331,2.11338,0.0,0.197221
0.647718,4.28428,0.0,0.574626
0.139278,0.37581,0.0,0.0355023
0.260249,1.737,0.0,0.331199
0.69501,0.683153,0.0,0.182468
0.0946113,0.758892,0.0,0.519385
0.186974,0.0296723,0.0,1.01811
0.0,0.0,0.0,0.0
0.0716107,2.34886,0.0,0.850571
1.95329,1.45532,0.0,0.332937
1.05683,2.28311,0.0,0.578453
1.01562,5.79044,0.0,1.4906
2.3913,5.18651,0.0,8.61689
2.21383,7.31132,0.0,9.0218
0.141727,0.489074,0.0,0.295886
0.178864,2.47426,0.0,1.76202
0.890053,0.318302,0.0,3.03341
0.282648,0.557892,0.0,0.275148
0.81522,5.61145,0.0,1.13643
0.257825,5.00279,0.0,1.01339
0.027234,0.15505,0.0,0.232853
0.0,0.0,0.0,0.0
0.0288495,0.0276246,0.0,0.10442
0.243382,4.8536,0.0,1.80515
0.105347,1.44755,0.0,0.365827
0.0204244,0.971162,0.0,0.471711
0.0,0.0,0.0,0.0
0.178672,0.415863,0.0,2.35174
1.2283,2.25974,0.0,0.109107
3.08909,2.99226,0.0,5.40089
0.00922418,0.0465043,0.0,0.0244441
0.0,0.0,0.0,0.0
0.689533,0.336143,0.0,0.336922
0.0089687,0.274285,0.0,0.0652888
0.0677659,2.17364,0.0,0.407162
0.13569,8.39665,0.0,2.17945
0.0314621,1.87282,0.0,0.308909
0.207245,2.58027,0.0,2.22759
83.5392,494.479,0.0,222.795
2.53739,17.8318,0.0,15.0268
0.181125,1.04157,0.0,1.19083
0.0239831,0.954373,0.0,0.345734
0.471749,2.11831,0.0,19.9665
0.0105827,0.00935773,0.0,0.18016
0.0705794,0.0487429,0.0,0.182833
4.62718e-05,0.00151255,0.0,0.00319301
0.0402019,0.0269897,0.0,0.00549467
0.000192344,0.0596959,0.0,0.0263155
0.43447,0.14112,0.0,1.64803
0.776318,4.66379,0.0,3.09244
0.259497,0.463986,0.0,0.0826936
0.0,0.0,0.0,0.0
0.0413793,0.0905514,0.0,0.043291
0.120211,0.384063,0.0,0.0341512
0.294223,0.0804198,0.0,0.10363
0.405819,3.82303,0.0,5.01609
0.518271,2.44201,0.0,3.39028
2.33467,33.0063,0.0,26.0015
0.900386,69.395,0.0,37.7207
0.809536,86.0499,0.0,14.4204
0.353683,3.89891,0.0,3.75022
0.410208,1.62651,0.0,4.11441
0.373016,1.59963,0.0,1.26868
0.0,0.0,0.0,0.0
0.511475,13.2623,0.0,11.8345
1.52974,7.91792,0.0,3.85635
0.437407,2.76879,0.0,1.31261
0.31849,17.6133,0.0,7.61177
0.0718929,2.51424,0.0,2.64559
0.478879,11.8122,0.0,19.9004
0.00979672,0.147203,0.0,0.380567
0.0660229,0.669632,0.0,1.00199
0.00616808,0.137714,0.0,0.343598
0.0435949,0.00135344,0.0,0.0200838
