8.20533,7.31527,3.22273,10.5996
0.100461,0.774981,0.0069428,0.371846
0.380284,5.34715,0.0543444,0.450169
14.9321,24.6945,1.18809,13.4519
0.0,0.0,0.0,0.0
0.831831,5.63094,0.0250901,0.482249
0.0232992,0.260749,0.000124352,0.0410722
0.0223537,0.175923,0.000345558,0.0352521
0.597485,0.472559,0.103757,0.363913
0.0677884,0.960763,0.0689515,0.114581
0.818659,8.85918,0.135537,0.784147
0.0473092,1.32762,0.0829299,0.147476
0.42275,4.27057,0.265698,0.578624
0.0404687,0.60985,0.0103592,0.0128747
0.227099,1.48649,0.0348657,0.146272
0.160445,0.860162,0.038046,0.030072
0.4099,5.19439,0.432844,0.697514
0.13775,1.40076,0.0985604,0.267797
0.00633233,0.0708799,0.000730997,0.0011896
1.54889,3.0872,0.208431,1.35556
11.2358,18.1768,2.53244,14.1456
5.78985,0.587721,1.06977,1.04124
0.023125,0.252959,0.0291595,0.0330948
0.757158,0.235496,0.159564,0.429116
44.1939,88.0549,14.2887,30.6192
8.46197,23.6141,2.4299,9.84991
3.89281,5.30417,1.4732,2.50626
0.0171735,0.00116123,0.00150722,0.00443826
4.49759,7.74432,2.06761,10.1554
0.634037,15.5466,0.700948,4.15795
4.89897,74.4797,3.98822,12.6274
3.29279,5.99504,0.338342,3.64364
0.864141,8.47727,0.498854,2.76115
0.298556,1.15326,0.139295,0.575313
0.202809,2.22161,0.0878836,1.12736
0.533264,2.75739,0.123333,0.383222
0.105437,0.384551,0.00614718,0.491988
1.74271,17.6826,2.00979,8.2469
0.136562,3.68378,0.035401,0.143495
0.0183118,0.146602,0.00889902,0.0208997
0.0609982,0.965336,0.0216109,0.132353
0.13696,0.705687,0.0650124,0.320734
0.00318928,0.017337,0.00028051,0.00093952
0.091039,0.653398,0.046834,0.163817
1.00686,4.42795,0.648757,1.09548
0.0147657,0.0603663,0.000884271,0.0161908
0.176087,0.428342,0.0246956,0.33489
0.0,0.0,0.0,0.0
0.000401153,0.0044897,6.1657e-05,0.00126747
0.255884,0.898181,0.00965578,0.202089
0.0132781,0.143487,0.00212824,0.0213784
1.13773,5.9987,0.173061,0.589741
0.529819,1.68882,0.0731033,0.771179
0.372604,1.12501,0.00945991,0.725368
0.978845,1.67913,0.469552,1.46898
0.067589,0.324397,0.00780298,0.0938698
0.138344,0.40884,0.00544812,0.22256
0.586532,0.900595,0.060188,0.564765
0.0179388,0.189859,0.0028139,0.0223393
0.0274015,0.293174,0.00811237,0.0513386
0.000276293,0.00102224,4.34036e-05,0.000693909
0.0,0.0,0.0,0.0
0.383382,1.01526,0.0136939,0.649279
0.0479617,0.257756,0.00895634,0.0894612
0.0181742,0.0798215,0.00697513,0.0309471
0.00215175,0.0118407,0.000512518,0.00478156
7.4866e-06,0.000101458,3.47773e-08,1.35049e-05
0.2619,0.357919,0.12004,0.433404
0.802063,3.09232,0.110861,0.482
0.676288,2.68454,0.026511,0.800766
0.0521636,0.194035,0.00435669,0.070765
1.02263,2.89829,0.194375,0.854889
0.0563526,0.0379761,0.00626732,0.0399925
0.0783975,0.367602,0.0195883,0.0893917
0.013785,0.0404895,0.00373912,0.016371
0.035264,0.339891,0.011965,0.0525603
0.0513861,0.581504,0.00316934,0.0515003
0.0420462,0.0426287,0.0026572,0.0565001
14.2851,34.167,6.20962,15.9587
0.778155,1.19015,0.151586,1.08019
0.198898,0.153292,0.00887959,0.212627
0.0325692,0.304072,0.00179643,0.0408102
0.385468,0.196042,0.0564179,0.496252
0.184057,0.0254602,0.0380755,0.125989
2.00761,0.088953,0.306825,0.488579
0.0718739,0.175739,0.0187728,0.115996
0.0490154,0.0429633,0.0230749,0.0399493
0.00460461,0.0888513,0.00205775,0.013878
4.97169,0.447265,1.06881,1.7399
1.48096,1.80127,0.508152,1.68145
6.40622,0.956788,1.41931,1.57163
1.47195,0.0152132,0.000622723,0.0451595
0.621625,0.159875,0.19073,0.429845
0.137615,0.070713,0.0882405,0.116748
1.34858,0.3176,0.452208,0.905578
1.61952,3.16845,0.484334,3.08399
0.671752,1.19054,0.104428,1.19635
3.57654,8.80503,1.35366,6.89903
1.8324,5.2718,0.674138,4.33347
0.842736,8.7444,0.518515,2.13355
1.53726,1.50161,0.584994,2.63407
0.642202,2.46442,0.252841,1.58776
0.288654,0.846321,0.17702,0.901069
0.0,0.0,0.0,0.0
0.590316,1.26374,0.435445,1.42114
0.407169,1.3369,0.278081,1.28189
0.346777,1.44264,0.221394,0.928679
0.646025,2.59686,0.459605,1.9875
0.492452,0.38723,0.250662,1.07822
6.17859,2.46233,0.987699,7.5933
0.756458,0.186677,0.104294,0.956093
0.283687,0.125659,0.0946946,0.276965
0.841981,0.0990338,0.124876,0.441247
0.159114,0.115148,0.0416759,0.229424
