17.82,2.55626,0.0,0.0437047
0.465806,0.875396,0.0,0.143555
1.97985,3.92827,0.0,0.00230702
27.8614,21.2496,0.0,8.37668
0.0,0.0,0.0,0.0
1.91924,4.7715,0.0,0.254205
0.720575,1.15035,0.0,0.0656365
0.203646,0.235533,0.0,0.00664816
0.341266,0.650832,0.0,0.0318763
0.381106,1.83008,0.0,0.00624613
6.82543,12.1106,0.0,0.0297607
0.200881,1.86013,0.0,0.00341046
1.83148,5.54491,0.0,0.0760916
0.597753,1.68427,0.0,0.00100325
1.36547,1.80803,0.0,0.00731136
0.162385,0.157447,0.0,0.000630636
1.33779,7.39788,0.0,0.023235
0.942938,2.28693,0.0,0.0228771
0.0226696,0.0583968,0.0,3.63618e-05
3.10715,1.62654,0.0,0.268298
32.0767,13.248,0.0,19.4279
2.09989,0.00644277,0.0,1.01162
0.235061,0.637088,0.0,0.00345126
2.09282,0.889874,0.0,0.680808
57.2937,82.7977,0.0,15.5065
19.5665,36.9878,0.0,2.78063
2.80589,2.44846,0.0,0.194032
0.0,0.0,0.0,0.0
11.7674,12.7566,0.0,1.10425
0.836782,12.7133,0.0,0.55333
7.48225,44.6799,0.0,0.0526765
5.3513,2.48978,0.0,3.77082
1.35953,4.6483,0.0,0.0391001
0.552877,0.85016,0.0,0.0201892
0.251549,1.42735,0.0,0.0141483
0.742694,2.02443,0.0,0.461179
0.217023,0.550007,0.0,0.00650263
1.59921,11.0531,0.0,0.0167271
0.29109,1.08699,0.0,0.000815765
0.191873,0.406986,0.0,0.000252257
0.172191,0.507332,0.0,0.00284498
0.322839,0.550338,0.0,0.00116334
0.728254,0.772352,0.0,0.000551941
0.3001,0.473874,0.0,0.00229086
1.40421,1.92031,0.0,0.00556071
0.030596,0.0369852,0.0,0.00275817
0.288709,0.511111,0.0,0.0348039
0.182384,0.000699812,0.0,0.00179231
0.000747107,0.0289431,0.0,0.00203273
0.529595,0.572251,0.0,0.0414098
0.289727,0.283112,0.0,0.0259071
1.46857,4.49192,0.0,0.505917
0.960836,1.53139,0.0,0.126711
0.821687,1.77407,0.0,0.118245
0.974463,0.227075,0.0,0.180567
0.0950762,0.0864876,0.0,0.013371
0.596691,0.149474,0.0,0.00923294
1.87163,0.520373,0.0,0.139497
0.0129696,0.0130611,0.0,0.00114472
0.0435623,0.207744,0.0,0.0172948
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.369524,1.09546,0.0,0.0739625
0.0769575,0.101231,0.0,0.00829153
0.131533,0.0808837,0.0,0.0667095
0.00164111,0.0262322,0.0,0.00306983
0.0,0.0,0.0,0.0
0.583383,0.100163,0.0,0.387038
1.64909,3.08316,0.0,0.49371
0.801571,2.40129,0.0,0.260532
0.062676,0.147425,0.0,0.0122231
3.25388,4.1364,0.0,0.782509
0.0550137,0.026928,0.0,0.0108556
0.0835763,0.112384,0.0,0.01365
0.0641989,0.0273013,0.0,0.0144298
0.188846,0.773315,0.0,0.0378655
0.0838661,0.285891,0.0,0.0166194
0.213345,0.035629,0.0,0.126519
22.5266,51.6373,0.0,9.26303
2.18505,1.76045,0.0,0.382288
0.369001,0.0132,0.0,0.11136
0.0910222,0.127233,0.0,0.0159082
0.28417,0.0454203,0.0,0.0129091
0.274928,0.0195583,0.0,0.0275553
0.66695,0.0115578,0.0,0.0523153
0.0673623,0.112646,0.0,0.00604402
0.0222651,0.0055635,0.0,0.00309264
0.0536437,0.101421,0.0,0.00600857
6.59307,0.134871,0.0,0.305159
3.80681,0.774219,0.0,0.416805
3.57739,0.0693136,0.0,0.1508
0.109805,3.05246e-06,0.0,0.000788249
1.41193,0.0412232,0.0,0.516251
0.211036,0.0126221,0.0,0.02243
1.19973,0.0575284,0.0,0.268352
4.59669,1.62157,0.0,0.526348
0.956801,0.556288,0.0,0.0430417
8.74194,4.02194,0.0,0.296706
3.59733,2.36883,0.0,0.204491
1.15751,6.26032,0.0,0.0225924
1.4667,0.525096,0.0,0.0444175
0.936755,1.36239,0.0,0.00550818
0.226366,0.415249,0.0,0.00278564
0.0,0.0,0.0,0.0
0.426524,0.524996,0.0,0.00390224
0.608013,1.15746,0.0,0.00572053
0.33617,1.17501,0.0,0.00766885
1.32309,3.43595,0.0,0.0129113
0.598345,0.129009,0.0,0.00696321
5.08556,1.20648,0.0,0.179043
0.210161,0.00172031,0.0,0.000141137
0.476614,0.136968,0.0,0.00437195
0.255268,0.00437704,0.0,0.0025581
0.127569,0.0,0.0,0.0750143
