2.43048,1.27661,7.77416,11.034
0.0113993,0.145902,1.20237e-05,0.30826
0.112012,2.91162,0.293987,0.677299
7.88184,35.4733,1.67406,9.23738
0.0,0.0,0.0,0.0
0.393023,3.76367,0.0929073,0.0378747
0.00804362,0.25965,0.0,5.58441e-05
0.00314281,0.036463,0.000417269,0.000208056
0.29004,0.41777,0.103162,0.657357
0.0457979,0.994117,0.071127,0.0919949
0.175689,4.43853,0.125563,0.362839
0.0208188,1.40466,0.0724019,0.107455
0.136198,3.87658,0.111101,0.166664
0.0176508,0.500403,0.000380553,0.00173578
0.00156201,0.0205616,0.0,0.000170769
0.0315796,1.04996,0.00305681,0.00412874
0.20992,5.88153,0.173,0.212795
0.0691174,1.51686,0.13488,0.18401
0.00260819,0.0765246,0.0,0.0
0.466013,4.78437,0.0585079,0.0573419
3.06631,30.9849,3.84189,5.08177
2.50015,0.0955794,2.07015,3.22804
0.0183505,0.136346,0.0,0.0
0.390876,0.304872,0.247327,0.638258
63.9637,85.4148,0.0073783,20.6411
6.08334,20.5345,1.79112,11.2258
1.99244,4.34173,1.77162,2.63367
0.0187649,0.0,0.0,0.00178607
2.18341,2.10659,5.50763,14.5332
0.805102,13.8652,1.08443,5.28482
3.03222,70.3075,8.79025,13.3563
1.35125,5.29,0.0434772,4.03118
0.396234,6.78011,1.01143,1.64665
0.00455151,0.0758087,0.000372549,0.00369094
0.0481618,1.07633,0.575023,1.94015
0.471566,2.69279,0.0406706,0.433917
0.0166255,0.00116178,0.0128019,0.957534
1.06939,12.2033,6.46634,9.7
0.155091,3.76424,0.0219551,0.0579533
0.000359332,0.00544016,3.62748e-05,5.45299e-05
0.0813755,0.975829,0.0301957,0.0928974
0.0685657,0.274782,0.134584,0.196587
0.00082366,0.00779927,7.96309e-05,4.81121e-05
0.0520943,0.501137,0.0591209,0.0905828
0.0,0.0,0.0,0.0
0.0162304,0.0756832,4.34792e-05,0.000249972
0.102852,0.677148,0.0,0.0
0.0,0.0,0.0,0.0
0.000698635,0.00552131,0.0,4.30368e-08
0.0358862,1.08519,0.0,0.0
0.0246394,0.110308,0.0,0.0
2.6961,5.01761,0.0,0.0098326
0.338002,1.58494,0.0129828,0.0297832
0.26942,1.93395,2.7502e-06,0.00499333
0.229119,1.00058,0.805241,0.56351
0.0603426,0.416106,0.0,0.017211
0.184238,0.195184,0.0,0.0
0.185528,0.697717,0.0194169,0.110937
0.0324348,0.185826,0.0,2.91878e-05
0.0369024,0.295741,0.0,0.000103989
0.000119856,0.00191599,0.0,0.0
0.0,0.0,0.0,0.0
0.0462326,0.41172,0.0,0.0
0.0329016,0.352869,0.0,6.3844e-06
0.000433322,0.000313255,0.00101136,0.000399542
0.00277864,0.0164751,0.0,3.27834e-05
9.51187e-06,0.000112954,7.2854e-09,1.07364e-08
0.174904,0.19534,0.36901,0.164049
1.8092,2.38583,0.0,0.155997
0.538943,3.16659,0.0,0.00565724
0.0470461,0.256144,0.000461984,0.0176677
1.6362,1.70187,8.30549e-05,0.66445
0.0714116,0.0297564,3.77228e-05,0.0164242
0.0326618,0.360693,0.0352929,0.0300301
0.00752961,0.0468571,0.00129113,0.0187067
0.0213302,0.405102,0.0,0.0132478
0.072825,0.601633,0.0019543,0.0111477
0.0144749,0.0788995,0.0,0.0504579
19.1354,32.4779,0.0719012,17.3536
0.196115,1.10821,0.0428658,1.71349
0.0567607,0.224565,0.00136319,0.291007
0.0281138,0.337216,0.000169127,0.00412601
0.155241,0.0726001,0.0583901,0.847948
0.0940205,0.00724799,0.0737027,0.198611
1.24646,0.0464426,0.466412,1.13243
0.0389941,0.118991,0.0105705,0.213826
0.0142648,0.050304,0.0141819,0.0762521
0.000341778,0.00148885,4.81899e-06,0.00113179
2.93022,0.114142,1.42413,3.75293
0.289564,1.06448,0.642951,1.62214
5.13576,0.0475942,1.32476,2.89291
1.32041,8.08617e-05,0.00208736,0.0840191
0.337208,0.0932701,0.277181,0.2919
0.10916,0.00132353,0.19157,0.111263
1.08078,0.00371956,0.454051,0.506761
0.18339,1.54506,1.70662,2.75422
0.0224841,0.00101051,0.0369687,0.0864467
0.790523,5.46959,3.41983,6.34334
0.327681,2.86033,2.78734,4.34296
0.338616,8.67728,1.04521,1.65668
0.526899,0.627441,2.04119,3.0624
0.0540628,0.798235,0.502686,0.750347
0.0490892,0.428091,0.684968,1.05092
0.0,0.0,0.0,0.0
0.144678,0.641461,1.1234,1.72737
0.0955091,0.753696,0.862368,1.59247
0.092646,0.557671,0.880425,1.40875
0.0970413,2.53657,1.21351,1.84287
0.0491156,0.302019,0.73825,1.11918
2.18601,0.625926,4.63346,9.76954
0.174558,0.0972251,0.632582,1.09916
0.0910132,0.0237983,0.183159,0.438807
0.483157,0.0107674,0.256087,0.639342
0.0,0.0,0.0,0.0
