15.435,5.66955,7.26206,9.21957
0.943483,1.57674,1.03775,1.40823
0.844708,7.6851,1.88334,1.66165
35.4589,55.8971,21.7781,34.867
0.0,0.0,0.0,0.0
0.160051,6.62738,1.48688,1.51308
0.528421,1.52589,0.483621,0.530803
0.106886,0.259687,0.127931,0.187593
6.96081,4.92109,4.29671,6.90682
1.05289,1.37742,1.15914,1.36953
2.74734,29.7995,7.37435,6.7521
1.15917,2.20513,1.31474,1.5863
3.29801,5.06287,3.52615,4.44788
0.253731,5.63449,1.15869,0.959877
0.763591,2.78934,1.16254,1.25505
0.0176838,0.394021,0.0734179,0.0519262
3.30093,3.78644,3.37203,4.07846
1.2704,4.21336,1.64903,1.88051
0.00679496,0.168428,0.0355517,0.0310242
1.9538,1.28344,1.63452,2.31302
33.3476,7.60084,10.7139,16.3608
4.36548,0.486752,0.406061,0.519711
0.198552,0.523643,0.250531,0.280069
3.55133,1.95759,1.05349,1.58486
30.3582,141.35,31.1193,72.3925
31.7482,72.1878,25.2914,45.0745
4.89417,2.84836,4.08028,5.3291
0.722479,0.0626029,0.0125488,0.678564
6.74348,5.63425,7.22754,8.92382
3.14854,10.4047,4.32085,4.79795
21.0155,130.555,38.373,38.0335
2.3522,3.34275,2.43522,3.55722
2.78806,15.2852,4.52602,4.2251
0.610456,2.53866,0.899859,0.932658
0.454931,2.384,0.730314,0.663356
2.52426,13.4,3.98431,4.09725
1.09768,0.899696,1.21389,1.51638
5.61029,6.25683,6.16856,7.44474
2.50137,4.77025,2.6753,3.15615
0.139876,0.380624,0.186146,0.214691
0.644811,0.425813,0.657938,0.860622
0.807126,0.474241,0.837692,1.06664
0.245739,0.60351,0.314031,0.344821
0.72557,0.118622,0.710165,0.942454
1.39813,0.42521,1.4123,1.84101
0.0476966,0.930922,0.211443,0.260276
0.0123262,0.634708,0.140621,0.152638
0.0346013,0.0509879,0.0293937,0.0354532
0.0461794,0.887945,0.204759,0.251541
0.0259143,1.11287,0.245679,0.272591
0.0305141,0.950818,0.212562,0.245048
0.388978,6.56635,1.42518,1.98509
0.317759,7.47718,1.79729,1.98663
0.144176,6.01985,1.33499,1.47958
0.196333,1.81868,0.52964,0.576777
0.0542378,1.35423,0.314899,0.340688
0.0738617,1.18949,0.264274,0.363405
0.379262,3.05567,0.895682,1.08672
0.0527676,1.58247,0.355102,0.407615
0.0331109,1.38352,0.305703,0.341104
0.00129775,0.12035,0.0261972,0.0274754
0.00171835,0.000899174,0.00167209,0.00216514
0.0174557,0.846911,0.186452,0.205761
0.0601914,3.81858,0.834836,0.893332
0.202206,0.734116,0.335311,0.397466
0.0168763,0.532147,0.119688,0.134192
0.00189818,0.0819793,0.0186006,0.0193772
0.952791,3.82048,1.52584,1.77389
0.744679,5.76597,1.2735,2.34012
0.264366,4.9412,1.10817,1.44199
0.0697364,0.379652,0.0854904,0.183037
1.5227,3.38561,0.738102,2.8967
0.546381,0.309133,0.070926,0.883355
0.0132867,0.510872,0.118015,0.121282
0.0886369,1.23341,0.305983,0.321541
0.128633,3.31104,0.744467,0.885673
0.0203919,1.04025,0.233991,0.241473
0.13747,2.61515,0.622083,0.668442
64.2445,255.367,60.4874,142.507
0.501889,9.50736,2.3206,2.57621
0.0856477,0.744242,0.196825,0.215142
0.0735967,1.8902,0.436242,0.458099
1.10472,2.31113,1.04159,1.34851
0.618979,0.393238,0.273241,0.411458
1.6026,0.839098,0.500542,0.672387
0.241361,0.112287,0.0622452,0.0722011
0.0719384,0.502703,0.130618,0.139115
0.104092,0.51436,0.14545,0.164094
7.45877,1.22176,0.84652,1.01799
3.87702,5.71533,2.24825,2.55671
5.40821,1.06276,0.798776,0.977996
0.494187,0.0132417,0.0350821,0.0437246
0.744189,0.598883,0.662172,0.839094
0.187653,0.375723,0.209803,0.252414
0.818133,1.52326,0.835632,1.00328
5.75718,2.84471,2.76788,3.28353
1.3414,0.141787,0.786932,1.03367
14.5196,8.6056,7.98191,9.47729
11.5692,22.2083,8.46095,8.3661
7.08891,37.0888,11.29,10.9656
3.81371,1.5837,2.52876,3.24092
0.775036,5.36242,1.72368,1.85072
0.573545,0.856982,0.565359,0.691995
0.000410561,0.0037692,0.00092052,0.000780752
2.47288,4.97336,2.66808,3.12005
3.86264,3.54753,3.81347,4.78909
0.874016,0.781301,0.901377,1.11308
3.67674,5.5256,3.00975,3.61999
1.04177,0.872905,0.842919,1.06004
14.9953,2.04002,5.11502,6.61669
0.363184,0.122413,0.268836,0.348532
0.719667,0.40473,0.724438,0.940082
0.738817,0.186672,0.358497,0.463588
0.0886023,0.0067912,0.0883252,0.117286
