27.3982,57.3244,0.0,73.855
3.34966,9.77547,0.0,12.4366
1.62923,36.1896,0.0,9.11425
100.425,164.704,0.0,214.81
0.0,0.0,0.0,0.0
1.5324,23.2498,0.0,10.64
0.931888,3.84716,0.0,4.66055
0.763821,1.66472,0.0,0.762813
2.93929,7.7659,0.0,11.8988
2.90153,11.5229,0.0,1.8184
13.7929,138.326,0.0,19.8772
1.37505,22.1076,0.0,2.22096
4.83033,49.4912,0.0,9.52907
1.16673,31.8062,0.0,1.16952
5.72694,10.9877,0.0,7.60337
0.179184,0.723464,0.0,0.0398133
4.49333,33.7243,0.0,7.31631
4.97827,21.0447,0.0,6.74571
0.0281564,0.824358,0.0,0.0
7.9067,4.94402,0.0,0.748477
57.2686,77.0657,0.0,38.4082
5.2973,0.313285,0.0,4.49339
0.292523,5.26696,0.0,0.458667
13.949,9.93866,0.0,19.9869
84.5511,284.425,0.0,208.376
98.5025,299.983,0.0,162.834
11.1479,43.0927,0.0,24.2414
4.43113,0.0196491,0.0,2.38096
26.1332,17.7133,0.0,27.6316
5.13645,47.9033,0.0,22.0136
54.8082,576.788,0.0,200.406
5.8689,17.0373,0.0,14.0617
8.04361,76.1772,0.0,23.3269
3.60873,11.2436,0.0,8.98817
0.69482,6.64793,0.0,3.10153
8.75975,77.0398,0.0,26.4386
5.4345,6.45561,0.0,6.12509
3.98442,59.7507,0.0,22.3897
1.2716,42.4472,0.0,3.15299
0.594678,3.40112,0.0,0.610076
1.32486,9.76096,0.0,1.90053
1.61987,9.2215,0.0,1.26196
0.966756,5.12349,0.0,1.03061
1.12782,9.65212,0.0,1.90971
2.8726,7.92775,0.0,6.67519
0.745175,5.49657,0.0,2.0035
2.00259,0.604086,0.0,0.0574097
0.124663,0.393166,0.0,0.10478
0.577025,3.43052,0.0,2.37856
3.29573,0.401965,0.0,0.0252833
0.276308,1.37021,0.0,2.09126
2.95516,21.4567,0.0,6.29745
32.6979,15.1072,0.0,5.02608
15.8149,13.8117,0.0,6.50819
3.50873,4.61609,0.0,2.78899
4.60691,4.20954,0.0,0.373408
0.831338,5.18428,0.0,0.19256
8.80724,11.1435,0.0,7.96082
0.483357,3.83775,0.0,3.67216
0.161621,4.97014,0.0,2.42188
0.711666,0.0580511,0.0,0.0330184
0.0,0.0,0.0,0.0
2.47474,0.412051,0.0,0.452916
4.56988,18.6151,0.0,5.29762
1.02004,5.0149,0.0,2.94533
0.014581,3.13288,0.0,0.723254
0.0708617,0.677418,0.0,0.102545
9.96645,24.6971,0.0,12.5529
3.67124,26.5941,0.0,10.453
14.2755,4.70342,0.0,3.953
0.846044,2.16253,0.0,1.01089
5.79829,13.2292,0.0,11.2589
3.38164,1.83711,0.0,3.6921
1.57375,1.67656,0.0,0.343446
3.59152,6.6166,0.0,0.44935
1.1949,17.07,0.0,2.93456
0.925514,5.14229,0.0,0.626898
4.37066,15.1047,0.0,2.34847
113.643,702.937,0.0,504.528
13.0575,35.4002,0.0,7.58528
0.970093,2.59476,0.0,0.379919
3.7993,12.0961,0.0,1.47512
2.6889,1.53416,0.0,8.5828
2.93908,0.595035,0.0,5.34855
5.52433,2.97984,0.0,9.35119
0.422861,1.29415,0.0,1.00584
1.39667,2.84156,0.0,1.01611
0.519212,4.57392,0.0,0.909081
14.7031,4.43647,0.0,21.7776
17.5258,23.5931,0.0,33.5518
11.0033,5.0387,0.0,5.4792
0.0362934,0.00750283,0.0,0.0219827
3.29697,1.80316,0.0,5.2257
0.804203,0.947272,0.0,2.55722
5.49295,3.63228,0.0,7.82364
5.68206,24.4219,0.0,36.0515
0.446504,3.63781,0.0,5.03375
12.2502,63.1596,0.0,80.475
13.8534,107.342,0.0,90.1721
30.4539,179.791,0.0,104.487
6.69192,16.1872,0.0,26.3177
5.36404,19.8051,0.0,25.7522
2.56756,3.06419,0.0,5.85363
0.0,0.0,0.0,0.0
13.9363,17.6003,0.0,24.3634
22.8715,33.5711,0.0,32.5536
3.81596,4.85413,0.0,5.79199
11.2586,23.8752,0.0,33.352
5.60158,3.89702,0.0,7.7788
13.0207,38.8732,0.0,68.5017
0.245433,0.231537,0.0,0.666282
2.82837,4.20935,0.0,7.68484
1.46995,1.28243,0.0,4.51548
0.100613,0.000704786,0.0,0.666896
