0.00474016,27.1262,34.551,95.3392
0.0,6.24561,0.0,18.9502
0.160416,37.9434,0.0,5.25023
1.23802,285.051,17.9101,180.826
0.0,0.0,0.0,0.0
0.0,32.9236,0.981518,0.0
0.0,9.26453,0.0,0.0
0.0,3.19135,0.0,0.0
0.00510155,12.0045,0.061508,10.2785
0.0,14.7493,0.0,1.49354
0.0,153.121,0.0,10.0001
0.0,24.8204,0.0,0.883217
0.0,60.4403,0.0,3.16994
0.0,32.9566,0.0,0.0
0.0,22.3156,0.0,0.0
0.0,0.554114,0.0,0.0
0.0,46.0419,0.0,2.9358
0.0,24.7199,0.286001,6.58594
0.0,0.852515,0.0,0.0
0.0,13.4361,0.0,0.0
0.435895,145.459,5.80082,20.7537
0.811252,0.266053,5.13175,3.89491
0.0,5.69337,0.0,0.0
1.10784,13.3056,11.5256,17.9355
3.95071,477.687,0.0,87.5036
3.71951,391.815,26.8709,142.28
0.0,58.036,7.60809,12.6447
0.0,0.0,0.0,5.49972
0.697994,14.7555,2.19159,53.2895
0.0,51.553,2.91314,20.4049
0.0,554.873,87.1367,189.135
2.76826,19.2202,4.8536,7.00394
0.0,88.8265,2.3003,16.2799
0.0,19.7269,1.74066,2.77958
0.0,6.04814,0.000180372,4.39596
0.173422,82.4759,2.60069,26.9881
0.0,0.0,0.0,18.1132
0.149679,55.5054,0.0,30.301
0.0,45.1144,0.0,1.54275
0.0,4.33818,0.0,0.303091
0.0,11.8184,0.0,0.882524
0.0,9.54737,0.128244,2.36474
0.0,6.84232,0.166273,0.0
0.0,11.412,0.0,1.16217
0.0,15.9224,0.0,1.93949
0.0,8.44899,0.0,0.0
0.0,2.66408,0.0,0.0
0.0,0.0,0.0,0.0
0.0,6.38611,0.0,0.0
0.0,3.61851,0.0,0.0
0.0,3.59222,0.0,0.0
0.0,30.2926,0.0,0.106427
0.0,49.5071,0.713399,1.81497
0.0,36.4305,0.0,0.0
0.0,3.26246,4.52507,1.8134
0.0,4.56792,0.0,4.62194
0.0,6.13243,0.0,0.0
0.0,21.2575,2.90566,1.34985
0.0,7.80191,0.0,0.0
0.0,7.47025,0.0,0.0981816
0.0,0.802736,0.0,0.0
0.0,0.0,0.0,0.0
0.0,3.22151,0.0,0.0
0.0,31.129,0.0,0.0
0.0,1.41463,3.06015,3.21656
0.0,4.07648,0.0,0.0
0.0,0.850825,0.0,0.0
0.0,11.5424,27.2944,7.79184
0.0,38.1584,0.0,1.60851
0.0,22.3039,0.0,0.0
0.178677,3.43026,0.0,0.41053
0.100312,23.1005,0.0,6.03936
1.28244,4.05705,0.0,3.26136
0.0,2.25095,0.664234,0.678574
0.0,7.24267,0.0,3.41479
0.0,20.6308,0.0,0.568631
0.0,6.3474,0.0,0.0
0.0,17.5424,0.0,4.60365
2.83871,988.159,0.00699305,327.313
0.0,24.7308,1.20116,30.0825
0.0,1.04859,0.19202,2.62706
0.0,16.0693,0.0,1.32448
0.235328,0.784503,3.46408,8.31935
0.435549,4.42455e-05,2.80117,5.64591
0.680825,0.0,10.732,6.44256
0.0,0.616139,0.0,2.10671
0.0,1.85212,2.0385,1.1613
0.0,3.3793,0.232246,2.30219
0.405911,1.82594,13.7946,24.9303
0.0,24.9012,13.368,34.5375
0.673973,0.494489,17.7201,2.6043
0.0513827,0.0,0.0,0.0143963
2.54596,1.28162,5.95514,0.505071
0.0,0.0,3.46172,0.742316
2.67246,0.0,12.3129,1.75278
0.0,16.8871,0.0,49.397
0.0,0.551483,0.025603,8.40245
0.00483535,73.389,1.73929,80.5118
0.0,85.666,0.0,125.687
0.00775859,265.682,0.136714,49.6827
0.0985797,5.20589,8.02608,35.8662
0.0,15.3977,0.571915,33.374
0.0,0.926417,0.0,9.95059
0.0,0.0,0.0,0.0411673
0.256525,12.4684,0.0,41.5229
0.0,21.634,1.23073,64.2397
0.0,0.308983,0.0,14.0275
0.0,25.1816,0.543104,42.7611
0.0,1.17288,0.0,16.1045
0.154328,3.06186,5.87766,110.881
0.0198793,0.0,0.0244134,1.09896
0.000570372,2.67591,1.67935,10.5036
0.368109,0.0,0.512899,6.38685
0.0,0.0,0.0,0.702782
