6.47356,6.40915,2.59829,11.3264
0.591087,2.43392,0.0104548,1.10899
0.70472,7.05836,0.307516,1.05564
51.6216,123.107,8.19394,75.3723
0.0,0.0,0.0,0.0
1.14127,5.84756,0.0316339,0.426242
1.24321,4.26276,0.0110613,0.620197
0.0,0.0,0.0,0.0
10.3821,10.2112,0.982418,17.849
0.703933,7.36714,0.347041,0.640116
7.30611,59.8552,1.7842,3.83661
0.107406,8.03612,0.332877,0.560235
1.95038,18.6259,0.921957,2.49665
0.897683,11.9891,0.282872,0.311719
0.939447,3.05224,0.0550543,0.262521
0.150155,0.63911,0.0386349,0.0313629
1.97509,16.9778,1.05097,1.60973
2.02965,10.9179,0.681332,1.91949
0.0116806,0.155446,0.00135269,0.00278934
3.09906,5.73052,0.489462,2.61526
30.2616,30.2008,5.00613,34.9253
0.807744,0.131427,0.26157,0.392751
0.114246,0.192613,0.0573793,0.0693425
0.488297,0.171417,0.0704437,0.499299
38.4483,137.132,14.8982,34.8979
48.0056,195.822,13.9977,89.632
2.11199,7.2608,1.04932,2.20502
0.13118,0.0788795,0.0117642,0.0195645
4.3748,13.1863,2.56437,14.8497
0.606247,25.3883,0.967607,4.51688
13.7606,419.724,20.1905,62.9643
0.743935,2.13986,0.0368411,0.410141
0.920888,39.9291,1.57267,6.63366
0.129931,4.60996,0.0907172,0.274503
0.379592,5.83247,0.267956,3.36598
0.607915,40.7361,0.967726,1.04184
0.931967,4.85338,0.0412631,5.41204
1.19598,18.7567,1.68839,7.18974
0.943447,31.3677,0.57802,1.50465
0.0630876,0.174963,0.024269,0.05017
0.0523319,2.06182,0.067431,0.164921
0.671452,5.41576,0.330362,0.70004
0.0891965,0.57585,0.0365337,0.0399769
0.140478,1.86679,0.0916504,0.275139
0.399233,0.97003,0.181114,0.206058
0.215074,0.895568,0.0154103,0.246836
0.200943,0.535909,0.0245173,0.473387
0.0,0.0,0.0,0.0
0.228822,2.34645,0.0473224,0.648444
0.954796,2.15632,0.0247184,0.605711
0.751887,3.62065,0.0672079,0.500429
1.07858,7.01745,0.243153,0.765437
3.2982,9.6469,0.397528,4.58069
2.7385,10.1263,0.145872,5.53625
0.68003,0.560949,0.212578,0.541406
0.800887,2.14803,0.113201,1.35303
0.964474,2.13239,0.0448674,1.51029
0.43,0.665693,0.0268246,0.337559
0.736066,6.63509,0.0865397,0.839093
0.382558,4.93103,0.124862,0.835556
0.0563799,0.209453,0.00874583,0.140558
0.0209471,0.00116328,0.0104357,0.00410519
0.0375672,0.0743934,0.00183518,0.0470984
0.664288,4.97034,0.238255,1.3486
0.225725,1.02838,0.144125,0.521595
0.111448,0.999323,0.0331821,0.319344
0.0,0.0,0.0,0.0
0.763932,0.816597,0.229219,1.16559
0.980537,3.23919,0.0329676,0.444903
3.54876,9.25158,0.0813602,2.69436
0.00824615,0.0527425,0.000554498,0.0186294
0.0,0.0,0.0,0.0
0.978339,0.538327,0.126255,0.512334
0.0269596,0.232083,0.00923353,0.0802667
0.459078,1.43593,0.139558,0.656439
0.611204,8.54732,0.264148,1.28912
0.232121,1.90076,0.00548914,0.228155
0.876192,2.63759,0.149155,1.36451
135.161,438.848,70.62,169.314
6.23998,17.0169,1.51158,11.2127
0.805688,0.937086,0.0255069,1.00102
0.251189,0.97221,0.026155,0.256437
5.35825,5.25015,0.663529,11.3042
0.0536865,0.0406921,0.013984,0.0917379
0.157399,0.0124868,0.0315825,0.100687
0.000677449,0.00195778,0.00035301,0.00176359
0.0724667,0.0148451,0.0148518,0.0299365
0.00393019,0.055203,0.00355725,0.0235133
0.924903,0.148181,0.18198,0.968551
2.57487,3.42352,1.01309,2.87313
0.293382,0.162143,0.154234,0.196418
0.0,0.0,0.0,0.0
0.0555807,0.0267658,0.0244734,0.0703502
0.221732,0.12098,0.189675,0.212357
0.304164,0.0308437,0.0407779,0.108697
1.53371,4.1053,0.521275,3.40626
1.34869,1.86714,0.345042,3.11034
4.87563,35.1246,4.30654,18.076
5.62529,67.3549,6.20963,29.6983
2.97625,80.613,3.76936,13.9212
1.30605,2.82966,0.863365,3.00375
0.675743,2.404,0.323585,2.75713
0.417108,1.27701,0.275399,1.27181
0.0,0.0,0.0,0.0
2.60847,11.4463,2.04505,10.001
1.73599,7.22509,1.14553,3.91974
0.707662,2.33912,0.359436,1.54626
2.15951,14.0838,1.62051,7.67973
1.29271,0.853871,0.530805,2.55434
4.87682,9.43359,2.9811,15.0564
0.218473,0.0424275,0.0193755,0.25729
0.402203,0.33392,0.161872,0.852629
0.172215,0.0717352,0.0272477,0.216282
0.0406347,0.0316156,0.00401744,0.0312571
