6.86569,6.13207,13.7002,9.54545
0.00837176,4.81927,0.00427645,0.00133939
0.0414852,9.71278,0.35549,0.370475
30.2783,43.7429,24.9237,48.9044
0.0,0.0,0.0,0.0
0.0910697,7.54738,8.11448e-06,0.379732
0.0115165,2.05793,7.50927e-06,0.394449
0.0044806,0.618765,6.42777e-07,0.0196097
13.6449,1.80179,2.83152,4.42065
0.0250203,2.21983,1.64724,0.550739
0.0955318,32.6215,5.38468,2.82295
0.0322671,3.50043,2.0701,0.662547
0.0804153,9.07638,4.4357,2.0629
0.0158998,6.24405,1.10768,0.415167
0.0279073,5.12057,0.377678,0.316961
8.85546e-06,0.369331,0.126055,0.0416536
0.143453,5.46613,6.22569,1.62723
0.022915,4.68042,2.32362,1.03047
0.000866001,0.21428,0.0165327,0.0101199
0.0277391,0.677135,1.27123,5.20867
5.49893,7.56706,16.8928,36.7501
3.91484,0.217185,0.543791,1.01042
0.028965,0.220726,0.607312,0.232642
2.66488,1.08104,1.58901,2.81234
56.4504,89.0944,111.439,11.3629
21.3555,80.2891,44.3542,22.8001
2.05491,3.41,7.15194,3.47803
0.247701,0.180992,0.500031,2.02652e-06
3.64999,13.8802,7.04319,3.86214
0.954095,13.037,5.64359,3.03731
4.23618,150.516,50.2722,22.8441
1.18335,5.69342,1.23753,0.213324
0.0345268,16.4559,4.8479,4.99344
0.28806,2.74749,0.880967,1.06607
0.110209,3.15223,0.360678,0.609489
1.92639,13.8914,4.81132,3.27661
0.0380783,4.44978,4.89708e-06,0.239784
0.370786,12.2211,8.54904,4.34476
0.0381696,10.8358,1.5588,0.67029
0.0040753,0.631474,0.176687,0.0616942
0.00264953,1.57888,0.371722,0.588938
0.00926144,1.7207,0.848125,0.472317
0.00255272,0.94964,0.213435,0.092552
0.00916104,1.1825,0.618429,0.639089
0.197234,0.451938,2.76768,0.656764
0.0195859,0.64356,0.0687948,0.718397
0.0180947,0.0787402,0.0946705,0.748787
0.0,0.0,0.0,0.0
0.0281558,0.320801,0.126214,0.915254
0.0155976,0.566378,0.06187,0.693396
0.0260887,1.05194,0.129121,0.272314
0.605797,6.32553,2.24951,1.18599
0.205873,2.59596,1.29656,6.35184
0.228508,1.18039,0.344586,7.22512
0.141509,1.03882,0.56355,1.08415
0.0893779,0.336255,0.301806,1.33662
0.0155997,0.386411,0.0829823,0.994099
0.0821346,1.17543,0.320265,2.27886
0.0316266,1.61303,0.199102,0.554203
0.0244529,1.07684,0.289552,0.695749
0.00356617,0.00653421,0.0181082,0.147112
0.0,0.0,0.0,0.0
0.0193488,0.218146,0.0364312,0.923126
0.147745,1.15179,1.125,3.20845
0.0289942,0.909474,0.21206,0.400339
0.0207114,0.140209,0.0967813,0.545201
0.00111205,0.0851603,2.91869e-06,0.03558
1.18425,0.894356,0.554979,5.15843
0.460303,6.98679,1.39532,1.29007
0.0859316,4.06852,0.218286,2.84637
0.0126346,0.189764,0.0323498,0.483169
0.493997,6.23428,0.990756,0.512921
0.0832542,0.873567,0.107671,0.173177
0.00901798,0.559331,0.0309918,0.155771
0.119442,0.329712,0.615937,0.884475
0.0752679,2.53709,0.936267,1.52119
0.0165932,1.23519,0.0288598,0.255462
0.297821,1.21968,0.607879,1.91841
85.1416,96.943,269.282,68.0285
2.6064,1.55481,3.96504,6.57509
0.51097,0.0194227,0.0344346,0.649553
0.0482364,1.82644,0.247965,0.694912
3.03463,0.00500039,1.50193,1.2579
0.841337,0.16951,0.578411,0.107658
2.23873,0.121764,0.722829,0.531305
0.156817,0.00460441,0.187613,0.13906
0.405313,0.0209358,0.213391,0.209437
0.0523668,0.53517,0.178218,0.162241
6.07427,0.226821,2.89169,1.32285
2.52622,4.50869,4.55828,2.16152
4.31473,1.03404,2.11918,0.763241
0.57444,1.18375e-06,1.38488e-05,0.0117808
0.845004,0.0812464,0.971192,0.894904
0.29365,5.23961e-06,0.343836,0.40881
1.53898,2.1266e-05,0.949812,1.65787
0.550082,1.14059,4.92785,7.07502
0.177972,0.166355,1.04282,1.18588
2.91098,9.33004,16.5124,10.7704
1.52115,22.882,15.0564,10.6841
0.623732,38.3053,18.0325,9.24351
1.2347,3.17279,3.09658,3.66302
0.148813,3.56322,2.41722,2.60521
0.0400387,0.813155,1.15708,0.677603
0.0,0.0,0.0,0.0
0.266572,3.64404,5.92241,3.43669
0.597,3.893,7.33918,3.91612
0.800912,0.515601,1.54288,0.810376
0.248684,5.89108,6.90692,2.7854
0.186652,0.298892,2.23066,1.10143
5.84862,3.45226,9.39743,10.0079
0.28715,0.0012479,0.126931,0.687635
0.533796,0.0935147,1.38171,0.726174
0.926383,0.00939514,0.24972,0.562076
0.0220759,0.133726,0.0843186,0.0166441
