0.536647,1.16611,0.0897693,2.13451
0.0116583,0.177788,0.0120457,0.0962595
0.0215106,1.14292,0.0,0.0373214
27.3125,15.8092,3.68809,15.5977
0.0,0.0,0.0,0.0
0.0523539,0.956493,0.00257115,0.154476
0.0379881,0.505314,0.00157168,0.0999044
0.00797189,0.035923,0.00157846,0.016734
2.86806,0.529739,0.379211,1.28551
0.0973402,1.58941,0.0,0.511659
0.0948053,3.94452,3.82737e-06,0.0826156
0.0490288,1.988,0.0,0.622539
0.155172,3.00783,0.00245565,1.05903
0.018274,0.843749,0.0,0.0210144
0.0376954,0.741977,0.0,0.0877774
0.00594649,0.151491,0.0,0.00626327
0.128273,3.96026,0.0,1.88456
0.174453,2.13546,0.0,0.662793
6.53657e-07,7.84517e-05,0.0,4.51111e-07
2.44719,3.0122,0.0177852,1.27001
10.5407,14.9064,1.23964,9.33961
2.60898,0.412409,2.52564,1.19422
0.0146649,0.0835259,0.00027508,0.0239024
0.483488,1.42708,0.0534469,0.582449
48.2232,45.4824,49.1869,20.4295
3.96602,8.86524,6.19868,4.34707
0.14547,0.597904,0.0724003,0.175327
0.00161955,0.000229888,0.000982765,0.000451799
0.581073,1.21085,1.1644,2.27519
0.17787,3.60342,0.0611163,1.18373
1.48199,26.2403,0.000387294,4.49748
0.459703,2.20596,0.148855,0.165291
0.0897514,2.07589,0.0128984,0.970061
0.0373233,0.22879,0.00176006,0.107759
0.0114978,0.29561,0.00168358,0.304899
0.106974,1.62967,0.0728755,0.144535
0.00181971,0.00794143,0.000194619,0.0291508
0.120794,2.469,0.0197485,2.27304
0.0137612,0.336141,0.0,0.0123609
0.00880274,0.138485,0.0,0.0251122
0.00872113,0.291202,0.0,0.0626462
0.00344513,0.0462254,0.0,0.0129899
0.00100827,0.0780101,0.0,0.00239078
0.0043124,0.128655,0.0,0.0434032
0.0100409,0.227571,7.09543e-05,0.0654127
0.00597516,0.0579711,0.00800695,0.0291972
0.0257015,0.0312099,0.000113675,0.110057
0.0,0.0,0.0,0.0
0.00110929,0.0181295,3.26934e-06,0.00771617
0.011993,0.236301,0.0011518,0.110136
0.0180568,0.160631,0.000608981,0.00672693
0.5813,3.04171,0.352711,0.257874
0.0290441,0.180472,0.00623499,0.162371
0.0690212,0.180012,0.00561641,0.264077
0.0328726,0.193562,0.0287595,0.276107
0.00013801,0.00141148,0.0,0.000847616
0.0,0.0,0.0,0.0
0.0709298,0.201031,0.0464111,0.188543
0.00381044,0.0586858,8.1676e-05,0.00152418
0.00143359,0.0156636,0.000137538,0.00484087
0.000449191,0.00104275,0.0,0.00339176
0.0,0.0,0.0,0.0
0.0508124,0.0708785,0.00238591,0.14159
0.00155245,0.0257315,1.56534e-05,0.011128
0.0117696,0.0333904,0.00458414,0.035019
0.0012589,0.0131596,0.0,0.00435742
5.53272e-05,0.00170053,4.2286e-06,0.00021242
0.553295,0.0993916,0.138382,0.549881
0.408292,1.48648,0.627377,0.269496
0.0184976,0.353542,0.00610591,0.0527104
0.0379724,0.0949525,0.0205726,0.0514683
0.475775,1.3598,1.00388,0.5984
0.0306142,0.04894,0.038492,0.0513384
0.00454491,0.0464584,0.0015131,0.0298749
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.00306163,0.0806167,0.00149403,0.0159696
0.0,0.0,0.0,0.0
33.5978,36.1807,71.9117,20.2281
0.040601,0.271242,0.00257982,0.282191
0.0,0.0,0.0,0.0
0.00280016,0.102956,0.000365802,0.0232235
0.48471,0.00139209,0.00169172,0.210725
0.9524,0.0642073,0.1531,0.549771
1.2397,0.0120443,0.0422035,0.11494
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.00343455,0.0249644,0.00424055,0.00460714
4.02331,0.0880849,1.33649,0.641454
0.0554237,0.085082,0.0378215,0.153695
8.75349,0.171794,1.99464,1.63967
0.00349009,2.25572e-05,3.65509e-05,0.000330502
1.12839,0.35771,1.1999,0.970377
0.580545,0.0607563,0.271487,0.161193
3.22297,0.193704,0.897785,0.607965
0.238927,0.740904,0.0,1.51114
0.0692632,0.182455,0.0,0.202179
2.61621,1.48326,0.0,4.9485
0.151003,1.4878,0.0,1.08732
0.0981929,1.88515,0.0,1.11983
1.74427,1.23044,0.0034199,5.28293
0.0235832,0.0776381,0.000527421,0.1617
0.0106213,0.0575465,0.0,0.14838
0.0,0.0,0.0,0.0
0.030476,0.0687244,0.0,0.167135
0.0759089,0.19798,0.0,0.398764
0.0858596,0.362265,0.0,0.21062
0.100026,0.684878,0.0,1.41886
0.0337237,0.105369,0.0,0.402701
2.66365,1.09084,1.82212e-05,6.12843
0.00479932,0.00803032,0.0,0.0617862
0.000601769,0.00224902,0.00134849,0.00311374
0.00102096,0.00356472,0.0,0.0212878
0.0,0.0,0.0,0.0
