30.7761,55.9306,19.6599,58.9047
2.6035,16.3172,0.124823,7.70919
5.22469,45.443,0.321278,3.49583
85.9608,250.184,17.6732,134.871
0.0,0.0,0.0,0.0
4.36489,32.9729,0.194264,2.85563
1.28997,7.90924,0.00869634,1.25864
0.548357,2.60845,0.0123414,0.524253
2.60421,13.5263,0.67644,6.3794
0.685864,13.7365,0.731699,1.27268
15.2711,162.052,3.09517,9.63926
0.414568,22.4227,1.0415,1.82482
3.51529,52.4999,2.22837,6.91293
1.89381,32.9302,0.617741,0.802649
4.21751,22.4573,0.240248,1.80805
0.139006,0.808027,0.0334649,0.0312991
2.57965,40.5282,2.84795,4.68535
2.15141,26.2594,1.37685,4.02143
0.0663486,0.83736,0.00760266,0.015109
3.31204,7.30995,0.481071,3.05701
34.8394,79.6131,9.05912,51.1315
4.05031,2.10265,1.32093,2.63007
0.707834,4.75348,0.430042,0.535293
14.577,12.1396,3.1645,13.9934
104.305,359.528,33.914,87.4545
80.9304,347.407,26.5414,119.874
11.6209,46.5721,6.25704,15.1727
5.64261,0.506679,0.666817,1.58471
13.225,27.3945,3.68777,27.5068
4.63371,52.757,3.34263,14.3199
28.9411,621.679,45.4072,139.322
7.85382,19.986,1.48493,9.0673
4.06044,85.8574,2.99494,15.3184
1.8734,17.3246,0.885784,4.63601
0.3702,6.75275,0.239901,3.08143
9.59056,79.0407,3.88584,19.9258
1.33727,7.74551,0.0817119,9.15425
3.28643,62.8403,4.71421,16.7931
1.06247,43.1951,0.803157,2.14541
0.447846,4.0902,0.11957,0.299045
0.579731,10.6293,0.265834,1.60943
0.803951,9.49761,0.565407,1.43265
0.925627,6.32198,0.167021,0.346434
0.821525,10.0134,0.458373,1.48089
3.82616,13.0256,1.62173,3.11008
0.810416,5.99912,0.0968698,1.54258
0.465362,1.16102,0.0523393,0.985358
0.357481,0.148304,0.058987,0.156446
0.450762,4.60152,0.092355,1.24147
0.92349,2.57253,0.0261133,0.577509
0.460784,2.94735,0.0473245,0.440612
3.42048,23.7416,1.14652,2.82895
7.01608,31.4229,1.39226,14.172
5.12449,20.3959,0.304533,10.9769
2.7219,4.73898,1.21795,3.39998
1.56538,4.61277,0.223685,2.78803
0.994315,3.3413,0.0565482,2.13392
7.68689,13.4591,0.947522,7.26346
0.547667,6.63405,0.090192,0.870645
0.462896,5.98145,0.137788,0.986306
0.10894,0.403025,0.0171185,0.273652
0.0154957,0.000860545,0.00771992,0.00303685
0.700644,1.76023,0.02169,1.05846
2.71246,21.6519,0.956822,5.89858
1.31394,4.64542,0.633113,2.42263
0.271723,2.90612,0.0745439,0.824099
0.0519606,0.70488,0.000241235,0.093743
12.5358,12.9575,3.80053,18.5121
5.72426,30.0147,1.38218,4.60486
4.446,15.7493,0.136836,4.52541
0.745264,2.07453,0.0610061,1.13867
6.59892,18.3301,1.49273,5.11897
4.08235,2.75628,0.412117,2.7133
0.462844,2.55992,0.135461,0.607151
1.65639,6.20728,0.507714,2.36504
1.3534,16.8924,0.510788,2.44284
0.697141,5.52736,0.0360358,0.628943
2.44924,14.7363,0.457447,4.50763
214.817,732.393,113.306,270.239
9.13294,28.7463,2.22974,16.4806
1.0997,1.41783,0.0425314,1.50218
1.74744,13.4038,0.241344,2.19984
4.29653,1.74438,1.17601,5.58895
3.51441,1.09728,0.891203,3.37977
7.94086,1.30291,2.56937,6.04222
0.500519,1.0679,0.154634,0.999793
1.71894,1.77137,0.595018,1.41927
0.499856,4.15763,0.227421,1.1173
17.5019,4.17958,4.42717,14.8515
18.3559,26.9131,6.76318,24.836
9.84436,2.84309,4.17209,4.815
0.0803553,0.00296249,8.87355e-05,0.0112109
3.61402,1.70454,1.85587,3.42292
1.31806,0.799105,0.995529,1.32053
6.95447,2.21772,2.98244,5.1229
8.4286,25.8087,4.83971,27.672
1.38341,2.53493,0.715772,4.60535
11.7587,81.7718,12.2734,51.437
12.5821,125.719,12.448,61.6298
11.6537,242.915,12.5072,49.3349
6.47913,17.7606,4.29855,20.6585
4.56662,25.487,3.0421,19.2721
1.35976,4.66475,0.969249,4.63965
0.0148504,0.0111286,0.0,0.0151883
5.82081,24.8352,4.76885,20.9767
8.58482,42.5449,7.3866,31.7371
1.28069,7.41479,1.22017,4.60623
6.70055,32.7853,5.22816,23.8106
3.69741,3.28294,1.80928,8.48776
19.4839,33.8085,9.82353,57.7615
0.306163,0.140308,0.0862855,0.610496
2.28685,4.73912,1.89452,6.11984
1.90329,1.41485,0.487019,3.4627
0.294783,0.236003,0.0525114,0.450858
