56.2534,25.1397,36.7322,47.06
5.00538,8.66477,5.59256,7.44243
3.44351,34.8729,8.19032,7.09187
104.655,193.332,69.3057,121.384
0.0,0.0,0.0,0.0
0.717247,27.1876,6.09656,6.20443
1.795,5.16508,1.66518,1.83487
0.571962,1.4163,0.683938,1.01153
5.5606,8.23584,3.55184,5.83808
3.51713,4.45802,3.86119,4.58771
11.5611,119.718,30.1208,27.8532
4.55768,9.49277,5.29837,6.35475
12.1209,22.6688,13.4463,16.914
1.18696,25.4947,5.23548,4.301
3.46488,13.4744,5.42046,5.8137
0.0333442,0.742509,0.138235,0.0977096
11.4112,13.2337,11.7376,14.2278
4.72206,15.825,6.11203,7.14678
0.0268068,0.643651,0.136521,0.11944
3.82461,2.54972,3.23081,4.55493
77.8713,24.0544,28.8323,43.885
6.43294,1.56677,0.90079,1.20347
0.997874,2.72422,1.27821,1.42635
19.5329,10.0632,5.6585,8.61992
46.4616,329.761,72.6641,136.254
95.1045,250.391,88.4029,139.877
20.9819,14.6668,19.0758,24.8657
4.21802,0.251999,0.0483249,3.87252
18.597,9.73233,19.1482,24.3285
12.0979,30.7547,14.929,17.2716
84.4364,464.118,142.715,144.049
8.98764,7.63447,8.9765,12.7835
10.8084,62.3374,17.8791,17.2062
3.34544,11.5897,4.65227,5.12571
1.03616,6.01459,1.78591,1.60761
13.8501,58.0225,19.3213,21.249
4.2835,3.40282,4.72305,5.90937
18.5036,23.2262,20.8528,25.0226
9.26314,16.5909,9.76468,11.5874
0.735457,2.08135,0.990464,1.14939
3.21406,2.252,3.29514,4.32313
3.07435,1.92993,3.21214,4.0832
1.23577,3.17244,1.59784,1.74395
3.70513,0.602824,3.63365,4.83042
5.69161,1.92025,5.79538,7.53878
0.288867,5.40294,1.22566,1.53152
0.0347719,1.79861,0.398247,0.432453
0.166625,0.231939,0.138741,0.16794
0.210732,4.08096,0.93983,1.15458
0.0653884,2.74752,0.606674,0.675576
0.0826234,2.56645,0.572961,0.66331
1.19261,19.6787,4.2715,5.98982
1.64778,34.5543,8.40364,9.39167
0.631923,24.6012,5.46343,6.10524
0.730709,7.07099,2.01479,2.18352
0.240989,6.03153,1.40302,1.51433
0.255821,4.10137,0.912899,1.25441
2.19409,16.24,4.84857,6.00932
0.181515,5.36808,1.20385,1.38911
0.122628,5.06203,1.11913,1.24985
0.00590923,0.551105,0.119959,0.125763
0.00552374,0.00289044,0.00537503,0.00695995
0.0486981,2.38767,0.52513,0.579528
0.341999,21.2461,4.64603,4.97899
1.10485,3.93497,1.81692,2.15673
0.0854089,2.70204,0.606729,0.682305
0.0132537,0.572401,0.129874,0.135297
5.40611,23.1828,8.9082,10.3014
2.98691,23.9053,5.27445,9.55491
0.869852,15.7676,3.5413,4.63982
0.421819,2.07066,0.467257,1.05973
5.54137,12.881,2.80582,10.3021
3.00537,1.70076,0.391952,4.85741
0.0629406,2.52415,0.581261,0.597025
0.506839,6.76872,1.68635,1.77451
0.535265,13.8491,3.11563,3.69939
0.0918147,4.66528,1.0494,1.08299
0.714951,14.362,3.40015,3.66903
152.692,671.755,160.523,345.163
1.884,36.138,8.79886,9.76665
0.276072,2.43774,0.643904,0.704528
0.456487,11.6318,2.69098,2.8081
3.37917,4.5332,2.14646,2.71136
3.03412,2.18974,1.5069,2.15191
7.21534,4.65342,2.58999,3.39661
1.35802,0.612468,0.347862,0.404496
0.474595,3.26251,0.850391,0.906694
0.694407,3.3008,0.941672,1.06533
26.4055,6.47642,3.70858,4.36621
21.4421,30.0703,11.8248,13.4283
11.3101,4.13821,2.80764,3.41856
0.0495486,0.00530787,0.0174111,0.0223499
2.55983,2.45336,2.46916,3.11499
0.781223,1.61093,0.919043,1.10887
3.14292,6.49439,3.448,4.12649
24.5891,11.6253,13.7881,16.7304
4.02532,0.337531,2.10511,2.77151
48.4582,35.3994,33.4989,39.877
47.4993,92.5395,36.1986,36.1414
34.8734,173.236,54.3976,53.9034
16.4199,7.58432,11.0546,14.138
4.01912,29.2327,9.22943,9.85736
2.52164,3.5521,2.49213,3.06754
0.00287393,0.0263844,0.00644364,0.00546527
10.8415,20.6909,11.3923,13.4247
22.1389,19.3654,21.5811,27.1443
3.44497,3.15149,3.54872,4.37669
16.5476,22.809,13.1972,15.9708
4.32893,4.28356,3.84623,4.81867
58.8371,9.99613,22.6911,29.3234
0.403636,0.145859,0.259276,0.334481
3.7203,2.34836,3.90304,5.06863
2.81197,0.831153,1.57854,2.0462
0.302712,0.0247839,0.301935,0.400765
