5.14357,2.865,0.0,12.3673
0.000158059,1.02561,0.0,0.458909
3.66655e-05,5.46578,0.0,0.373358
1.21871,41.5548,0.0,14.709
0.0,0.0,0.0,0.0
5.15551e-08,6.34466,0.0,0.470632
1.27953e-08,1.67281,0.0,0.261391
0.000219374,0.403319,0.0,0.0421402
0.00135816,0.826025,0.0,0.196592
0.000128385,2.0614,0.0,0.154798
0.000300925,17.5128,0.0,1.3069
0.000382764,1.8401,0.0,0.223933
0.0018592,6.61621,0.0,0.829062
1.09303e-08,2.15845,0.0,0.122395
8.85003e-05,2.92705,0.0,0.224374
7.6788e-10,0.303733,0.0,0.0167285
0.0025951,7.81723,0.0,0.928608
4.81132e-05,2.92081,0.0,0.283726
1.61137e-10,0.0770382,0.0,0.00406456
0.000754631,4.2458,0.0,0.755438
10.0809,21.4789,0.0,33.0983
2.43015,0.0487692,0.0,0.639041
0.000285189,0.774794,0.0,0.0954995
0.680396,1.47896,0.0,1.50414
19.3115,94.938,0.0,40.5728
1.137,45.8779,0.0,11.3606
0.212605,3.5704,0.0,1.65157
0.0,0.0,0.0,0.0
1.24568,15.5616,0.0,8.81833
0.0491941,12.6455,0.0,1.40865
0.32269,46.3736,0.0,5.04957
0.062975,4.79103,0.0,5.4953
0.0207516,5.50727,0.0,0.513999
0.0231745,1.04745,0.0,0.352199
0.000593551,1.52336,0.0,0.169093
0.558185,2.01619,0.0,0.647727
0.000352255,0.704528,0.0,0.0678555
0.0461556,11.3546,0.0,1.24937
1.08019e-07,1.29276,0.0,0.0861383
2.56537e-09,0.562711,0.0,0.0363999
2.95253e-06,0.64178,0.0,0.040585
0.000291722,0.822587,0.0,0.0514611
4.19411e-07,1.40893,0.0,0.0919732
3.87655e-09,0.732266,0.0,0.0439983
0.0088582,2.9602,0.0,0.359138
2.56652e-05,0.0639094,0.0,0.00640424
5.85599e-09,0.77423,0.0,0.0603946
0.0600078,0.00624892,0.0,0.118619
4.4842e-08,0.0290349,0.0,0.00268797
1.4802e-07,1.05874,0.0,0.0832803
1.9216e-06,0.468042,0.0,0.0422424
0.000283144,5.85362,0.0,0.558581
0.000956787,2.31407,0.0,0.28254
2.27477e-06,2.4966,0.0,0.209165
0.0214268,0.574803,0.0,0.757915
0.000353194,0.175533,0.0,0.0190489
7.35401e-09,0.70377,0.0,0.0394027
0.00895309,1.9961,0.0,0.514416
3.94983e-08,0.0245949,0.0,0.00258053
4.60887e-07,0.243647,0.0,0.0249535
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.10258e-08,1.41173,0.0,0.121458
7.65479e-06,0.172299,0.0,0.0141733
5.93727e-05,0.18926,0.0,0.0898068
1.70441e-05,0.0280535,0.0,0.00287263
0.0,0.0,0.0,0.0
0.0342713,0.534655,0.0,0.501658
0.126275,4.07496,0.0,1.01304
0.000483833,3.01239,0.0,0.424694
0.000394747,0.186216,0.0,0.0357133
0.145194,5.76262,0.0,2.22187
0.00315521,0.0304127,0.0,0.0592294
0.00050773,0.175396,0.0,0.0318836
0.000398492,0.0792724,0.0,0.0229211
1.01406e-05,0.891807,0.0,0.10821
3.4689e-05,0.349643,0.0,0.0366991
0.00700326,0.25871,0.0,0.10978
2.02794,62.6097,0.0,18.5884
0.113368,3.16906,0.0,1.04536
0.0165189,0.314509,0.0,0.162534
0.000497484,0.20326,0.0,0.0285913
0.0512325,0.109524,0.0,0.181743
0.129576,0.0494158,0.0,0.14305
0.397521,0.0119563,0.0,0.321346
0.00355035,0.151809,0.0,0.0306929
0.0105354,0.00652654,0.0,0.0138593
1.1912e-09,0.14477,0.0,0.0163034
4.57828,0.0972555,0.0,2.35756
0.507985,1.40784,0.0,3.04843
1.90212,0.0602801,0.0,1.83352
0.105191,0.00210714,0.0,0.00329864
0.266573,0.31882,0.0,1.37266
0.0304635,0.0713413,0.0,0.144284
0.330544,0.265154,0.0,0.92991
0.55279,3.08423,0.0,3.10759
0.212092,0.395385,0.0,0.948653
1.91055,4.8804,0.0,6.20411
1.07692,2.94562,0.0,2.11664
0.11176,6.32106,0.0,0.818964
0.468819,0.705487,0.0,0.861908
0.0227599,1.76721,0.0,0.507825
0.00111326,0.443305,0.0,0.199577
0.0,0.0,0.0,0.0
0.0133964,0.603673,0.0,0.338354
0.00631314,1.41149,0.0,0.353393
4.19058e-05,1.42715,0.0,0.0916573
0.0210508,3.21962,0.0,1.53127
0.0583257,0.0390734,0.0,0.636918
1.25625,1.58789,0.0,3.62581
0.0547778,9.02665e-05,0.0,0.157154
0.0595155,0.31667,0.0,0.239798
0.127947,0.00199038,0.0,0.132265
0.000105225,0.0,0.0,0.202478
