1.21674,1.71934,0.0,2.8741
0.0,0.0,0.0,0.0
0.203313,4.40917,0.0,0.305534
7.94198,20.1405,0.0,23.4634
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
23.3667,5.19964,0.0,61.258
0.498126,0.103558,0.0,0.00464996
0.838406,13.6395,0.0,3.01387
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.00734221,1.0648,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.511137,0.0772141,0.0,0.0190127
0.0,0.308257,0.0,0.0
0.0,0.0,0.0,0.0
0.951799,0.0,0.0,0.180993
1.40884,0.00157741,0.0,0.279456
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
102.376,122.899,0.0,232.117
22.1051,32.4471,0.0,70.1678
0.175207,0.316038,0.0,0.095873
0.15999,0.0130264,0.0,0.278193
4.97156,5.87833,0.0,8.5044
0.235743,1.3669,0.0,1.92372
2.01609,9.53146,0.0,7.014
0.0,0.0,0.0,0.0
0.623885,2.66876,0.0,0.186932
0.0,0.0,0.0,0.0
0.137048,0.551452,0.0,1.01302
0.0,0.0,0.0,0.0
0.259404,0.242969,0.0,0.562958
0.260916,2.93567,0.0,1.05172
0.115365,2.79425,0.0,0.547898
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0568062,0.116175,0.0,0.232166
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.72191,4.48925,0.0,2.55149
0.0497893,0.113594,0.0,0.0599046
0.0,0.0,0.0,0.0
0.110488,0.110147,0.0,0.0135347
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.083433,0.0743028,0.0,0.0899372
0.951686,4.35804,0.0,2.62777
2.04717,0.5779,0.0,1.43796
0.0,0.0,0.0,0.0
0.98455,1.10802,0.0,2.98601
0.0,0.0,0.0,0.0
0.160755,0.0671799,0.0,0.00623429
0.0,0.0,0.0,0.0
0.0734029,1.20603,0.0,0.0430977
0.0,0.0,0.0,0.0
0.194322,0.185087,0.0,0.0577297
87.7917,558.464,0.0,472.722
0.0378401,0.496865,0.0,0.0393926
0.301152,0.0900485,0.0,0.0440316
0.0,0.0,0.0,0.0
0.379251,0.415931,0.0,1.40486
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0371835,0.174046,0.0,0.0348202
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.363871,0.677975,0.0,0.707222
0.0199774,0.336148,0.0,0.231221
3.51552,2.54491,0.0,3.99051
0.752006,3.00905,0.0,0.811186
1.03308,12.3538,0.0,3.28844
0.113836,0.117388,0.0,0.384138
0.0,0.0,0.0,0.0
0.0372914,0.112949,0.0,0.14868
0.0,0.0,0.0,0.0
1.19248,1.3485,0.0,1.83349
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.126791,0.161547,0.0,0.31746
0.0,0.0,0.0,0.0
0.413516,1.38034,0.0,3.71071
0.346252,0.624983,0.0,1.95307
0.151183,0.128706,0.0,0.268468
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
