29.4557,36.2538,62.115,37.4468
4.12206,13.2756,3.65914,5.69789
0.743195,45.1779,6.7548,1.80893
65.2704,204.83,73.2128,145.375
0.0,0.0,0.0,0.0
0.065508,25.4112,7.34845,7.56253
0.773168,6.35681,1.63324,1.70333
0.00910085,2.95487,0.503927,0.225508
2.75694,11.9401,3.41215,5.07715
0.805191,7.56743,4.33475,3.71935
7.33736,128.306,33.214,21.1995
1.46571,13.9248,7.1688,3.14422
4.16312,31.3379,17.5549,12.1005
0.0777888,26.9877,6.07509,3.10384
0.359746,14.7378,7.4634,6.16211
0.000962059,0.544526,0.262352,0.203957
2.18756,21.8345,14.9261,11.6931
2.34687,14.5728,11.0647,5.82469
0.00181607,0.776759,0.115468,0.0323763
1.14028,5.51974,3.57371,3.92633
13.2431,64.53,43.0659,53.7722
2.07834,2.0788,1.78283,4.164
0.408765,2.51033,2.24061,1.26693
10.8721,10.5146,4.85487,17.6329
130.467,259.017,74.773,120.944
127.0,181.364,76.8234,189.566
5.47557,40.7515,13.7139,19.6818
5.26328,0.251878,1.18691,1.69812
16.2394,18.7796,19.8158,16.9792
7.03409,50.1631,8.8764,8.97972
35.7784,500.045,193.178,106.348
4.88293,17.8209,8.37244,7.31479
6.85068,69.773,13.9106,17.6968
0.888929,16.8807,3.76964,3.18051
0.140863,6.83889,1.96771,1.49682
9.9055,77.1355,12.3883,13.0135
4.79071,2.4937,2.44933,8.585
9.89689,48.1344,9.82699,19.7758
0.324032,40.2502,5.58783,1.04414
0.100673,3.40663,0.838177,0.611182
0.329505,8.97685,2.05809,1.71988
0.738865,6.67474,2.25783,2.62818
0.239262,5.36004,1.26445,0.897314
0.276278,8.58433,2.21139,1.70217
1.49095,9.3295,4.43363,6.32953
0.698729,4.61852,1.32527,1.80647
0.53709,0.838778,0.264163,1.02405
0.241773,0.204404,0.156117,0.118924
0.258211,3.8987,0.998377,1.23081
0.276806,2.00227,0.653211,1.16736
0.111127,2.35583,0.646997,0.782123
1.23581,18.9392,4.86285,6.09971
8.55134,20.3996,7.69076,17.3615
3.55323,18.5211,5.05598,9.67154
1.50817,3.49782,4.57606,2.49676
0.480255,4.64074,1.90086,2.16802
2.15935,0.377183,0.239187,3.75036
1.93018,12.7856,9.68902,4.95218
0.193636,4.93707,1.38131,1.63053
0.308532,4.3418,1.25538,1.66272
0.113537,0.342367,0.0950464,0.251785
0.021051,0.00225345,0.00206392,0.0017447
0.972438,0.597679,0.238224,1.73268
1.61425,17.8941,4.89411,6.81732
0.340904,3.35343,2.73348,2.58729
0.0772322,2.5925,0.694461,0.71229
0.0209604,0.529966,0.148209,0.151689
7.28708,15.5449,14.3634,10.6105
2.1854,24.6036,6.41781,8.51914
7.68477,2.6367,1.2098,13.3263
0.906108,1.60598,0.428645,1.07874
9.4156,11.902,3.95546,6.26694
4.31323,1.27577,1.04026,3.33478
0.30782,1.71775,0.855414,0.884387
0.224199,6.14975,2.4022,1.96027
0.566088,12.8134,3.60138,4.21856
0.322154,4.06728,1.08787,1.41218
0.941005,12.0035,4.55839,4.64777
308.48,611.006,172.237,239.031
3.36479,30.4295,9.56975,13.2255
0.0531789,1.98132,0.852402,1.17535
0.670961,10.1217,2.92751,3.87232
7.16498,0.594101,0.21616,4.83063
5.74566,0.452141,0.349031,2.33584
10.1208,0.991711,1.33286,5.40995
0.811922,0.4317,0.709164,0.770061
2.21274,1.20027,1.23632,0.855258
0.72005,2.62028,1.16429,1.49759
33.061,2.68818,2.80183,2.40915
27.0734,19.5015,11.3154,18.9779
17.2624,1.10908,1.84598,1.4571
0.0782433,0.00367081,0.00373812,0.00896518
4.60295,1.64401,2.47594,1.87445
1.81312,1.0186,0.837007,0.764493
9.06629,2.38225,3.49831,2.33069
7.16076,16.3316,24.7436,18.513
1.32987,1.5233,4.30547,2.08083
15.9803,43.8041,57.8249,39.6315
14.7313,100.602,50.9342,46.1112
11.82,180.711,63.6119,60.268
6.70587,9.86643,17.0887,15.5358
9.53844,15.4841,8.97202,18.3733
1.43825,2.54358,4.22539,3.42619
0.000381915,0.0294964,0.00728026,0.0040087
4.73599,15.9315,17.6148,18.1192
9.90995,21.3177,28.5044,30.5213
0.653916,4.42941,4.91779,4.52076
6.59191,20.588,20.092,21.2527
1.96477,4.15579,5.22995,5.92689
20.7698,16.829,45.1168,38.1618
0.234628,0.0925777,0.323659,0.492387
3.43886,1.97452,3.79816,5.82878
2.18778,0.282895,1.78402,3.01315
0.367723,0.034159,0.0660588,0.566214
