1.14048,0.536273,0.37183,1.87845
0.0328629,0.17516,0.00245441,0.0872745
0.0775299,1.02318,0.0205382,0.0804996
21.0934,17.4452,2.27448,21.5943
0.0,0.0,0.0,0.0
0.154674,0.936857,0.00381685,0.0830644
0.0660853,0.503091,0.000168921,0.0754323
0.00932916,0.0439161,0.00036863,0.00859345
2.06861,0.94698,0.332135,1.7148
0.0992044,1.81316,0.105424,0.180622
0.324964,3.49952,0.0967088,0.201569
0.0568291,2.2597,0.120515,0.222531
0.283312,3.31313,0.164429,0.463616
0.0736678,0.764045,0.0239748,0.021349
0.164378,0.668203,0.00852066,0.0488229
0.0243903,0.128497,0.00584751,0.00496626
0.242591,4.70098,0.394331,0.635189
0.264263,2.16669,0.134672,0.407086
5.59527e-06,7.19472e-05,6.20213e-07,1.39381e-06
1.67355,3.26587,0.200942,1.60682
8.84922,14.4162,1.81187,10.9547
4.03174,0.483602,1.02478,1.20114
0.0246649,0.0801115,0.0115619,0.0130196
0.460692,1.29036,0.0480512,0.747363
52.9427,62.6368,15.0698,32.6784
5.43151,11.554,1.68098,4.72987
0.196704,0.573141,0.0771175,0.144139
0.00208776,0.000266013,0.000309678,0.000620554
1.29151,1.28451,0.743458,1.91204
0.118789,3.82081,0.1781,0.908431
1.01563,27.0586,1.07768,3.06826
0.758905,1.42457,0.0612829,0.735046
0.176077,2.08572,0.121944,0.764865
0.0575582,0.208317,0.0234295,0.0863273
0.0284842,0.351413,0.0172734,0.21652
0.069422,1.6317,0.0584686,0.194462
0.00404395,0.0126178,0.000436768,0.022008
0.182136,2.87541,0.300769,1.52427
0.00875503,0.3364,0.00512249,0.0119856
0.0257589,0.124942,0.00673669,0.0149625
0.0195983,0.289174,0.00619969,0.0475969
0.00503378,0.0470784,0.00265404,0.00789417
0.0132542,0.0647768,0.000343562,0.00303457
0.01445,0.129476,0.00714782,0.0252971
0.0606254,0.17656,0.0228377,0.0430728
0.00991091,0.0694719,0.00158721,0.0201804
0.0304597,0.0739485,0.00388756,0.0587865
0.0,0.0,0.0,0.0
0.00194985,0.0190891,0.000384046,0.00553528
0.08483,0.215554,0.00282592,0.0563714
0.0294168,0.134914,0.00281107,0.0188826
0.527103,3.2074,0.138012,0.361075
0.0553802,0.225887,0.00947006,0.0873847
0.0918776,0.268331,0.00273111,0.155787
0.121952,0.191064,0.0505501,0.167736
0.000467057,0.00121114,6.79881e-05,0.000650926
0.0,0.0,0.0,0.0
0.123969,0.242369,0.0102222,0.130355
0.00523603,0.0519312,0.000688211,0.00624666
0.00263937,0.0151176,0.000548542,0.00377007
0.00066733,0.00250341,9.94062e-05,0.00161356
0.0,0.0,0.0,0.0
0.0785104,0.134177,0.0019227,0.0798037
0.00582778,0.0244557,0.000898121,0.00724593
0.0122143,0.0413475,0.00800833,0.0231929
0.00181651,0.0120084,0.000466538,0.00448449
0.000120566,0.00163389,5.60059e-07,0.000217485
0.390107,0.23722,0.163105,0.550518
0.489093,1.80308,0.125967,0.37351
0.0791409,0.268971,0.00198287,0.0807604
0.0394487,0.100676,0.00336343,0.0614777
0.849105,1.79002,0.166972,0.652418
0.0601225,0.0510181,0.00865872,0.0495853
0.0115737,0.0562169,0.00197134,0.0126293
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.01051,0.0811579,0.000570667,0.00890335
0.0,0.0,0.0,0.0
41.1539,62.1065,18.524,40.1485
0.100257,0.258691,0.0247595,0.212907
0.0,0.0,0.0,0.0
0.0076056,0.109131,0.000652515,0.0119557
0.363104,0.0539273,0.0401602,0.241327
0.903574,0.127337,0.124061,0.564505
1.07996,0.0343023,0.0995092,0.195118
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.00298024,0.0281398,0.000895694,0.00523085
3.89363,0.304566,0.809901,1.08124
0.0783197,0.121522,0.0269879,0.105192
9.1743,0.715151,1.42827,1.45865
0.00365771,7.79707e-06,1.41162e-05,0.000200072
1.4123,0.454047,0.577297,1.21273
0.486176,0.126015,0.201369,0.260421
2.98616,0.344784,0.536382,1.15137
0.432261,0.783345,0.155543,1.11982
0.121406,0.128014,0.0262576,0.178221
2.79847,1.58499,0.374082,4.29044
0.373748,1.34874,0.135763,0.869794
0.160186,2.23015,0.142393,0.572205
2.95579,1.07517,0.665263,3.56484
0.0156686,0.127542,0.0147347,0.105503
0.0322355,0.0806463,0.0184262,0.0852398
0.0,0.0,0.0,0.0
0.0401054,0.0871342,0.0233713,0.115725
0.0659824,0.364667,0.0537899,0.188214
0.0967386,0.333829,0.0461075,0.18207
0.210984,0.989748,0.170616,0.832419
0.112336,0.0908476,0.0565714,0.282039
3.19752,1.25053,0.528066,4.90683
0.016228,0.00989632,0.0061037,0.0423878
0.00192824,0.00126939,0.00199489,0.00212049
0.00485924,0.00399232,0.00266023,0.0143617
0.0,0.0,0.0,0.0
