6.79389,3.45913,11.421,5.13331
0.433826,2.25496,0.711549,0.744124
0.259827,7.03007,1.31999,0.516357
41.985,91.638,40.9425,83.7299
0.0,0.0,0.0,0.0
0.00810727,4.53869,1.4351,1.4648
0.734778,3.30637,0.998264,1.09782
0.0,0.0,0.0,0.0
12.6102,7.12711,4.48052,15.2069
0.450071,4.06298,2.43543,2.10975
2.61434,45.0404,14.5185,10.6088
0.591895,4.66673,2.68509,1.09292
1.98041,10.122,6.47171,5.42084
0.0578269,9.75954,2.37467,1.28937
0.019719,1.8145,1.31815,1.15689
0.00084779,0.498392,0.206351,0.153674
0.933496,9.81588,6.13357,4.73059
1.25752,5.92511,5.19072,3.17498
0.000299182,0.144496,0.0208439,0.00562947
0.891616,4.95914,2.80241,3.28114
12.1682,23.1682,23.8932,40.6314
0.282377,0.198913,0.344538,0.767666
0.0232357,0.205509,0.12047,0.0843671
0.352892,0.237286,0.113713,0.525565
45.1577,87.9637,29.1145,63.1406
88.3953,85.232,33.1136,140.716
1.37958,5.88947,2.1652,3.1929
0.0918517,0.0741168,0.0377318,0.0376883
2.39173,11.8917,10.0242,10.5208
1.5366,21.8201,3.57615,4.54618
15.4559,355.351,98.3044,47.5277
0.219439,2.06806,0.570874,0.472404
4.4224,32.4024,4.41265,7.81889
0.00919476,4.45883,0.548412,0.0886812
0.123379,5.87445,1.92063,1.92754
0.120104,38.3659,4.18574,0.681882
2.90134,1.61028,1.54516,5.18187
4.60574,12.2765,2.97945,8.96912
0.220554,29.1994,4.0883,0.885628
0.0165202,0.140131,0.0721189,0.0837197
0.0814102,1.66597,0.323394,0.275732
0.628186,3.71807,1.1306,1.64076
0.0697447,0.328548,0.157413,0.185851
0.0937855,1.55156,0.382384,0.346328
0.22381,0.640994,0.354829,0.536803
0.042602,0.785493,0.296627,0.248166
0.244381,0.402751,0.120257,0.467367
0.0,0.0,0.0,0.0
0.130898,2.00317,0.510346,0.626631
0.155105,1.95758,0.627616,1.00125
0.131492,2.98937,0.818898,1.00042
0.157738,5.7358,1.4374,1.77368
3.04272,6.2558,2.24216,6.38265
1.69081,9.5274,2.53847,4.79028
0.353476,0.404563,0.768636,0.468288
0.232108,2.26113,0.883487,1.03842
1.42565,0.329354,0.236629,2.6604
0.0561555,0.671154,0.497894,0.234873
0.201093,5.04938,1.39414,1.65218
0.244466,3.62215,1.03997,1.36742
0.0575338,0.179048,0.0499494,0.128606
0.0288041,0.00288981,0.00266661,0.0022907
0.0579172,0.00623036,0.00412534,0.0926213
0.41741,4.11468,1.12268,1.56672
0.0761256,0.688177,0.579521,0.575998
0.0158139,0.951504,0.258341,0.237639
0.0,0.0,0.0,0.0
0.317326,0.943163,0.95695,0.757894
0.205131,2.81371,0.716958,0.961802
4.98444,1.43742,0.680981,8.47322
0.00598221,0.0439147,0.0115042,0.0187715
0.0,0.0,0.0,0.0
0.784899,0.265219,0.261422,0.843715
0.0235586,0.168701,0.0710686,0.0852149
0.0400707,1.54043,0.653698,0.45681
0.326457,6.40851,1.79773,2.17909
0.0284239,1.54023,0.391774,0.406098
0.130125,2.48232,1.40318,1.01183
184.069,372.513,106.506,150.856
2.40114,19.028,6.01671,8.53526
0.0461191,1.34549,0.565626,0.812067
0.0981204,0.769804,0.239472,0.398595
7.73488,1.95229,1.57869,11.3102
0.103916,0.00879584,0.00847254,0.0789166
0.220869,0.00599677,0.012687,0.062603
0.00100027,0.000907492,0.000573347,0.00227072
0.0977233,0.00777256,0.0123302,0.0142741
0.0159217,0.0270101,0.0112468,0.0320251
1.9386,0.0909384,0.0950356,0.0990454
2.78157,2.52785,1.8427,2.7325
0.528614,0.0851469,0.108259,0.0841557
0.0,0.0,0.0,0.0
0.0621014,0.0288098,0.0505902,0.0356686
0.151321,0.221896,0.186478,0.185049
0.382505,0.0258429,0.045713,0.0304221
0.860019,3.42364,2.79596,2.48692
0.833547,1.93843,2.44567,1.45358
5.92079,21.502,20.0779,14.8821
6.56676,54.1915,25.7115,22.4183
2.82573,62.4929,18.4267,17.5345
1.73388,1.58758,1.83682,2.84454
1.45014,0.959485,1.04889,2.70194
0.398216,0.657479,1.21267,0.972963
0.0,0.0,0.0,0.0
2.16523,7.4288,7.74562,8.7612
1.15506,3.98512,4.26348,4.62268
0.152216,1.6248,1.55182,1.62363
2.02441,8.92429,7.14951,7.44535
0.612514,1.2359,1.5772,1.80611
4.87287,5.29794,11.9257,10.2514
0.112155,0.0597794,0.17067,0.194962
0.453425,0.156665,0.379043,0.761491
0.165263,0.00528046,0.0781274,0.23881
0.0328737,0.00776087,0.0123068,0.0545836
