4.46439,2.17236,1.42674,4.08838
0.105733,0.523327,0.00402079,0.263984
0.298791,3.00683,0.0329727,0.275662
18.0765,27.0374,1.55329,16.6864
0.0,0.0,0.0,0.0
0.630215,4.75627,0.0602385,0.446897
0.26189,1.47637,0.00169449,0.242557
0.0408319,0.250724,0.00102821,0.0564595
0.543622,0.612931,0.0760677,0.305716
0.158583,2.40995,0.159432,0.268747
1.09501,10.4296,0.205585,0.685767
0.0864302,2.27311,0.143301,0.285018
0.672227,6.06661,0.389514,0.893411
0.086989,1.19517,0.0260079,0.0330804
0.376335,2.82318,0.0379644,0.241247
0.0433686,0.251791,0.0101757,0.0100597
0.411232,6.46611,0.519558,0.834746
0.430727,3.66125,0.221227,0.688229
0.000969393,0.013747,0.000114995,0.00023713
1.50858,3.13957,0.205666,1.39597
13.8927,19.4909,2.92784,16.8299
5.61321,0.649845,1.18431,1.26351
0.0517799,0.49766,0.0480897,0.0562543
1.47448,1.18423,0.220591,1.25634
42.1533,73.5457,11.9159,27.7367
7.97095,25.9302,1.98951,10.169
2.72518,2.63419,0.881434,1.41846
0.759961,0.0674082,0.0894666,0.305505
3.73872,5.49284,1.61211,7.39976
0.392402,5.63988,0.313048,2.13106
2.38533,34.2516,1.94319,6.31389
3.09523,5.54593,0.252077,3.40059
0.379779,3.33772,0.210678,1.27881
0.166503,0.612386,0.0695677,0.239444
0.10055,0.899772,0.055585,0.6341
0.881593,1.7541,0.114841,0.514456
0.0724034,0.258298,0.00376275,0.335589
0.506116,5.75779,0.698579,3.49031
0.0464187,0.798324,0.0142874,0.0645254
0.0175286,0.177317,0.00677922,0.0123582
0.0297157,0.379724,0.00829555,0.0504917
0.0895851,0.446606,0.0386596,0.142447
0.0717139,0.44207,0.0169951,0.0242437
0.0435335,0.291017,0.0205013,0.0688117
0.25829,1.21605,0.149547,0.269947
0.0123487,0.04172,0.000827429,0.0118873
0.128686,0.315841,0.0188567,0.254103
0.0716608,0.0363758,0.0132667,0.0416287
0.000937882,0.007641,0.000137751,0.00220437
0.19609,0.570397,0.00573428,0.123806
0.101748,0.395358,0.00839659,0.0494642
0.852665,4.50329,0.149368,0.458376
0.497452,1.53856,0.0683491,0.743706
0.358361,1.01423,0.0111179,0.652545
0.297659,0.400738,0.146528,0.416772
0.0241375,0.0907307,0.00314539,0.0343762
0.0923039,0.299213,0.00406448,0.155316
0.607266,0.887801,0.0452901,0.511854
0.00199886,0.017627,0.000269782,0.00223869
0.00713847,0.0726545,0.00157482,0.0116378
0.000333217,0.00119645,5.52232e-05,0.000869
0.0,0.0,0.0,0.0
0.226151,0.591422,0.00729431,0.374301
0.0405594,0.230545,0.0102601,0.0792742
0.0477254,0.10885,0.023259,0.071855
0.00137523,0.00699672,0.000337544,0.00282338
3.99609e-06,5.66357e-05,1.35173e-08,6.19074e-06
0.585594,0.372459,0.166175,0.799011
0.741032,2.8596,0.122362,0.48052
0.390538,1.41793,0.0119445,0.400687
0.0293069,0.105199,0.00243227,0.0402261
1.37256,3.73588,0.25066,1.19343
0.131269,0.074683,0.0127758,0.0971838
0.023692,0.0990805,0.00399606,0.0223533
0.00909627,0.018212,0.0018329,0.0100862
0.0655465,0.629705,0.022178,0.0978564
0.0355661,0.259528,0.000851349,0.0257179
0.0424772,0.064071,0.0044107,0.0610611
14.5919,38.2305,6.74024,16.7547
0.641975,1.4593,0.160447,0.958401
0.12616,0.0920351,0.0159007,0.124856
0.0209318,0.130402,0.00192705,0.0226806
0.401315,0.166314,0.0632605,0.487027
0.189179,0.0275455,0.0344184,0.129398
1.32904,0.0674087,0.236395,0.480338
0.0279153,0.0439616,0.00613159,0.0426189
0.0388104,0.0328773,0.017596,0.0316426
0.015071,0.0747629,0.0015104,0.0084992
5.36925,0.522344,1.28693,1.86548
1.02573,1.07819,0.356241,1.15491
5.03891,0.7198,1.29786,1.26965
2.18121,0.0384332,0.00229739,0.139662
1.05028,0.188634,0.231725,0.63735
0.148433,0.0619742,0.0852486,0.117099
0.934568,0.188844,0.312895,0.638367
1.36284,1.90153,0.400339,3.16618
0.350401,0.462692,0.0670709,0.58363
2.83614,2.83534,0.618302,5.3918
1.25055,2.70366,0.355505,2.77235
0.710582,4.22597,0.34036,1.58496
1.10049,0.777987,0.391734,1.52929
0.290638,0.987196,0.0972343,0.895371
0.0793231,0.214608,0.0457072,0.227862
0.0,0.0,0.0,0.0
0.157257,0.384197,0.0971701,0.440164
0.269374,0.780556,0.178734,0.856348
0.129275,0.538452,0.0843775,0.344854
0.323136,1.5083,0.273127,1.38038
0.174668,0.123329,0.0795532,0.352109
3.38304,1.35337,0.614995,3.74526
0.322975,0.0729362,0.0355802,0.393976
0.309775,0.104368,0.0915188,0.271185
1.72179,0.137459,0.254823,0.568391
0.0545203,0.0417855,0.0107125,0.114346
