11.9421,4.3464,0.0,4.08733
0.378037,0.916386,0.0,0.190252
0.00797181,5.6002,0.0,0.231007
36.8416,17.9081,0.0,2.73287
0.0,0.0,0.0,0.0
1.15052,5.43919,0.0,0.225593
0.583561,1.30401,0.0,0.0466278
0.045459,0.0764481,0.0,0.323771
0.22677,0.778274,0.0,0.0189302
0.118063,1.96233,0.0,0.135934
0.263413,17.8178,0.0,0.738833
0.0849352,1.86523,0.0,0.114252
1.44485,5.4887,0.0,0.513581
0.00576304,2.19158,0.0,0.0835041
0.042728,2.95819,0.0,0.150601
0.0010069,0.304656,0.0,0.0147984
0.813748,7.25129,0.0,0.683392
0.159314,2.79132,0.0,0.253953
2.41753e-09,0.0779352,0.0,0.00316754
3.18295,1.67756,0.0,0.141478
45.5396,12.6751,0.0,6.4433
2.7569,0.045928,0.0,0.315127
0.0820894,0.700138,0.0,0.0883513
2.55639,0.654393,0.0,0.452719
57.99,86.9867,0.0,9.84551
13.4319,38.5933,0.0,6.35029
1.47557,3.12013,0.0,0.838891
0.0,0.0,0.0,0.0
6.81234,9.74478,0.0,8.98724
0.488772,12.6931,0.0,0.92151
1.78831,45.4865,0.0,4.47109
4.76208,4.30425,0.0,1.28297
0.905036,4.83123,0.0,0.305761
0.429153,0.911303,0.0,0.0823701
0.117052,1.23774,0.0,0.338256
0.885688,1.99968,0.0,0.336726
0.0763824,0.141772,0.0,0.554581
1.60499,10.0775,0.0,0.967632
0.000435576,1.31742,0.0,0.0610465
0.0115868,0.560938,0.0,0.0265867
0.0557453,0.587044,0.0,0.0395791
0.0944544,0.713257,0.0,0.0666284
0.00536565,1.4422,0.0,0.0533381
0.128779,0.616634,0.0,0.0308513
0.190887,2.85678,0.0,0.280522
0.0612766,0.0088693,0.0,0.000193474
0.769661,0.0620511,0.0,0.00291183
0.0943787,0.0594702,0.0,0.0310273
0.0192462,0.0121344,0.0,0.000342249
0.645839,0.473354,0.0,0.0228233
0.0855658,0.410985,0.0,0.0137352
0.539761,5.7399,0.0,0.132817
1.81934,0.733486,0.0,0.0447447
2.37019,0.323018,0.0,0.0125559
0.972192,0.352013,0.0,0.0299393
0.110599,0.0818187,0.0,0.00251747
0.627634,0.10586,0.0,0.00967832
2.05902,0.436781,0.0,0.0236648
0.00233821,0.0243126,0.0,0.000524563
0.0719822,0.192137,0.0,0.00448158
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.13851,0.377204,0.0,0.017476
0.103259,0.079956,0.0,0.00326469
0.130864,0.0856181,0.0,0.0626443
0.0272979,0.00353542,0.0,0.000109813
0.0,0.0,0.0,0.0
0.893682,0.150362,0.0,0.0265405
1.28612,3.67708,0.0,0.25107
2.05167,1.26085,0.0,0.125046
0.169762,0.0502299,0.0,0.00233181
2.50546,5.08279,0.0,0.541437
0.0660621,0.00870622,0.0,0.0180289
0.0572764,0.143489,0.0,0.00702145
0.0553874,0.0451893,0.0,0.00201536
0.379478,0.601495,0.0,0.0190542
0.0949225,0.272392,0.0,0.0190622
0.290262,0.0813239,0.0,0.00390644
27.4854,51.9363,0.0,3.80432
1.8093,2.41834,0.0,0.100146
0.286823,0.199637,0.0,0.00710136
0.0954354,0.129215,0.0,0.00769869
0.147363,0.182993,0.0,0.0121431
0.231491,0.0808749,0.0,0.00967618
0.618066,0.0769054,0.0,0.0358522
0.0442737,0.136729,0.0,0.00504956
0.0177644,0.0100357,0.0,0.00312117
0.0460608,0.110044,0.0,0.00496866
5.43345,0.728547,0.0,0.8711
2.34535,2.39838,0.0,0.220539
2.50676,0.486736,0.0,0.802428
0.100406,0.0,0.0,0.0101908
1.10229,0.252775,0.0,0.602983
0.124861,0.0783996,0.0,0.0428275
1.00292,0.310178,0.0,0.212508
4.02751,2.26498,0.0,0.452122
0.872783,0.430503,0.0,0.252844
6.36574,5.29613,0.0,1.33318
2.54851,3.17764,0.0,0.413029
1.31682,5.55738,0.0,0.377576
1.17689,0.475112,0.0,0.384215
0.592386,1.45467,0.0,0.250743
0.196303,0.361245,0.0,0.0864479
0.0,0.0,0.0,0.0
0.314385,0.525173,0.0,0.115865
0.392584,1.18109,0.0,0.197521
0.0424612,1.4164,0.0,0.0599936
1.16888,3.10736,0.0,0.495704
0.387274,0.224126,0.0,0.122917
3.96285,1.85494,0.0,0.65216
0.137112,0.0394188,0.0,0.0354916
0.18612,0.129618,0.0,0.300244
0.205945,0.0286375,0.0,0.02762
0.100683,0.0770853,0.0,0.0248149
