4.95916,1.65879,0.0,5.39692
8.58389e-05,0.614675,0.0,0.281833
1.30584e-05,3.28823,0.0,0.225305
8.02245,41.515,0.0,13.7236
0.0,0.0,0.0,0.0
4.36453e-08,5.28395,0.0,0.39593
1.26059e-08,1.7083,0.0,0.264522
0.000401776,0.309468,0.0,0.0390629
0.406313,0.775803,0.0,0.352958
0.000188672,2.78256,0.0,0.213963
0.000141561,11.3991,0.0,0.87904
0.000484234,2.49502,0.0,0.292355
0.0019165,7.04614,0.0,0.916848
6.49879e-09,1.25739,0.0,0.070988
0.000106339,3.215,0.0,0.242955
9.46061e-10,0.298869,0.0,0.016526
0.0025811,7.37664,0.0,0.852425
0.00026563,4.48168,0.0,0.421661
3.02013e-11,0.0143134,0.0,0.000755181
0.000982041,5.36821,0.0,0.880598
8.47479,18.9516,0.0,25.5735
7.68396,0.0764046,0.0,0.948293
0.000206983,0.58239,0.0,0.0706262
1.25856,1.35033,0.0,1.52674
23.5379,88.006,0.0,42.702
3.35078,32.3909,0.0,9.17507
3.02109,2.60458,0.0,1.994
0.717395,2.15593e-07,0.0,0.353737
2.51621,8.87745,0.0,6.84718
0.123406,7.47743,0.0,0.875554
0.163796,40.4219,0.0,3.83191
0.0766945,4.82264,0.0,6.04219
0.013877,4.75859,0.0,0.432853
0.0117382,0.807842,0.0,0.268285
0.000782893,1.48956,0.0,0.199666
0.898177,1.77309,0.0,0.558443
0.000143118,0.614305,0.0,0.0544636
0.0291628,9.46401,0.0,0.940318
2.10926e-08,0.867318,0.0,0.0562372
9.93462e-10,0.200938,0.0,0.0130441
7.30498e-07,0.439716,0.0,0.02851
0.000332968,0.673034,0.0,0.0439311
1.75122e-07,0.520985,0.0,0.0337964
2.08185e-09,0.399803,0.0,0.0240598
0.00743226,1.67346,0.0,0.208087
1.98042e-05,0.0604459,0.0,0.00631779
4.97084e-09,0.665234,0.0,0.0522531
0.0519424,0.00561489,0.0,0.105375
1.61489e-08,0.0100096,0.0,0.000911384
8.69629e-08,0.826599,0.0,0.0660005
1.43507e-06,0.387507,0.0,0.0345662
0.000463319,5.36667,0.0,0.512856
0.000747892,2.52311,0.0,0.294333
3.31401e-06,1.86292,0.0,0.159066
0.0254403,0.459174,0.0,0.705968
0.000310659,0.136675,0.0,0.0154044
5.4459e-09,0.505041,0.0,0.0282658
0.00598715,1.63399,0.0,0.385657
2.37488e-08,0.0203716,0.0,0.00176269
1.76607e-07,0.0845601,0.0,0.0084453
1.22602e-11,0.00221919,0.0,0.000234703
0.0,0.0,0.0,0.0
8.39673e-09,1.08342,0.0,0.0940734
5.14172e-05,0.328402,0.0,0.0321852
3.42987e-05,0.166107,0.0,0.0855479
9.18947e-06,0.0105197,0.0,0.00100404
6.63957e-13,6.11462e-05,0.0,5.68983e-06
0.0788922,0.750279,0.0,1.09407
0.0844965,3.36221,0.0,0.733403
0.00023863,1.9355,0.0,0.245269
0.000144285,0.155052,0.0,0.021968
0.10366,4.62344,0.0,1.7681
0.0279707,0.0518073,0.0,0.227435
0.000386782,0.122041,0.0,0.0214748
0.000158226,0.02699,0.0,0.00871472
6.84004e-06,0.727262,0.0,0.0880168
4.57912e-05,0.291167,0.0,0.0304504
0.00286781,0.124057,0.0,0.0450949
2.18413,53.7276,0.0,20.1183
0.0740009,2.42294,0.0,0.723182
0.0123241,0.22554,0.0,0.121087
0.00024167,0.15179,0.0,0.0194486
0.337682,0.354271,0.0,0.425711
0.156074,0.0573639,0.0,0.167103
1.62419,0.0195721,0.0,0.469416
0.0159032,0.0704688,0.0,0.0342554
0.0360494,0.02388,0.0,0.0609969
1.61761e-07,0.0887371,0.0,0.0111062
6.33313,0.110188,0.0,2.59778
0.416416,0.894419,0.0,2.26365
5.96548,0.070943,0.0,2.2856
2.34245,0.00477995,0.0,0.0143788
0.759838,0.184801,0.0,1.13777
0.0919132,0.0731084,0.0,0.247734
0.607578,0.21921,0.0,1.24548
0.486709,3.15882,0.0,3.18536
0.195365,0.371174,0.0,0.897255
1.99299,3.35447,0.0,6.21246
0.759218,3.18676,0.0,3.1189
0.339841,5.59191,0.0,0.747167
0.968011,1.30478,0.0,1.52671
0.0285161,1.72403,0.0,0.496012
0.00123203,0.370401,0.0,0.195813
0.0,0.0,0.0,0.0
0.020426,0.653559,0.0,0.404805
0.0278291,1.51293,0.0,0.540494
0.000456396,1.02724,0.0,0.0692574
0.019013,2.29919,0.0,1.16674
0.0648187,0.0351296,0.0,0.629711
3.04971,1.92413,0.0,4.12139
0.444255,0.00525669,0.0,0.375956
0.411044,0.180656,0.0,0.1811
2.20826,0.0261823,0.0,0.44802
0.000120277,0.0,0.0,0.221244
