0.0,55.1549,29.1408,94.0343,63.8723
0.0,55.0275,28.9433,95.6095,64.5706
0.0,54.9002,28.7458,97.1846,65.269
0.0,54.7728,28.5482,98.7597,65.9673
0.0,54.6455,28.3507,100.335,66.6656
0.0,54.5181,28.1532,101.91,67.3639
0.0,54.3907,27.9557,103.485,68.0622
0.0,54.2634,27.7582,105.06,68.7605
0.0,54.136,27.5607,106.635,69.4588
0.0,54.0086,27.3632,108.21,70.1572
0.0,53.8813,27.1657,109.786,70.8555
0.0,53.8437,27.4332,111.638,71.3972
0.0,53.8062,27.7008,113.491,71.9389
0.0,53.7686,27.9683,115.343,72.4806
0.0,53.7311,28.2359,117.196,73.0223
0.0,53.6936,28.5034,119.049,73.564
0.0,53.656,28.771,120.901,74.1057
0.0,53.6185,29.0385,122.754,74.6474
0.0,53.5809,29.3061,124.606,75.1891
0.0,53.5434,29.5736,126.459,75.7309
0.0,53.5058,29.8412,128.312,76.2726
0.0,53.2803,30.2169,130.56,77.0333
0.0,53.0547,30.5927,132.809,77.7941
0.0,52.8291,30.9685,135.057,78.5548
0.0,52.6035,31.3442,137.306,79.3156
0.0,52.378,31.72,139.554,80.0763
0.0,52.1524,32.0958,141.803,80.8371
0.0,51.9268,32.4715,144.051,81.5979
0.0,51.7013,32.8473,146.3,82.3586
0.0,51.4757,33.2231,148.548,83.1194
0.0,51.2501,33.5989,150.797,83.8801
0.0,51.1693,34.0074,152.173,85.2015
0.0,51.0885,34.4158,153.548,86.5229
0.0,51.0076,34.8243,154.924,87.8442
0.0,50.9268,35.2328,156.3,89.1656
0.0,50.846,35.6413,157.676,90.4869
0.0,50.7651,36.0498,159.051,91.8083
0.0,50.6843,36.4583,160.427,93.1297
0.0,50.6034,36.8668,161.803,94.451
0.0,50.5226,37.2753,163.179,95.7724
0.0,50.4418,37.6838,164.554,97.0938
0.0,50.5612,37.8823,165.648,98.5404
0.0,50.6806,38.0808,166.742,99.987
0.0,50.8,38.2793,167.835,101.434
0.0,50.9194,38.4778,168.929,102.88
0.0,51.0388,38.6762,170.023,104.327
0.0,51.1582,38.8747,171.117,105.773
0.0,51.2777,39.0732,172.21,107.22
0.0,51.3971,39.2717,173.304,108.667
0.0,51.5165,39.4702,174.398,110.113
0.0,51.6359,39.6687,175.492,111.56
0.0,51.6819,39.4795,176.002,112.528
0.0,51.7278,39.2902,176.512,113.495
0.0,51.7738,39.101,177.021,114.463
0.0,51.8198,38.9117,177.531,115.431
0.0,51.8657,38.7224,178.041,116.398
0.0,51.9117,38.5332,178.551,117.366
0.0,51.9577,38.3439,179.061,118.334
0.0,52.0036,38.1547,179.571,119.301
0.0,52.0496,37.9654,180.081,120.269
0.0,52.0956,37.7762,180.591,121.237
0.0,52.1453,37.5577,181.391,122.26
0.0,52.195,37.3392,182.19,123.283
0.0,52.2447,37.1207,182.99,124.306
0.0,52.2944,36.9022,183.789,125.329
0.0,52.3441,36.6837,184.589,126.352
0.0,52.3939,36.4652,185.388,127.376
0.0,52.4436,36.2467,186.187,128.399
0.0,52.4933,36.0282,186.987,129.422
0.0,52.543,35.8097,187.786,130.445
0.0,52.5927,35.5912,188.586,131.468
0.0,52.7361,35.5356,189.232,132.326
0.0,52.8796,35.48,189.877,133.184
0.0,53.023,35.4245,190.523,134.042
0.0,53.1664,35.3689,191.168,134.899
0.0,53.3099,35.3134,191.814,135.757
0.0,53.4533,35.2578,192.46,136.615
0.0,53.5967,35.2023,193.105,137.473
0.0,53.7401,35.1467,193.751,138.331
0.0,53.8836,35.0911,194.397,139.189
0.0,54.027,35.0356,195.042,140.046
0.0,54.2514,34.969,195.423,140.492
0.0,54.4758,34.9024,195.804,140.938
0.0,54.7002,34.8358,196.185,141.384
0.0,54.9245,34.7692,196.566,141.829
0.0,55.1489,34.7026,196.947,142.275
0.0,55.3733,34.6359,197.327,142.721
0.0,55.5977,34.5693,197.708,143.166
0.0,55.8221,34.5027,198.089,143.612
0.0,56.0465,34.4361,198.47,144.058
0.0,56.2709,34.3695,198.851,144.504
0.0,56.4788,34.4581,199.358,145.045
0.0,56.6866,34.5468,199.865,145.587
0.0,56.8945,34.6354,200.371,146.129
0.0,57.1024,34.7241,200.878,146.67
0.0,57.3103,34.8127,201.385,147.212
0.0,57.5182,34.9014,201.892,147.754
0.0,57.7261,34.99,202.399,148.296
0.0,57.934,35.0786,202.906,148.837
0.0,58.1419,35.1673,203.412,149.379
0.0,58.3498,35.2559,203.919,149.921
