0.0970555,0.0550879,0.325932,1.0077,0.0,0.107022,0.0222858,0.00775111,0.0450311,0.068808,1.28076,0.0938635,0.173663,0.299946,0.10185,0.00876668,0.149228,0.135889,0.00564108,0.0119841,0.175217,0.0211717,0.00978462,0.0319441,0.717187,0.815425,0.170566,0.000137819,0.231126,0.338132,3.1428,0.0431921,0.648793,0.0997465,0.0977094,0.589685,0.0204752,0.285456,0.130075,0.00792863,0.020882,0.0101096,0.0278793,0.0140416,0.00486687,0.0127116,0.0010028,7.34459e-05,0.00705037,0.00325535,0.00462917,0.0486575,0.0199274,0.016862,0.00995156,0.00506422,0.00271135,0.0203918,0.00927039,0.00646035,0.000152951,1.16061e-06,0.00209161,0.0184085,0.0045654,0.00295692,0.00200263,0.0242101,0.0608764,0.0188625,0.00476213,0.0258727,0.00304159,0.00613993,0.0133427,0.0275637,0.0137826,0.0306938,1.27116,0.0414476,0.00218565,0.0304546,0.02834,0.00286407,0.00511151,0.00530647,0.00815616,0.00785277,0.00758374,0.0541924,0.00414729,2.52568e-07,0.000364632,0.000116201,0.000404636,0.0492377,0.00133029,0.238595,0.825199,1.61752,0.0567042,0.0557563,0.016266,0.0,0.0811305,0.126416,0.0397339,0.148322,0.0343151,0.0750702,0.0188609,0.0908818,0.0215008,0.000688018
0.0963083,0.0553819,0.3295,0.98447,0.0,0.107838,0.023733,0.00740504,0.0468657,0.0686622,1.34207,0.098976,0.180101,0.305904,0.106621,0.00886677,0.158951,0.133728,0.00582329,0.0124368,0.181904,0.0273431,0.0101859,0.0324594,0.714596,0.844389,0.167753,0.000134913,0.222946,0.3475,3.23982,0.0437992,0.658016,0.101978,0.0914707,0.591796,0.0222436,0.30094,0.12788,0.0078809,0.0207442,0.00980066,0.0301072,0.0134213,0.00474142,0.0141445,0.00107166,8.81298e-05,0.00737464,0.00342927,0.00473204,0.0488265,0.0210105,0.0188925,0.00987969,0.00491753,0.00289022,0.0226296,0.00932494,0.00649053,0.000157399,1.3431e-06,0.00227252,0.018852,0.00424637,0.00301721,0.00221361,0.024497,0.0620278,0.0191653,0.00537838,0.0258654,0.00354318,0.00612037,0.0125934,0.0274875,0.0146666,0.0282128,1.28491,0.0398218,0.00211415,0.0296932,0.0281145,0.00329789,0.00483612,0.00442014,0.00730798,0.0075836,0.00764106,0.0533379,0.00419221,3.90368e-07,0.000365625,0.00013783,0.00050198,0.0486319,0.0014833,0.235248,0.817167,1.60441,0.0554968,0.0551429,0.0167548,0.0,0.0800498,0.124376,0.0403893,0.145166,0.0335815,0.075307,0.0169278,0.0822892,0.0177961,0.000668508
0.0953505,0.0551617,0.329434,0.990017,0.0,0.112526,0.0250214,0.0071104,0.0473029,0.0674074,1.31273,0.0989778,0.170922,0.300127,0.108468,0.00878006,0.156167,0.136941,0.00553971,0.012001,0.176327,0.025049,0.010128,0.0315846,0.703177,0.842128,0.171952,0.000148605,0.239585,0.355912,3.27154,0.043758,0.65087,0.102014,0.113381,0.597682,0.0248073,0.291086,0.123131,0.00805498,0.0204875,0.0101427,0.0293969,0.0138122,0.00520208,0.0135726,0.00106877,8.66759e-05,0.00721263,0.003029,0.00431488,0.0490361,0.021646,0.0195137,0.0110813,0.0051031,0.00298018,0.0210133,0.00855296,0.00637071,0.000159062,1.19202e-06,0.00220625,0.0184199,0.00455054,0.00284963,0.00222643,0.0249189,0.0628749,0.0191369,0.00517945,0.0251559,0.00348454,0.00629874,0.0139388,0.0267154,0.0146445,0.0294349,1.25703,0.0393214,0.00204831,0.0302567,0.0261252,0.00323769,0.00443849,0.00490248,0.00702844,0.00800177,0.00792642,0.0585755,0.0045231,2.96613e-07,0.000336814,0.000123039,0.000427732,0.0498387,0.00145852,0.241076,0.830045,1.61788,0.0539142,0.0671207,0.0173357,0.0,0.0831084,0.125941,0.0380785,0.150583,0.0319508,0.0756263,0.0183543,0.0798606,0.0217678,0.000651109
0.0974259,0.0564552,0.331778,1.00231,0.0,0.112423,0.0258033,0.00741198,0.0484698,0.0707183,1.3095,0.0976559,0.170776,0.311044,0.107243,0.00882746,0.15797,0.136819,0.00560551,0.012768,0.186686,0.0275365,0.0107954,0.0336622,0.726883,0.813428,0.167418,0.000159174,0.252606,0.35313,3.26028,0.0456882,0.658878,0.103759,0.121605,0.598091,0.0234822,0.29672,0.131392,0.00823969,0.0194974,0.0113164,0.0288059,0.0139255,0.00450995,0.0127488,0.00110295,7.94964e-05,0.00731805,0.00331775,0.00462043,0.051381,0.0227618,0.01998,0.0105524,0.00520572,0.00310955,0.0208849,0.00879298,0.00643836,0.000169594,1.34248e-06,0.00233229,0.0184651,0.0045465,0.00293485,0.00206619,0.0258494,0.0629944,0.0200335,0.00531454,0.02605,0.00350507,0.00615033,0.0135806,0.0273517,0.0142541,0.030335,1.27227,0.0404798,0.00224134,0.0306929,0.0271979,0.00348871,0.00473697,0.00535469,0.00795014,0.00869508,0.00839252,0.0566793,0.00461771,2.8154e-07,0.000378114,0.000129346,0.000456603,0.0480615,0.00151799,0.245343,0.833536,1.62596,0.0557044,0.053922,0.0160978,0.0,0.0815744,0.128192,0.0410986,0.144669,0.0346737,0.07714,0.0200392,0.0837611,0.0197281,0.000651508
0.0940135,0.0584222,0.331954,1.00579,0.0,0.108192,0.0231371,0.0079732,0.0450096,0.0687191,1.34991,0.101115,0.180676,0.307552,0.10724,0.0089019,0.155132,0.13752,0.00579835,0.0136308,0.188428,0.0265053,0.0112642,0.0334534,0.7238,0.80653,0.166911,0.000151283,0.23908,0.360059,3.26076,0.044853,0.652507,0.101509,0.116998,0.605339,0.0223738,0.28657,0.129453,0.00824956,0.0192699,0.00931581,0.0289707,0.0129754,0.004899,0.0140185,0.00102812,8.36026e-05,0.00709317,0.00308581,0.00458024,0.0491571,0.0212494,0.0179137,0.0100845,0.00536572,0.00290855,0.0217625,0.00895848,0.0063493,0.000161874,1.33291e-06,0.00217641,0.0184072,0.00484831,0.00299356,0.00238591,0.0248526,0.0614123,0.019466,0.00498345,0.0253651,0.00338683,0.00598881,0.013801,0.0265552,0.0155279,0.0312395,1.2936,0.0413308,0.00218301,0.0314456,0.0283717,0.00310461,0.00455895,0.00513275,0.00809832,0.00860265,0.00761017,0.053911,0.0043044,3.84073e-07,0.000416216,0.000128592,0.000452679,0.04794,0.00143156,0.238322,0.838715,1.65614,0.0574516,0.0571925,0.0162174,0.0,0.0817382,0.126827,0.0420707,0.148224,0.0350594,0.0781864,0.018506,0.089159,0.0216174,0.000649823
0.0928077,0.0564095,0.339768,0.976905,0.0,0.10857,0.0230379,0.00748706,0.0474012,0.0693709,1.37369,0.0989166,0.177627,0.316758,0.106377,0.00934097,0.159857,0.137211,0.00595903,0.0125053,0.189685,0.027876,0.0104113,0.0331439,0.732073,0.843308,0.167138,0.00015205,0.24353,0.349021,3.31026,0.0426924,0.655721,0.10256,0.112428,0.60387,0.0214519,0.292118,0.133389,0.00861912,0.0212454,0.00977526,0.0289192,0.0135659,0.00508362,0.0116705,0.00109387,7.43813e-05,0.00703261,0.00292227,0.00427452,0.0518703,0.0193834,0.0174267,0.00941671,0.00525541,0.00302165,0.0189048,0.0084231,0.00634328,0.000158197,1.48186e-06,0.00227471,0.0184081,0.00477786,0.00307359,0.00192131,0.0230013,0.0603729,0.0201689,0.00449116,0.0248983,0.00340983,0.00559007,0.0129681,0.0265257,0.0134591,0.0293268,1.2923,0.0394058,0.00198651,0.0284198,0.0317014,0.00301702,0.00474398,0.00468096,0.00742353,0.00778678,0.00759875,0.0503593,0.00415414,2.65211e-07,0.000365349,0.000134282,0.000454032,0.0474063,0.00148028,0.234593,0.824692,1.60923,0.0573978,0.071306,0.0145752,0.0,0.0710797,0.139284,0.0411108,0.144315,0.0287426,0.0770728,0.0181179,0.0860944,0.0212828,0.00067321
0.09499,0.0579788,0.338621,1.02382,0.0,0.105725,0.0228671,0.00756849,0.0470877,0.0669472,1.33574,0.0967512,0.176833,0.308852,0.110498,0.00894934,0.150332,0.136257,0.00586743,0.0132474,0.185948,0.0249575,0.0105914,0.031819,0.71367,0.789892,0.161392,0.000161113,0.224351,0.345102,3.3353,0.0423993,0.658544,0.101122,0.112332,0.595803,0.0180385,0.291544,0.138946,0.00853551,0.0199414,0.0101883,0.0287035,0.0131232,0.00459098,0.0138299,0.00109624,7.28831e-05,0.007728,0.00318225,0.00458172,0.0514022,0.0195048,0.0203437,0.00895728,0.00505829,0.00296786,0.0194751,0.00907639,0.00653247,0.000164221,1.32662e-06,0.00240751,0.0184497,0.00412777,0.00299327,0.00202639,0.0222194,0.0619203,0.0204388,0.00520052,0.0265118,0.00356423,0.0058072,0.0127404,0.0264881,0.0136713,0.0293407,1.26674,0.0372348,0.00195719,0.0286491,0.0283602,0.0029422,0.00490582,0.00514238,0.00760864,0.00854809,0.00728336,0.0513469,0.00379665,2.58795e-07,0.000364974,0.000126922,0.000562446,0.0469203,0.00145597,0.236688,0.811958,1.61842,0.0550777,0.0606611,0.0165909,0.0,0.0815487,0.128483,0.038936,0.154137,0.0350253,0.075612,0.0262401,0.0922924,0.0244588,0.000679099
0.0947735,0.0555238,0.324166,0.998245,0.0,0.107305,0.0228468,0.007572,0.0475172,0.0658259,1.33201,0.0974366,0.178871,0.309582,0.107897,0.00916329,0.146985,0.135427,0.00562958,0.0118968,0.176042,0.0267969,0.0104453,0.0301597,0.729852,0.792189,0.178947,0.00014494,0.228799,0.364125,3.29094,0.0430312,0.666933,0.101229,0.124489,0.604917,0.0203249,0.305883,0.136976,0.00914651,0.0220479,0.0113749,0.0296568,0.0144872,0.00443087,0.013849,0.00117466,8.44694e-05,0.00800825,0.003522,0.00476952,0.0528998,0.0225787,0.020312,0.0101318,0.00566493,0.00298791,0.0201619,0.00924854,0.00682062,0.000185949,1.19749e-06,0.00246681,0.0209922,0.00481818,0.00347556,0.00225907,0.0240009,0.0639086,0.0204244,0.00509939,0.0251826,0.00335756,0.00642364,0.0140553,0.0292766,0.0148648,0.0336823,1.28237,0.0430298,0.00228771,0.0318968,0.0288281,0.00271156,0.00441859,0.0057336,0.00849376,0.00901066,0.00736596,0.0562286,0.00408009,4.00993e-07,0.000367411,0.000123634,0.000488923,0.049479,0.00153239,0.247893,0.83338,1.62965,0.0588206,0.0672526,0.0166854,0.0,0.0831115,0.142102,0.0417868,0.152182,0.0311086,0.0796086,0.0176544,0.0875769,0.0201134,0.000638405
0.0949428,0.054265,0.346277,0.993179,0.0,0.109056,0.0229694,0.0076044,0.0479371,0.0686015,1.39941,0.0956029,0.180299,0.311941,0.107941,0.00910777,0.153417,0.132274,0.00567091,0.0125876,0.180637,0.0261837,0.010526,0.0301574,0.730722,0.806623,0.172436,0.000151718,0.229412,0.35929,3.35422,0.0420842,0.665623,0.101421,0.12332,0.608507,0.0187048,0.295155,0.138461,0.00888059,0.0217903,0.0116034,0.0301175,0.0142867,0.00467207,0.0141178,0.0011951,7.52315e-05,0.00759161,0.00325754,0.00479093,0.0512427,0.0213716,0.0214329,0.00935834,0.00527703,0.00306441,0.0205051,0.00949963,0.00688233,0.000187896,1.42757e-06,0.00238199,0.0203514,0.00445634,0.00324568,0.00206805,0.0229615,0.0624823,0.0217737,0.00525916,0.0247858,0.00349935,0.0058248,0.0131166,0.0290535,0.0139968,0.029814,1.27385,0.0416466,0.00208957,0.0289017,0.0267334,0.00276219,0.00438529,0.00530117,0.00782492,0.00845878,0.00708137,0.0516075,0.00384941,3.31451e-07,0.00039417,0.000149035,0.000515281,0.049254,0.00146201,0.246446,0.843925,1.66387,0.0610762,0.0581977,0.0173257,0.0,0.0864658,0.140368,0.0426214,0.14841,0.0340774,0.0801737,0.0193144,0.0963545,0.0226179,0.000588657
0.0944543,0.0593065,0.347427,1.00402,0.0,0.111815,0.0215311,0.00819406,0.0471988,0.0708046,1.3881,0.0993556,0.178912,0.308701,0.107909,0.00897192,0.153344,0.138305,0.00571668,0.0126318,0.176217,0.0241299,0.0107593,0.0296753,0.730388,0.829123,0.174,0.000157115,0.243218,0.358317,3.37886,0.0428288,0.656906,0.100376,0.135866,0.60406,0.0206327,0.297203,0.1369,0.00847665,0.0222151,0.0107905,0.0302323,0.0146622,0.00438055,0.01299,0.00114824,7.97537e-05,0.00731122,0.0033284,0.00513971,0.0530066,0.0205912,0.0192837,0.00890384,0.00512465,0.00306618,0.0198135,0.00999465,0.00670073,0.000166311,1.28463e-06,0.00241711,0.0189232,0.00452975,0.00309511,0.00206972,0.0235749,0.0628624,0.020586,0.00450666,0.0256444,0.00334117,0.00561434,0.0118334,0.027415,0.0141202,0.0280332,1.30829,0.0381767,0.00195319,0.0275447,0.0293853,0.00297853,0.00463286,0.0048297,0.00655838,0.0078776,0.00690017,0.0497538,0.00374228,2.80156e-07,0.000360601,0.000144914,0.000496922,0.0493366,0.0014831,0.249288,0.83735,1.6438,0.0589701,0.0686647,0.0163313,0.0,0.0839633,0.132288,0.040543,0.150616,0.0347445,0.0785907,0.0179124,0.0943865,0.0224823,0.000643046
