0.851131,0.276758,4.31328,7.701,0.0,1.64972,0.0514768,0.212685,0.388521,1.37474,30.1254,2.21217,2.974,7.44798,2.42932,0.255243,3.95645,2.54463,0.257657,0.041304,0.493278,7.3678e-05,0.260905,0.0456796,28.065,16.5983,0.572884,0.00471945,0.489627,2.11899,41.2567,0.400097,7.18893,0.356243,0.0947754,5.13487,0.0160271,3.81934,2.40919,0.0492843,0.0141673,0.00412197,0.484912,0.0145227,0.00389874,0.087802,0.0200083,0.0,0.144486,0.111894,0.0863119,2.0167,0.283085,0.245793,0.214876,0.153178,0.106744,0.239942,0.0589528,0.102648,0.00111824,1.90552e-05,0.0538944,0.311282,0.0262495,0.0547277,0.0286485,0.490917,2.13575,0.189776,0.0331764,0.529514,0.00542018,0.227812,0.523139,0.90206,0.301331,0.650402,58.5168,1.63204,0.153251,0.994532,1.03437,0.00187119,0.000203315,0.0443233,0.0792857,0.0689768,0.01484,0.376972,0.0199621,3.40276e-06,0.00106658,0.00261792,0.0024074,0.332684,0.00157538,2.78077,8.6692,11.6078,0.0811575,0.242705,0.0236509,0.0,0.187654,1.04721,0.411009,0.23376,0.0211556,0.379893,0.00384922,0.0635257,0.00466607,0.0
0.852131,0.276608,4.30885,7.71161,0.0,1.65118,0.0515085,0.212548,0.388229,1.37667,30.0791,2.22217,2.97788,7.4448,2.42709,0.255021,3.97427,2.54812,0.257443,0.0412569,0.475959,6.51688e-05,0.266955,0.0457984,28.0449,16.5862,0.572191,0.00472117,0.492638,2.12278,41.3615,0.401552,7.1671,0.356623,0.094811,5.16161,0.0165784,3.8024,2.36934,0.0585969,0.0145642,0.00514991,0.487805,0.0156513,0.00373013,0.0878551,0.0200411,0.0,0.144403,0.108277,0.0850439,2.0034,0.281935,0.245671,0.216265,0.15318,0.107915,0.240765,0.0587529,0.102962,0.00109748,1.94786e-05,0.0541023,0.310215,0.0260377,0.0545621,0.0286148,0.48714,2.1379,0.19117,0.0331675,0.528639,0.00534411,0.22822,0.523383,0.90343,0.301613,0.650475,58.4997,1.63515,0.152883,0.995483,1.0392,0.00192701,0.00019968,0.0444192,0.0793214,0.0692032,0.0147217,0.381688,0.0197653,4.13541e-06,0.00116246,0.00272595,0.00241787,0.332643,0.00174636,2.77886,8.66707,11.6043,0.0755273,0.242031,0.0235424,0.0,0.186569,1.037,0.410775,0.233515,0.0211224,0.378217,0.00413058,0.0632936,0.00463121,0.0
0.851082,0.277729,4.31761,7.72446,0.0,1.65379,0.051588,0.213302,0.388985,1.38372,30.0949,2.23169,2.97282,7.45666,2.43145,0.255236,3.99815,2.55535,0.257637,0.0405378,0.4711,6.75112e-05,0.268453,0.0457879,28.0817,16.5878,0.578817,0.00471807,0.489189,2.1307,42.2247,0.398699,7.23243,0.356568,0.09998,5.19315,0.0164794,3.88641,2.42244,0.0743155,0.0147732,0.00710703,0.49498,0.0163346,0.00390741,0.0881556,0.0202102,0.0,0.144767,0.108588,0.0840142,1.99776,0.284895,0.246903,0.218501,0.153642,0.109353,0.240943,0.0581459,0.102848,0.00112357,2.33249e-05,0.0544305,0.309632,0.0259339,0.0545574,0.0287245,0.488503,2.14441,0.193462,0.0333341,0.53183,0.00540996,0.229776,0.525183,0.906909,0.302918,0.652253,58.5492,1.63887,0.153662,0.999135,1.04574,0.00194499,0.000197406,0.0445332,0.079616,0.0695738,0.0147526,0.387292,0.019959,2.20195e-06,0.001182,0.00325129,0.00281804,0.334068,0.00198563,2.78579,8.68842,11.6023,0.0785944,0.244595,0.0233156,0.0,0.189101,1.03558,0.413062,0.228324,0.0201662,0.380594,0.00374459,0.0630879,0.00452918,0.0
0.857954,0.277249,4.3254,7.73221,0.0,1.65945,0.0517622,0.213153,0.390508,1.39011,30.139,2.2312,2.96867,7.46387,2.43105,0.255499,3.99113,2.55596,0.257864,0.0402125,0.469089,6.41138e-05,0.263042,0.0456848,28.1266,16.6228,0.594598,0.00471764,0.488222,2.1684,43.0671,0.398689,7.2543,0.35755,0.102596,5.31396,0.0165926,3.92024,2.44376,0.0726912,0.0155068,0.00662918,0.495784,0.0171347,0.00406464,0.0883109,0.020226,0.0,0.14512,0.107874,0.0847771,2.0072,0.285645,0.247097,0.21962,0.154221,0.11053,0.241219,0.0571933,0.102439,0.00110432,2.77878e-05,0.0545437,0.308244,0.0263638,0.0547224,0.0288847,0.494798,2.1509,0.194514,0.0335862,0.533592,0.00538529,0.230911,0.526324,0.907659,0.303913,0.653911,58.6543,1.64287,0.15393,1.00239,1.04997,0.00192986,0.000203513,0.0446367,0.0799194,0.0698146,0.0150694,0.389522,0.0205231,1.26261e-06,0.00123998,0.00445036,0.00398831,0.336404,0.00176272,2.79385,8.70312,11.6051,0.0815412,0.241865,0.0235791,0.0,0.187852,1.03486,0.41458,0.226928,0.0203539,0.381073,0.00416575,0.0628919,0.00479037,0.0
0.867371,0.277447,4.33339,7.71181,0.0,1.65785,0.0515987,0.212797,0.389484,1.392,30.1852,2.23001,2.95454,7.47827,2.43272,0.25583,3.9916,2.55229,0.258145,0.0404717,0.480063,6.61348e-05,0.267909,0.0461693,28.1165,16.6719,0.592815,0.00472025,0.484716,2.18114,43.1788,0.397239,7.29149,0.358241,0.102256,5.34,0.0162531,3.91195,2.44603,0.0664679,0.0144901,0.00567877,0.497822,0.0166195,0.00315497,0.0885887,0.0202244,0.0,0.145755,0.107605,0.0848738,2.0074,0.285758,0.247548,0.219433,0.15448,0.111846,0.240248,0.0562628,0.102667,0.00110675,2.73695e-05,0.0545347,0.309634,0.0264268,0.0549337,0.0289335,0.495568,2.1509,0.194357,0.0332669,0.53346,0.00543437,0.231301,0.526483,0.910917,0.304618,0.654037,58.6898,1.64534,0.153713,1.00389,1.05251,0.00193254,0.000215693,0.0447136,0.0800624,0.0699439,0.0149165,0.391837,0.0205229,1.28565e-06,0.00160699,0.00462501,0.00548023,0.338115,0.0016938,2.80735,8.72478,11.6321,0.0858194,0.237141,0.0235274,0.0,0.189573,1.03592,0.415403,0.2267,0.0218854,0.383211,0.0050754,0.0637645,0.00501767,0.0
0.864169,0.277853,4.3406,7.72979,0.0,1.65904,0.0518959,0.210551,0.390487,1.39897,30.2606,2.23842,2.97677,7.49705,2.43683,0.25658,4.01165,2.56513,0.258691,0.0400834,0.459651,6.64795e-05,0.260871,0.0464909,28.089,16.7047,0.605391,0.00472546,0.483695,2.18838,43.2115,0.395673,7.33735,0.358346,0.10843,5.36869,0.0154616,3.95037,2.4892,0.0658337,0.0140611,0.00641863,0.49888,0.0164631,0.00294196,0.0888306,0.020375,0.0,0.146078,0.108203,0.0843077,2.00624,0.287384,0.249165,0.219588,0.154907,0.112569,0.239927,0.0548799,0.101958,0.00113154,2.48454e-05,0.0548021,0.30862,0.0265142,0.0550146,0.0290007,0.496485,2.14657,0.195479,0.033052,0.534822,0.00540746,0.232005,0.527064,0.909304,0.305397,0.654315,58.6666,1.64931,0.153731,1.00621,1.04839,0.00191787,0.000221522,0.0446565,0.080121,0.0699506,0.0148249,0.394662,0.0202552,1.15374e-06,0.0018301,0.00420779,0.00504858,0.338818,0.00156801,2.8142,8.74591,11.6667,0.0818665,0.243567,0.0230934,0.0,0.188961,1.02919,0.411842,0.21998,0.0203652,0.382442,0.0038753,0.0638165,0.00468258,0.0
0.85802,0.277906,4.35068,7.74863,0.0,1.66263,0.0520833,0.211664,0.391147,1.4057,30.3468,2.26004,3.03919,7.51686,2.44527,0.257401,4.04058,2.58257,0.259159,0.0407579,0.463578,5.58869e-05,0.253402,0.047091,28.0765,16.6745,0.605937,0.00471822,0.481525,2.18707,43.1417,0.397934,7.3536,0.359817,0.104336,5.37592,0.0148806,3.95559,2.50221,0.0729093,0.0147383,0.00776173,0.500347,0.0178966,0.00305548,0.0890769,0.0203817,0.0,0.146041,0.108683,0.0844711,2.01104,0.287285,0.249809,0.21851,0.154877,0.112281,0.239058,0.0543754,0.102123,0.00112347,2.79553e-05,0.054964,0.307838,0.0265035,0.0549324,0.0290971,0.49647,2.1425,0.195408,0.0330611,0.53516,0.00540418,0.231121,0.528324,0.912117,0.305887,0.654674,58.6164,1.65197,0.154045,1.00688,1.05173,0.00188292,0.000213201,0.0447887,0.0803473,0.0702652,0.0149122,0.396825,0.020284,2.2817e-06,0.00171859,0.00404315,0.00397995,0.338586,0.00147,2.81069,8.76727,11.7033,0.0816533,0.247161,0.0229147,0.0,0.187713,1.03916,0.414137,0.220441,0.0196015,0.383984,0.00375555,0.0632893,0.0047322,0.0
0.857387,0.278005,4.36664,7.76183,0.0,1.66306,0.0523043,0.212846,0.391764,1.41188,30.4524,2.2709,3.06829,7.54227,2.45354,0.258364,4.06073,2.59581,0.259954,0.0413463,0.469563,6.24536e-05,0.245967,0.0463947,28.1192,16.6479,0.600076,0.00473168,0.481585,2.20119,43.8501,0.39925,7.3908,0.36046,0.103197,5.40588,0.0151586,3.98344,2.5395,0.0662571,0.0133041,0.00561943,0.500627,0.0152008,0.00317622,0.0894259,0.0201648,0.0,0.14648,0.10843,0.085033,2.01942,0.285018,0.24869,0.217138,0.155407,0.111565,0.240152,0.0540444,0.102309,0.00110149,3.56383e-05,0.0544386,0.308553,0.0266305,0.0551451,0.0291218,0.497147,2.1425,0.194266,0.0331515,0.534561,0.00541365,0.229774,0.529049,0.912617,0.306123,0.655698,58.6386,1.6536,0.154048,1.00726,1.05809,0.00193002,0.000230142,0.0449488,0.0805323,0.0704994,0.0151727,0.395554,0.0204405,1.98969e-06,0.00228353,0.00431843,0.00352114,0.341945,0.00138331,2.82693,8.81143,11.751,0.0832582,0.251041,0.0231912,0.0,0.192101,1.06051,0.414228,0.222659,0.0200554,0.384254,0.00428628,0.0640565,0.00511147,0.0
0.855187,0.2778,4.37953,7.77047,0.0,1.66337,0.0523392,0.213019,0.391858,1.42242,30.5804,2.28928,3.09195,7.56923,2.46089,0.259409,4.08829,2.6107,0.260986,0.0414773,0.454281,6.94714e-05,0.241106,0.0456747,28.2253,16.7474,0.59584,0.00474576,0.487576,2.20736,43.8352,0.402243,7.42051,0.361635,0.100305,5.49008,0.0154649,3.98057,2.55099,0.058381,0.0116513,0.00491196,0.501893,0.0129879,0.00258633,0.0891056,0.0202071,0.0,0.145931,0.10778,0.0853925,2.02604,0.285735,0.248839,0.217522,0.154918,0.111821,0.240712,0.0545668,0.102914,0.00112669,3.69367e-05,0.054292,0.310834,0.0268081,0.0549509,0.0290652,0.499495,2.14254,0.195343,0.0330705,0.534355,0.00547414,0.229641,0.529734,0.917243,0.305422,0.657551,58.8398,1.65882,0.154626,1.0062,1.06829,0.00193209,0.000237055,0.0451394,0.0805419,0.0707217,0.0154719,0.39414,0.0207973,1.32117e-06,0.00223456,0.00463309,0.00343787,0.342439,0.0014907,2.84429,8.84524,11.8096,0.0767646,0.251399,0.0233257,0.0,0.192283,1.06077,0.412718,0.222784,0.0211459,0.381577,0.00465447,0.0638415,0.00508428,0.0
0.861735,0.278638,4.39104,7.77611,0.0,1.66888,0.0524943,0.214346,0.392541,1.41704,30.6652,2.27425,3.07805,7.59597,2.4703,0.260168,4.04197,2.60928,0.26185,0.04152,0.453212,7.55792e-05,0.239869,0.0461672,28.2653,16.7843,0.591011,0.0047448,0.490023,2.21393,44.337,0.400601,7.46729,0.362094,0.101813,5.52633,0.0161613,4.03445,2.59019,0.057054,0.0113867,0.00501353,0.5024,0.0136037,0.00326754,0.0895245,0.020316,0.0,0.146931,0.108228,0.0858526,2.03113,0.287097,0.25035,0.216749,0.155389,0.111923,0.240377,0.0549369,0.103131,0.00113991,3.38208e-05,0.0545179,0.310619,0.0269671,0.0552074,0.0290779,0.502158,2.14736,0.196215,0.0332913,0.536129,0.00544121,0.22874,0.5302,0.915778,0.304867,0.657766,58.8735,1.65874,0.154489,1.00497,1.0744,0.00178299,0.000229201,0.0452526,0.0809094,0.0709863,0.0152898,0.394794,0.0204372,1.33843e-06,0.00164118,0.00449044,0.00325377,0.345431,0.00175525,2.863,8.88766,11.8677,0.0737316,0.255123,0.0242501,0.0,0.200156,1.06312,0.415779,0.226756,0.0228037,0.384147,0.00578406,0.0656118,0.00545735,0.0
