2.17027,0.606912,0.105118,22.1553,0.0,0.090234,0.172445,0.00215394,10.9381,0.00778533,0.106349,0.0124779,0.0672122,0.000275016,0.016291,2.02335e-05,0.0351057,0.0486217,1.60035e-09,0.00243691,0.499344,0.16864,0.00369879,0.315748,24.7148,16.6891,1.31773,0.127467,1.64637,0.920439,2.89602,0.336537,0.411249,0.263504,0.438744,0.486131,0.0994345,0.575818,0.020528,0.0033928,0.0079981,0.000542209,0.00911823,0.000933395,0.0419436,0.0365269,0.0108249,0.0,0.011311,0.0128772,0.0177238,0.11259,0.201417,0.340092,0.0344846,0.00599984,0.0124439,0.093887,0.168957,0.0239557,0.00160929,0.000119567,0.031542,0.110996,0.00290914,0.00243106,0.00108213,0.168532,0.159112,0.371397,0.018104,0.278667,0.0371929,0.00270132,0.00556548,0.00507659,0.0114607,0.0178021,44.517,0.0421956,0.00471681,0.00928519,6.85,0.546174,0.129165,0.0342265,0.0283512,0.00933249,0.30897,0.870199,0.036885,0.000103243,0.0111001,0.0087492,0.0214143,0.907141,0.0325019,2.14359,2.64914,2.3024,0.918162,1.61776,0.181162,0.0,1.26857,0.714356,0.130823,0.436339,0.544903,2.33647,0.560571,2.15685,0.53816,0.0
2.18304,0.606292,0.105331,22.1581,0.0,0.0902323,0.172036,0.00215316,10.9106,0.00780351,0.106561,0.0125107,0.0676794,0.000274708,0.01629,2.02524e-05,0.0352703,0.0486712,1.60152e-09,0.0024532,0.501818,0.168352,0.00370972,0.317042,24.7267,16.6637,1.32208,0.127103,1.64002,0.92184,2.9048,0.336046,0.411406,0.263832,0.438818,0.486366,0.0992564,0.576398,0.0205815,0.00340766,0.00795693,0.000537356,0.00913244,0.000931184,0.0418894,0.03655,0.0108236,0.0,0.0113135,0.0129133,0.0177731,0.112456,0.201651,0.340578,0.0344687,0.00599794,0.0124533,0.0938655,0.16964,0.0239895,0.00161037,0.000120015,0.0316275,0.111,0.00290926,0.00243206,0.00108116,0.168337,0.158796,0.371519,0.0181103,0.27827,0.0371029,0.0027051,0.00556353,0.00508218,0.011467,0.0177981,44.5481,0.042139,0.00471584,0.00928661,6.84167,0.545732,0.129019,0.0342485,0.0283405,0.0093265,0.309637,0.871291,0.0369509,0.000102831,0.0110523,0.00874021,0.0213672,0.903767,0.0324747,2.13028,2.65182,2.30905,0.917071,1.61852,0.1811,0.0,1.27591,0.711152,0.130501,0.440002,0.555905,2.3366,0.584845,2.17632,0.552086,0.0
2.22532,0.607056,0.105504,22.1521,0.0,0.0902955,0.172019,0.00215725,10.9014,0.00781392,0.106677,0.0125608,0.0682377,0.000274847,0.0162593,2.02705e-05,0.0354313,0.0487253,1.60205e-09,0.00246707,0.503437,0.167204,0.00370832,0.317116,24.7305,16.664,1.32093,0.127078,1.64173,0.925789,2.91123,0.336481,0.412593,0.264248,0.444168,0.486775,0.0992467,0.577567,0.0206216,0.00343516,0.00795811,0.000540626,0.00916795,0.000932146,0.0418033,0.0365136,0.010782,0.0,0.0113146,0.0129338,0.0177778,0.112496,0.200961,0.339839,0.0344975,0.00599712,0.0124383,0.0936761,0.169554,0.0240188,0.00160243,0.000120173,0.0315895,0.111139,0.00289825,0.00243116,0.00108129,0.167467,0.158774,0.371359,0.018085,0.278496,0.0371037,0.00270214,0.0055635,0.00508671,0.0114565,0.0177999,44.5587,0.0421707,0.00471672,0.00927934,6.92362,0.546582,0.129345,0.034231,0.0283266,0.00932293,0.307225,0.871326,0.0368551,0.000101475,0.0109145,0.00871002,0.0213539,0.902386,0.0326973,2.12813,2.64972,2.30062,0.913984,1.61474,0.178933,0.0,1.26607,0.701792,0.131011,0.43546,0.545758,2.34148,0.562512,2.17265,0.545129,0.0
2.23155,0.606553,0.105791,22.1642,0.0,0.0902467,0.172488,0.00215963,10.9119,0.00780874,0.106926,0.0125461,0.0685732,0.000275395,0.0162151,2.02751e-05,0.0353528,0.0487748,1.60249e-09,0.00247857,0.502772,0.167083,0.00372924,0.317444,24.7637,16.6567,1.31808,0.127197,1.64622,0.929251,2.93064,0.336485,0.411455,0.263728,0.447287,0.48519,0.0994711,0.576005,0.0205167,0.00344714,0.00802937,0.000542633,0.0091704,0.000932929,0.0420946,0.0365032,0.0107825,0.0,0.0112684,0.0129154,0.0178275,0.11215,0.200911,0.338908,0.0345394,0.00599279,0.0124256,0.0935762,0.170275,0.0240511,0.00160241,0.000119619,0.0315104,0.110642,0.00290392,0.00242766,0.00108067,0.167433,0.158584,0.370909,0.0180586,0.277907,0.0371089,0.0027052,0.00556834,0.0050844,0.0114579,0.0177864,44.5099,0.042093,0.00471216,0.00928381,6.90298,0.548083,0.129485,0.03425,0.0283626,0.00932103,0.305661,0.873595,0.0370413,0.000102198,0.0107953,0.00874075,0.0212318,0.903903,0.0327569,2.13161,2.65512,2.29647,0.916392,1.61578,0.178702,0.0,1.26523,0.702765,0.130752,0.436929,0.541293,2.35412,0.547519,2.17037,0.536956,0.0
2.20129,0.60609,0.105978,22.1344,0.0,0.0901308,0.172807,0.00215457,10.9286,0.00781076,0.107051,0.0125276,0.0675771,0.000275456,0.0161946,2.02605e-05,0.0352032,0.048735,1.60084e-09,0.00247327,0.500954,0.166598,0.00374654,0.316192,24.7518,16.673,1.30921,0.127258,1.64848,0.930914,2.92052,0.336521,0.411031,0.263478,0.445653,0.48438,0.0989923,0.575813,0.0204762,0.00345733,0.00806202,0.000541799,0.00920345,0.000932077,0.0423355,0.0364667,0.0107393,0.0,0.0112529,0.0129132,0.0178407,0.112437,0.200721,0.338162,0.0344906,0.00598803,0.012422,0.0934753,0.170521,0.0240887,0.00160455,0.000119522,0.0314198,0.110488,0.00290505,0.00242466,0.0010798,0.167241,0.158729,0.370108,0.0180394,0.278855,0.037155,0.00270348,0.00556614,0.00508735,0.0114436,0.017782,44.4953,0.0420794,0.00471199,0.00927448,6.87664,0.548165,0.129853,0.0343761,0.0284263,0.00933605,0.307545,0.879176,0.0372375,0.000100513,0.0106993,0.00877677,0.0211364,0.902066,0.032774,2.12739,2.64643,2.29825,0.919378,1.61578,0.179184,0.0,1.26852,0.70071,0.131144,0.434042,0.540081,2.34847,0.551227,2.16402,0.537785,0.0
2.22463,0.606003,0.106146,22.1194,0.0,0.0900864,0.172057,0.00215417,10.935,0.00783147,0.107114,0.0124978,0.0673506,0.000275719,0.0162083,2.02659e-05,0.0352566,0.0488016,1.60175e-09,0.00245641,0.502508,0.166404,0.00376221,0.313617,24.7419,16.6475,1.31202,0.127212,1.64586,0.92835,2.9017,0.335532,0.412281,0.263767,0.442394,0.484754,0.0991895,0.578488,0.0205415,0.00344847,0.0080858,0.000534231,0.00917881,0.000930977,0.0420523,0.0364694,0.0107663,0.0,0.0112831,0.0129048,0.0178911,0.112201,0.201099,0.339065,0.034402,0.00599655,0.0124234,0.0932504,0.171175,0.0241017,0.00160856,0.000119012,0.0315211,0.110824,0.00291844,0.00242864,0.00108015,0.167376,0.158679,0.370129,0.018049,0.278591,0.0371677,0.002706,0.00557495,0.00509214,0.0114376,0.017806,44.5106,0.0420981,0.00471567,0.00928071,6.84848,0.546279,0.129438,0.0342574,0.0282931,0.00933078,0.304629,0.879411,0.0369254,0.000101737,0.0106228,0.00878076,0.0211867,0.899614,0.032659,2.11735,2.63785,2.2914,0.922709,1.61248,0.180392,0.0,1.26915,0.706531,0.131623,0.432706,0.538606,2.34992,0.548072,2.17099,0.536103,0.0
2.21233,0.605695,0.106328,22.1098,0.0,0.0902278,0.172211,0.00215358,10.9335,0.00782503,0.107203,0.0124785,0.067487,0.000276027,0.0162496,2.0259e-05,0.0352678,0.0488481,1.6022e-09,0.00245797,0.501619,0.165937,0.00375483,0.310519,24.7679,16.6298,1.31322,0.127157,1.64407,0.926897,2.8985,0.33501,0.409352,0.263761,0.439246,0.484922,0.0994998,0.579177,0.0205796,0.00344546,0.00811713,0.000537186,0.00914827,0.000930237,0.0419102,0.0365057,0.0108072,0.0,0.0112884,0.0129077,0.0179433,0.112299,0.201656,0.339443,0.0344284,0.00600198,0.012442,0.0931443,0.172012,0.0241473,0.0016107,0.00011823,0.0315404,0.110919,0.0029148,0.0024319,0.00108081,0.167461,0.158915,0.371045,0.0180752,0.278546,0.0372674,0.0027034,0.00557549,0.00509193,0.0114471,0.0178116,44.5014,0.0421052,0.00471759,0.00927537,6.85657,0.545235,0.128657,0.0341645,0.0282186,0.00932742,0.302018,0.878968,0.0365393,0.000100291,0.0105564,0.00876964,0.0210979,0.899715,0.0327471,2.11973,2.63832,2.28704,0.923813,1.60571,0.180575,0.0,1.26934,0.710398,0.131618,0.434605,0.535889,2.34774,0.551374,2.17828,0.535534,0.0
2.19649,0.60593,0.105912,22.1435,0.0,0.0902158,0.17253,0.00215359,10.9575,0.0078324,0.106639,0.0125147,0.0677751,0.000275821,0.0162363,2.02479e-05,0.0353747,0.0487774,1.60204e-09,0.0024762,0.50125,0.166138,0.00374018,0.312654,24.75,16.6526,1.31822,0.12708,1.64604,0.924706,2.87823,0.334931,0.408256,0.263673,0.438237,0.485322,0.0993899,0.578459,0.0205435,0.00342323,0.00813218,0.000529907,0.00914594,0.000926278,0.0420541,0.0365187,0.0108106,0.0,0.0112968,0.0129233,0.0179572,0.111863,0.201769,0.339876,0.0343348,0.00600129,0.0124596,0.0930281,0.172365,0.0241433,0.0016158,0.000117838,0.0315646,0.11115,0.00290668,0.00243051,0.00108132,0.16729,0.158466,0.370848,0.018096,0.277556,0.0373302,0.00270141,0.00557582,0.00509151,0.0114609,0.017812,44.4606,0.0421338,0.00471921,0.00928224,6.81392,0.545911,0.128799,0.0340847,0.0281519,0.00932939,0.300197,0.872424,0.0362727,0.000101605,0.0104279,0.00877037,0.0210172,0.899525,0.0326523,2.1216,2.63888,2.28047,0.926995,1.59431,0.177401,0.0,1.25739,0.705131,0.131696,0.428215,0.528335,2.3586,0.552118,2.17287,0.535273,0.0
2.1843,0.605362,0.106159,22.1317,0.0,0.0901695,0.171997,0.00215344,10.9443,0.00783809,0.106792,0.0124932,0.0673554,0.000275767,0.0162471,2.02344e-05,0.0352659,0.048782,1.60137e-09,0.00250112,0.500972,0.165837,0.00374816,0.313913,24.7439,16.6425,1.32057,0.126616,1.64839,0.922593,2.87301,0.334772,0.406948,0.263329,0.436502,0.485305,0.0990713,0.574037,0.0203327,0.00342109,0.00809745,0.000528614,0.00917053,0.000923183,0.0422836,0.0364911,0.0107757,0.0,0.0112886,0.0129014,0.0179636,0.111514,0.201325,0.339985,0.034272,0.00599453,0.0124473,0.0927961,0.172379,0.024162,0.00160793,0.000117327,0.0315167,0.111195,0.00291738,0.00242934,0.0010799,0.16696,0.157964,0.37069,0.0180721,0.276671,0.0373274,0.0027024,0.00557239,0.00509531,0.0114464,0.0178072,44.4512,0.0421017,0.00471826,0.00928271,6.7913,0.54408,0.128563,0.0340293,0.0281363,0.00932482,0.298546,0.868322,0.0360166,0.000101243,0.0103375,0.00872177,0.0209357,0.900462,0.0326877,2.12469,2.64475,2.27987,0.929258,1.59344,0.174313,0.0,1.24732,0.700271,0.131198,0.426163,0.530288,2.35392,0.560365,2.17989,0.537956,0.0
2.17902,0.605779,0.106381,22.0887,0.0,0.0901985,0.172586,0.00214857,10.9065,0.00784528,0.106977,0.012525,0.0673843,0.000275437,0.0162261,2.02186e-05,0.0352554,0.0486895,1.60083e-09,0.00252135,0.501647,0.166566,0.00374092,0.316273,24.6945,16.6481,1.32227,0.126643,1.65321,0.922007,2.8945,0.334963,0.406299,0.263246,0.442067,0.485778,0.099162,0.570062,0.0201843,0.00342218,0.00803545,0.000527102,0.00916235,0.000920685,0.0422973,0.0365308,0.0107389,0.0,0.0112993,0.0129192,0.0179032,0.111334,0.201211,0.339524,0.0343382,0.00600384,0.0124494,0.0927741,0.171553,0.0241378,0.00160581,0.000116897,0.0315251,0.111102,0.00291481,0.00243232,0.00108168,0.166842,0.157598,0.370561,0.0181017,0.276245,0.0372938,0.00270386,0.00557485,0.00509136,0.0114563,0.017813,44.4454,0.0420805,0.00471685,0.00928814,6.79005,0.547014,0.129327,0.0341256,0.0282141,0.00933363,0.301878,0.875538,0.0362852,0.000101342,0.0102403,0.00867186,0.0209559,0.896853,0.0326613,2.11902,2.63812,2.29117,0.922527,1.59793,0.175132,0.0,1.25244,0.6961,0.131231,0.431129,0.536572,2.33936,0.572212,2.19097,0.556506,0.0
