0.134989,0.00398639,0.00016215,0.129114,0.0,0.00104908,0.000527052,0.000713041,0.0217735,0.00220711,0.00128762,0.00315541,0.00513557,2.46749e-05,0.000626748,1.9035e-06,0.0095271,0.00347202,4.36755e-09,0.000525667,0.0206653,0.00051143,0.000287553,0.00102193,0.0134293,0.19717,0.0228039,4.70232e-06,0.14111,0.0118682,0.357294,0.000914194,0.0247527,0.00170305,0.0261486,0.00926977,0.0511774,0.0189771,0.00137224,2.99072e-05,0.00021618,0.000170095,3.14391e-05,0.000181765,0.000629354,0.00016575,0.000244249,6.46561e-06,9.76367e-05,3.6848e-05,6.99873e-07,5.03319e-05,0.00578727,0.00530635,0.0021565,0.000589219,0.000130421,0.00277326,8.3609e-07,2.6931e-05,7.16039e-05,0.0,0.000363232,0.000311361,0.00130382,9.30411e-06,1.20712e-06,0.00638067,6.50659e-05,0.00110315,0.000106746,3.21539e-05,0.000181065,0.000558777,0.000469547,0.000206476,4.08625e-05,0.000692306,0.0399897,0.00517889,0.000135585,0.000469592,0.0324494,0.00187146,0.000621939,0.000637442,0.000850803,0.000243766,0.00118385,0.00791929,0.000443787,6.26117e-08,8.48509e-05,3.35033e-05,9.82875e-05,0.0894427,0.00359617,0.215485,0.235707,0.234576,0.0866225,0.0403205,0.0195643,0.0,0.128403,0.118062,0.0129666,0.067231,0.042736,0.237695,0.0520159,0.0572558,0.032825,4.00848e-05
0.15986,0.00449187,0.000144892,0.118526,0.0,0.00104838,0.000541772,0.00098854,0.0208096,0.0018964,0.00120964,0.00242109,0.00411461,2.46137e-05,0.00104599,1.87222e-06,0.00695245,0.00342014,4.62952e-09,0.000376911,0.0143456,0.000426601,0.000339483,0.000976832,0.012509,0.21986,0.023601,7.38482e-06,0.142533,0.0102344,0.339312,0.000612756,0.025265,0.0018182,0.0308853,0.00857259,0.0512118,0.0170844,0.00165667,2.65462e-05,0.000233539,0.000184669,3.271e-05,0.000197991,0.000514778,0.000204182,0.000168485,6.3132e-06,0.000119563,3.87569e-05,7.19392e-07,4.61256e-05,0.00434079,0.00556147,0.00201738,0.000318786,0.000129419,0.00279112,8.47804e-07,3.07115e-05,7.24458e-05,0.0,0.000315901,0.000384673,0.00141714,1.04931e-05,1.3553e-06,0.00826602,5.0539e-05,0.00109249,0.000104046,3.43493e-05,0.000211102,0.00051017,0.000512173,0.000169563,4.52662e-05,0.000381231,0.0305858,0.00312366,0.000107391,0.000416757,0.0270212,0.00229866,0.000708622,0.000987923,0.000822827,0.000327921,0.00116531,0.00836276,0.000463468,1.22409e-07,8.81374e-05,3.01416e-05,0.00010684,0.0983862,0.00478551,0.202025,0.185914,0.231962,0.0389155,0.0367982,0.0216703,0.0,0.104085,0.106673,0.013682,0.0679165,0.039663,0.177715,0.0762411,0.053057,0.0432182,3.3863e-05
0.174508,0.00447554,0.000141614,0.105466,0.0,0.00118053,0.000580126,0.00078633,0.02226,0.00142985,0.00110637,0.00194971,0.00533469,2.38276e-05,0.000632669,2.05044e-06,0.00571854,0.00308008,5.24381e-09,0.000872639,0.0308491,0.000373364,0.000341916,0.00104506,0.0133004,0.237214,0.0252016,3.436e-06,0.167795,0.011179,0.362503,0.000650377,0.033135,0.00217358,0.0299308,0.008948,0.0492245,0.0166602,0.0013196,2.35373e-05,0.000243976,8.76152e-05,3.34209e-05,9.76218e-05,0.000371273,0.000204018,0.000366923,9.60795e-06,9.61637e-05,3.6546e-05,6.8467e-07,5.16653e-05,0.0062959,0.00592074,0.00234792,0.000592807,0.000128454,0.00395368,8.3304e-07,3.65562e-05,7.26869e-05,0.0,0.000453043,0.000262933,0.001073,7.72962e-06,1.29565e-06,0.00652772,5.78796e-05,0.00106283,0.000109635,3.47977e-05,0.000250489,0.000558051,0.000560963,0.0001806,4.27763e-05,0.000665369,0.0425805,0.00602271,0.000168917,0.000484645,0.0368917,0.00149828,0.000653197,0.00113533,0.0013251,0.000375929,0.00187992,0.0106756,0.000505106,3.71109e-08,0.000101091,3.5781e-05,9.74959e-05,0.0942567,0.00488201,0.236001,0.275872,0.252497,0.086169,0.0425099,0.0187323,0.0,0.144105,0.143053,0.0112513,0.0679073,0.0375766,0.274889,0.044435,0.0589637,0.0297795,3.49192e-05
0.0987417,0.00420818,0.000143027,0.125052,0.0,0.00115152,0.000555896,0.00049716,0.0181085,0.00138555,0.00114642,0.00279641,0.00849622,2.99813e-05,0.000532924,2.19259e-06,0.0114406,0.00237819,5.01539e-09,0.000412961,0.0159575,0.000776363,0.000172485,0.00118571,0.0138024,0.188314,0.0307807,3.88322e-06,0.0972897,0.0107331,0.304327,0.00115654,0.020304,0.00262077,0.0199115,0.00966759,0.0497717,0.0194281,0.00156049,2.9286e-05,0.000331104,0.000268165,3.27294e-05,0.000303557,0.000394832,0.00025147,0.000201899,7.53411e-06,9.57555e-05,3.79046e-05,6.48499e-07,4.28539e-05,0.00601948,0.00530168,0.00222688,0.000821579,0.000129963,0.00268113,7.90174e-07,2.20372e-05,7.23069e-05,0.0,0.000332456,0.000342151,0.00132329,9.9173e-06,1.19475e-06,0.00663796,5.69785e-05,0.00107594,0.000112188,3.41399e-05,0.000234751,0.000593652,0.000491994,0.000257688,4.63403e-05,0.000820174,0.0355736,0.0046319,0.000150046,0.000498515,0.0306099,0.00217268,0.000972505,0.000828913,0.000613733,0.00032107,0.00135374,0.00499024,0.000457991,2.79623e-08,0.000104906,3.00638e-05,8.22109e-05,0.0864324,0.00459154,0.199139,0.212937,0.231557,0.108102,0.0420966,0.0214029,0.0,0.126223,0.144848,0.0156611,0.0739602,0.0575575,0.241979,0.0684721,0.0634182,0.0386725,4.10321e-05
0.129207,0.00409339,0.00017084,0.126115,0.0,0.00112071,0.000532196,0.00126256,0.0205047,0.00258808,0.00146567,0.00391734,0.0026641,3.01565e-05,0.00097249,2.03972e-06,0.0103916,0.00451422,4.58999e-09,0.000187538,0.0201673,0.000683336,0.000504894,0.000882937,0.0124636,0.186564,0.0165476,4.52296e-06,0.100308,0.00771383,0.376298,0.000664395,0.0259666,0.00171092,0.0144354,0.00905915,0.047726,0.0171526,0.00125818,3.03195e-05,0.000199561,0.000193294,3.79437e-05,0.000169863,0.000600072,0.000183146,0.000218865,4.59426e-06,0.000126441,3.82701e-05,7.08079e-07,5.18693e-05,0.00658329,0.00602562,0.0030375,0.00065104,0.000126323,0.00309519,1.11681e-06,4.31381e-05,7.27943e-05,0.0,0.000383207,0.000504501,0.00123745,1.39177e-05,1.35377e-06,0.0073057,6.13138e-05,0.00109723,0.00012007,3.15796e-05,0.00030132,0.000671785,0.00075166,0.000296865,4.58992e-05,0.000926645,0.0395091,0.00649311,0.000224417,0.000626799,0.029279,0.002041,0.000365431,0.000415972,0.0011592,0.0001739,0.0011631,0.00998044,0.000381415,1.55981e-07,7.8516e-05,2.22384e-05,8.11994e-05,0.0954349,0.00395025,0.248385,0.204779,0.215686,0.0760658,0.0255782,0.0173596,0.0,0.0790517,0.100597,0.013327,0.0673226,0.0238443,0.243267,0.0591054,0.0575054,0.037765,4.01393e-05
0.196492,0.00463794,0.000162779,0.127278,0.0,0.00113534,0.000642308,0.000833547,0.0222079,0.00234158,0.00146049,0.00272152,0.00539732,2.61451e-05,0.000925431,2.05854e-06,0.00719708,0.00381432,4.55453e-09,0.00078192,0.0220267,0.000320119,0.000322895,0.00106915,0.0133915,0.21947,0.0248748,7.48584e-06,0.0983414,0.0122553,0.39761,0.000884176,0.033011,0.00192532,0.0265223,0.0100438,0.0387231,0.0164539,0.00166409,1.5518e-05,0.000171716,0.00012279,2.93269e-05,0.000130994,0.000320038,0.000119044,0.000243076,7.316e-06,4.60518e-05,3.60877e-05,6.95797e-07,4.95253e-05,0.00599205,0.00380742,0.00204833,0.000172129,0.00013025,0.0029412,9.07227e-07,3.08423e-05,7.45539e-05,0.0,0.000320344,0.000254072,0.00164179,4.43873e-06,8.90522e-07,0.00795936,5.86649e-05,0.00112761,9.83479e-05,3.72429e-05,7.2679e-05,0.000479647,0.000359686,0.000210415,2.64167e-05,0.000362066,0.0388973,0.00380941,0.000100951,0.000319365,0.0373604,0.00209633,0.000790715,0.000794201,0.00065038,0.000293791,0.000969777,0.00723165,0.000400347,8.82588e-08,9.71066e-05,2.78345e-05,9.15924e-05,0.0816924,0.00490314,0.210194,0.205816,0.236843,0.0571985,0.0344911,0.0195991,0.0,0.103147,0.134993,0.0120558,0.0663446,0.0370676,0.18699,0.0451165,0.0494174,0.028539,5.29407e-05
0.101858,0.00417672,0.000149582,0.12458,0.0,0.00109339,0.000516592,0.000840888,0.0239632,0.00152308,0.000996965,0.00184598,0.00650758,2.2877e-05,0.000653009,2.11679e-06,0.00631243,0.00248193,4.96666e-09,0.000475007,0.0156932,0.000582614,0.000240559,0.000919589,0.0145353,0.249805,0.0267987,3.76859e-06,0.127266,0.014186,0.322853,0.000637797,0.0208715,0.00143964,0.0434067,0.00813327,0.033329,0.020236,0.00129379,3.42108e-05,0.000248262,0.00015605,3.11327e-05,0.000225059,0.000502264,0.000207369,0.000302437,8.56501e-06,9.77619e-05,3.63579e-05,6.46679e-07,4.64842e-05,0.00564683,0.00525844,0.00187936,0.000517258,0.00012762,0.00298174,6.46284e-07,1.95989e-05,7.23389e-05,0.0,0.000387234,0.000300319,0.00127911,1.01263e-05,1.21362e-06,0.00713164,5.89889e-05,0.00109308,0.000106404,2.96793e-05,0.000225713,0.000528932,0.000403902,0.000123606,3.89556e-05,0.000527507,0.0347348,0.0036438,0.000128832,0.00038495,0.0320157,0.00148266,0.000476605,0.000863886,0.00087303,0.000284171,0.00163403,0.00762746,0.000585078,2.40652e-08,0.000121659,2.58547e-05,9.12055e-05,0.0982694,0.00426026,0.2228,0.262981,0.235805,0.0980296,0.040944,0.0190735,0.0,0.134208,0.108447,0.0196251,0.064977,0.0582219,0.265644,0.0672729,0.064913,0.0362504,2.08216e-05
0.147792,0.00441005,0.000154313,0.105496,0.0,0.00112547,0.000563004,0.00090466,0.0195812,0.00184712,0.00109675,0.00271517,0.00566687,2.89901e-05,0.000716228,2.04533e-06,0.00943642,0.00359764,5.03703e-09,0.000611073,0.0274775,0.00077944,0.000345892,0.00126555,0.0125953,0.191795,0.0246447,4.15743e-06,0.210217,0.00726098,0.335634,0.000647368,0.0221708,0.00238727,0.0115975,0.00851233,0.0515477,0.0122479,0.00151194,2.0682e-05,0.0002592,0.00019055,3.31576e-05,0.000165074,0.000688761,0.00024059,0.000286956,9.29696e-06,0.000144298,4.3221e-05,7.39711e-07,4.46563e-05,0.00542044,0.0068817,0.00235178,0.000812028,0.000131038,0.00296131,8.49158e-07,4.16775e-05,7.31324e-05,0.0,0.000433196,0.000472944,0.00124041,1.19625e-05,1.25181e-06,0.00701106,5.92519e-05,0.00112905,0.000112495,3.67499e-05,0.000270206,0.000541223,0.000616016,0.000224577,4.61877e-05,0.000781389,0.0380281,0.00585338,0.000132176,0.000514525,0.020969,0.00184002,0.000910402,0.000812595,0.000911105,0.000279167,0.00134803,0.00886862,0.000340709,2.23098e-07,5.65005e-05,2.76372e-05,8.82107e-05,0.0859086,0.00476776,0.209524,0.208257,0.242214,0.0697095,0.0402765,0.0228057,0.0,0.110445,0.141821,0.00814174,0.0781742,0.0274553,0.212542,0.048437,0.0472225,0.0379847,2.32654e-05
0.149491,0.00430255,0.000188018,0.129951,0.0,0.00113562,0.000473568,0.000565916,0.0191024,0.00222597,0.0014551,0.00314456,0.00436107,3.23383e-05,0.000649985,1.97329e-06,0.010896,0.00389977,4.70569e-09,0.00048052,0.0191162,0.000471646,0.000438757,0.000905842,0.0107023,0.155747,0.0285123,4.41709e-06,0.0685368,0.0106647,0.364318,0.00123073,0.0324381,0.00214532,0.0236165,0.00958702,0.0511671,0.0222044,0.00140692,3.71002e-05,0.000202512,0.000194396,4.07492e-05,0.000135303,0.000424676,0.00021029,0.000192364,3.79585e-06,4.90567e-05,2.72367e-05,6.31867e-07,5.24228e-05,0.00482729,0.00444254,0.00222986,0.00026067,0.000130232,0.00312732,8.58141e-07,2.89368e-05,7.99885e-05,0.0,0.000302226,0.000243033,0.00143213,5.43806e-06,1.30534e-06,0.00710783,5.1306e-05,0.00103398,0.000115938,3.37925e-05,0.00025294,0.000335843,0.00047546,0.000193421,2.96668e-05,0.000544305,0.0354577,0.00393021,0.000178557,0.000418225,0.0313719,0.0022744,0.000783925,0.000976719,0.000740401,0.000352643,0.00107864,0.00557708,0.000352241,8.39311e-08,6.70733e-05,2.88522e-05,9.46302e-05,0.0753268,0.00483497,0.196469,0.211426,0.197289,0.0722703,0.0282657,0.0246457,0.0,0.144504,0.128147,0.0175214,0.0788866,0.0395113,0.230075,0.0592784,0.0522623,0.0304916,4.53208e-05
0.151932,0.00498649,0.000142057,0.120619,0.0,0.00110352,0.000520806,0.00152412,0.0239422,0.00206217,0.00157001,0.00340175,0.00398488,2.36559e-05,0.00126611,2.09642e-06,0.00840673,0.00302514,4.78501e-09,0.000593042,0.0227706,0.000455716,0.000333269,0.000838318,0.0147311,0.208822,0.0244033,5.17591e-06,0.115999,0.0100549,0.3733,0.000436703,0.0304811,0.00154959,0.0276572,0.00948231,0.0393381,0.0185212,0.00183739,2.3542e-05,0.000257094,0.000202125,2.90033e-05,0.00021203,0.000370582,0.000188198,0.000149058,6.74129e-06,9.23056e-05,3.63913e-05,6.78185e-07,4.79165e-05,0.00571367,0.00483462,0.00238419,0.000457799,0.000128881,0.00245006,7.99996e-07,2.43735e-05,6.37955e-05,0.0,0.000202713,0.000277216,0.00148214,7.15319e-06,1.24307e-06,0.00902903,6.17449e-05,0.00105038,0.00010864,3.21905e-05,0.000225896,0.000666758,0.000598307,0.000194389,3.63809e-05,0.000552643,0.0367731,0.00598837,0.000152884,0.000427144,0.0355485,0.00207714,0.000449812,0.000710095,0.000871322,0.000261676,0.00139657,0.00928109,0.000467351,1.33435e-08,0.000145783,2.68194e-05,0.000110515,0.0927577,0.00492278,0.2399,0.224839,0.231707,0.109734,0.0283252,0.0184925,0.0,0.103908,0.127853,0.0122157,0.0624689,0.0306154,0.228582,0.0523694,0.0623968,0.0373813,4.5599e-05
