0.0188425,0.0677752,0.110265,0.322621,0.43436,0.441932,0.223724,0.421988,0.726428,0.73069,0.496448,0.355787,0.963019,0.872074,0.625956,0.330842,0.0778062,0.0
0.0156935,0.0631391,0.104545,0.329151,0.433188,0.44852,0.200114,0.418378,0.752102,0.775729,0.504181,0.361551,0.9728,0.87255,0.637826,0.338047,0.0804753,0.0
0.013204,0.0588949,0.10502,0.344155,0.458766,0.416477,0.182373,0.461873,0.796203,0.814562,0.499404,0.351023,0.951612,0.865602,0.63336,0.351184,0.0808213,0.0
0.0211118,0.0543089,0.106078,0.332631,0.431041,0.39917,0.203108,0.462967,0.774779,0.791136,0.506961,0.347508,0.947356,0.856245,0.615648,0.337368,0.079022,0.0
0.0146707,0.058007,0.103059,0.349966,0.451638,0.409661,0.18813,0.444002,0.789812,0.804163,0.509377,0.355943,0.943337,0.865432,0.616648,0.350358,0.0849007,0.0
0.0169735,0.0653495,0.0991779,0.335374,0.448787,0.400613,0.195414,0.443143,0.795275,0.852555,0.535441,0.363774,0.943531,0.870063,0.638772,0.35096,0.0822287,0.0
0.0162025,0.054976,0.104267,0.337717,0.458559,0.415782,0.193743,0.463333,0.813698,0.84167,0.542144,0.359406,0.932961,0.846103,0.649443,0.357107,0.0868368,0.0
0.0217148,0.0607458,0.102186,0.32493,0.436039,0.444106,0.202284,0.48236,0.805389,0.836925,0.545953,0.364789,0.948036,0.866836,0.639666,0.34571,0.078545,0.0
0.0180949,0.0612133,0.102643,0.339248,0.435092,0.431728,0.195029,0.474309,0.822176,0.85991,0.564313,0.364733,0.94348,0.883066,0.65967,0.363599,0.077972,0.0
0.0165656,0.0608615,0.104251,0.330846,0.428986,0.412499,0.18894,0.486539,0.815528,0.875459,0.560143,0.345822,0.930543,0.883111,0.656191,0.360407,0.080564,0.0
0.0155123,0.0566693,0.108889,0.322825,0.435496,0.421607,0.18668,0.474545,0.793487,0.820952,0.541372,0.35889,0.944529,0.873062,0.629987,0.366575,0.0799297,0.0
0.0149874,0.0661032,0.10816,0.324014,0.419467,0.405453,0.193939,0.483211,0.802525,0.816661,0.517662,0.369794,0.965161,0.868471,0.611216,0.361963,0.0839157,0.0
0.018474,0.0679883,0.109564,0.331547,0.425118,0.421226,0.17941,0.465132,0.785098,0.814576,0.516609,0.363791,0.957509,0.868776,0.624009,0.359693,0.0862099,0.0
0.0163252,0.0630432,0.115367,0.328984,0.441521,0.43475,0.190648,0.477635,0.784622,0.810908,0.503562,0.355667,0.975909,0.875581,0.61097,0.352062,0.0869486,0.0
0.0163823,0.0587804,0.109973,0.323228,0.428345,0.466327,0.230715,0.451259,0.754369,0.772773,0.515674,0.355513,0.96955,0.86495,0.617884,0.356186,0.0807772,0.0
0.0158847,0.0640478,0.10743,0.318137,0.4232,0.471689,0.240827,0.446252,0.750071,0.762428,0.501256,0.359892,0.984661,0.860928,0.620817,0.353869,0.0808367,0.0
0.0160356,0.0585301,0.10809,0.343117,0.454722,0.4271,0.197145,0.450599,0.803243,0.814616,0.511405,0.372415,0.976412,0.887276,0.615075,0.3453,0.0792755,0.0
0.0137112,0.0643126,0.1102,0.35068,0.452427,0.390792,0.184957,0.45969,0.82562,0.859171,0.532559,0.377085,0.967969,0.884742,0.63685,0.337834,0.0753749,0.0
0.0185309,0.0596163,0.106849,0.356371,0.43156,0.390248,0.183185,0.466988,0.811799,0.851508,0.54994,0.382839,0.972189,0.876279,0.640469,0.351129,0.0736027,0.0
0.0192893,0.0581616,0.105372,0.342407,0.420792,0.397285,0.189179,0.460244,0.794149,0.814067,0.519833,0.350771,0.956854,0.860772,0.636248,0.348001,0.0743937,0.0
0.0175552,0.0596608,0.10462,0.346266,0.441502,0.421195,0.196053,0.454181,0.788199,0.797111,0.487216,0.357517,0.963959,0.879303,0.626608,0.344761,0.071606,0.0
0.0188159,0.0551972,0.10393,0.350227,0.44997,0.442269,0.196772,0.444831,0.798773,0.821944,0.521905,0.3606,0.958842,0.867446,0.634589,0.353574,0.0710993,0.0
0.0191264,0.0584871,0.109297,0.353485,0.466636,0.415324,0.18495,0.477365,0.828466,0.85355,0.548362,0.361308,0.952046,0.858005,0.63153,0.341774,0.0686217,0.0
0.0195593,0.0620486,0.110216,0.328839,0.447843,0.399458,0.208287,0.469635,0.802043,0.835999,0.545736,0.362798,0.944376,0.862568,0.62035,0.334871,0.0740162,0.0
0.0147212,0.0686278,0.106711,0.321376,0.417386,0.387831,0.195074,0.467058,0.750549,0.76192,0.528804,0.361499,0.936259,0.85263,0.629799,0.337705,0.0750587,0.0
0.016285,0.0649712,0.107178,0.329524,0.413383,0.417997,0.196369,0.43915,0.753645,0.772586,0.512235,0.349913,0.949714,0.867862,0.633117,0.340669,0.073805,0.0
0.0158685,0.0686438,0.110953,0.316265,0.395428,0.405588,0.189593,0.473478,0.794137,0.82241,0.529704,0.353459,0.945843,0.877961,0.640741,0.342855,0.0777095,0.0
0.0174725,0.0668283,0.110571,0.334128,0.432248,0.393443,0.184112,0.488728,0.809574,0.817293,0.5113,0.356407,0.941798,0.864743,0.629234,0.335929,0.0674011,0.0
0.0141567,0.0685961,0.113331,0.339907,0.440298,0.400392,0.193929,0.47398,0.796819,0.826408,0.543002,0.354606,0.946777,0.868367,0.612303,0.320319,0.0694598,0.0
0.0186991,0.0693724,0.114652,0.325767,0.427254,0.380198,0.185794,0.484116,0.810231,0.838551,0.539536,0.357118,0.930846,0.881626,0.639098,0.335505,0.0718199,0.0
0.0199562,0.0678444,0.108911,0.332268,0.420893,0.378403,0.191443,0.491431,0.781856,0.819817,0.537731,0.354088,0.935414,0.86891,0.648711,0.337002,0.0711141,0.0
