0.934429,0.690433,0.276577,0.0846778,0.00609404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183186,0.275779,0.667675,0.0
0.935331,0.648888,0.253115,0.0897848,0.00437602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246188,0.27766,0.65583,0.0
0.938175,0.642078,0.245538,0.0912913,0.00175389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161374,0.222403,0.614242,0.0
0.933166,0.666973,0.24961,0.0872382,0.00570611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131724,0.213829,0.541976,0.0
0.926375,0.668087,0.257893,0.0779365,0.00643959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145924,0.21499,0.563238,0.0
0.929716,0.650017,0.244461,0.0670404,0.00348505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204955,0.241737,0.628086,0.0
0.939386,0.675388,0.246721,0.0743717,0.00232127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185834,0.230139,0.615477,0.0
0.94129,0.677716,0.255578,0.0806723,0.00316272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130698,0.190981,0.512233,0.0
0.940167,0.670064,0.271482,0.0749324,0.00512763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151056,0.201602,0.551755,0.0
0.945291,0.67269,0.276182,0.07958,0.00672681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193831,0.209696,0.574074,0.0
0.949235,0.69955,0.2648,0.0658873,0.00551423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113154,0.201796,0.507109,0.0
0.939519,0.706781,0.262786,0.0740515,0.00612649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0197693,0.213223,0.588205,0.0
0.931808,0.67836,0.261062,0.0813612,0.00284728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23084e-07,0.0284749,0.209123,0.545001,0.0
0.928068,0.660777,0.263748,0.102068,0.00480479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168699,0.226766,0.617097,0.0
0.934106,0.687021,0.263397,0.103508,0.00446986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147048,0.226659,0.601349,0.0
0.929455,0.657088,0.25064,0.0886753,0.0044843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00719214,0.179752,0.518781,0.0
0.931299,0.667798,0.247338,0.084602,0.00544706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141138,0.157137,0.512045,0.0
0.935675,0.688417,0.243997,0.0798911,0.00484426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157,0.163974,0.537121,0.0
0.928103,0.691901,0.259212,0.0668466,0.00321497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00908173,0.201309,0.598126,0.0
0.926306,0.689834,0.25633,0.0795458,0.00631097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00813636,0.260551,0.662925,0.0
0.931671,0.694355,0.264414,0.0682417,0.00430826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158328,0.223988,0.557436,0.0
0.931531,0.690873,0.268143,0.0626995,0.00399105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00906274,0.192993,0.501568,0.0
0.940764,0.673725,0.270391,0.0687784,0.00348275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00798475,0.183607,0.509927,0.0
0.936009,0.659226,0.253827,0.0686407,0.00278142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00521603,0.179952,0.507627,0.0
0.924414,0.658066,0.262948,0.0625779,0.00367399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00438842,0.218454,0.577455,0.0
0.92933,0.662391,0.271218,0.0689531,0.00198885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125191,0.214783,0.579215,0.0
0.947597,0.6969,0.266484,0.0791168,0.00256508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143253,0.196391,0.600692,0.0
0.939395,0.716884,0.273381,0.071751,0.00461518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012957,0.226889,0.624761,0.0
0.932399,0.722507,0.278656,0.0696786,0.00348645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00772378,0.199732,0.604348,0.0
0.933914,0.684257,0.267521,0.0710338,0.00483214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178626,0.222818,0.609205,0.0
0.929292,0.655663,0.268362,0.0761229,0.00386216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140676,0.242785,0.640908,0.0
0.92699,0.658748,0.255775,0.0979709,0.00369798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165267,0.273803,0.640239,0.0
0.919514,0.640463,0.246803,0.0817042,0.0019499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209578,0.256734,0.642861,0.0
0.93123,0.661557,0.262563,0.0960496,0.00839795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167075,0.22155,0.625401,0.0
0.924432,0.685233,0.28943,0.107455,0.0113786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147223,0.241287,0.630983,0.0
0.92796,0.665284,0.267374,0.0951083,0.00996561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120293,0.264961,0.696645,0.0
0.918924,0.688981,0.27497,0.0830417,0.0051617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191232,0.216377,0.595103,0.0
0.928962,0.66382,0.281675,0.0701129,0.00838722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163658,0.210417,0.574932,0.0
0.922362,0.685545,0.291164,0.0726313,0.00241884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180342,0.221641,0.557755,0.0
0.922832,0.731253,0.264968,0.0637163,0.008235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00737998,0.188139,0.571154,0.0
0.928655,0.666763,0.275277,0.0676983,0.00499443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013746,0.220611,0.59381,0.0
0.939278,0.700262,0.276392,0.0769321,0.00313242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106189,0.218447,0.601666,0.0
0.928329,0.701253,0.274506,0.0736348,0.00508668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124278,0.230062,0.573143,0.0
0.925052,0.673455,0.254829,0.0656987,0.00438163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67491e-05,0.0213162,0.182668,0.565529,0.0
0.927599,0.67597,0.256067,0.0922326,0.00511908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104281,0.181596,0.536316,0.0
0.923287,0.675328,0.264778,0.0852749,0.00454537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113402,0.222884,0.577137,0.0
0.921957,0.665566,0.262475,0.0671215,0.00409506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132079,0.218916,0.580244,0.0
0.925215,0.658025,0.257957,0.0739732,0.00581783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129379,0.188415,0.591147,0.0
0.933532,0.681843,0.260835,0.0805615,0.00488154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00935166,0.189335,0.530285,0.0
0.920089,0.695716,0.250041,0.0777097,0.00359299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00793997,0.200196,0.546334,0.0
0.924552,0.647118,0.249552,0.0792905,0.00408715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136144,0.20401,0.572359,0.0
0.927793,0.643471,0.257855,0.0631964,0.00493232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185305,0.220772,0.583956,0.0
0.927584,0.675282,0.274825,0.0860784,0.00272301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103749,0.216587,0.593702,0.0
0.928426,0.656645,0.252708,0.0884942,0.00464162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174526,0.209506,0.53806,0.0
0.920172,0.677067,0.252434,0.100777,0.00650422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116472,0.215749,0.601387,0.0
0.941493,0.683543,0.24792,0.0632402,0.00332615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136665,0.21246,0.579633,0.0
0.920905,0.66861,0.253269,0.0661715,0.00390467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118622,0.204948,0.59972,0.0
0.917784,0.69083,0.251177,0.0600057,0.00308365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154792,0.212871,0.581751,0.0
0.945162,0.688668,0.248924,0.0575424,0.00420527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133438,0.237514,0.615264,0.0
0.925662,0.616917,0.249486,0.0693407,0.00358596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012045,0.219303,0.581265,0.0
0.925147,0.644821,0.267095,0.0777692,0.00246733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144847,0.223581,0.601908,0.0
0.929305,0.640487,0.242884,0.0634939,0.00412782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146441,0.256561,0.650751,0.0
0.922099,0.630826,0.240546,0.0621123,0.0038248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126893,0.261317,0.668064,0.0
0.921898,0.656512,0.240678,0.0707375,0.00706889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0194664,0.244703,0.629281,0.0
0.92361,0.647307,0.251311,0.0778025,0.0059947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0180746,0.225848,0.575247,0.0
0.900509,0.613456,0.253038,0.0630791,0.00365853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119197,0.227039,0.5749,0.0
0.921004,0.663768,0.23995,0.0528407,0.00424659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126497,0.215762,0.535423,0.0
0.939745,0.676311,0.262735,0.0641949,0.00267351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183935,0.202411,0.534548,0.0
0.92382,0.656552,0.261059,0.075649,0.00113804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107442,0.172636,0.535831,0.0
0.941469,0.653773,0.247076,0.0712228,0.00290131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139375,0.209364,0.550213,0.0
0.900973,0.633225,0.248733,0.0702578,0.00401996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215094,0.217238,0.594928,0.0
0.919991,0.661899,0.267015,0.073367,0.00433377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106875,0.221062,0.602203,0.0
0.936428,0.696983,0.269003,0.0775906,0.00230373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025556,0.216775,0.583958,0.0
0.922943,0.650263,0.262103,0.0788788,0.00477802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186378,0.202896,0.579359,0.0
0.924271,0.679691,0.258757,0.059317,0.00487982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132181,0.20353,0.606206,0.0
