-4.74262,-4.79127,-3.2276,-1.682,-1.91041,-0.601799,0.34001,0.920645,3.10962,3.45187,1.08822,-0.237007,-1.15463,-0.689736,0.619968,0.315002,1.89935,0.0
-4.10838,-4.40195,-3.14566,-1.77661,-1.97025,-0.625944,0.311798,0.975349,3.01849,3.40628,1.15041,-0.220365,-1.22592,-0.847338,0.587526,0.325019,1.90201,0.0
-4.5728,-4.40442,-2.97756,-1.69383,-1.98197,-0.679818,0.331842,1.00356,3.06153,3.35878,1.12875,-0.090157,-1.23061,-0.904868,0.362202,-0.00117132,1.91329,0.0
-4.84364,-4.48626,-3.13139,-1.87202,-2.12879,-0.579136,0.405671,1.09014,3.14463,3.41059,1.26489,-0.0974458,-1.11759,-0.795119,0.0996871,-0.338895,1.51597,0.0
-4.28169,-4.13622,-3.19693,-1.76724,-1.94766,-0.593305,0.25455,0.985421,3.10924,3.46078,1.21181,-0.157775,-1.15014,-0.720853,0.475412,-0.203411,1.62674,0.0
-3.94897,-3.99531,-3.10398,-1.51548,-2.09073,-0.604463,0.395661,1.01396,3.12808,3.46466,1.27703,-0.147918,-1.15961,-0.716541,0.387929,-0.207277,2.03271,0.0
-3.57043,-3.96964,-3.23559,-1.6961,-1.981,-0.503629,0.398499,0.961997,3.13052,3.41209,1.20644,-0.13501,-1.0806,-0.720385,0.319181,-0.179108,1.48503,0.0
-4.12779,-4.0168,-3.16852,-1.74001,-1.95513,-0.604951,0.403934,1.03323,3.17278,3.44007,1.14141,-0.273186,-1.09606,-0.730886,0.702971,-0.158967,1.97762,0.0
-4.17408,-4.42266,-3.4265,-1.73802,-1.84443,-0.57327,0.372891,1.02546,3.15188,3.53102,1.28746,-0.0674667,-1.02959,-0.66304,0.391465,-0.14751,1.65069,0.0
-3.82958,-4.38697,-3.54934,-1.89274,-1.91568,-0.595784,0.374896,0.880953,3.10585,3.4206,1.19027,-0.145778,-1.10368,-0.775411,0.382884,-0.142038,1.42579,0.0
-4.06286,-4.69435,-3.56766,-1.85175,-1.96238,-0.744048,0.360288,1.01473,3.07749,3.39778,1.15547,-0.15558,-1.08631,-0.645799,0.189873,-0.108357,1.67182,0.0
-3.83146,-4.60104,-3.59453,-1.82959,-1.74619,-0.643045,0.426451,1.02381,3.08906,3.4865,1.25612,-0.0332781,-1.13263,-0.829843,0.229722,-0.327535,1.22241,0.0
-3.83844,-4.06995,-3.59301,-1.73075,-1.85652,-0.783322,0.274373,0.989234,3.01522,3.38003,1.14717,-0.154758,-1.13669,-0.665723,0.419811,-0.294691,1.36254,0.0
-3.46055,-4.1155,-3.35366,-1.68953,-1.82577,-0.627882,0.239564,0.945396,2.95815,3.25682,1.17021,-0.15471,-1.19922,-0.847818,0.564373,-0.136073,1.4177,0.0
-3.58028,-4.35733,-3.58629,-1.66505,-1.73044,-0.631158,0.364383,0.954065,3.09491,3.46866,1.19303,-0.182758,-1.14838,-0.873382,0.335618,-0.385326,1.19818,0.0
-3.51842,-4.14974,-3.51996,-1.74826,-1.98774,-0.731829,0.362825,0.944109,3.08901,3.5061,1.22088,-0.190433,-1.21355,-0.786531,0.731252,-0.247244,1.13849,0.0
-3.82298,-3.99473,-3.69587,-1.88615,-1.86831,-0.545809,0.38796,0.935856,2.99812,3.43669,1.13902,-0.180985,-1.19081,-0.786222,0.766972,-0.19409,1.27564,0.0
-3.82313,-3.96682,-3.79166,-1.65436,-1.93608,-0.663157,0.456012,1.05003,2.96638,3.41465,1.11991,-0.161306,-1.18732,-0.749465,0.782706,0.119246,1.12027,0.0
