61.0343,64.6621,141.264,122.217,85.5998,88.6473,67.7832,66.4616,72.897,66.3554,61.8758,72.0947,81.1924,99.4256,106.035,90.6871,109.658,0.0
58.7414,68.3906,150.993,121.445,83.7696,83.1683,69.5443,67.2687,74.2488,72.6457,61.1291,69.9585,82.2297,101.925,110.526,87.7105,109.327,0.0
59.697,61.3546,147.139,127.334,81.0049,85.0194,69.1311,67.6014,76.1132,74.9942,63.7492,69.8343,84.7787,98.8087,106.982,86.0254,106.863,0.0
62.2914,55.8268,137.433,138.006,84.0998,80.8841,70.6344,66.6107,70.1397,69.6777,64.8147,68.9851,82.1837,100.58,103.295,85.8205,104.267,0.0
63.177,51.9481,136.2,119.015,81.0731,91.5871,71.9764,66.8545,68.7829,62.9785,63.6095,72.1876,81.7479,102.311,102.008,85.0758,106.783,0.0
65.0928,59.0716,152.02,118.695,83.8575,89.567,69.8397,63.9626,71.1222,70.5585,62.693,70.0563,81.8108,100.291,104.882,89.404,115.972,0.0
58.9405,67.7292,148.539,124.773,85.4055,81.7071,66.2622,63.9305,71.549,69.9785,62.9495,69.392,80.1673,103.322,105.276,87.2622,109.681,0.0
68.6234,54.2395,147.442,123.581,82.3649,88.0498,68.074,65.1707,72.546,69.3583,62.9833,71.6991,81.7488,102.706,106.161,87.5534,102.442,0.0
66.8426,53.4806,143.962,116.075,81.7011,87.9578,68.3642,64.0423,70.3378,71.3137,61.8594,68.8628,83.4684,100.362,106.274,84.7718,106.188,0.0
64.6216,48.6222,136.033,117.169,84.4937,91.0584,70.0449,64.9058,67.8618,67.2627,63.2652,69.8634,80.7022,107.347,103.248,86.9764,118.88,0.0
63.6924,53.3088,144.792,123.509,83.1338,83.1972,69.1318,67.7754,72.536,64.5118,62.5485,73.0231,82.812,96.8431,111.534,90.1546,109.166,0.0
66.6404,62.008,166.828,142.965,79.9662,80.5048,67.651,65.0277,72.8982,70.9051,63.3425,71.8256,82.2132,99.237,108.01,83.0067,105.667,0.0
65.1064,60.5289,153.658,136.732,82.3624,80.2386,68.6047,63.2839,70.311,70.8729,62.7384,68.5736,82.4685,102.481,107.574,84.1325,111.318,0.0
62.1912,64.919,135.644,103.994,86.7282,93.0757,69.3748,66.3278,65.8111,66.1167,61.8866,69.145,80.8763,104.35,103.107,86.4487,107.394,0.0
61.1473,61.3917,127.384,98.9717,87.0438,88.2535,71.078,67.3474,71.2365,63.7222,60.484,72.772,83.0321,103.178,105.455,87.277,106.729,0.0
63.0269,56.4961,136.473,108.021,83.399,83.0809,68.5068,65.1454,76.9334,75.5232,60.6207,71.0696,84.1421,101.216,111.745,85.6571,110.316,0.0
64.7942,63.7985,143.957,119.661,85.2799,80.8203,69.0343,65.9095,75.0558,73.3168,64.3703,69.4633,80.1328,94.8867,109.919,84.7565,105.521,0.0
63.5194,58.0632,145.354,133.669,87.2125,85.2,67.9915,64.5123,71.3839,73.5743,64.2747,68.8607,80.2968,99.589,106.046,83.6005,107.805,0.0
64.546,57.5594,150.655,120.771,84.3767,86.3545,69.5976,66.3447,66.0829,66.1517,61.6758,71.0795,81.4117,103.235,105.976,87.3615,112.854,0.0
62.8536,60.4381,143.825,112.425,86.2314,89.5748,70.2429,66.3386,73.3015,63.3685,61.9132,72.035,87.8435,109.623,102.108,85.6944,104.163,0.0
58.8144,73.0142,158.994,121.638,79.2388,81.6477,66.5851,64.1676,73.457,73.922,62.6955,70.0428,84.0565,102.079,107.703,87.86,118.164,0.0
62.287,61.9222,160.238,127.496,80.0938,83.3251,67.2225,63.4962,67.4968,69.1123,62.341,69.7061,81.0444,104.906,102.34,82.8759,107.931,0.0
60.4528,58.2706,148.525,110.916,80.6469,88.4109,68.6108,65.1829,67.1221,63.7699,61.8889,70.8866,81.7844,101.159,103.253,87.3767,113.023,0.0
62.9387,59.3085,148.795,116.907,79.4219,85.6611,68.988,66.3666,72.5283,66.7082,61.6056,73.088,81.3111,100.797,105.992,88.6192,106.953,0.0
69.0346,69.5664,151.419,122.708,78.2216,76.9299,66.3211,63.3201,75.3736,76.118,62.3697,70.3287,83.2594,98.38,113.09,85.7117,116.278,0.0
68.5923,57.6552,164.906,134.913,82.2197,79.9495,67.4259,66.3316,73.2777,72.5718,64.0835,68.7758,84.2586,102.335,107.412,85.6149,108.332,0.0
71.6598,63.7792,165.07,137.764,79.4817,80.2182,68.2861,65.9448,71.513,72.3122,64.2004,68.865,81.9534,97.9344,108.138,86.678,111.09,0.0
64.7326,64.6764,152.854,132.157,83.3634,84.9598,69.9648,66.4043,68.3394,66.4269,62.2388,70.6421,81.6029,106.065,102.636,82.3514,109.559,0.0
64.6182,68.2557,126.597,99.9919,86.5132,88.8146,70.5049,66.6177,65.8757,59.5255,61.6916,75.3233,81.5076,103.564,104.52,87.8189,110.528,0.0
61.5737,56.763,128.39,108.148,82.4317,89.4441,69.3476,65.7659,75.3384,69.8409,59.8951,70.494,81.4189,100.923,103.233,86.6207,112.421,0.0
65.5985,63.2725,139.48,115.01,78.0788,80.1067,68.8647,65.2388,76.9595,74.5899,61.7734,69.3501,82.8548,101.433,110.89,85.8064,116.002,0.0
64.8203,52.031,131.834,119.597,84.5363,84.1986,70.0368,64.52,66.612,71.9759,64.0043,67.8271,82.1018,103.492,107.162,84.0138,109.261,0.0
64.8257,63.83,143.447,119.356,85.5367,89.9477,69.9725,67.1224,67.7856,59.332,61.2652,72.8595,81.821,104.872,106.31,87.5761,104.124,0.0
67.5753,61.6952,155.53,133.073,82.8787,81.5512,69.0726,65.7937,73.9254,69.4981,61.299,72.0082,80.8722,99.8494,109.813,87.1184,108.167,0.0
66.6316,70.2233,174.272,141.011,79.6006,78.9702,67.4866,64.369,77.237,76.0564,62.5113,67.1644,82.6324,102.529,111.965,83.5443,108.128,0.0
65.6647,60.4028,151.547,133.204,86.1474,84.2113,68.5003,67.6712,73.7066,73.7494,63.9573,69.5395,80.2269,99.6121,108.375,88.1239,108.651,0.0
