44.5661,73.2532,160.445,122.111,71.3652,93.8784,65.2342,51.9013,54.5889,56.5451,54.8713,72.7562,101.08,130.445,142.243,230.542,218.846,0.0
46.3505,69.1975,154.875,120.635,72.4676,95.2154,63.67,51.5117,57.6602,56.7066,54.0419,71.2034,100.741,127.834,145.652,229.173,252.828,0.0
47.3555,63.9772,157.446,131.666,76.5904,92.7808,64.2654,51.794,58.8684,60.6105,54.8709,72.4561,103.876,122.503,137.48,237.076,241.989,0.0
44.9077,61.5248,167.396,146.482,75.8148,91.0437,64.8646,51.4955,55.7387,57.1365,55.5741,70.7286,103.666,126.763,132.837,207.425,274.419,0.0
46.3891,63.5644,151.148,142.694,74.3977,92.765,63.8242,53.2531,55.1852,56.7788,53.8328,69.5529,104.273,125.95,124.157,210.006,295.463,0.0
45.9891,59.9702,147.552,129.248,77.3219,92.1638,64.8898,52.2663,54.8151,55.0399,53.9957,72.9647,100.493,126.535,140.23,238.605,275.697,0.0
46.7432,59.179,156.271,120.676,77.8316,92.4675,65.273,51.5547,59.5626,59.6451,54.7896,71.8395,108.218,127.694,136.916,236.531,260.994,0.0
49.9989,58.8762,155.997,120.158,79.997,91.8484,65.9947,51.5392,60.2572,61.4952,55.4043,72.7458,102.972,121.786,139.152,241.769,301.005,0.0
48.5469,66.0791,163.967,135.499,76.848,95.4619,65.6716,52.7253,58.5588,59.7308,56.1092,72.2327,100.722,125.964,142.318,247.561,263.651,0.0
48.5712,66.4523,168.475,142.896,79.6481,90.5975,63.4027,52.6263,56.5872,57.1509,54.9255,70.2716,101.103,128.05,140.861,241.733,295.287,0.0
48.6749,67.7761,176.157,134.78,79.8588,92.4958,64.2682,52.4679,56.7484,56.5954,54.81,71.6484,105.506,129.413,138.989,252.234,321.079,0.0
47.4103,69.5829,172.946,137.426,76.3318,87.0335,64.0517,52.5987,55.9389,56.9663,54.6067,73.1344,103.728,129.252,141.74,257.165,304.21,0.0
45.959,74.7573,171.191,129.655,75.3108,91.9479,64.5012,51.7147,57.4087,58.9137,54.6098,72.6369,108.465,124.954,132.685,242.801,266.192,0.0
44.9795,72.8806,157.857,112.742,75.0364,95.5212,64.6454,52.0971,57.9816,60.3357,55.2875,70.7907,102.948,122.015,140.816,266.407,277.552,0.0
45.871,64.0882,151.248,113.487,75.1245,97.168,65.9825,53.4419,56.6646,57.6441,54.7896,72.0953,103.349,126.06,144.28,257.616,299.559,0.0
46.1938,60.9521,153.082,125.298,75.582,92.9132,65.1225,51.765,57.9205,58.6295,54.8856,71.9278,102.549,125.781,145.552,252.065,275.219,0.0
46.0814,65.1273,145.761,126.841,76.3233,89.1416,63.9439,51.917,57.8004,58.8238,54.6535,70.6515,102.77,122.133,146.962,263.073,257.825,0.0
47.6701,64.8,157.114,132.773,75.6441,89.1563,65.0772,53.2408,56.3473,56.7978,54.467,72.1686,101.222,119.332,134.852,248.123,242.431,0.0
51.0161,67.4917,168.872,128.2,72.499,89.3232,64.6825,51.5449,56.243,57.839,55.1861,71.2547,100.09,125.271,137.505,250.791,245.221,0.0
54.5542,64.4301,157.941,123.559,72.9904,90.5244,64.3791,52.2615,57.2104,58.0895,54.4344,69.3858,106.066,129.44,144.625,255.627,267.184,0.0
54.1895,68.3883,157.753,117.063,74.9363,93.7835,63.8846,52.1908,60.024,60.7883,55.1446,71.2716,99.1236,124.481,151.205,257.623,266.477,0.0
53.4954,71.7078,161.627,128.35,75.8012,94.5409,64.0311,52.197,57.9259,59.9681,55.3113,70.1296,101.374,125.333,149.501,258.997,269.13,0.0
50.2301,63.3207,149.723,143.376,77.9498,91.6088,64.8527,52.099,57.5089,57.194,55.1701,71.3308,104.283,125.533,130.646,247.232,262.562,0.0
