-6.18402,-5.2065,-4.40127,-2.70062,-2.64126,-1.17888,-0.0292974,0.19654,2.16074,2.37391,0.205353,-0.933721,-1.83329,-1.75927,-0.181883,-1.24239,-0.0988844,0.0
-5.74644,-5.27107,-4.36423,-2.55908,-2.64674,-1.15086,-0.0335345,0.137476,2.16144,2.28034,-0.00419352,-0.942297,-1.8337,-1.73752,-0.404483,-1.1375,-0.14775,0.0
-5.97801,-5.3253,-4.41795,-2.64858,-2.83164,-1.21385,0.118824,0.287784,2.23603,2.4934,0.235116,-0.744099,-1.90736,-1.72997,-1.00798,-1.6533,-0.632031,0.0
-6.22239,-5.52544,-4.57474,-2.62442,-2.92071,-1.13425,0.152589,0.321878,2.28196,2.37521,0.177723,-0.658904,-1.79555,-1.80298,-0.864172,-2.02706,-0.705244,0.0
-6.77569,-5.36328,-4.63142,-2.63978,-2.86791,-1.30509,0.019352,0.127565,2.04975,2.35972,0.0295919,-0.892574,-1.78633,-1.60537,-0.222284,-1.90462,-0.485631,0.0
-5.84671,-5.12026,-4.49697,-2.82243,-2.81315,-1.13,0.102038,0.156136,1.95458,2.35226,0.205652,-0.793539,-1.84608,-1.62019,-0.424582,-1.83295,-0.223697,0.0
-6.3583,-5.2219,-4.49598,-2.65542,-2.86246,-1.34586,-0.123884,0.120795,1.94958,2.32808,0.0800921,-0.931103,-1.87601,-1.77773,-0.65161,-1.87598,-0.216448,0.0
-6.53571,-5.5276,-4.54054,-2.94465,-2.86063,-1.17561,-0.0345526,0.185359,2.16525,2.46707,0.0984851,-0.819758,-1.77866,-1.69413,-1.1346,-1.94985,-0.689708,0.0
-5.94656,-5.026,-4.67581,-2.81323,-2.83399,-1.3035,-0.110615,0.0549252,2.1592,2.39092,0.0573044,-0.863719,-1.91381,-1.61626,-0.790111,-1.56312,-0.891773,0.0
-6.50793,-5.34514,-4.51606,-2.63392,-2.83474,-1.27717,-0.00616157,0.16355,2.08781,2.37445,-0.10734,-0.762093,-1.84294,-1.73423,-0.926221,-1.4998,-0.798561,0.0
-6.10906,-5.21951,-4.73558,-2.65195,-2.79458,-1.20312,0.037976,0.132187,2.07064,2.36904,0.0944304,-0.762411,-1.90663,-1.82808,-1.01354,-1.92865,-0.149295,0.0
-6.51224,-5.2432,-4.81863,-2.94166,-3.01269,-1.33793,0.138538,0.0402315,2.03283,2.17748,-0.0305821,-0.840968,-1.8719,-1.72649,-0.855588,-1.9105,-0.65492,0.0
-5.87238,-5.17631,-4.41485,-2.65111,-2.69838,-1.35072,-0.168103,-0.0419685,2.0363,2.15925,-0.141732,-1.03326,-1.91631,-1.70508,-0.982642,-1.89815,-0.372449,0.0
-5.90856,-4.98685,-4.65739,-2.87687,-2.75089,-1.29438,-0.0224093,-0.0233664,1.96154,2.00927,-0.176989,-0.923869,-1.99388,-1.99555,-1.07181,-2.18378,-0.637868,0.0
-6.02312,-5.07614,-4.59007,-2.83575,-2.82189,-1.35454,-0.00225512,0.100963,1.93774,2.25007,-0.0703671,-0.872985,-1.88628,-1.91123,-1.40323,-2.32667,-0.387324,0.0
-6.12697,-5.17988,-4.61228,-2.85183,-2.93367,-1.3755,-0.101918,-0.0421412,1.85531,1.99772,-0.146633,-0.957766,-1.88889,-1.82721,-1.21782,-2.26281,-0.746616,0.0
-6.20154,-5.2485,-4.46403,-2.90441,-2.99612,-1.43766,-0.019606,0.0384312,1.88416,1.87541,-0.205905,-0.952864,-1.97924,-1.77372,-1.12452,-2.16479,-0.389667,0.0
