39.4754,105.087,179.829,185.456,87.5299,110.999,70.7209,45.0439,56.3627,58.5322,56.0425,83.1304,119.254,176.436,205.23,467.779,468.491,0.0
38.3617,96.5234,195.038,162.959,86.2234,116.889,71.8077,46.96,56.998,58.6279,55.4792,83.1088,121.986,168.273,206.11,525.651,565.633,0.0
40.7205,95.7095,190.408,175.49,93.7123,112.505,70.222,46.013,58.4021,59.6082,54.4852,83.3505,124.661,167.888,196.442,519.611,548.981,0.0
38.2525,96.0453,220.104,197.113,89.3848,109.248,70.3527,47.4825,59.8069,61.5315,54.158,79.4485,131.906,165.748,189.152,539.684,564.963,0.0
50.1836,101.87,227.352,189.698,83.3634,112.57,71.7704,46.6531,60.2828,61.7023,56.7569,84.3933,121.185,160.815,214.565,540.825,560.755,0.0
45.3761,109.115,228.891,168.822,86.912,108.321,69.7917,46.2696,59.0145,60.5435,55.4891,82.4411,120.295,158.474,208.814,549.289,579.759,0.0
36.9327,111.284,202.968,137.735,87.8436,113.447,71.1097,46.3165,58.6293,61.1297,55.0036,82.5756,124.461,152.687,205.631,582.274,599.211,0.0
36.0634,108.077,185.461,117.967,85.5868,115.601,70.1776,46.6951,56.8912,58.2763,53.2625,85.2936,129.462,159.677,211.132,556.135,672.96,0.0
37.0539,117.31,193.989,114.118,81.6956,113.492,69.6585,46.6208,56.6209,59.0304,54.971,83.8854,137.854,163.702,204.69,565.602,594.775,0.0
40.0154,117.502,200.691,164.239,85.2076,106.826,69.1467,46.0369,59.0945,61.1934,55.4584,83.3656,135.129,160.876,200.04,592.578,627.28,0.0
42.3956,91.3366,202.354,174.248,86.2251,116.075,69.0733,46.2815,58.3003,59.7423,55.1681,83.0995,136.823,157.302,177.476,566.0,606.913,0.0
43.2977,104.284,184.637,155.828,90.1297,117.298,70.1057,47.4188,50.5233,51.8691,54.0459,84.7995,118.029,151.889,225.143,539.924,514.464,0.0
44.924,115.639,208.554,149.86,85.4933,112.338,67.6756,47.7251,52.8887,55.1863,56.7491,87.4019,114.58,163.789,219.345,579.639,537.022,0.0
44.8099,116.017,203.32,130.601,80.7024,113.288,70.1572,47.1733,60.0394,61.4836,57.1332,82.639,120.215,176.989,233.919,616.871,560.436,0.0
44.4962,109.766,204.79,126.324,78.6967,111.253,70.692,46.6243,56.7592,57.6113,53.7771,82.0071,117.056,168.767,237.662,580.694,503.121,0.0
43.7428,100.798,186.59,147.692,81.0412,114.555,69.3287,46.4724,55.1861,56.563,55.7672,82.7448,122.499,175.979,239.834,605.5,470.654,0.0
44.0357,91.7142,170.365,175.157,91.3668,111.391,66.7542,46.4545,55.0342,57.4489,54.9835,83.4168,132.402,175.14,237.745,603.897,536.536,0.0
37.4547,106.832,192.669,173.351,83.7154,112.774,69.007,46.8779,57.5372,59.9729,55.7062,81.8307,130.517,174.944,211.706,643.014,585.49,0.0
35.8641,115.17,195.991,153.895,83.7529,109.731,68.4701,46.0443,55.8378,57.2744,53.8506,83.9548,114.621,164.945,235.656,605.392,562.937,0.0
37.1386,115.344,193.229,133.423,80.9523,119.431,69.701,46.124,54.1478,55.9809,54.8913,83.8719,124.865,164.074,193.701,515.788,617.505,0.0
38.3648,103.732,148.747,125.892,82.5872,116.131,72.6903,47.2905,53.7244,57.336,56.1667,84.4152,122.502,176.863,215.656,555.245,525.34,0.0
37.8267,111.434,163.967,121.917,81.2307,113.267,69.5049,48.0509,53.3942,55.7879,55.5058,82.4692,128.091,166.561,208.46,564.479,519.14,0.0
36.9495,108.932,204.453,121.06,81.5567,112.75,69.7408,48.7616,56.1013,57.6267,55.5261,79.2536,124.439,157.124,180.234,545.682,544.596,0.0
40.3915,106.261,219.007,129.772,82.0541,102.803,67.9088,44.5522,57.3573,59.8117,56.2972,84.2987,116.781,165.715,213.319,559.618,527.301,0.0
43.8178,101.534,204.087,135.407,84.4845,107.128,66.3917,47.3435,55.8891,57.9706,56.5721,82.8906,121.603,168.347,238.452,604.683,540.115,0.0
45.9424,113.91,186.465,171.9,87.339,109.762,68.7331,45.99,57.98,61.5106,54.5235,80.0515,133.123,172.254,211.807,590.694,508.626,0.0
48.9857,122.895,224.927,184.002,83.4165,117.493,66.8757,46.4028,53.6317,56.5155,55.559,83.02,132.163,164.327,194.108,533.054,433.284,0.0
46.8484,127.097,241.453,183.654,88.3836,107.02,66.8727,47.6564,52.5423,53.9169,55.8349,84.4583,125.194,168.023,206.297,472.807,466.588,0.0
39.0534,114.792,237.61,182.338,88.4658,107.605,69.541,47.3309,55.7516,58.3959,57.1475,83.0786,121.484,164.516,230.426,568.009,507.204,0.0
38.0148,94.598,209.846,155.159,85.3534,119.771,65.9855,45.5707,56.7523,58.7383,53.4375,80.544,122.802,165.998,229.601,498.273,426.604,0.0
35.485,113.181,210.3,148.449,83.5365,125.125,69.4018,44.9974,54.1435,54.9776,54.0796,83.082,123.447,162.993,230.723,568.253,415.642,0.0
35.3734,110.058,219.439,139.209,82.6866,119.303,67.6182,49.6734,51.8447,53.3596,56.0363,84.0722,118.57,172.638,231.454,508.612,475.225,0.0
38.4245,113.518,249.372,173.813,83.7249,112.353,69.3459,47.8677,55.5963,58.6618,57.2829,85.3594,124.329,177.11,215.488,500.915,458.651,0.0
37.9932,129.306,239.931,142.219,71.2507,110.466,69.9923,46.4913,58.1408,60.4281,54.7853,86.4478,119.612,164.843,232.723,570.954,573.484,0.0
34.5967,126.037,235.144,132.83,76.0392,110.514,67.508,47.9479,52.0038,53.6227,56.0719,82.658,123.525,158.134,221.805,580.161,526.282,0.0
32.0873,103.832,210.844,122.227,82.0399,108.043,68.8106,47.1634,49.5304,51.139,53.854,80.188,134.827,167.203,200.7,547.955,547.206,0.0
35.9996,115.686,191.414,135.759,78.9958,108.136,68.722,46.5168,55.3937,57.7563,54.5884,85.0932,120.799,152.811,229.017,604.014,577.779,0.0
42.2253,110.853,216.819,180.067,83.0759,99.7976,70.0932,45.5437,60.6795,62.3329,56.7471,84.7966,127.546,159.46,202.956,574.706,604.953,0.0
39.8618,102.814,188.377,158.92,83.0104,112.105,70.8442,45.4143,55.5915,58.0188,55.3545,81.8063,128.173,145.002,196.774,521.068,555.525,0.0
