0.0060353,0.1046,0.10416,0.166356,0.255195,0.265066,0.000940388,-0.191221,-0.383048,-0.563361,-0.255657,0.11046,0.32999,0.198054,-0.326677,0.0967896,0.0298531,0.0
0.00639293,0.124244,0.107928,0.14982,0.258634,0.258989,-0.0196315,-0.199912,-0.423065,-0.552295,-0.267502,0.0817972,0.311368,0.275327,-0.321609,0.147166,0.0290436,0.0
0.00580415,0.111359,0.101367,0.163881,0.200373,0.252434,-0.0161178,-0.195138,-0.396386,-0.53815,-0.248111,0.0968681,0.317848,0.235447,-0.171779,0.125807,0.0276941,0.0
0.007509,0.108074,0.109323,0.151457,0.249989,0.26704,-0.0290275,-0.214599,-0.395234,-0.558295,-0.284543,0.0357039,0.306093,0.272392,-0.00460779,0.136434,0.0306757,0.0
0.00915859,0.1147,0.11059,0.173611,0.237017,0.248474,-0.035431,-0.228862,-0.453366,-0.515473,-0.258476,0.0245452,0.294053,0.216582,-0.0962398,0.139232,0.0255274,0.0
0.00689858,0.111803,0.10961,0.143812,0.183356,0.264136,0.00457315,-0.197931,-0.39745,-0.503634,-0.223021,0.0679126,0.306231,0.225643,-0.216526,0.11319,0.0298426,0.0
0.00392643,0.105227,0.110108,0.174271,0.229388,0.257004,0.00734597,-0.15105,-0.355808,-0.490939,-0.219309,0.0905017,0.321872,0.211591,-0.242606,0.0840889,0.0318557,0.0
0.00493975,0.11024,0.11375,0.206308,0.254721,0.314095,0.0391278,-0.140997,-0.367437,-0.50189,-0.224465,0.126276,0.346344,0.268905,-0.151717,0.100584,0.017347,0.0
0.00621355,0.11461,0.111267,0.184138,0.236683,0.293554,0.00532808,-0.182222,-0.381499,-0.539803,-0.2326,0.106159,0.352968,0.223811,-0.0759749,0.112312,0.0289015,0.0
0.0045355,0.103562,0.102695,0.14563,0.22819,0.252088,-0.0194641,-0.210543,-0.416304,-0.496628,-0.219347,0.0968897,0.294737,0.229353,-0.212624,0.123678,0.0157189,0.0
0.00379012,0.1016,0.110552,0.128561,0.209626,0.254323,0.01311,-0.19304,-0.379747,-0.516299,-0.211299,0.0946862,0.298409,0.228208,-0.223074,0.129202,0.0318466,0.0
