76.9082
84.7412
89.7712
94.5417
98.3315
103.06
107.198
110.193
113.603
119.499
123.612
128.275
129.16
130.38
125.449
115.015
103.166
89.855
76.2216
64.1943
53.7901
45.0998
37.682
31.2937
26.2062
21.8088
18.2305
15.2263
12.7363
10.669
8.90925
7.45992
6.31533
5.23017
4.335
