0.0,2.0035,0.229,0.4455,0.7125,0.7485
0.0,2.0761,0.2268,0.4623,0.6972,0.7521
0.0,2.1487,0.2246,0.4791,0.6819,0.7557
0.0,2.2213,0.2224,0.4959,0.6666,0.7593
0.0,2.2939,0.2202,0.5127,0.6513,0.7629
0.0,2.3665,0.218,0.5295,0.636,0.7665
0.0,2.38905,0.217995,0.543888,0.623986,0.753483
0.0,2.41159,0.21799,0.558275,0.611973,0.740467
0.0,2.43414,0.217986,0.572662,0.59996,0.727452
0.0,2.45668,0.217981,0.587049,0.587949,0.714437
0.0,2.47923,0.217976,0.601434,0.575937,0.701423
0.0,2.50185,0.217879,0.61589,0.563895,0.688482
0.0,2.52448,0.217781,0.630345,0.551852,0.675541
0.0,2.54711,0.217683,0.644801,0.539809,0.6626
0.0,2.56973,0.217586,0.659257,0.527766,0.649658
0.0,2.59236,0.217488,0.673714,0.515722,0.636716
0.0,2.61499,0.217391,0.68817,0.503678,0.623773
0.0,2.63762,0.217293,0.702627,0.491634,0.61083
0.0,2.66024,0.217195,0.717085,0.47959,0.597887
0.0,2.68287,0.217098,0.731542,0.467545,0.584944
0.0,2.7055,0.217,0.746,0.4555,0.572
0.0,2.63212,0.216448,0.750292,0.452095,0.564544
0.0,2.55874,0.215895,0.754583,0.44869,0.557088
0.0,2.48537,0.215343,0.758874,0.445285,0.549631
0.0,2.41199,0.21479,0.763165,0.44188,0.542175
0.0,2.33861,0.214238,0.767455,0.438474,0.534719
0.0,2.26524,0.213685,0.771745,0.435069,0.527262
0.0,2.19186,0.213132,0.776034,0.431663,0.519806
0.0,2.11849,0.212579,0.780323,0.428258,0.512349
0.0,2.04512,0.212026,0.784611,0.424852,0.504893
0.0,1.97175,0.211473,0.788899,0.421446,0.497436
0.0,1.91317,0.210731,0.788878,0.417912,0.489455
0.0,1.8546,0.209989,0.788858,0.414378,0.481474
0.0,1.79603,0.209247,0.788839,0.410844,0.473494
0.0,1.73745,0.208506,0.788822,0.407311,0.465513
0.0,1.67887,0.207765,0.788806,0.403779,0.457532
0.0,1.62029,0.207024,0.788791,0.400246,0.449552
0.0,1.5617,0.206283,0.788778,0.396714,0.441572
0.0,1.50312,0.205543,0.788766,0.393183,0.433591
0.0,1.44453,0.204804,0.788756,0.389652,0.425611
0.0,1.38594,0.204064,0.788748,0.386121,0.417631
0.0,1.34204,0.203209,0.784426,0.38241,0.409168
0.0,1.29814,0.202353,0.780104,0.378699,0.400705
0.0,1.25424,0.201497,0.775781,0.374988,0.392242
0.0,1.21035,0.200641,0.771458,0.371276,0.383778
0.0,1.16645,0.199785,0.767133,0.367564,0.375315
0.0,1.12256,0.198928,0.762808,0.363852,0.366852
0.0,1.07867,0.198072,0.758483,0.360139,0.358389
0.0,1.03478,0.197215,0.754156,0.356426,0.349926
0.0,0.990888,0.196357,0.749829,0.352713,0.341463
0.0,0.947,0.1955,0.7455,0.349,0.333
0.0,0.92535,0.19235,0.73705,0.34495,0.3235
0.0,0.9037,0.1892,0.7286,0.3409,0.314
0.0,0.88205,0.18605,0.72015,0.33685,0.3045
0.0,0.8604,0.1829,0.7117,0.3328,0.295
0.0,0.83875,0.17975,0.70325,0.32875,0.2855
0.0,0.8171,0.1766,0.6948,0.3247,0.276
0.0,0.79545,0.17345,0.68635,0.32065,0.2665
0.0,0.7738,0.1703,0.6779,0.3166,0.257
0.0,0.75215,0.16715,0.66945,0.31255,0.2475
0.0,0.7305,0.164,0.661,0.3085,0.238
0.0,0.71235,0.1608,0.64985,0.3042,0.2302
0.0,0.6942,0.1576,0.6387,0.2999,0.2224
0.0,0.67605,0.1544,0.62755,0.2956,0.2146
0.0,0.6579,0.1512,0.6164,0.2913,0.2068
0.0,0.63975,0.148,0.60525,0.287,0.199
0.0,0.6216,0.1448,0.5941,0.2827,0.1912
0.0,0.60345,0.1416,0.58295,0.2784,0.1834
0.0,0.5853,0.1384,0.5718,0.2741,0.1756
0.0,0.56715,0.1352,0.56065,0.2698,0.1678
0.0,0.549,0.132,0.5495,0.2655,0.16
0.0,0.5344,0.12865,0.5357,0.2609,0.1539
0.0,0.5198,0.1253,0.5219,0.2563,0.1478
0.0,0.5052,0.12195,0.5081,0.2517,0.1417
0.0,0.4906,0.1186,0.4943,0.2471,0.1356
0.0,0.476,0.11525,0.4805,0.2425,0.1295
0.0,0.4614,0.1119,0.4667,0.2379,0.1234
0.0,0.4468,0.10855,0.4529,0.2333,0.1173
0.0,0.4322,0.1052,0.4391,0.2287,0.1112
0.0,0.4176,0.10185,0.4253,0.2241,0.1051
0.0,0.403,0.0985,0.4115,0.2195,0.099
0.0,0.399,0.09775,0.4043,0.2198,0.0984
0.0,0.395,0.097,0.3971,0.2201,0.0978
0.0,0.391,0.09625,0.3899,0.2204,0.0972
0.0,0.387,0.0955,0.3827,0.2207,0.0966
0.0,0.383,0.09475,0.3755,0.221,0.096
0.0,0.379,0.094,0.3683,0.2213,0.0954
0.0,0.375,0.09325,0.3611,0.2216,0.0948
0.0,0.371,0.0925,0.3539,0.2219,0.0942
0.0,0.367,0.09175,0.3467,0.2222,0.0936
0.0,0.363,0.091,0.3395,0.2225,0.093
0.0,0.359034,0.0902459,0.332335,0.22274,0.0923958
0.0,0.355067,0.0894917,0.32517,0.222979,0.0917915
0.0,0.351101,0.0887376,0.318006,0.223219,0.0911872
0.0,0.347135,0.0879834,0.310841,0.223458,0.0905829
0.0,0.343168,0.0872292,0.303678,0.223697,0.0899785
0.0,0.339202,0.0864749,0.296514,0.223935,0.0893741
0.0,0.335235,0.0857207,0.289351,0.224173,0.0887696
0.0,0.331269,0.0849664,0.282188,0.224411,0.0881651
0.0,0.327303,0.0842121,0.275026,0.224649,0.0875605
0.0,0.323336,0.0834577,0.267864,0.224886,0.0869559
