0.0,0.664,0.3365,0.4125,0.5555,0.1795
0.0,0.6479,0.3029,0.394,0.5095,0.173
0.0,0.6318,0.2693,0.3755,0.4635,0.1665
0.0,0.6157,0.2357,0.357,0.4175,0.16
0.0,0.5996,0.2021,0.3385,0.3715,0.1535
0.0,0.5835,0.1685,0.32,0.3255,0.147
0.0,0.614239,0.169511,0.32282,0.324821,0.149809
0.0,0.64498,0.170521,0.32564,0.32414,0.152619
0.0,0.675723,0.171531,0.32846,0.323459,0.155428
0.0,0.706467,0.172541,0.331278,0.322776,0.158237
0.0,0.737213,0.17355,0.334097,0.322093,0.161047
0.0,0.717241,0.163594,0.318585,0.323486,0.163344
0.0,0.69727,0.153637,0.303074,0.324879,0.16564
0.0,0.677298,0.143681,0.287563,0.326271,0.167937
0.0,0.657326,0.133726,0.272052,0.327663,0.170233
0.0,0.637355,0.12377,0.256542,0.329054,0.172528
0.0,0.617384,0.113815,0.241033,0.330445,0.174824
0.0,0.597412,0.103861,0.225524,0.331835,0.177119
0.0,0.577441,0.0939067,0.210015,0.333224,0.179413
0.0,0.557471,0.0839531,0.194507,0.334612,0.181707
0.0,0.5375,0.074,0.179,0.336,0.184
0.0,0.5096,0.07085,0.17375,0.3238,0.1748
0.0,0.4817,0.0677,0.1685,0.3116,0.1656
0.0,0.4538,0.06455,0.16325,0.2994,0.1564
0.0,0.4259,0.0614,0.158,0.2872,0.1472
0.0,0.398,0.05825,0.15275,0.275,0.138
0.0,0.3701,0.0551,0.1475,0.2628,0.1288
0.0,0.3422,0.05195,0.14225,0.2506,0.1196
0.0,0.3143,0.0488,0.137,0.2384,0.1104
0.0,0.2864,0.04565,0.13175,0.2262,0.1012
0.0,0.2585,0.0425,0.1265,0.214,0.092
0.0,0.265118,0.0432029,0.128959,0.207214,0.088506
0.0,0.271737,0.043906,0.131418,0.200427,0.0850116
0.0,0.278357,0.0446091,0.133877,0.19364,0.0815167
0.0,0.284978,0.0453124,0.136337,0.186851,0.0780213
0.0,0.2916,0.0460157,0.138797,0.180062,0.0745255
0.0,0.298222,0.0467192,0.141258,0.173271,0.0710292
0.0,0.304846,0.0474227,0.143719,0.16648,0.0675324
0.0,0.311471,0.0481264,0.14618,0.159688,0.0640351
0.0,0.318096,0.0488301,0.148642,0.152894,0.0605374
0.0,0.324723,0.049534,0.151104,0.1461,0.0570391
0.0,0.329953,0.050281,0.155796,0.139736,0.0548338
0.0,0.335183,0.0510279,0.160488,0.133373,0.0526287
0.0,0.340412,0.0517747,0.165179,0.12701,0.050424
0.0,0.345641,0.0525214,0.169869,0.120649,0.0482196
0.0,0.350869,0.053268,0.174559,0.114289,0.0460156
0.0,0.356096,0.0540146,0.179248,0.107929,0.0438118
0.0,0.361323,0.0547611,0.183937,0.101571,0.0416084
0.0,0.366549,0.0555074,0.188625,0.0952128,0.0394053
0.0,0.371775,0.0562538,0.193313,0.0888559,0.0372025
0.0,0.377,0.057,0.198,0.0825,0.035
0.0,0.358175,0.0546462,0.194686,0.0778446,0.0331977
0.0,0.339351,0.0522924,0.191372,0.0731894,0.0313954
0.0,0.320527,0.0499386,0.188057,0.0685343,0.0295932
0.0,0.301704,0.0475848,0.184741,0.0638796,0.0277911
0.0,0.282881,0.045231,0.181424,0.0592251,0.0259891
0.0,0.264059,0.0428772,0.178105,0.054571,0.0241871
0.0,0.245239,0.0405234,0.174785,0.0499172,0.0223853
0.0,0.22642,0.0381696,0.171463,0.0452639,0.0205836
0.0,0.207602,0.0358158,0.168139,0.0406112,0.0187821
0.0,0.188785,0.033462,0.164813,0.0359591,0.0169807
0.0,0.174957,0.0308161,0.15433,0.0331635,0.0156328
0.0,0.161129,0.0281702,0.143848,0.0303678,0.0142849
0.0,0.147301,0.0255242,0.133365,0.0275722,0.0129369
0.0,0.133473,0.0228783,0.122883,0.0247764,0.011589
0.0,0.119645,0.0202322,0.112401,0.0219807,0.010241
0.0,0.105816,0.0175861,0.10192,0.0191849,0.00889298
0.0,0.0919879,0.0149399,0.0914383,0.0163889,0.00754491
0.0,0.0781591,0.0122936,0.0809577,0.0135929,0.00619676
0.0,0.0643299,0.00964699,0.070478,0.0107966,0.00484849
0.0,0.0505,0.007,0.06,0.008,0.0035
0.0,0.0475,0.00635,0.05505,0.00725,0.0032
0.0,0.0445,0.0057,0.0501,0.0065,0.0029
0.0,0.0415,0.00505,0.04515,0.00575,0.0026
0.0,0.0385,0.0044,0.0402,0.005,0.0023
0.0,0.0355,0.00375,0.03525,0.00425,0.002
0.0,0.0325,0.0031,0.0303,0.0035,0.0017
0.0,0.0295,0.00245,0.02535,0.00275,0.0014
0.0,0.0265,0.0018,0.0204,0.002,0.0011
0.0,0.0235,0.00115,0.01545,0.00125,0.0008
0.0,0.0205,0.0005,0.0105,0.0005,0.0005
0.0,0.020282,0.000450711,0.0100659,0.000450711,0.000450711
0.0,0.0200649,0.000401299,0.00963117,0.000401299,0.000401299
0.0,0.0198489,0.000351753,0.00919583,0.000351753,0.000351753
0.0,0.019634,0.000302062,0.00875979,0.000302062,0.000302062
0.0,0.0194204,0.000252212,0.00832301,0.000252212,0.000252212
0.0,0.019208,0.00020219,0.0078854,0.00020219,0.00020219
0.0,0.0189972,0.000151977,0.00744689,0.000151977,0.000151977
0.0,0.0187879,0.000101556,0.00700739,0.000101556,0.000101556
0.0,0.0185805,5.09054e-05,0.0065668,5.09054e-05,5.09054e-05
0.0,0.018375,0.0,0.006125,0.0,0.0
0.0,0.0176472,0.0,0.00600107,0.000101713,0.0
0.0,0.0169207,0.0,0.00587665,0.000202643,0.0
0.0,0.0161956,0.0,0.0057517,0.000302721,0.0
0.0,0.015472,0.0,0.00562617,0.000401869,0.0
0.0,0.01475,0.0,0.0055,0.0005,0.0
0.0,0.0140299,0.0,0.00537313,0.000597015,0.0
0.0,0.0133117,0.0,0.0052455,0.000692802,0.0
0.0,0.0125957,0.0,0.00511702,0.000787234,0.0
0.0,0.0118822,0.0,0.0049876,0.000880165,0.0
0.0,0.0111714,0.0,0.00485714,0.000971429,0.0
