0.0,4.26245,0.31196,1.48581,0.443943,1.24684
0.0,4.35965,0.31356,1.50501,0.453742,1.23924
0.0,4.45684,0.315161,1.52421,0.463542,1.23165
0.0,4.55404,0.316761,1.54341,0.473342,1.22405
0.0,4.65124,0.318361,1.56261,0.483141,1.21645
0.0,4.74843,0.319962,1.58181,0.492941,1.20886
0.0,4.79874,0.321169,1.58105,0.495753,1.20149
0.0,4.84906,0.322377,1.58029,0.498565,1.19412
0.0,4.89937,0.323585,1.57953,0.501376,1.18674
0.0,4.94968,0.324792,1.57876,0.504188,1.17937
0.0,5.0,0.326,1.578,0.507,1.172
0.0,5.00582,0.328808,1.58154,0.506112,1.17343
0.0,5.01163,0.331615,1.58507,0.505223,1.17485
0.0,5.01745,0.334423,1.58861,0.504335,1.17628
0.0,5.02327,0.337231,1.59215,0.503447,1.17771
0.0,5.02908,0.340039,1.59568,0.502558,1.17914
0.0,5.0349,0.342848,1.59922,0.50167,1.18056
0.0,5.04071,0.345656,1.60276,0.500781,1.18199
0.0,5.04653,0.348464,1.6063,0.499892,1.18342
0.0,5.05235,0.351273,1.60983,0.499003,1.18485
0.0,5.05816,0.354081,1.61337,0.498114,1.18627
0.0,5.01828,0.35687,1.63012,0.497698,1.17023
0.0,4.97841,0.359658,1.64687,0.497281,1.15419
0.0,4.93853,0.362446,1.66361,0.496864,1.13815
0.0,4.89866,0.365234,1.68036,0.496446,1.1221
0.0,4.85879,0.368022,1.6971,0.496029,1.10606
0.0,4.81891,0.370809,1.71384,0.495612,1.09003
0.0,4.77904,0.373596,1.73058,0.495194,1.07399
0.0,4.73917,0.376382,1.74732,0.494776,1.05795
0.0,4.69931,0.379168,1.76405,0.494359,1.04191
0.0,4.65944,0.381954,1.78079,0.493941,1.02588
0.0,4.60049,0.386349,1.82466,0.493635,1.00687
0.0,4.54154,0.390743,1.86853,0.493329,0.987857
0.0,4.48259,0.395138,1.9124,0.493022,0.968847
0.0,4.42365,0.399532,1.95627,0.492716,0.949838
0.0,4.3647,0.403926,2.00013,0.49241,0.93083
0.0,4.30576,0.40832,2.044,0.492104,0.911821
0.0,4.24681,0.412714,2.08786,0.491797,0.892813
0.0,4.18787,0.417107,2.13173,0.491491,0.873806
0.0,4.12893,0.421501,2.17559,0.491184,0.854799
0.0,4.06999,0.425894,2.21945,0.490878,0.835792
0.0,4.01799,0.427104,2.2242,0.48889,0.827813
0.0,3.966,0.428314,2.22895,0.486902,0.819835
0.0,3.914,0.429524,2.2337,0.484914,0.811856
0.0,3.86201,0.430734,2.23846,0.482926,0.803877
0.0,3.81001,0.431944,2.24321,0.480938,0.795897
0.0,3.75801,0.433155,2.24797,0.47895,0.787918
0.0,3.70601,0.434366,2.25272,0.476963,0.779939
0.0,3.65401,0.435577,2.25748,0.474975,0.771959
0.0,3.602,0.436788,2.26224,0.472987,0.76398
0.0,3.55,0.438,2.267,0.471,0.756
