0.0,0.0169893,0.0724543,0.560646,0.0794499,0.06346
0.0,0.0167893,0.0717542,0.551548,0.0802488,0.0633596
0.0,0.0165893,0.0710541,0.54245,0.0810477,0.0632592
0.0,0.0163893,0.070354,0.533351,0.0818465,0.0631587
0.0,0.0161893,0.0696539,0.524253,0.0826453,0.0630583
0.0,0.0159893,0.0689538,0.515155,0.0834441,0.0629578
0.0,0.0158914,0.0682632,0.512124,0.0832551,0.0619666
0.0,0.0157936,0.0675725,0.509093,0.0830662,0.0609752
0.0,0.0156957,0.0668817,0.506062,0.0828773,0.0599836
0.0,0.0155979,0.0661909,0.503031,0.0826886,0.0589919
0.0,0.0155,0.0655,0.5,0.0825,0.058
0.0,0.0153511,0.0648545,0.496985,0.0822557,0.057054
0.0,0.0152021,0.064209,0.493969,0.0820115,0.0561079
0.0,0.0150532,0.0635635,0.490954,0.0817674,0.0551617
0.0,0.0149042,0.0629179,0.487939,0.0815232,0.0542155
0.0,0.0147553,0.0622724,0.484924,0.0812792,0.0532691
0.0,0.0146063,0.0616267,0.481909,0.0810352,0.0523227
0.0,0.0144574,0.0609811,0.478894,0.0807912,0.0513762
0.0,0.0143084,0.0603354,0.475879,0.0805473,0.0504296
0.0,0.0141594,0.0596897,0.472865,0.0803034,0.0494829
0.0,0.0140104,0.059044,0.46985,0.0800596,0.0485361
0.0,0.0139104,0.0586439,0.4685,0.0799098,0.0476857
0.0,0.0138104,0.0582437,0.467151,0.0797599,0.0468352
0.0,0.0137103,0.0578436,0.465801,0.07961,0.0459847
0.0,0.0136103,0.0574435,0.464452,0.0794602,0.0451342
0.0,0.0135103,0.0570434,0.463102,0.0793103,0.0442837
0.0,0.0134102,0.0566433,0.461753,0.0791605,0.0434332
0.0,0.0133102,0.0562432,0.460403,0.0790106,0.0425827
0.0,0.0132102,0.055843,0.459054,0.0788608,0.0417322
0.0,0.0131101,0.0554429,0.457704,0.0787109,0.0408816
0.0,0.0130101,0.0550428,0.456355,0.0785611,0.0400311
0.0,0.0129591,0.0548385,0.45547,0.0784551,0.0394777
0.0,0.0129081,0.0546342,0.454584,0.078349,0.0389244
0.0,0.0128571,0.0544299,0.453699,0.078243,0.0383711
0.0,0.012806,0.0542256,0.452814,0.0781369,0.0378178
